Track,Message Type,Note,Velocity,Time
1,note_on,70,49,960
1,note_on,70,0,480
1,note_on,70,48,0
1,note_on,70,0,160
1,note_on,58,37,0
1,note_on,58,0,160
1,note_on,67,37,0
1,note_on,67,0,160
1,note_on,75,52,0
1,note_on,75,0,160
1,note_on,63,39,0
1,note_on,63,0,160
1,note_on,70,40,0
1,note_on,70,0,160
1,note_on,79,56,0
1,note_on,79,0,160
1,note_on,67,41,0
1,note_on,67,0,160
1,note_on,75,44,0
1,note_on,75,0,160
1,note_on,82,63,0
1,note_on,82,0,160
1,note_on,70,49,0
1,note_on,70,0,160
1,note_on,79,50,0
1,note_on,79,0,160
1,note_on,87,68,0
1,note_on,87,0,160
1,note_on,75,52,0
1,note_on,75,0,160
1,note_on,82,55,0
1,note_on,82,0,160
1,note_on,91,71,0
1,note_on,91,0,160
1,note_on,79,54,0
1,note_on,79,0,160
1,note_on,82,57,0
1,note_on,82,0,160
1,note_on,89,75,0
1,note_on,89,0,160
1,note_on,74,58,0
1,note_on,74,0,160
1,note_on,80,56,0
1,note_on,80,0,160
1,note_on,87,72,0
1,note_on,87,0,160
1,note_on,75,56,0
1,note_on,75,0,160
1,note_on,80,55,0
1,note_on,80,0,160
1,note_on,84,68,0
1,note_on,84,0,160
1,note_on,72,51,0
1,note_on,72,0,160
1,note_on,80,49,0
1,note_on,80,0,160
1,note_on,84,70,0
1,note_on,84,0,160
1,note_on,72,51,0
1,note_on,72,0,160
1,note_on,79,46,0
1,note_on,79,0,160
1,note_on,82,62,0
1,note_on,82,0,160
1,note_on,70,43,0
1,note_on,70,0,160
1,note_on,75,43,0
1,note_on,75,0,160
1,note_on,79,60,0
1,note_on,79,0,160
1,note_on,67,43,0
1,note_on,67,0,160
1,note_on,70,41,0
1,note_on,70,0,160
1,note_on,75,53,0
1,note_on,75,0,160
1,note_on,63,38,0
1,note_on,63,0,160
1,note_on,69,38,0
1,note_on,69,0,160
1,note_on,74,54,0
1,note_on,74,0,160
1,note_on,62,44,0
1,note_on,62,0,160
1,note_on,69,48,0
1,note_on,69,0,160
1,note_on,75,64,0
1,note_on,75,0,160
1,note_on,63,51,0
1,note_on,63,0,160
1,note_on,69,55,0
1,note_on,69,0,160
1,note_on,79,70,0
1,note_on,79,0,160
1,note_on,67,55,0
1,note_on,67,0,160
1,note_on,70,53,0
1,note_on,70,0,160
1,note_on,77,65,0
1,note_on,77,0,160
1,note_on,65,49,0
1,note_on,65,0,160
1,note_on,70,47,0
1,note_on,70,0,160
1,note_on,74,63,0
1,note_on,74,0,160
1,note_on,62,42,0
1,note_on,62,0,160
1,note_on,65,41,0
1,note_on,65,0,160
1,note_on,75,53,0
1,note_on,75,0,160
1,note_on,63,38,0
1,note_on,63,0,160
1,note_on,69,38,0
1,note_on,69,0,160
1,note_on,74,54,0
1,note_on,74,0,160
1,note_on,62,44,0
1,note_on,62,0,160
1,note_on,69,47,0
1,note_on,69,0,160
1,note_on,75,59,0
1,note_on,75,0,160
1,note_on,63,50,0
1,note_on,63,0,160
1,note_on,69,54,0
1,note_on,69,0,160
1,note_on,79,67,0
1,note_on,79,0,160
1,note_on,67,49,0
1,note_on,67,0,160
1,note_on,72,48,0
1,note_on,72,0,160
