Track,Message Type,Note,Velocity,Time
1,note_on,67,45,1
1,note_on,71,51,0
1,note_on,64,40,119
1,note_on,67,0,1
1,note_on,64,0,119
1,note_on,71,0,0
1,note_on,79,55,0
1,note_on,79,0,240
1,note_on,70,45,0
1,note_on,78,51,0
1,note_on,70,0,120
1,note_on,67,42,0
1,note_on,67,0,120
1,note_on,78,0,0
1,note_on,76,50,0
1,note_on,76,0,240
1,note_on,69,45,0
1,note_on,74,48,0
1,note_on,69,0,120
1,note_on,66,35,0
1,note_on,66,0,120
1,note_on,74,0,0
1,note_on,68,37,0
1,note_on,71,44,0
1,note_on,71,0,240
1,note_on,68,0,0
1,note_on,69,35,0
1,note_on,73,39,0
1,note_on,69,0,120
1,note_on,64,28,0
1,note_on,64,0,120
1,note_on,73,0,240
1,note_on,67,46,0
1,note_on,71,46,0
1,note_on,67,0,120
1,note_on,64,35,0
1,note_on,64,0,120
1,note_on,71,0,0
1,note_on,79,54,0
1,note_on,79,0,240
1,note_on,70,49,0
1,note_on,78,49,0
1,note_on,70,0,120
1,note_on,67,41,0
1,note_on,67,0,120
1,note_on,78,0,0
1,note_on,76,49,0
1,note_on,76,0,240
1,note_on,69,48,0
1,note_on,74,48,0
1,note_on,69,0,120
1,note_on,66,35,0
1,note_on,66,0,120
1,note_on,74,0,0
1,note_on,68,37,0
1,note_on,71,44,0
1,note_on,71,0,240
1,note_on,68,0,0
1,note_on,69,35,0
1,note_on,73,39,0
1,note_on,69,0,120
1,note_on,64,28,0
1,note_on,64,0,120
1,note_on,73,0,240
1,note_on,72,49,0
1,note_on,69,39,0
1,note_on,69,0,120
1,note_on,64,34,0
1,note_on,64,0,120
1,note_on,72,0,0
1,note_on,66,30,0
1,note_on,69,41,0
1,note_on,66,0,120
1,note_on,63,29,0
1,note_on,63,0,120
1,note_on,69,0,0
1,note_on,67,42,0
1,note_on,71,42,0
1,note_on,67,0,120
1,note_on,62,35,0
1,note_on,62,0,120
1,note_on,71,0,0
1,note_on,63,30,0
1,note_on,66,40,0
1,note_on,63,0,120
1,note_on,60,30,0
1,note_on,60,0,120
1,note_on,66,0,0
1,note_on,62,36,0
1,note_on,67,42,0
1,note_on,62,0,120
1,note_on,59,33,0
1,note_on,59,0,120
1,note_on,67,0,0
1,note_on,61,30,0
1,note_on,64,38,0
1,note_on,61,0,120
1,note_on,58,29,0
1,note_on,58,0,120
1,note_on,64,0,0
1,note_on,66,40,0
1,note_on,62,35,0
1,note_on,62,0,120
1,note_on,57,30,0
1,note_on,57,0,120
1,note_on,66,0,240
1,note_on,69,35,0
1,note_on,72,44,0
1,note_on,69,0,120
1,note_on,64,30,0
1,note_on,64,0,120
1,note_on,72,0,0
1,note_on,66,27,0
1,note_on,69,36,0
1,note_on,66,0,120
1,note_on,63,26,0
1,note_on,63,0,120
1,note_on,69,0,0
1,note_on,67,37,0
1,note_on,71,37,0
1,note_on,67,0,120
1,note_on,62,31,0
1,note_on,62,0,120
1,note_on,71,0,0
1,note_on,63,27,0
1,note_on,66,36,0
1,note_on,63,0,120
1,note_on,60,27,0
1,note_on,60,0,120
1,note_on,66,0,0
1,note_on,62,32,0
1,note_on,67,37,0
1,note_on,62,0,120
1,note_on,59,29,0
1,note_on,59,0,120
1,note_on,67,0,0
1,note_on,64,34,0
1,note_on,61,27,0
1,note_on,61,0,120
1,note_on,58,26,0
1,note_on,58,0,120
1,note_on,64,0,0
1,note_on,62,31,0
1,note_on,66,36,0
1,note_on,62,0,120
1,note_on,57,27,0
1,note_on,57,0,120
1,note_on,66,0,240
1,note_on,62,39,0
1,note_on,66,43,0
1,note_on,62,0,120
1,note_on,59,39,0
1,note_on,59,0,120
1,note_on,66,0,0
1,note_on,68,46,0
1,note_on,68,0,240
1,note_on,69,48,0
1,note_on,69,0,240
1,note_on,71,50,0
1,note_on,66,41,120
1,note_on,66,0,120
1,note_on,71,0,0
1,note_on,73,53,0
1,note_on,64,41,120
1,note_on,64,0,120
1,note_on,73,0,0
1,note_on,68,44,0
1,note_on,71,47,0
1,note_on,71,0,240
1,note_on,68,0,0
1,note_on,69,46,0
1,note_on,69,0,120
1,note_on,61,37,0
1,note_on,61,0,120
1,note_on,62,35,240
1,note_on,66,38,0
1,note_on,62,0,120
1,note_on,59,35,0
1,note_on,59,0,120
1,note_on,66,0,0
1,note_on,68,41,0
1,note_on,68,0,240
1,note_on,69,43,0
1,note_on,69,0,240
1,note_on,71,45,0
1,note_on,66,36,120
1,note_on,66,0,120
1,note_on,71,0,0
1,note_on,73,47,0
1,note_on,64,36,120
1,note_on,64,0,120
1,note_on,73,0,0
1,note_on,68,33,0
1,note_on,71,38,0
1,note_on,71,0,240
1,note_on,68,0,0
1,note_on,69,37,0
1,note_on,61,28,120
1,note_on,61,0,120
1,note_on,69,0,240
1,note_on,67,45,0
1,note_on,71,51,0
1,note_on,67,0,120
1,note_on,64,40,0
1,note_on,64,0,120
1,note_on,71,0,0
1,note_on,79,55,0
1,note_on,79,0,240
1,note_on,70,45,0
1,note_on,78,51,0
1,note_on,70,0,120
1,note_on,67,42,0
1,note_on,67,0,120
1,note_on,78,0,0
1,note_on,76,50,0
1,note_on,76,0,240
1,note_on,69,45,0
1,note_on,74,48,0
1,note_on,69,0,120
1,note_on,66,35,0
1,note_on,66,0,120
1,note_on,74,0,0
1,note_on,68,37,0
1,note_on,71,44,0
1,note_on,71,0,240
1,note_on,68,0,0
1,note_on,69,35,0
1,note_on,73,39,0
1,note_on,69,0,120
1,note_on,64,28,0
1,note_on,64,0,120
1,note_on,73,0,240
1,note_on,67,38,0
1,note_on,71,43,0
1,note_on,67,0,120
1,note_on,64,34,0
1,note_on,64,0,120
1,note_on,71,0,0
1,note_on,79,46,0
1,note_on,79,0,240
1,note_on,70,38,0
1,note_on,78,43,0
1,note_on,70,0,120
1,note_on,67,35,0
1,note_on,67,0,120
