Track,Message Type,Note,Velocity,Time
1,note_on,56,29,0
1,note_on,61,29,0
1,note_on,64,29,0
1,note_on,68,35,0
1,note_on,68,0,960
1,note_on,56,0,0
1,note_on,61,0,0
1,note_on,64,0,0
1,note_on,56,28,0
1,note_on,61,28,0
1,note_on,64,28,0
1,note_on,68,35,0
1,note_on,68,0,475
1,note_on,56,0,0
1,note_on,61,0,0
1,note_on,64,0,0
1,note_on,56,29,5
1,note_on,64,29,0
1,note_on,61,29,0
1,note_on,68,35,0
1,note_on,68,0,475
1,note_on,56,0,0
1,note_on,64,0,0
1,note_on,61,0,0
1,note_on,63,37,5
1,note_on,66,37,0
1,note_on,56,37,0
1,note_on,68,44,0
1,note_on,68,0,720
1,note_on,56,0,0
1,note_on,57,39,0
1,note_on,69,39,0
1,note_on,69,0,240
1,note_on,57,0,0
1,note_on,68,39,0
1,note_on,56,39,0
1,note_on,56,0,960
1,note_on,63,0,0
1,note_on,66,0,0
1,note_on,68,0,0
1,note_on,64,44,0
1,note_on,52,37,0
1,note_on,56,37,0
1,note_on,61,37,0
1,note_on,61,0,960
1,note_on,64,0,0
1,note_on,52,0,0
1,note_on,56,0,0
1,note_on,54,42,0
1,note_on,57,42,0
1,note_on,61,42,0
1,note_on,66,51,0
1,note_on,66,0,960
1,note_on,54,0,0
1,note_on,57,0,0
1,note_on,61,0,0
1,note_on,56,39,120
1,note_on,60,41,30
1,note_on,63,46,30
1,note_on,68,48,30
1,note_on,68,0,1690
1,note_on,56,0,20
1,note_on,60,0,0
1,note_on,63,0,0
1,note_on,56,33,0
1,note_on,61,33,0
1,note_on,64,33,0
1,note_on,68,39,0
1,note_on,68,0,960
1,note_on,56,0,0
1,note_on,61,0,0
1,note_on,64,0,0
1,note_on,56,33,0
1,note_on,61,33,0
1,note_on,64,33,0
1,note_on,68,40,0
1,note_on,68,0,475
1,note_on,56,0,0
1,note_on,61,0,0
1,note_on,64,0,0
1,note_on,56,36,5
1,note_on,64,36,0
1,note_on,61,36,0
1,note_on,68,44,0
1,note_on,68,0,475
1,note_on,56,0,0
1,note_on,64,0,0
1,note_on,61,0,0
1,note_on,65,40,5
1,note_on,62,40,0
1,note_on,68,44,0
1,note_on,71,51,0
1,note_on,71,0,960
1,note_on,65,0,0
1,note_on,62,0,0
1,note_on,68,0,0
1,note_on,61,39,0
1,note_on,69,39,0
1,note_on,66,39,0
1,note_on,66,0,480
1,note_on,69,0,0
1,note_on,61,0,0
1,note_on,54,35,0
1,note_on,61,35,0
1,note_on,66,35,0
1,note_on,66,0,480
1,note_on,61,0,0
1,note_on,54,0,0
1,note_on,64,39,0
1,note_on,56,33,0
1,note_on,61,33,0
1,note_on,61,0,960
1,note_on,56,0,0
1,note_on,64,0,0
1,note_on,54,34,0
1,note_on,60,34,0
1,note_on,63,34,0
1,note_on,68,40,0
1,note_on,68,0,960
1,note_on,54,0,0
1,note_on,60,0,0
1,note_on,63,0,0
1,note_on,52,30,0
1,note_on,56,30,0
1,note_on,61,37,0
1,note_on,61,0,1152
1,note_on,63,35,0
1,note_on,63,0,192
1,note_on,64,36,0
1,note_on,56,0,96
1,note_on,52,0,0
1,note_on,64,0,96
1,note_on,66,37,0
1,note_on,66,0,192
1,note_on,69,37,0
1,note_on,69,0,192
1,note_on,56,29,0
1,note_on,61,29,0
1,note_on,64,29,0
1,note_on,68,35,0
1,note_on,68,0,960
1,note_on,56,0,0
1,note_on,61,0,0
1,note_on,64,0,0
1,note_on,56,28,0
1,note_on,61,28,0
1,note_on,64,28,0
1,note_on,68,35,0
1,note_on,68,0,475
1,note_on,56,0,0
1,note_on,61,0,0
1,note_on,64,0,0
1,note_on,56,29,5
1,note_on,64,29,0
1,note_on,61,29,0
1,note_on,68,35,0
1,note_on,68,0,475
1,note_on,56,0,0
1,note_on,64,0,0
1,note_on,61,0,0
1,note_on,63,37,5
1,note_on,66,37,0
1,note_on,56,37,0
1,note_on,68,44,0
1,note_on,68,0,720
1,note_on,56,0,0
1,note_on,57,39,0
1,note_on,69,39,0
1,note_on,69,0,240
1,note_on,57,0,0
1,note_on,68,39,0
1,note_on,56,39,0
1,note_on,56,0,960
1,note_on,63,0,0
1,note_on,66,0,0
1,note_on,68,0,0
1,note_on,64,44,0
1,note_on,52,37,0
1,note_on,56,37,0
1,note_on,61,37,0
1,note_on,61,0,960
1,note_on,64,0,0
1,note_on,52,0,0
1,note_on,56,0,0
1,note_on,54,42,0
1,note_on,57,42,0
1,note_on,61,42,0
1,note_on,66,51,0
1,note_on,66,0,960
1,note_on,54,0,0
1,note_on,57,0,0
1,note_on,61,0,0
1,note_on,56,39,120
1,note_on,60,41,30
1,note_on,63,46,30
1,note_on,68,48,30
1,note_on,68,0,1690
1,note_on,56,0,20
1,note_on,60,0,0
1,note_on,63,0,0
1,note_on,56,33,0
1,note_on,61,33,0
1,note_on,64,33,0
1,note_on,68,39,0
1,note_on,68,0,960
1,note_on,56,0,0
1,note_on,61,0,0
1,note_on,64,0,0
1,note_on,59,33,0
1,note_on,61,33,0
1,note_on,65,33,0
1,note_on,68,40,0
1,note_on,68,0,475
1,note_on,59,0,0
1,note_on,61,0,0
1,note_on,65,0,0
1,note_on,59,36,5
1,note_on,65,36,0
1,note_on,61,36,0
1,note_on,68,44,0
1,note_on,68,0,475
1,note_on,59,0,0
1,note_on,65,0,0
1,note_on,61,0,0
1,note_on,61,40,5
1,note_on,57,40,0
1,note_on,66,44,0
1,note_on,73,51,0
1,note_on,73,0,960
1,note_on,66,0,0
1,note_on,69,39,0
1,note_on,69,0,480
1,note_on,57,0,0
1,note_on,61,0,0
1,note_on,57,35,0
1,note_on,60,35,0
1,note_on,66,35,0
1,note_on,66,0,480
1,note_on,60,0,0
1,note_on,57,0,0
1,note_on,71,39,0
1,note_on,56,33,0
1,note_on,64,33,0
1,note_on,64,0,960
1,note_on,56,0,0
1,note_on,71,0,0
1,note_on,57,34,0
