Track,Message Type,Note,Velocity,Time
1,note_on,51,57,960
1,note_on,51,0,1440
1,note_on,54,59,0
1,note_on,54,0,240
1,note_on,52,55,0
1,note_on,52,0,240
1,note_on,51,59,0
1,note_on,51,0,480
1,note_on,52,56,0
1,note_on,52,0,480
1,note_on,51,59,0
1,note_on,51,0,480
1,note_on,56,69,0
1,note_on,56,0,480
1,note_on,58,70,0
1,note_on,58,0,480
1,note_on,59,70,0
1,note_on,59,0,480
1,note_on,58,73,0
1,note_on,58,0,960
1,note_on,56,67,0
1,note_on,56,0,480
1,note_on,61,73,480
1,note_on,61,0,960
1,note_on,68,69,0
1,note_on,68,0,480
1,note_on,61,74,480
1,note_on,61,0,960
1,note_on,68,69,0
1,note_on,68,0,480
1,note_on,68,67,0
1,note_on,68,0,480
1,note_on,63,70,0
1,note_on,63,0,960
1,note_on,61,68,0
1,note_on,61,0,960
1,note_on,59,66,0
1,note_on,59,0,480
1,note_on,63,62,0
1,note_on,63,0,480
1,note_on,58,66,0
1,note_on,58,0,480
1,note_on,56,69,480
1,note_on,56,0,960
1,note_on,54,57,0
1,note_on,54,0,480
1,note_on,52,53,0
1,note_on,52,0,480
1,note_on,51,55,0
1,note_on,51,0,480
1,note_on,51,67,480
1,note_on,51,0,1440
1,note_on,54,64,0
1,note_on,54,0,240
1,note_on,52,60,0
1,note_on,52,0,240
1,note_on,51,64,0
1,note_on,51,0,480
1,note_on,52,61,0
1,note_on,52,0,480
1,note_on,51,64,0
1,note_on,51,0,480
1,note_on,56,75,0
1,note_on,56,0,480
1,note_on,58,77,0
1,note_on,58,0,480
1,note_on,59,77,0
1,note_on,59,0,480
1,note_on,58,80,0
1,note_on,58,0,960
1,note_on,56,77,0
1,note_on,56,0,480
1,note_on,61,80,480
1,note_on,61,0,960
1,note_on,64,75,0
1,note_on,64,0,480
1,note_on,64,81,480
1,note_on,64,0,960
1,note_on,64,78,0
1,note_on,64,0,960
1,note_on,62,80,0
1,note_on,62,0,2880
1,note_on,60,75,0
1,note_on,60,0,480
1,note_on,61,86,480
1,note_on,61,0,960
1,note_on,68,76,0
1,note_on,68,0,480
1,note_on,68,71,0
1,note_on,68,0,480
1,note_on,63,77,0
1,note_on,63,0,480
1,note_on,59,68,0
1,note_on,59,0,480
1,note_on,58,73,0
1,note_on,58,0,960
1,note_on,56,70,0
1,note_on,56,0,1440
1,note_on,88,70,480
1,note_on,85,70,0
1,note_on,76,64,0
1,note_on,81,64,0
1,note_on,81,0,480
1,note_on,88,0,0
1,note_on,85,0,0
1,note_on,76,0,0
1,note_on,85,72,0
1,note_on,73,66,0
1,note_on,73,0,480
1,note_on,85,0,0
1,note_on,87,72,0
1,note_on,75,66,0
1,note_on,78,66,0
1,note_on,83,72,0
1,note_on,83,0,480
1,note_on,87,0,0
1,note_on,75,0,0
1,note_on,78,0,0
1,note_on,71,60,0
1,note_on,83,66,0
1,note_on,83,0,480
1,note_on,71,0,0
1,note_on,76,66,0
1,note_on,81,72,0
1,note_on,85,72,0
1,note_on,73,66,0
1,note_on,73,0,480
1,note_on,76,0,0
1,note_on,81,0,0
1,note_on,85,0,0
1,note_on,69,63,0
1,note_on,81,69,0
1,note_on,81,0,480
1,note_on,69,0,0
1,note_on,78,69,0
1,note_on,66,63,0
1,note_on,69,63,0
1,note_on,74,69,0
1,note_on,74,0,960
1,note_on,78,0,0
1,note_on,66,0,0
1,note_on,69,0,0
1,note_on,81,70,0
1,note_on,85,77,0
1,note_on,88,77,0
1,note_on,76,70,0
1,note_on,76,0,480
1,note_on,81,0,0
1,note_on,85,0,0
1,note_on,88,0,0
1,note_on,85,79,0
1,note_on,73,72,0
1,note_on,73,0,480
1,note_on,85,0,0
1,note_on,87,80,0
1,note_on,75,73,0
1,note_on,78,73,0
1,note_on,83,80,0
1,note_on,83,0,480
1,note_on,87,0,0
1,note_on,75,0,0
1,note_on,78,0,0
1,note_on,71,66,0
1,note_on,83,72,0
1,note_on,83,0,480
1,note_on,71,0,0
1,note_on,76,73,0
1,note_on,81,80,0
1,note_on,85,80,0
1,note_on,73,73,0
1,note_on,73,0,960
1,note_on,76,0,0
1,note_on,81,0,0
1,note_on,85,0,0
1,note_on,74,77,0
1,note_on,66,70,0
1,note_on,69,70,0
1,note_on,78,77,0
1,note_on,78,0,960
1,note_on,74,0,0
1,note_on,66,0,0
1,note_on,69,0,0
1,note_on,81,77,0
1,note_on,76,77,0
1,note_on,88,84,0
1,note_on,85,84,0
1,note_on,85,0,480
1,note_on,81,0,0
1,note_on,76,0,0
1,note_on,88,0,0
1,note_on,85,86,0
1,note_on,73,79,0
1,note_on,73,0,480
1,note_on,85,0,0
1,note_on,87,86,0
1,note_on,83,86,0
1,note_on,78,79,0
1,note_on,75,79,0
1,note_on,75,0,480
1,note_on,87,0,0
1,note_on,83,0,0
1,note_on,78,0,0
1,note_on,71,72,0
1,note_on,83,79,0
1,note_on,83,0,480
1,note_on,71,0,0
1,note_on,76,79,0
1,note_on,73,79,0
1,note_on,85,86,0
1,note_on,81,86,0
1,note_on,81,0,480
1,note_on,76,0,0
1,note_on,73,0,0
1,note_on,85,0,0
1,note_on,69,75,0
1,note_on,81,82,0
1,note_on,81,0,480
1,note_on,69,0,0
1,note_on,69,75,0
1,note_on,66,75,0
1,note_on,78,82,0
1,note_on,74,82,0
1,note_on,74,0,960
1,note_on,69,0,0
1,note_on,66,0,0
1,note_on,78,0,0
1,note_on,78,81,0
1,note_on,73,81,0
1,note_on,85,89,0
1,note_on,81,89,0
1,note_on,81,0,960
1,note_on,78,0,0
1,note_on,73,0,0
1,note_on,85,0,0
1,note_on,74,85,0
1,note_on,69,78,0
1,note_on,66,78,0
1,note_on,78,85,0
1,note_on,78,0,960
1,note_on,74,0,0
1,note_on,69,0,0
1,note_on,66,0,0
1,note_on,78,82,0
1,note_on,73,82,0
1,note_on,81,90,0
1,note_on,85,90,0
1,note_on,85,0,960
1,note_on,78,0,0
1,note_on,73,0,0
1,note_on,81,0,0
1,note_on,74,74,0
1,note_on,80,81,0
1,note_on,68,74,0
1,note_on,71,74,0
1,note_on,71,0,480
1,note_on,74,0,0
1,note_on,80,0,0
1,note_on,68,0,0
1,note_on,66,75,0
1,note_on,78,82,0
1,note_on,78,0,480
1,note_on,66,0,0
1,note_on,81,88,0
1,note_on,85,88,0
1,note_on,73,80,0
1,note_on,76,80,0
1,note_on,76,0,960
1,note_on,81,0,0
1,note_on,85,0,0
1,note_on,73,0,0
1,note_on,69,77,0
1,note_on,74,84,0
1,note_on,78,84,0
1,note_on,66,77,0
1,note_on,66,0,960
1,note_on,69,0,0
1,note_on,74,0,0
1,note_on,78,0,0
1,note_on,78,80,0
1,note_on,73,80,0
1,note_on,85,88,0
1,note_on,81,88,0
1,note_on,81,0,960
1,note_on,78,0,0
1,note_on,73,0,0
1,note_on,85,0,0
1,note_on,75,79,0
1,note_on,78,79,0
1,note_on,87,86,0
1,note_on,84,86,0
1,note_on,84,0,960
1,note_on,75,0,0
1,note_on,78,0,0
1,note_on,87,0,0
1,note_on,88,77,0
1,note_on,80,70,0
1,note_on,85,77,0
1,note_on,76,70,0
1,note_on,76,0,480
1,note_on,88,0,0
1,note_on,80,0,0
1,note_on,85,0,0
1,note_on,80,68,0
1,note_on,92,75,0
1,note_on,92,0,480
1,note_on,80,0,0
1,note_on,74,71,0
1,note_on,78,71,0
1,note_on,81,71,0
1,note_on,86,78,0
1,note_on,86,0,960
1,note_on,74,0,0
1,note_on,78,0,0
1,note_on,81,0,0
1,note_on,72,61,0
1,note_on,78,61,0
1,note_on,84,61,0
1,note_on,80,61,0
1,note_on,80,0,960
1,note_on,72,0,0
1,note_on,78,0,0
1,note_on,84,0,0
1,note_on,76,55,0
1,note_on,73,55,0
1,note_on,80,55,0
1,note_on,85,55,0
1,note_on,85,0,480
1,note_on,76,0,0
1,note_on,73,0,0
1,note_on,80,0,0
1,note_on,68,44,0
1,note_on,80,44,0
1,note_on,80,0,480
1,note_on,68,0,0
1,note_on,75,44,0
1,note_on,81,44,0
1,note_on,73,44,0
1,note_on,69,44,0
1,note_on,69,0,960
1,note_on,75,0,0
1,note_on,81,0,0
1,note_on,73,0,0
1,note_on,76,38,0
1,note_on,80,38,0
1,note_on,68,38,0
1,note_on,73,38,0
1,note_on,73,0,960
1,note_on,76,0,0
1,note_on,80,0,0
1,note_on,68,0,0
1,note_on,66,47,0
1,note_on,73,47,0
1,note_on,75,47,0
1,note_on,78,47,0
1,note_on,78,0,960
1,note_on,66,0,0
1,note_on,73,0,0
1,note_on,75,0,0
1,note_on,73,52,0
1,note_on,85,52,0
1,note_on,85,0,240
1,note_on,73,0,0
1,note_on,73,84,720
1,note_on,79,84,0
1,note_on,82,84,0
1,note_on,70,84,0
1,note_on,70,0,1920
1,note_on,73,0,0
1,note_on,79,0,0
1,note_on,82,0,0
1,note_on,75,96,0
1,note_on,80,96,0
1,note_on,83,96,0
1,note_on,71,96,0
1,note_on,71,0,480
1,note_on,75,0,0
1,note_on,80,0,0
1,note_on,83,0,0
1,note_on,92,104,480
1,note_on,80,104,0
1,note_on,80,0,480
1,note_on,92,0,0
1,note_on,88,99,480
1,note_on,76,99,0
1,note_on,85,99,0
1,note_on,80,99,0
1,note_on,80,0,480
1,note_on,88,0,0
1,note_on,76,0,0
1,note_on,85,0,0
1,note_on,87,95,480
1,note_on,83,95,0
1,note_on,79,95,0
1,note_on,75,95,0
1,note_on,75,0,480
1,note_on,87,0,0
1,note_on,83,0,0
1,note_on,79,0,0
1,note_on,71,94,0
1,note_on,83,94,0
1,note_on,83,0,480
1,note_on,71,0,0
1,note_on,68,90,0
1,note_on,80,100,0
1,note_on,80,0,480
1,note_on,68,0,0
1,note_on,75,102,480
1,note_on,63,86,0
1,note_on,63,0,1440
1,note_on,75,0,0
1,note_on,78,100,0
1,note_on,66,90,0
