Track,Message Type,Note,Velocity,Time
1,note_on,84,66,120
1,note_on,83,68,120
1,note_on,84,0,12
1,note_on,84,69,108
1,note_on,83,0,12
1,note_on,89,70,108
1,note_on,84,0,12
1,note_on,84,63,108
1,note_on,89,0,12
1,note_on,82,70,108
1,note_on,84,0,12
1,note_on,81,66,108
1,note_on,82,0,12
1,note_on,80,64,108
1,note_on,81,0,12
1,note_on,81,64,108
1,note_on,80,0,12
1,note_on,84,70,108
1,note_on,81,0,12
1,note_on,81,64,108
1,note_on,84,0,12
1,note_on,79,70,108
1,note_on,81,0,12
1,note_on,77,64,108
1,note_on,79,0,12
1,note_on,76,64,108
1,note_on,77,0,12
1,note_on,77,64,108
1,note_on,76,0,12
1,note_on,81,70,108
1,note_on,77,0,12
1,note_on,77,65,108
1,note_on,81,0,12
1,note_on,74,70,108
1,note_on,77,0,12
1,note_on,72,65,108
1,note_on,74,0,12
1,note_on,71,65,108
1,note_on,72,0,12
1,note_on,72,65,108
1,note_on,71,0,12
1,note_on,77,70,108
1,note_on,72,0,12
1,note_on,72,65,108
1,note_on,77,0,12
1,note_on,70,70,108
1,note_on,72,0,12
1,note_on,69,66,108
1,note_on,70,0,12
1,note_on,68,66,108
1,note_on,69,0,12
1,note_on,69,66,108
1,note_on,68,0,12
1,note_on,72,70,108
1,note_on,69,0,12
1,note_on,69,64,108
1,note_on,72,0,12
1,note_on,65,70,108
1,note_on,69,0,12
1,note_on,65,0,108
1,note_on,77,64,0
1,note_on,77,0,120
1,note_on,64,70,0
1,note_on,64,0,120
1,note_on,77,64,0
1,note_on,77,0,120
1,note_on,65,70,0
1,note_on,65,0,120
1,note_on,77,64,0
1,note_on,77,0,120
1,note_on,67,70,0
1,note_on,67,0,120
1,note_on,77,64,0
1,note_on,77,0,120
1,note_on,65,65,0
1,note_on,65,0,120
1,note_on,77,58,0
1,note_on,77,0,120
1,note_on,67,67,0
1,note_on,67,0,120
1,note_on,77,61,0
1,note_on,77,0,120
1,note_on,69,70,0
1,note_on,69,0,120
1,note_on,77,60,0
1,note_on,77,0,120
1,note_on,67,66,0
1,note_on,67,0,120
1,note_on,77,62,0
1,note_on,77,0,120
1,note_on,69,67,0
1,note_on,69,0,120
1,note_on,77,62,0
1,note_on,77,0,120
1,note_on,70,74,0
1,note_on,70,0,120
1,note_on,77,61,0
1,note_on,77,0,120
1,note_on,70,65,0
1,note_on,70,0,120
1,note_on,77,61,0
1,note_on,77,0,120
1,note_on,69,65,0
1,note_on,69,0,120
1,note_on,77,60,0
1,note_on,77,0,120
1,note_on,70,70,0
1,note_on,70,0,120
1,note_on,77,60,0
1,note_on,77,0,120
1,note_on,70,65,0
1,note_on,70,0,120
1,note_on,77,60,0
1,note_on,77,0,120
1,note_on,69,65,0
1,note_on,69,0,120
1,note_on,77,54,0
1,note_on,77,0,120
1,note_on,68,49,0
1,note_on,68,0,120
1,note_on,77,41,0
1,note_on,77,0,120
1,note_on,68,49,0
1,note_on,68,0,120
1,note_on,77,42,0
1,note_on,77,0,120
1,note_on,68,49,0
1,note_on,68,0,120
1,note_on,77,40,0
1,note_on,77,0,120
1,note_on,67,48,0
1,note_on,76,48,0
1,note_on,76,0,240
1,note_on,67,0,0
1,note_on,84,66,120
1,note_on,83,68,120
1,note_on,84,0,12
1,note_on,84,69,108
1,note_on,83,0,12
1,note_on,89,70,108
1,note_on,84,0,12
1,note_on,84,63,108
1,note_on,89,0,12
1,note_on,82,70,108
1,note_on,84,0,12
1,note_on,81,66,108
1,note_on,82,0,12
1,note_on,80,64,108
1,note_on,81,0,12
1,note_on,81,64,108
1,note_on,80,0,12
1,note_on,84,70,108
1,note_on,81,0,12
1,note_on,81,64,108
1,note_on,84,0,12
1,note_on,79,70,108
1,note_on,81,0,12
1,note_on,77,64,108
1,note_on,79,0,12
1,note_on,76,64,108
1,note_on,77,0,12
1,note_on,77,64,108
1,note_on,76,0,12
1,note_on,81,70,108
1,note_on,77,0,12
1,note_on,77,65,108
1,note_on,81,0,12
1,note_on,74,70,108
1,note_on,77,0,12
1,note_on,72,65,108
1,note_on,74,0,12
1,note_on,71,65,108
1,note_on,72,0,12
1,note_on,72,65,108
1,note_on,71,0,12
1,note_on,77,70,108
1,note_on,72,0,12
1,note_on,72,65,108
1,note_on,77,0,12
1,note_on,70,70,108
1,note_on,72,0,12
1,note_on,69,66,108
1,note_on,70,0,12
1,note_on,68,66,108
1,note_on,69,0,12
1,note_on,69,66,108
1,note_on,68,0,12
1,note_on,72,70,108
1,note_on,69,0,12
1,note_on,69,64,108
1,note_on,72,0,12
1,note_on,65,70,108
1,note_on,69,0,12
1,note_on,65,0,108
1,note_on,77,64,0
1,note_on,77,0,120
1,note_on,64,70,0
1,note_on,64,0,120
1,note_on,77,64,0
1,note_on,77,0,120
1,note_on,65,70,0
1,note_on,65,0,120
1,note_on,77,64,0
1,note_on,77,0,120
1,note_on,67,70,0
1,note_on,67,0,120
1,note_on,77,64,0
1,note_on,77,0,120
1,note_on,65,65,0
