Track,Message Type,Note,Velocity,Time
1,note_on,60,49,160
1,note_on,60,0,80
1,note_on,67,53,0
1,note_on,64,33,0
1,note_on,64,0,80
1,note_on,60,43,0
1,note_on,60,0,80
1,note_on,67,0,0
1,note_on,69,43,0
1,note_on,69,0,80
1,note_on,62,51,160
1,note_on,62,0,80
1,note_on,67,59,0
1,note_on,65,40,0
1,note_on,65,0,80
1,note_on,62,47,0
1,note_on,62,0,80
1,note_on,67,0,0
1,note_on,69,45,0
1,note_on,69,0,80
1,note_on,60,59,160
1,note_on,60,0,80
1,note_on,67,67,0
1,note_on,64,46,0
1,note_on,64,0,80
1,note_on,60,61,0
1,note_on,60,0,80
1,note_on,67,0,0
1,note_on,69,65,0
1,note_on,69,0,80
1,note_on,64,70,160
1,note_on,64,0,80
1,note_on,71,75,0
1,note_on,67,52,0
1,note_on,67,0,80
1,note_on,64,70,0
1,note_on,64,0,80
1,note_on,71,0,0
1,note_on,72,78,0
1,note_on,72,0,80
1,note_on,64,79,80
1,note_on,69,75,80
1,note_on,69,0,80
1,note_on,76,80,0
1,note_on,72,58,0
1,note_on,72,0,80
1,note_on,69,75,0
1,note_on,69,0,80
1,note_on,76,0,0
1,note_on,64,0,0
1,note_on,62,80,0
1,note_on,74,80,0
1,note_on,74,0,80
1,note_on,62,0,0
1,note_on,64,86,80
1,note_on,69,82,80
1,note_on,69,0,80
1,note_on,76,88,0
1,note_on,72,61,0
1,note_on,72,0,80
1,note_on,69,82,0
1,note_on,69,0,80
1,note_on,76,0,0
1,note_on,64,0,0
1,note_on,62,84,0
1,note_on,74,84,0
1,note_on,74,0,80
1,note_on,62,0,0
1,note_on,64,86,80
1,note_on,67,82,80
1,note_on,67,0,80
1,note_on,76,88,0
1,note_on,71,55,0
1,note_on,71,0,80
1,note_on,67,74,0
1,note_on,67,0,80
1,note_on,76,0,0
1,note_on,64,0,0
1,note_on,62,67,0
1,note_on,74,82,0
1,note_on,74,0,80
1,note_on,62,0,0
1,note_on,62,56,160
1,note_on,62,0,80
1,note_on,71,59,0
1,note_on,65,41,0
1,note_on,65,0,80
1,note_on,62,50,0
1,note_on,62,0,80
1,note_on,71,0,0
1,note_on,69,47,0
1,note_on,69,0,80
1,note_on,60,53,160
1,note_on,60,0,80
1,note_on,67,60,0
1,note_on,64,36,0
1,note_on,64,0,80
1,note_on,60,51,0
1,note_on,60,0,80
1,note_on,67,0,0
1,note_on,69,45,0
1,note_on,69,0,80
1,note_on,62,58,160
1,note_on,62,0,80
1,note_on,67,61,0
1,note_on,65,45,0
1,note_on,65,0,80
1,note_on,62,58,0
1,note_on,62,0,80
1,note_on,67,0,0
1,note_on,69,51,0
1,note_on,69,0,80
1,note_on,60,64,160
1,note_on,60,0,80
1,note_on,67,72,0
1,note_on,64,49,0
1,note_on,64,0,80
1,note_on,60,66,0
1,note_on,60,0,80
1,note_on,67,0,0
1,note_on,69,62,0
1,note_on,69,0,80
1,note_on,64,70,160
1,note_on,64,0,80
1,note_on,71,75,0
1,note_on,67,52,0
1,note_on,67,0,80
1,note_on,64,70,0
1,note_on,64,0,80
1,note_on,71,0,0
1,note_on,72,69,0
1,note_on,72,0,80
1,note_on,61,69,80
1,note_on,65,75,80
1,note_on,65,0,80
1,note_on,73,80,0
1,note_on,69,55,0
1,note_on,69,0,80
1,note_on,65,75,0
1,note_on,65,0,80
1,note_on,73,0,0
1,note_on,61,0,0
1,note_on,62,58,0
1,note_on,74,73,0
1,note_on,74,0,80
1,note_on,62,0,0
1,note_on,63,72,80
1,note_on,67,78,80
1,note_on,67,0,80
1,note_on,75,82,0
1,note_on,72,57,0
1,note_on,72,0,80
1,note_on,67,78,0
1,note_on,67,0,80
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,76,78,0
1,note_on,64,61,0
1,note_on,64,0,80
1,note_on,76,0,0
1,note_on,67,75,80
1,note_on,69,80,80
1,note_on,69,0,80
1,note_on,79,86,0
1,note_on,72,60,0
1,note_on,72,0,80
1,note_on,69,75,0
1,note_on,69,0,80
1,note_on,79,0,0
1,note_on,67,0,0
1,note_on,65,63,0
1,note_on,77,81,0
1,note_on,77,0,80
1,note_on,65,0,0
1,note_on,63,91,80
1,note_on,67,82,80
1,note_on,67,0,80
1,note_on,75,91,0
1,note_on,72,61,0
1,note_on,72,0,80
1,note_on,67,79,0
1,note_on,67,0,80
1,note_on,75,0,0
1,note_on,63,0,0
1,note_on,64,66,0
1,note_on,76,86,0
1,note_on,76,0,80
1,note_on,64,0,0
1,note_on,64,92,80
1,note_on,69,86,80
1,note_on,69,0,80
1,note_on,76,96,0
1,note_on,72,63,0
1,note_on,72,0,80
1,note_on,69,82,0
1,note_on,69,0,80
1,note_on,76,0,0
1,note_on,64,0,0
1,note_on,65,85,0
1,note_on,77,85,0
1,note_on,77,0,80
1,note_on,65,0,0
1,note_on,66,97,0
1,note_on,71,81,120
1,note_on,71,0,120
1,note_on,78,89,0
1,note_on,74,70,0
1,note_on,74,0,80
1,note_on,71,84,0
1,note_on,71,0,80
1,note_on,78,0,0
1,note_on,66,0,0
1,note_on,67,62,0
1,note_on,79,81,0
1,note_on,79,0,80
1,note_on,67,0,0
1,note_on,68,99,0
1,note_on,72,82,120
1,note_on,72,0,120
1,note_on,80,91,0
1,note_on,76,72,0
1,note_on,76,0,80
1,note_on,72,82,0
1,note_on,72,0,80
1,note_on,80,0,0
1,note_on,68,0,0
1,note_on,69,64,0
1,note_on,81,85,0
1,note_on,81,0,80
1,note_on,69,0,0
1,note_on,70,100,0
1,note_on,74,82,120
1,note_on,74,0,120
1,note_on,82,100,0
1,note_on,79,61,0
1,note_on,79,0,80
1,note_on,74,97,0
1,note_on,74,0,80
1,note_on,82,0,0
1,note_on,70,0,0
1,note_on,71,67,0
1,note_on,83,93,0
1,note_on,83,0,80
1,note_on,71,0,0
1,note_on,74,103,80
1,note_on,76,97,80
1,note_on,76,0,80
1,note_on,86,108,0
1,note_on,79,82,0
1,note_on,79,0,80
1,note_on,76,73,0
1,note_on,76,0,80
1,note_on,86,0,0
1,note_on,74,0,0
1,note_on,72,54,0
1,note_on,84,75,0
1,note_on,84,0,80
1,note_on,72,0,0
1,note_on,71,66,80
1,note_on,72,67,80
1,note_on,72,0,80
1,note_on,83,72,0
1,note_on,75,49,0
1,note_on,75,0,80
1,note_on,72,63,0
1,note_on,72,0,80
1,note_on,83,0,0
1,note_on,71,0,0
1,note_on,69,50,0
1,note_on,81,62,0
1,note_on,81,0,80
1,note_on,69,0,0
1,note_on,69,61,0
1,note_on,72,59,120
1,note_on,72,0,120
1,note_on,81,63,0
1,note_on,76,41,0
1,note_on,76,0,80
1,note_on,72,61,0
1,note_on,72,0,80
1,note_on,81,0,0
1,note_on,69,0,0
