Track,Message Type,Note,Velocity,Time
1,note_on,68,39,240
1,note_on,65,39,80
1,note_on,68,0,20
1,note_on,61,39,60
1,note_on,65,0,20
1,note_on,56,44,60
1,note_on,61,0,20
1,note_on,56,0,100
1,note_on,56,33,120
1,note_on,68,40,0
1,note_on,61,33,0
1,note_on,65,39,0
1,note_on,65,0,480
1,note_on,56,0,0
1,note_on,68,0,0
1,note_on,61,0,0
1,note_on,56,36,0
1,note_on,59,36,0
1,note_on,68,43,0
1,note_on,65,43,0
1,note_on,65,0,240
1,note_on,56,0,0
1,note_on,59,0,0
1,note_on,68,0,0
1,note_on,68,39,240
1,note_on,66,39,80
1,note_on,68,0,20
1,note_on,60,39,60
1,note_on,66,0,20
1,note_on,56,44,60
1,note_on,60,0,20
1,note_on,56,0,100
1,note_on,66,41,120
1,note_on,68,42,0
1,note_on,60,34,0
1,note_on,56,34,0
1,note_on,56,0,480
1,note_on,66,0,0
1,note_on,68,0,0
1,note_on,60,0,0
1,note_on,56,32,0
1,note_on,68,38,0
1,note_on,64,38,0
1,note_on,64,0,240
1,note_on,68,0,0
1,note_on,56,0,0
1,note_on,68,27,240
1,note_on,65,27,80
1,note_on,68,0,20
1,note_on,61,27,60
1,note_on,65,0,20
1,note_on,56,30,60
1,note_on,61,0,20
1,note_on,56,0,100
1,note_on,65,27,120
1,note_on,68,29,0
1,note_on,61,27,0
1,note_on,56,27,0
1,note_on,56,0,480
1,note_on,65,0,0
1,note_on,68,0,0
1,note_on,61,0,0
1,note_on,56,26,0
1,note_on,68,26,0
1,note_on,65,26,0
1,note_on,59,26,0
1,note_on,59,0,240
1,note_on,56,0,0
1,note_on,68,0,0
1,note_on,65,0,0
1,note_on,68,27,240
1,note_on,66,27,80
1,note_on,68,0,20
1,note_on,60,27,60
1,note_on,66,0,20
1,note_on,56,30,60
1,note_on,60,0,20
1,note_on,56,0,100
1,note_on,60,31,120
1,note_on,68,33,0
1,note_on,66,31,0
1,note_on,56,31,0
1,note_on,56,0,480
1,note_on,60,0,0
1,note_on,68,0,0
1,note_on,66,0,0
1,note_on,68,31,0
1,note_on,64,31,0
1,note_on,56,31,0
1,note_on,56,0,220
1,note_on,64,0,0
1,note_on,68,0,0
1,note_on,77,46,20
1,note_on,65,45,0
1,note_on,65,0,240
1,note_on,77,0,0
1,note_on,65,45,240
1,note_on,77,47,0
1,note_on,77,0,720
1,note_on,65,0,0
1,note_on,77,41,0
1,note_on,65,41,0
1,note_on,65,0,240
1,note_on,77,0,0
1,note_on,65,46,0
1,note_on,77,46,0
1,note_on,77,0,360
1,note_on,65,0,0
1,note_on,80,43,0
1,note_on,68,43,0
1,note_on,68,0,120
1,note_on,80,0,0
1,note_on,80,43,0
1,note_on,68,43,0
1,note_on,68,0,960
1,note_on,80,0,0
1,note_on,78,55,240
1,note_on,66,55,0
1,note_on,80,58,240
1,note_on,68,58,0
1,note_on,66,0,20
1,note_on,78,0,0
1,note_on,70,61,220
1,note_on,82,61,0
1,note_on,80,0,20
1,note_on,68,0,0
1,note_on,73,64,220
1,note_on,85,64,0
1,note_on,70,0,20
1,note_on,82,0,0
1,note_on,72,62,220
1,note_on,84,62,0
1,note_on,73,0,20
1,note_on,85,0,0
1,note_on,75,71,220
1,note_on,87,71,0
1,note_on,72,0,20
1,note_on,84,0,0
1,note_on,70,56,220
1,note_on,82,56,0
1,note_on,75,0,20
1,note_on,87,0,0
1,note_on,80,55,220
1,note_on,68,55,0
1,note_on,70,0,20
1,note_on,82,0,0
1,note_on,80,0,940
1,note_on,68,0,0
1,note_on,77,53,0
1,note_on,65,53,0
1,note_on,65,0,240
1,note_on,77,0,0
1,note_on,77,53,240
1,note_on,65,53,0
1,note_on,65,0,720
1,note_on,77,0,0
1,note_on,77,49,0
1,note_on,65,49,0
1,note_on,65,0,240
1,note_on,77,0,0
1,note_on,65,55,0
1,note_on,77,55,0
1,note_on,77,0,360
1,note_on,65,0,0
