Track,Message Type,Note,Velocity,Time
1,note_on,71,50,0
1,note_on,71,0,960
1,note_on,74,50,0
1,note_on,72,46,120
1,note_on,74,0,24
1,note_on,71,46,96
1,note_on,72,0,24
1,note_on,72,48,96
1,note_on,71,0,24
1,note_on,74,54,96
1,note_on,72,0,24
1,note_on,74,0,336
1,note_on,71,47,0
1,note_on,71,0,120
1,note_on,67,47,0
1,note_on,67,0,480
1,note_on,79,67,480
1,note_on,79,0,720
1,note_on,81,62,0
1,note_on,81,0,120
1,note_on,79,55,0
1,note_on,79,0,120
1,note_on,78,57,0
1,note_on,76,46,120
1,note_on,78,0,24
1,note_on,74,51,96
1,note_on,76,0,24
1,note_on,73,46,96
1,note_on,74,0,24
1,note_on,74,53,96
1,note_on,73,0,24
1,note_on,74,0,336
1,note_on,71,47,0
1,note_on,71,0,120
1,note_on,67,45,0
1,note_on,67,0,480
1,note_on,72,50,480
1,note_on,72,0,360
1,note_on,69,47,0
1,note_on,69,0,120
1,note_on,66,52,0
1,note_on,66,0,120
1,note_on,69,47,120
1,note_on,69,0,120
1,note_on,71,51,120
1,note_on,71,0,120
1,note_on,72,52,120
1,note_on,72,0,120
1,note_on,74,57,120
1,note_on,74,0,360
1,note_on,71,61,0
1,note_on,71,0,120
1,note_on,79,65,0
1,note_on,79,0,480
1,note_on,81,68,480
1,note_on,79,59,120
1,note_on,81,0,12
1,note_on,78,64,108
1,note_on,79,0,12
1,note_on,79,58,108
1,note_on,78,0,12
1,note_on,79,0,108
1,note_on,78,64,0
1,note_on,76,54,120
1,note_on,78,0,12
1,note_on,75,59,108
1,note_on,76,0,12
1,note_on,76,53,108
1,note_on,75,0,12
1,note_on,76,0,108
1,note_on,74,62,0
1,note_on,72,53,120
1,note_on,74,0,12
1,note_on,71,56,108
1,note_on,72,0,12
1,note_on,72,53,108
1,note_on,71,0,12
1,note_on,72,0,108
1,note_on,71,59,0
1,note_on,71,0,360
1,note_on,72,50,0
1,note_on,72,0,60
1,note_on,71,50,0
1,note_on,71,0,60
1,note_on,69,57,0
1,note_on,69,0,240
1,note_on,74,54,0
1,note_on,73,52,240
1,note_on,74,0,10
1,note_on,72,50,230
1,note_on,73,0,10
1,note_on,72,0,230
1,note_on,71,50,0
1,note_on,71,0,600
1,note_on,67,46,0
1,note_on,71,48,113
1,note_on,67,0,7
1,note_on,71,0,113
1,note_on,74,46,0
1,note_on,74,0,120
1,note_on,72,54,7
1,note_on,72,0,120
1,note_on,69,46,0
1,note_on,69,0,120
1,note_on,72,54,0
1,note_on,72,0,120
1,note_on,76,51,0
1,note_on,76,0,120
1,note_on,74,58,0
1,note_on,74,0,360
1,note_on,71,47,0
1,note_on,71,0,120
1,note_on,67,47,0
1,note_on,67,0,60
1,note_on,67,46,60
1,note_on,67,0,60
1,note_on,69,47,60
1,note_on,69,0,60
1,note_on,71,48,60
1,note_on,71,0,60
1,note_on,72,49,60
