Track,Message Type,Note,Velocity,Time
1,note_on,58,25,960
1,note_on,70,43,0
1,note_on,70,0,240
1,note_on,58,0,0
1,note_on,72,43,0
1,note_on,60,25,0
1,note_on,60,0,240
1,note_on,72,0,0
1,note_on,62,26,0
1,note_on,74,44,0
1,note_on,74,0,240
1,note_on,62,0,0
1,note_on,65,28,0
1,note_on,77,53,0
1,note_on,77,0,240
1,note_on,65,0,0
1,note_on,79,60,0
1,note_on,67,30,0
1,note_on,67,0,240
1,note_on,79,0,0
1,note_on,77,42,0
1,note_on,65,24,0
1,note_on,65,0,240
1,note_on,77,0,0
1,note_on,74,44,0
1,note_on,62,26,0
1,note_on,62,0,240
1,note_on,74,0,0
1,note_on,70,39,0
1,note_on,58,23,0
1,note_on,58,0,240
1,note_on,70,0,0
1,note_on,60,27,0
1,note_on,65,38,0
1,note_on,57,27,0
1,note_on,57,0,960
1,note_on,65,0,0
1,note_on,60,0,0
1,note_on,58,30,0
1,note_on,70,43,0
1,note_on,70,0,240
1,note_on,58,0,0
1,note_on,72,43,0
1,note_on,60,30,0
1,note_on,60,0,240
1,note_on,72,0,0
1,note_on,74,44,0
1,note_on,62,31,0
1,note_on,62,0,240
1,note_on,74,0,0
1,note_on,65,34,0
1,note_on,77,53,0
1,note_on,77,0,240
1,note_on,65,0,0
1,note_on,67,36,0
1,note_on,79,58,0
1,note_on,79,0,240
1,note_on,67,0,0
1,note_on,77,42,0
1,note_on,65,29,0
1,note_on,65,0,240
1,note_on,77,0,0
1,note_on,62,31,0
1,note_on,74,44,0
1,note_on,74,0,240
1,note_on,62,0,0
1,note_on,58,28,0
1,note_on,70,39,0
1,note_on,70,0,240
1,note_on,58,0,0
1,note_on,60,27,0
1,note_on,57,27,0
1,note_on,65,38,0
1,note_on,65,0,960
1,note_on,57,0,0
1,note_on,60,0,0
1,note_on,58,30,0
1,note_on,70,43,0
1,note_on,70,0,240
1,note_on,58,0,0
1,note_on,72,43,0
1,note_on,60,30,0
1,note_on,60,0,240
1,note_on,72,0,0
1,note_on,62,40,0
1,note_on,74,44,0
1,note_on,62,0,240
1,note_on,65,48,0
1,note_on,65,0,240
1,note_on,67,55,0
1,note_on,67,0,240
1,note_on,65,47,0
1,note_on,65,0,240
1,note_on,62,50,0
1,note_on,62,0,240
1,note_on,58,40,0
1,note_on,74,0,120
1,note_on,70,53,0
1,note_on,70,0,120
1,note_on,58,0,0
1,note_on,77,58,0
1,note_on,65,35,0
1,note_on,65,0,240
1,note_on,69,41,0
1,note_on,69,0,240
1,note_on,70,42,0
1,note_on,70,0,240
1,note_on,69,34,0
1,note_on,77,0,120
1,note_on,76,57,0
1,note_on,76,0,120
1,note_on,69,0,0
1,note_on,65,32,0
1,note_on,74,62,0
1,note_on,65,0,240
1,note_on,60,28,0
1,note_on,74,0,120
1,note_on,72,55,0
1,note_on,72,0,120
1,note_on,60,0,0
1,note_on,58,34,0
1,note_on,72,59,0
1,note_on,58,0,240
1,note_on,60,37,0
1,note_on,60,0,240
1,note_on,69,39,0
1,note_on,69,0,240
1,note_on,72,0,0
1,note_on,67,29,0
1,note_on,70,41,0
1,note_on,70,0,240
1,note_on,67,0,0
1,note_on,69,46,0
1,note_on,64,37,0
1,note_on,64,0,160
1,note_on,60,28,0
1,note_on,69,0,80
1,note_on,67,41,0
1,note_on,60,0,80
1,note_on,58,28,0
1,note_on,58,0,160
1,note_on,67,0,0
1,note_on,56,29,0
1,note_on,65,42,0
1,note_on,57,27,160
1,note_on,56,0,10
1,note_on,58,27,150
1,note_on,57,0,10
1,note_on,58,0,150
1,note_on,57,29,0
1,note_on,57,0,360
1,note_on,65,0,120
1,note_on,58,30,0
1,note_on,70,43,0
1,note_on,70,0,240
1,note_on,58,0,0
1,note_on,60,30,0
1,note_on,72,43,0
1,note_on,72,0,240
1,note_on,60,0,0
1,note_on,74,44,0
1,note_on,62,31,0
1,note_on,62,0,240
1,note_on,74,0,0
1,note_on,77,52,0
1,note_on,65,34,0
1,note_on,65,0,240
1,note_on,77,0,0
1,note_on,67,36,0
1,note_on,79,58,0
1,note_on,79,0,240
1,note_on,67,0,0
1,note_on,77,42,0
1,note_on,65,29,0
1,note_on,65,0,240
1,note_on,77,0,0
1,note_on,74,44,0
1,note_on,62,31,0
1,note_on,62,0,240
1,note_on,74,0,0
1,note_on,70,39,0
1,note_on,58,28,0
1,note_on,58,0,240
1,note_on,70,0,0
1,note_on,65,38,0
1,note_on,57,27,0
1,note_on,60,27,0
1,note_on,60,0,960
1,note_on,57,0,0
1,note_on,65,0,0
1,note_on,70,43,0
1,note_on,58,30,0
1,note_on,58,0,240
1,note_on,70,0,0
1,note_on,60,30,0
1,note_on,72,43,0
1,note_on,72,0,240
1,note_on,60,0,0
1,note_on,74,44,0
1,note_on,62,31,0
1,note_on,62,0,240
1,note_on,74,0,0
1,note_on,65,34,0
1,note_on,77,52,0
1,note_on,77,0,240
1,note_on,65,0,0
1,note_on,79,58,0
1,note_on,67,36,0
1,note_on,67,0,240
1,note_on,79,0,0
1,note_on,65,29,0
1,note_on,77,42,0
1,note_on,77,0,240
1,note_on,65,0,0
1,note_on,62,31,0
1,note_on,74,44,0
1,note_on,74,0,240
1,note_on,62,0,0
1,note_on,70,39,0
1,note_on,58,28,0
1,note_on,58,0,240
1,note_on,70,0,0
1,note_on,65,38,0
1,note_on,60,27,0
1,note_on,57,27,0
1,note_on,57,0,960
1,note_on,60,0,0
1,note_on,65,0,0
1,note_on,70,43,0
1,note_on,58,30,0
1,note_on,58,0,240
1,note_on,70,0,0
1,note_on,60,30,0
1,note_on,72,43,0
1,note_on,72,0,240
1,note_on,60,0,0
1,note_on,74,44,0
1,note_on,62,31,0
1,note_on,62,0,240
1,note_on,65,40,0
1,note_on,65,0,240
1,note_on,67,46,0
1,note_on,67,0,240
1,note_on,65,39,0
1,note_on,65,0,240
1,note_on,62,42,0
1,note_on,62,0,240
1,note_on,58,34,0
1,note_on,74,0,120
1,note_on,70,53,0
1,note_on,70,0,120
1,note_on,58,0,0
1,note_on,77,58,0
1,note_on,65,35,0
1,note_on,65,0,240
1,note_on,69,41,0
1,note_on,69,0,240
1,note_on,70,42,0
1,note_on,70,0,240
1,note_on,69,34,0
1,note_on,77,0,120
1,note_on,76,57,0
1,note_on,76,0,120
1,note_on,69,0,0
1,note_on,74,62,0
1,note_on,65,32,0
1,note_on,65,0,240
1,note_on,60,28,0
1,note_on,74,0,120
1,note_on,72,55,0
1,note_on,72,0,120
1,note_on,60,0,0
1,note_on,72,59,0
1,note_on,58,34,0
1,note_on,58,0,240
1,note_on,60,37,0
1,note_on,60,0,240
1,note_on,69,39,0
1,note_on,69,0,240
1,note_on,72,0,0
1,note_on,67,29,0
1,note_on,70,41,0
1,note_on,70,0,240
1,note_on,67,0,0
1,note_on,64,37,0
1,note_on,69,46,0
