Track,Message Type,Note,Velocity,Time
1,note_on,62,43,2640
1,note_on,62,0,240
1,note_on,65,37,0
1,note_on,60,50,0
1,note_on,60,0,480
1,note_on,62,44,0
1,note_on,62,0,180
1,note_on,60,43,0
1,note_on,60,0,30
1,note_on,62,43,0
1,note_on,62,0,30
1,note_on,63,50,0
1,note_on,63,0,360
1,note_on,62,37,0
1,note_on,62,0,120
1,note_on,60,42,0
1,note_on,60,0,240
1,note_on,58,45,0
1,note_on,58,0,720
1,note_on,53,33,0
1,note_on,53,0,480
1,note_on,62,43,0
1,note_on,62,0,240
1,note_on,65,0,0
1,note_on,65,37,0
1,note_on,60,50,0
1,note_on,60,0,360
1,note_on,62,37,0
1,note_on,62,0,120
1,note_on,60,44,0
1,note_on,60,0,210
1,note_on,62,43,0
1,note_on,62,0,30
1,note_on,63,50,0
1,note_on,63,0,360
1,note_on,62,37,0
1,note_on,62,0,120
1,note_on,60,42,0
1,note_on,60,0,240
1,note_on,58,45,0
1,note_on,65,0,1440
1,note_on,70,40,0
1,note_on,70,0,1200
1,note_on,58,30,0
1,note_on,58,0,240
1,note_on,70,41,0
1,note_on,58,0,720
1,note_on,58,34,480
1,note_on,58,0,240
1,note_on,70,0,0
1,note_on,63,43,0
1,note_on,63,0,360
1,note_on,63,32,0
1,note_on,63,0,120
1,note_on,63,38,0
1,note_on,63,30,180
1,note_on,63,0,30
1,note_on,65,28,0
1,note_on,65,0,30
1,note_on,63,0,0
1,note_on,67,39,0
1,note_on,67,0,360
1,note_on,65,30,0
1,note_on,65,0,120
1,note_on,63,33,0
1,note_on,63,0,240
1,note_on,62,33,0
1,note_on,62,0,1200
1,note_on,55,54,2400
1,note_on,53,54,0
1,note_on,62,54,0
1,note_on,59,54,0
1,note_on,59,0,720
1,note_on,55,0,0
1,note_on,53,0,0
1,note_on,62,0,0
1,note_on,51,59,0
1,note_on,55,59,0
1,note_on,60,59,0
1,note_on,60,0,480
1,note_on,55,0,0
1,note_on,51,0,0
1,note_on,53,55,240
1,note_on,59,55,0
1,note_on,59,0,480
1,note_on,53,0,0
1,note_on,55,53,192
1,note_on,55,0,48
1,note_on,51,63,0
1,note_on,60,63,0
1,note_on,51,0,480
1,note_on,60,0,48
1,note_on,62,59,0
1,note_on,62,0,48
1,note_on,63,61,0
1,note_on,63,0,48
1,note_on,65,63,0
1,note_on,65,0,48
1,note_on,67,64,0
1,note_on,67,0,48
1,note_on,62,66,0
1,note_on,68,66,0
1,note_on,62,0,480
1,note_on,68,0,48
1,note_on,67,59,0
1,note_on,67,0,48
1,note_on,65,60,0
1,note_on,65,0,48
1,note_on,63,61,0
1,note_on,63,0,48
1,note_on,62,67,0
1,note_on,62,0,48
1,note_on,58,59,0
1,note_on,67,59,0
1,note_on,67,0,480
1,note_on,58,0,0
1,note_on,60,55,240
1,note_on,62,55,0
1,note_on,66,55,0
1,note_on,66,0,480
1,note_on,62,0,0
1,note_on,60,0,0
1,note_on,62,53,192
1,note_on,62,0,48
1,note_on,58,63,0
1,note_on,67,63,0
1,note_on,58,0,480
1,note_on,67,0,48
1,note_on,69,59,0
1,note_on,69,0,48
1,note_on,70,61,0
1,note_on,70,0,48
1,note_on,72,63,0
1,note_on,72,0,48
1,note_on,74,64,0
1,note_on,74,0,48
1,note_on,70,66,0
1,note_on,75,66,0
1,note_on,70,0,480
1,note_on,75,0,48
1,note_on,74,58,0
1,note_on,74,0,48
1,note_on,75,60,0
1,note_on,75,0,48
1,note_on,77,62,0
1,note_on,77,0,48
1,note_on,78,64,0
1,note_on,78,0,48
1,note_on,69,56,0
1,note_on,78,66,0
1,note_on,69,0,480
1,note_on,78,0,48
1,note_on,69,59,0
1,note_on,69,0,48
1,note_on,70,60,0
1,note_on,70,0,48
1,note_on,72,61,0
1,note_on,72,0,48
1,note_on,74,63,0
1,note_on,74,0,48
1,note_on,72,66,0
1,note_on,75,66,0
1,note_on,75,0,480
1,note_on,72,0,0
1,note_on,70,45,0
1,note_on,74,54,0
1,note_on,74,0,60
1,note_on,75,50,0
1,note_on,75,0,60
1,note_on,77,48,0
1,note_on,77,0,60
1,note_on,78,46,0
1,note_on,78,0,60
1,note_on,70,0,0
1,note_on,70,45,0
1,note_on,78,45,0
1,note_on,78,0,480
1,note_on,75,38,0
1,note_on,75,0,240
1,note_on,70,0,0
1,note_on,70,41,0
1,note_on,66,31,480
1,note_on,66,0,240
1,note_on,70,0,0
1,note_on,56,35,0
1,note_on,64,35,0
1,note_on,56,0,480
1,note_on,64,0,48
1,note_on,55,35,0
1,note_on,55,0,48
1,note_on,56,37,0
1,note_on,56,0,48
1,note_on,58,39,0
1,note_on,58,0,48
1,note_on,59,41,0
1,note_on,59,0,48
1,note_on,58,35,0
1,note_on,64,35,0
1,note_on,58,0,480
1,note_on,64,0,48
1,note_on,63,35,0
1,note_on,63,0,48
1,note_on,64,37,0
1,note_on,64,0,48
1,note_on,66,39,0
1,note_on,66,0,48
1,note_on,68,41,0
1,note_on,68,0,48
1,note_on,70,45,0
1,note_on,66,45,0
1,note_on,66,0,480
1,note_on,63,31,0
1,note_on,63,0,240
1,note_on,58,34,0
1,note_on,58,0,480
1,note_on,54,26,0
1,note_on,54,0,240
1,note_on,70,0,0
1,note_on,56,35,0
1,note_on,63,35,0
1,note_on,56,0,480
1,note_on,63,0,48
1,note_on,55,35,0
1,note_on,55,0,48
1,note_on,56,37,0
1,note_on,56,0,48
1,note_on,58,39,0
1,note_on,58,0,48
1,note_on,59,41,0
1,note_on,59,0,48
1,note_on,58,26,0
1,note_on,62,41,0
1,note_on,58,0,480
1,note_on,62,0,48
1,note_on,61,35,0
1,note_on,61,0,48
1,note_on,62,37,0
1,note_on,62,0,48
1,note_on,63,39,0
1,note_on,63,0,48
1,note_on,65,41,0
1,note_on,65,0,48
1,note_on,66,45,0
1,note_on,63,45,0
1,note_on,63,0,1200
1,note_on,58,26,0
1,note_on,58,0,240
1,note_on,66,0,0
1,note_on,57,26,0
1,note_on,63,26,0
1,note_on,65,33,0
1,note_on,53,26,1440
1,note_on,58,26,0
1,note_on,65,33,0
1,note_on,65,0,1440
1,note_on,63,0,0
1,note_on,65,0,0
1,note_on,57,0,0
1,note_on,58,0,0
1,note_on,53,0,0
1,note_on,57,26,0
1,note_on,63,26,0
1,note_on,65,33,0
1,note_on,65,0,1440
1,note_on,63,0,0
1,note_on,57,0,0
1,note_on,58,26,0
1,note_on,53,26,0
1,note_on,65,33,0
1,note_on,65,0,1440
1,note_on,53,0,0
1,note_on,70,40,0
1,note_on,70,0,1200
1,note_on,58,30,0
1,note_on,58,0,240
1,note_on,70,48,0
1,note_on,70,0,360
1,note_on,70,50,0
1,note_on,70,0,120
1,note_on,70,56,0
1,note_on,70,52,180
1,note_on,70,0,30
1,note_on,72,54,0
1,note_on,72,0,30
1,note_on,70,0,0
1,note_on,58,0,0
1,note_on,62,49,0
1,note_on,74,56,0
1,note_on,74,0,360
1,note_on,62,0,0
1,note_on,60,37,0
1,note_on,72,44,0
1,note_on,72,0,120
1,note_on,60,0,0
1,note_on,58,33,0
1,note_on,70,39,0
1,note_on,70,0,240
1,note_on,58,0,0
1,note_on,70,40,0
1,note_on,70,0,1200
1,note_on,58,30,0
1,note_on,70,49,240
1,note_on,70,0,360
1,note_on,70,50,0
1,note_on,70,0,120
1,note_on,70,56,0
1,note_on,70,52,180
1,note_on,70,0,30
1,note_on,72,54,0
1,note_on,72,0,30
1,note_on,70,0,0
1,note_on,58,0,0
1,note_on,62,48,0
1,note_on,74,56,0
1,note_on,74,0,360
1,note_on,62,0,0
1,note_on,60,43,0
1,note_on,72,51,0
1,note_on,72,0,120
1,note_on,60,0,0
1,note_on,58,42,0
1,note_on,70,50,0
1,note_on,70,0,240
1,note_on,58,0,0
1,note_on,75,65,0
1,note_on,63,55,0
1,note_on,63,0,360
1,note_on,75,0,0
1,note_on,77,48,0
1,note_on,65,40,0
1,note_on,65,0,120
1,note_on,77,0,0
1,note_on,75,58,0
1,note_on,63,49,0
1,note_on,63,0,150
1,note_on,75,0,0
1,note_on,65,48,0
1,note_on,77,57,0
1,note_on,77,0,30
1,note_on,65,0,0
1,note_on,75,61,0
1,note_on,63,51,0
1,note_on,63,0,30
1,note_on,77,64,0
1,note_on,65,54,0
1,note_on,65,0,30
1,note_on,77,0,0
1,note_on,75,0,0
1,note_on,79,68,0
1,note_on,67,57,0
1,note_on,67,0,360
1,note_on,79,0,0
1,note_on,77,56,0
1,note_on,65,47,0
1,note_on,65,0,120
1,note_on,77,0,0
1,note_on,75,65,0
1,note_on,63,55,0
1,note_on,63,0,240
1,note_on,75,0,0
1,note_on,60,59,0
1,note_on,62,59,0
1,note_on,74,70,0
1,note_on,74,0,720
1,note_on,62,0,0
1,note_on,60,0,0
1,note_on,65,35,0
1,note_on,74,45,0
1,note_on,67,50,0
1,note_on,67,0,480
1,note_on,67,42,0
1,note_on,67,0,240
1,note_on,74,0,0
1,note_on,65,0,0
1,note_on,63,41,0
1,note_on,72,43,0
1,note_on,68,53,0
1,note_on,68,0,360
1,note_on,68,39,0
1,note_on,68,0,120
1,note_on,68,47,0
1,note_on,68,37,180
1,note_on,68,0,30
1,note_on,70,35,0
1,note_on,70,0,30
1,note_on,68,0,0
1,note_on,72,0,0
1,note_on,72,48,0
1,note_on,72,0,360
1,note_on,70,35,0
1,note_on,70,0,120
1,note_on,68,37,0
1,note_on,68,0,240
1,note_on,63,0,0
1,note_on,67,37,0
1,note_on,65,37,0
1,note_on,65,0,720
1,note_on,67,0,0
1,note_on,58,37,0
1,note_on,67,37,0
1,note_on,62,41,480
1,note_on,62,0,240
1,note_on,67,0,0
1,note_on,58,0,0
1,note_on,65,37,0
1,note_on,60,50,0
1,note_on,60,0,480
1,note_on,62,44,0
1,note_on,62,0,180
1,note_on,60,43,0
1,note_on,60,0,30
1,note_on,62,43,0
1,note_on,62,0,30
1,note_on,65,0,0
1,note_on,63,50,0
1,note_on,63,0,360
1,note_on,62,37,0
1,note_on,62,0,120
1,note_on,65,44,0
1,note_on,60,42,0
1,note_on,60,0,240
1,note_on,58,45,0
1,note_on,58,0,720
1,note_on,53,33,0
1,note_on,53,0,480
1,note_on,62,43,0
1,note_on,62,0,240
1,note_on,65,0,0
1,note_on,65,37,0
1,note_on,60,50,0
1,note_on,60,0,360
1,note_on,62,35,0
1,note_on,62,0,120
1,note_on,60,44,0
1,note_on,60,0,180
1,note_on,62,43,30
1,note_on,62,0,30
1,note_on,63,50,0
1,note_on,63,0,360
1,note_on,62,37,0
1,note_on,62,0,120
1,note_on,65,0,0
1,note_on,65,44,0
1,note_on,60,42,0
1,note_on,60,0,600
1,note_on,58,37,0
1,note_on,58,0,120
1,note_on,65,0,0
1,note_on,65,42,0
1,note_on,62,37,0
1,note_on,62,0,240
1,note_on,65,0,0
