Track,Message Type,Note,Velocity,Time
1,note_on,60,51,1
1,note_on,60,0,480
1,note_on,65,58,0
1,note_on,53,26,480
1,note_on,60,26,0
1,note_on,65,0,720
1,note_on,64,45,0
1,note_on,64,0,240
1,note_on,65,48,0
1,note_on,65,0,240
1,note_on,69,49,0
1,note_on,69,0,240
1,note_on,60,0,0
1,note_on,53,0,0
1,note_on,72,52,0
1,note_on,72,0,240
1,note_on,77,52,0
1,note_on,77,0,230
1,note_on,65,38,10
1,note_on,77,50,10
1,note_on,76,39,955
1,note_on,77,0,5
1,note_on,76,0,235
1,note_on,74,38,0
1,note_on,72,42,235
1,note_on,74,0,5
1,note_on,72,0,235
1,note_on,77,38,0
1,note_on,77,0,240
1,note_on,65,0,0
1,note_on,64,42,0
1,note_on,67,42,0
1,note_on,67,0,240
1,note_on,69,42,0
1,note_on,69,0,240
1,note_on,70,48,0
1,note_on,70,0,240
1,note_on,74,40,0
1,note_on,74,0,240
1,note_on,64,0,0
1,note_on,60,46,0
1,note_on,65,46,0
1,note_on,65,0,240
1,note_on,64,46,0
1,note_on,67,46,0
1,note_on,67,0,240
1,note_on,64,0,0
1,note_on,65,49,0
1,note_on,69,49,0
1,note_on,69,0,240
1,note_on,65,0,0
1,note_on,72,38,0
1,note_on,72,0,240
1,note_on,60,0,0
1,note_on,60,45,0
1,note_on,64,45,0
1,note_on,67,45,0
1,note_on,67,0,960
1,note_on,64,0,0
1,note_on,60,0,0
1,note_on,60,51,20
1,note_on,60,0,460
1,note_on,65,58,0
1,note_on,53,26,480
1,note_on,60,26,0
1,note_on,65,0,720
1,note_on,64,45,0
1,note_on,64,0,240
1,note_on,65,48,0
1,note_on,65,0,240
1,note_on,69,49,0
1,note_on,69,0,240
1,note_on,60,0,0
1,note_on,53,0,0
1,note_on,72,52,0
1,note_on,72,0,240
1,note_on,81,51,0
1,note_on,81,0,230
1,note_on,69,33,10
1,note_on,81,49,0
1,note_on,67,33,0
1,note_on,81,0,720
1,note_on,79,46,0
1,note_on,79,0,240
1,note_on,77,46,0
1,note_on,77,0,240
1,note_on,76,46,0
1,note_on,76,0,240
1,note_on,67,0,0
1,note_on,77,55,0
1,note_on,77,0,240
1,note_on,81,45,0
1,note_on,81,0,240
1,note_on,74,49,0
1,note_on,74,0,240
1,note_on,69,0,0
1,note_on,68,44,0
1,note_on,77,44,0
1,note_on,77,0,240
1,note_on,68,0,0
1,note_on,67,48,0
1,note_on,76,48,0
1,note_on,67,0,240
1,note_on,72,38,0
1,note_on,72,0,240
1,note_on,64,38,0
1,note_on,64,0,240
1,note_on,76,0,0
1,note_on,66,38,0
1,note_on,75,38,0
1,note_on,75,0,240
1,note_on,66,0,0
1,note_on,65,44,0
1,note_on,74,44,0
1,note_on,74,0,480
1,note_on,76,42,0
1,note_on,76,0,360
1,note_on,72,35,0
1,note_on,72,0,120
1,note_on,65,0,0
1,note_on,64,38,0
1,note_on,72,38,0
1,note_on,64,0,480
1,note_on,60,51,250
1,note_on,60,0,230
1,note_on,72,0,0
1,note_on,65,58,0
1,note_on,53,26,480
1,note_on,60,26,0
1,note_on,65,0,720
1,note_on,64,45,0
1,note_on,64,0,240
1,note_on,65,48,0
1,note_on,65,0,240
1,note_on,69,49,0
1,note_on,69,0,240
1,note_on,60,0,0
1,note_on,53,0,0
1,note_on,72,52,0
1,note_on,72,0,240
1,note_on,77,52,0
1,note_on,77,0,230
1,note_on,65,38,10
1,note_on,77,50,10
1,note_on,76,37,955
1,note_on,77,0,5
1,note_on,76,0,235
1,note_on,74,36,0
1,note_on,74,0,235
1,note_on,72,42,0
1,note_on,72,0,240
1,note_on,77,38,0
1,note_on,77,0,240
1,note_on,65,0,0
1,note_on,64,42,0
1,note_on,67,40,0
1,note_on,67,0,240
1,note_on,69,40,0
1,note_on,69,0,240
1,note_on,70,46,0
1,note_on,70,0,240
1,note_on,74,38,0
1,note_on,74,0,240
1,note_on,64,0,0
1,note_on,60,46,0
1,note_on,65,46,0
1,note_on,65,0,240
1,note_on,64,46,0
1,note_on,67,46,0
1,note_on,67,0,240
1,note_on,64,0,0
1,note_on,65,49,0
1,note_on,69,49,0
1,note_on,69,0,240
1,note_on,65,0,0
1,note_on,72,38,0
1,note_on,72,0,240
1,note_on,60,0,0
1,note_on,60,45,0
1,note_on,64,45,0
1,note_on,67,45,0
1,note_on,67,0,960
1,note_on,64,0,0
1,note_on,60,0,0
1,note_on,60,51,20
1,note_on,60,0,460
1,note_on,65,58,0
1,note_on,53,26,480
1,note_on,60,26,0
1,note_on,65,0,720
1,note_on,64,45,0
1,note_on,64,0,240
1,note_on,65,48,0
1,note_on,65,0,240
1,note_on,69,49,0
1,note_on,69,0,240
1,note_on,60,0,0
1,note_on,53,0,0
1,note_on,72,52,0
1,note_on,72,0,240
1,note_on,81,51,0
1,note_on,81,0,230
1,note_on,69,33,10
1,note_on,81,49,0
1,note_on,67,33,0
1,note_on,81,0,720
1,note_on,79,46,0
1,note_on,79,0,240
1,note_on,77,46,0
1,note_on,77,0,240
1,note_on,76,46,0
1,note_on,76,0,240
1,note_on,67,0,0
1,note_on,77,55,0
1,note_on,77,0,240
1,note_on,81,45,0
1,note_on,81,0,240
1,note_on,74,49,0
1,note_on,74,0,240
1,note_on,69,0,0
1,note_on,68,44,0
1,note_on,77,44,0
1,note_on,77,0,240
1,note_on,68,0,0
1,note_on,67,48,0
1,note_on,76,48,0
1,note_on,67,0,240
1,note_on,72,38,0
1,note_on,72,0,240
1,note_on,64,38,0
1,note_on,64,0,240
1,note_on,76,0,0
1,note_on,66,38,0
1,note_on,75,38,0
1,note_on,75,0,240
1,note_on,66,0,0
1,note_on,65,44,0
1,note_on,74,44,0
1,note_on,74,0,480
1,note_on,76,42,0
1,note_on,76,0,360
1,note_on,72,35,0
1,note_on,72,0,120
1,note_on,65,0,0
1,note_on,64,38,0
1,note_on,72,38,0
1,note_on,64,0,480
1,note_on,60,56,250
1,note_on,60,0,230
1,note_on,72,0,0
1,note_on,65,63,0
1,note_on,53,28,480
1,note_on,60,28,0
1,note_on,65,0,720
1,note_on,64,49,0
1,note_on,64,0,240
1,note_on,65,52,0
1,note_on,65,0,240
1,note_on,69,53,0
1,note_on,69,0,240
1,note_on,60,0,0
1,note_on,53,0,0
1,note_on,72,52,0
1,note_on,72,0,240
1,note_on,70,41,0
1,note_on,75,51,0
1,note_on,75,0,230
1,note_on,70,0,0
1,note_on,69,41,10
1,note_on,75,56,0
1,note_on,66,48,720
1,note_on,66,0,240
1,note_on,75,0,0
1,note_on,69,0,0
1,note_on,69,38,0
1,note_on,74,50,0
1,note_on,74,0,240
1,note_on,72,51,0
1,note_on,72,0,240
1,note_on,69,0,0
1,note_on,70,55,0
1,note_on,70,0,240
1,note_on,74,49,0
1,note_on,74,0,240
1,note_on,67,53,0
1,note_on,67,0,240
1,note_on,63,48,0
1,note_on,69,48,0
1,note_on,69,0,240
1,note_on,63,0,0
1,note_on,62,52,0
1,note_on,70,52,0
1,note_on,62,0,240
1,note_on,67,41,0
1,note_on,67,0,240
1,note_on,58,41,0
1,note_on,58,0,240
1,note_on,70,0,0
1,note_on,60,41,0
1,note_on,69,41,0
1,note_on,69,0,240
1,note_on,60,0,0
1,note_on,67,48,0
1,note_on,67,0,720
1,note_on,60,41,0
1,note_on,62,41,0
1,note_on,62,0,237
1,note_on,60,0,3
1,note_on,58,41,0
1,note_on,62,41,0
1,note_on,62,0,480
1,note_on,58,0,0
1,note_on,65,42,250
1,note_on,65,0,230
1,note_on,70,51,0
1,note_on,58,28,480
1,note_on,65,28,0
1,note_on,70,0,720
1,note_on,69,40,0
1,note_on,69,0,240
1,note_on,70,44,0
1,note_on,70,0,240
1,note_on,74,45,0
1,note_on,74,0,240
1,note_on,65,0,0
1,note_on,58,0,0
1,note_on,77,44,0
1,note_on,82,46,240
1,note_on,82,0,230
1,note_on,77,0,10
1,note_on,76,36,0
1,note_on,82,46,0
1,note_on,73,36,720
1,note_on,73,0,240
1,note_on,82,0,0
1,note_on,76,0,0
1,note_on,76,36,0
1,note_on,81,40,5
1,note_on,81,0,240
1,note_on,79,37,0
1,note_on,79,0,235
1,note_on,76,0,0
1,note_on,77,45,0
1,note_on,77,0,240
1,note_on,81,42,0
1,note_on,81,0,240
1,note_on,74,45,0
1,note_on,74,0,240
1,note_on,70,40,0
1,note_on,76,40,0
1,note_on,76,0,240
1,note_on,70,0,0
1,note_on,69,36,0
1,note_on,77,44,0
1,note_on,69,0,240
1,note_on,74,37,0
1,note_on,74,0,240
1,note_on,65,37,0
1,note_on,65,0,240
1,note_on,77,0,0
1,note_on,67,37,0
1,note_on,76,37,0
1,note_on,76,0,240
1,note_on,67,0,0
1,note_on,65,40,0
1,note_on,74,42,0
1,note_on,65,0,240
1,note_on,69,38,0
1,note_on,69,0,240
1,note_on,74,0,240
1,note_on,67,36,0
1,note_on,69,36,0
1,note_on,67,0,240
1,note_on,65,35,0
1,note_on,69,0,240
1,note_on,65,0,240
1,note_on,64,29,0
1,note_on,67,30,0
1,note_on,67,0,360
