Track,Message Type,Note,Velocity,Time
1,note_on,69,51,3360
1,note_on,69,0,480
1,note_on,68,57,0
1,note_on,68,0,480
1,note_on,66,48,0
1,note_on,66,0,480
1,note_on,64,48,0
1,note_on,64,0,450
1,note_on,76,69,30
1,note_on,76,0,480
1,note_on,75,68,0
1,note_on,75,0,480
1,note_on,73,56,0
1,note_on,73,0,480
1,note_on,71,52,0
1,note_on,71,0,450
1,note_on,73,61,30
1,note_on,73,0,480
1,note_on,69,62,0
1,note_on,69,0,480
1,note_on,71,52,0
1,note_on,71,0,240
1,note_on,66,47,0
1,note_on,66,0,240
1,note_on,68,52,0
1,note_on,68,0,240
1,note_on,69,50,0
1,note_on,69,0,60
1,note_on,68,39,0
1,note_on,68,0,60
1,note_on,66,42,0
1,note_on,66,0,60
1,note_on,68,34,0
1,note_on,68,0,60
1,note_on,71,52,0
1,note_on,71,0,240
1,note_on,69,52,0
1,note_on,69,0,240
1,note_on,68,52,0
1,note_on,68,0,960
1,note_on,66,48,0
1,note_on,66,0,240
1,note_on,69,51,240
1,note_on,69,0,480
1,note_on,68,57,0
1,note_on,68,0,480
1,note_on,66,48,0
1,note_on,66,0,480
1,note_on,64,48,0
1,note_on,64,0,450
1,note_on,76,70,30
1,note_on,76,0,480
1,note_on,75,71,0
1,note_on,75,0,480
1,note_on,73,54,0
1,note_on,73,0,480
1,note_on,71,64,0
1,note_on,71,0,450
1,note_on,80,78,30
1,note_on,80,0,480
1,note_on,73,67,0
1,note_on,73,0,1430
1,note_on,80,54,10
1,note_on,80,0,480
1,note_on,73,47,0
1,note_on,73,0,1430
1,note_on,73,61,10
1,note_on,73,0,470
1,note_on,73,62,10
1,note_on,73,0,480
1,note_on,76,57,0
1,note_on,76,0,480
1,note_on,75,50,0
1,note_on,75,0,480
1,note_on,73,50,0
1,note_on,73,0,240
1,note_on,68,43,0
1,note_on,68,0,240
1,note_on,71,49,0
1,note_on,71,0,960
1,note_on,70,44,0
1,note_on,70,0,960
1,note_on,69,43,0
1,note_on,69,0,960
1,note_on,68,36,0
1,note_on,68,0,240
1,note_on,68,63,240
1,note_on,68,0,480
1,note_on,70,70,0
1,note_on,70,0,480
1,note_on,71,81,0
1,note_on,71,0,480
1,note_on,75,89,0
1,note_on,75,0,480
1,note_on,73,75,0
1,note_on,73,0,360
1,note_on,71,67,0
1,note_on,71,0,110
1,note_on,71,80,10
1,note_on,71,0,960
1,note_on,69,51,480
1,note_on,69,0,480
1,note_on,68,57,0
1,note_on,68,0,480
1,note_on,66,48,0
1,note_on,66,0,480
1,note_on,64,48,0
1,note_on,64,0,450
1,note_on,76,66,30
1,note_on,76,0,480
1,note_on,75,62,0
1,note_on,75,0,480
1,note_on,73,52,0
1,note_on,73,0,480
1,note_on,71,52,0
1,note_on,71,0,450
1,note_on,73,61,30
1,note_on,73,0,480
1,note_on,69,62,0
1,note_on,69,0,480
1,note_on,71,52,0
1,note_on,71,0,240
1,note_on,66,47,0
1,note_on,66,0,240
1,note_on,68,52,0
1,note_on,68,0,240
1,note_on,69,50,0
1,note_on,69,0,60
1,note_on,68,39,0
1,note_on,68,0,60
1,note_on,66,42,0
1,note_on,66,0,60
1,note_on,68,34,0
1,note_on,68,0,60
1,note_on,71,52,0
1,note_on,71,0,240
1,note_on,69,52,0
1,note_on,69,0,240
1,note_on,68,52,0
1,note_on,68,0,960
1,note_on,66,48,0
1,note_on,66,0,240
1,note_on,69,51,240
1,note_on,69,0,480
1,note_on,68,57,0
1,note_on,68,0,480
1,note_on,66,48,0
1,note_on,66,0,480
1,note_on,64,48,0
1,note_on,64,0,450
1,note_on,76,70,30
1,note_on,76,0,480
1,note_on,75,71,0
1,note_on,75,0,480
1,note_on,73,54,0
1,note_on,73,0,480
1,note_on,71,64,0
1,note_on,71,0,450
1,note_on,80,78,30
1,note_on,80,0,480
1,note_on,73,67,0
1,note_on,73,0,1410
1,note_on,80,54,30
1,note_on,80,0,480
1,note_on,73,47,0
1,note_on,73,0,1410
1,note_on,73,56,30
1,note_on,73,0,470
1,note_on,73,62,10
1,note_on,73,0,480
1,note_on,76,57,0
1,note_on,76,0,480
1,note_on,75,51,0
1,note_on,75,0,480
1,note_on,73,50,0
1,note_on,73,0,240
1,note_on,68,44,0
1,note_on,68,0,240
1,note_on,71,50,0
1,note_on,71,0,960
1,note_on,70,44,0
1,note_on,70,0,960
1,note_on,69,43,0
1,note_on,69,0,960
1,note_on,68,36,0
1,note_on,68,0,240
1,note_on,68,63,240
1,note_on,68,0,480
1,note_on,70,70,0
1,note_on,70,0,480
1,note_on,71,81,0
1,note_on,71,0,480
1,note_on,75,89,0
1,note_on,75,0,480
1,note_on,73,75,0
1,note_on,73,0,360
1,note_on,71,67,0
1,note_on,71,0,110
1,note_on,71,80,10
1,note_on,71,0,960
1,note_on,66,51,480
1,note_on,66,0,180
1,note_on,66,51,60
1,note_on,66,0,180
1,note_on,67,57,60
1,note_on,67,0,480
1,note_on,66,50,0
1,note_on,66,0,240
1,note_on,64,51,0
1,note_on,64,0,240
1,note_on,69,53,0
1,note_on,69,0,450
1,note_on,69,65,30
1,note_on,69,0,180
1,note_on,69,64,60
1,note_on,69,0,180
1,note_on,71,75,60
1,note_on,71,0,480
1,note_on,69,61,0
1,note_on,69,0,240
1,note_on,67,63,0
1,note_on,67,0,240
1,note_on,72,69,0
1,note_on,72,0,450
1,note_on,72,78,30
1,note_on,72,0,180
1,note_on,72,72,60
1,note_on,72,0,180
1,note_on,74,86,60
1,note_on,74,0,480
1,note_on,72,72,0
1,note_on,72,0,240
1,note_on,71,74,0
1,note_on,71,0,240
1,note_on,79,86,0
1,note_on,79,0,450
1,note_on,78,85,30
1,note_on,78,0,240
1,note_on,76,70,0
1,note_on,76,0,240
1,note_on,74,81,0
1,note_on,74,0,450
1,note_on,74,74,30
1,note_on,74,0,480
1,note_on,74,68,0
1,note_on,74,0,120
1,note_on,78,64,0
1,note_on,78,0,120
1,note_on,81,69,0
1,note_on,81,0,120
1,note_on,84,69,0
1,note_on,84,0,120
1,note_on,83,74,0
1,note_on,83,0,120
1,note_on,81,66,0
1,note_on,81,0,120
1,note_on,79,70,0
1,note_on,79,0,120
1,note_on,78,65,0
1,note_on,78,0,120
1,note_on,76,70,0
1,note_on,76,0,120
1,note_on,75,64,0
1,note_on,75,0,120
1,note_on,78,70,0
1,note_on,78,0,360
1,note_on,76,66,0
1,note_on,76,0,120
1,note_on,74,64,0
1,note_on,74,0,120
1,note_on,72,58,0
1,note_on,72,0,120
1,note_on,71,64,0
1,note_on,71,0,120
1,note_on,69,57,0
1,note_on,69,0,120
1,note_on,68,61,0
1,note_on,68,0,120
1,note_on,69,50,0
1,note_on,69,0,120
1,note_on,68,46,0
1,note_on,68,0,120
1,note_on,69,46,0
1,note_on,69,0,60
1,note_on,71,46,60
1,note_on,71,0,60
1,note_on,72,41,60
1,note_on,72,0,60
1,note_on,74,50,60
1,note_on,74,0,480
1,note_on,71,46,0
1,note_on,71,0,480
1,note_on,69,46,0
1,note_on,69,0,450
1,note_on,76,56,30
1,note_on,76,0,480
1,note_on,74,57,0
1,note_on,74,0,480
1,note_on,71,48,0
1,note_on,71,0,480
1,note_on,69,48,0
1,note_on,69,0,450
1,note_on,71,56,30
1,note_on,71,0,240
1,note_on,72,49,0
1,note_on,72,0,240
1,note_on,71,57,0
1,note_on,71,0,120
1,note_on,71,47,120
1,note_on,71,0,240
1,note_on,74,54,0
1,note_on,74,0,240
1,note_on,71,48,0
1,note_on,71,0,210
1,note_on,71,53,30
1,note_on,71,0,240
1,note_on,69,48,0
1,note_on,69,0,240
1,note_on,67,40,0
1,note_on,67,0,240
1,note_on,69,40,0
1,note_on,69,0,240
1,note_on,71,47,0
1,note_on,71,0,2160
1,note_on,71,35,0
1,note_on,71,0,240
1,note_on,74,40,0
1,note_on,74,0,240
1,note_on,71,36,0
1,note_on,71,0,210
1,note_on,71,39,30
1,note_on,71,0,240
1,note_on,69,36,0
1,note_on,69,0,240
1,note_on,67,30,0
1,note_on,67,0,240
1,note_on,69,30,0
1,note_on,69,0,240
1,note_on,71,35,0
1,note_on,71,0,1440
1,note_on,70,49,0
1,note_on,70,0,480
1,note_on,71,57,0
1,note_on,71,0,960
1,note_on,72,54,480
1,note_on,72,0,480
1,note_on,71,57,0
1,note_on,71,0,960
1,note_on,69,71,480
1,note_on,69,0,480
1,note_on,68,79,0
1,note_on,68,0,480
1,note_on,66,67,0
1,note_on,66,0,480
1,note_on,64,67,0
1,note_on,64,0,450
1,note_on,76,78,30
1,note_on,76,0,480
1,note_on,75,79,0
1,note_on,75,0,480
1,note_on,73,67,0
1,note_on,73,0,480
1,note_on,71,67,0
1,note_on,71,0,450
1,note_on,73,78,30
1,note_on,73,0,480
1,note_on,69,79,0
1,note_on,69,0,240
1,note_on,73,75,0
1,note_on,73,0,240
1,note_on,71,67,0
1,note_on,71,0,240
1,note_on,66,60,0
1,note_on,66,0,240
1,note_on,68,67,0
1,note_on,68,0,210
1,note_on,68,57,30
1,note_on,68,0,240
1,note_on,71,67,0
1,note_on,71,0,240
1,note_on,69,57,0
1,note_on,69,0,240
1,note_on,68,67,0
1,note_on,68,0,960
1,note_on,66,61,0
1,note_on,66,0,240
1,note_on,68,51,240
1,note_on,68,0,240
1,note_on,69,45,0
1,note_on,69,0,240
1,note_on,71,57,0
1,note_on,71,0,480
1,note_on,68,48,0
1,note_on,68,0,480
1,note_on,66,48,0
1,note_on,66,0,450
1,note_on,73,56,30
1,note_on,73,0,480
1,note_on,71,57,0
1,note_on,71,0,480
1,note_on,68,48,0
1,note_on,68,0,480
1,note_on,66,49,0
1,note_on,66,0,450
1,note_on,76,64,30
1,note_on,76,0,480
1,note_on,76,60,0
1,note_on,76,0,480
1,note_on,71,52,0
1,note_on,71,0,710
1,note_on,71,56,10
1,note_on,71,0,240
1,note_on,73,62,0
1,note_on,73,0,240
1,note_on,71,61,0
1,note_on,71,0,240
1,note_on,69,55,0
1,note_on,69,0,960
1,note_on,68,53,0
1,note_on,68,0,240
1,note_on,66,60,0
1,note_on,66,0,240
1,note_on,68,61,0
1,note_on,68,0,240
1,note_on,69,61,0
1,note_on,69,0,240
1,note_on,71,68,0
1,note_on,71,0,480
1,note_on,68,59,0
1,note_on,68,0,480
1,note_on,66,60,0
1,note_on,66,0,450
1,note_on,73,71,30
1,note_on,73,0,480
1,note_on,71,73,0
1,note_on,71,0,480
1,note_on,68,62,0
1,note_on,68,0,480
1,note_on,66,63,0
1,note_on,66,0,450
1,note_on,76,75,30
1,note_on,76,0,480
1,note_on,75,77,0
1,note_on,75,0,480
1,note_on,73,66,0
1,note_on,73,0,480
1,note_on,71,69,0
1,note_on,71,0,240
1,note_on,75,70,0
1,note_on,75,0,240
1,note_on,78,75,0
1,note_on,78,0,240
1,note_on,81,77,0
1,note_on,81,0,240
1,note_on,80,75,0
1,note_on,80,0,240
1,note_on,75,63,0
1,note_on,75,0,240
1,note_on,78,71,0
1,note_on,78,0,240
1,note_on,76,64,0
1,note_on,76,0,240
1,note_on,75,63,0
1,note_on,75,0,240
1,note_on,73,54,0
1,note_on,73,0,240
1,note_on,69,59,0
1,note_on,69,0,240
1,note_on,66,51,0
1,note_on,66,0,240
1,note_on,64,63,0
1,note_on,64,0,960
1,note_on,63,44,0
1,note_on,63,0,960
1,note_on,62,43,0
1,note_on,62,0,960
1,note_on,61,36,0
1,note_on,61,0,240
1,note_on,61,56,240
1,note_on,61,0,480
1,note_on,63,58,0
1,note_on,63,0,480
1,note_on,64,65,0
1,note_on,64,0,480
1,note_on,68,70,0
1,note_on,68,0,480
1,note_on,66,63,0
1,note_on,66,0,360
1,note_on,64,53,0
1,note_on,64,0,110
1,note_on,64,66,10
1,note_on,64,0,960
1,note_on,62,49,480
1,note_on,62,0,480
1,note_on,61,55,0
1,note_on,61,0,960
1,note_on,60,42,480
1,note_on,60,0,480
1,note_on,59,47,0
1,note_on,59,0,960
1,note_on,68,36,480
1,note_on,68,0,240
1,note_on,66,35,0
1,note_on,66,0,240
1,note_on,64,39,0
1,note_on,64,0,960
1,note_on,68,34,480
1,note_on,68,0,480
1,note_on,64,38,0
1,note_on,64,0,950
1,note_on,64,38,10
1,note_on,64,0,950
