Track,Message Type,Note,Velocity,Time
1,note_on,67,53,0
1,note_on,71,49,0
1,note_on,62,49,1
1,note_on,71,0,239
1,note_on,67,0,0
1,note_on,62,46,0
1,note_on,67,49,0
1,note_on,71,46,0
1,note_on,62,0,1
1,note_on,62,0,119
1,note_on,67,0,0
1,note_on,66,49,0
1,note_on,66,0,120
1,note_on,71,0,0
1,note_on,65,53,0
1,note_on,71,49,0
1,note_on,71,0,240
1,note_on,65,0,0
1,note_on,64,49,0
1,note_on,71,46,0
1,note_on,64,0,120
1,note_on,63,53,0
1,note_on,63,0,120
1,note_on,71,0,0
1,note_on,62,57,0
1,note_on,66,51,0
1,note_on,72,51,0
1,note_on,72,0,240
1,note_on,66,0,0
1,note_on,62,0,0
1,note_on,66,51,0
1,note_on,72,48,0
1,note_on,66,0,120
1,note_on,62,51,0
1,note_on,62,0,120
1,note_on,72,0,0
1,note_on,62,53,0
1,note_on,67,59,0
1,note_on,71,53,0
1,note_on,71,0,240
1,note_on,67,0,0
1,note_on,62,0,0
1,note_on,62,49,0
1,note_on,67,53,0
1,note_on,71,49,0
1,note_on,67,0,120
1,note_on,62,0,0
1,note_on,66,53,0
1,note_on,66,0,120
1,note_on,71,0,0
1,note_on,65,58,0
1,note_on,71,52,0
1,note_on,71,0,240
1,note_on,65,0,0
1,note_on,64,49,0
1,note_on,71,46,0
1,note_on,64,0,120
1,note_on,63,50,0
1,note_on,63,0,120
1,note_on,71,0,0
1,note_on,62,57,0
1,note_on,66,51,0
1,note_on,72,51,0
1,note_on,72,0,240
1,note_on,66,0,0
1,note_on,62,0,0
1,note_on,66,50,0
1,note_on,72,47,0
1,note_on,66,0,120
1,note_on,62,50,0
1,note_on,62,0,120
1,note_on,72,0,0
1,note_on,67,44,0
1,note_on,71,44,0
1,note_on,74,51,0
1,note_on,79,68,0
1,note_on,79,0,960
1,note_on,67,0,0
1,note_on,71,0,0
1,note_on,74,0,0
1,note_on,66,40,0
1,note_on,72,49,0
1,note_on,78,59,0
1,note_on,78,0,360
1,note_on,72,0,0
