Track,Message Type,Note,Velocity,Time
1,note_on,62,50,2880
1,note_on,62,0,720
1,note_on,65,61,0
1,note_on,65,0,1440
1,note_on,63,57,0
1,note_on,63,0,720
1,note_on,62,50,0
1,note_on,62,0,1200
1,note_on,74,53,2880
1,note_on,70,45,0
1,note_on,70,0,240
1,note_on,74,0,0
1,note_on,72,61,0
1,note_on,69,51,0
1,note_on,69,0,480
1,note_on,72,0,0
1,note_on,67,42,0
1,note_on,70,50,0
1,note_on,70,0,240
1,note_on,67,0,0
1,note_on,69,55,0
1,note_on,66,46,0
1,note_on,66,0,475
1,note_on,69,0,0
1,note_on,69,42,5
1,note_on,72,50,0
1,note_on,72,0,240
1,note_on,69,0,0
1,note_on,70,56,0
1,note_on,62,47,0
1,note_on,62,0,480
1,note_on,70,0,0
1,note_on,60,42,0
1,note_on,69,50,0
1,note_on,69,0,240
1,note_on,60,0,0
1,note_on,67,55,0
1,note_on,58,46,0
1,note_on,58,0,480
1,note_on,67,0,0
1,note_on,62,50,0
1,note_on,62,0,240
1,note_on,63,55,0
1,note_on,60,46,0
1,note_on,60,0,470
1,note_on,63,0,0
1,note_on,60,42,10
1,note_on,63,50,0
1,note_on,63,0,230
1,note_on,60,0,0
1,note_on,63,48,10
1,note_on,60,40,0
1,note_on,60,0,120
1,note_on,63,0,0
1,note_on,65,53,0
1,note_on,62,45,0
1,note_on,62,0,120
1,note_on,65,0,0
1,note_on,67,54,0
1,note_on,63,45,0
1,note_on,63,0,120
1,note_on,67,0,0
1,note_on,60,42,120
1,note_on,63,50,0
1,note_on,63,0,120
1,note_on,60,0,0
1,note_on,62,46,120
1,note_on,74,53,1200
1,note_on,70,45,0
1,note_on,70,0,240
1,note_on,74,0,0
1,note_on,72,61,0
1,note_on,69,51,0
1,note_on,69,0,480
1,note_on,72,0,0
1,note_on,67,42,0
1,note_on,70,50,0
1,note_on,70,0,240
1,note_on,67,0,0
1,note_on,69,55,0
1,note_on,66,46,0
1,note_on,66,0,470
1,note_on,69,0,0
1,note_on,69,42,10
1,note_on,72,50,0
1,note_on,72,0,240
1,note_on,69,0,0
1,note_on,62,0,0
1,note_on,70,56,0
1,note_on,62,47,0
1,note_on,62,0,480
1,note_on,70,0,0
1,note_on,60,42,0
1,note_on,69,50,0
1,note_on,69,0,240
1,note_on,60,0,0
1,note_on,67,55,0
1,note_on,58,46,0
1,note_on,58,0,210
1,note_on,67,0,0
1,note_on,67,62,30
1,note_on,67,0,240
1,note_on,69,63,0
1,note_on,69,0,240
1,note_on,70,69,0
1,note_on,70,0,240
1,note_on,73,62,0
1,note_on,73,0,240
1,note_on,74,67,0
1,note_on,74,0,240
1,note_on,73,66,0
1,note_on,77,78,0
1,note_on,77,0,240
1,note_on,73,0,0
1,note_on,76,66,0
1,note_on,76,0,240
1,note_on,74,72,0
1,note_on,74,0,240
1,note_on,81,78,0
1,note_on,74,56,0
1,note_on,74,0,480
1,note_on,81,0,0
1,note_on,77,68,0
1,note_on,77,0,240
1,note_on,74,63,0
1,note_on,74,0,480
1,note_on,69,55,0
1,note_on,69,0,240
1,note_on,70,57,0
1,note_on,70,0,240
1,note_on,64,48,0
1,note_on,73,57,0
1,note_on,73,0,240
1,note_on,64,0,0
1,note_on,65,48,0
1,note_on,74,57,0
1,note_on,74,0,240
1,note_on,65,0,0
1,note_on,69,53,0
1,note_on,77,63,0
1,note_on,77,0,240
1,note_on,69,0,0
1,note_on,76,57,0
1,note_on,67,48,0
1,note_on,67,0,240
1,note_on,76,0,0
1,note_on,74,54,0
1,note_on,65,45,0
1,note_on,65,0,228
1,note_on,74,0,0
1,note_on,74,65,12
1,note_on,65,55,0
1,note_on,65,0,1170
1,note_on,74,0,0
1,note_on,74,59,30
1,note_on,74,0,240
1,note_on,77,70,0
1,note_on,65,39,240
1,note_on,65,0,240
1,note_on,77,0,0
1,note_on,67,34,0
1,note_on,74,61,0
1,note_on,74,0,240
1,note_on,67,0,0
1,note_on,72,65,0
1,note_on,65,39,240
1,note_on,65,0,240
1,note_on,72,0,0
1,note_on,67,34,0
1,note_on,71,61,0
1,note_on,71,0,240
1,note_on,67,0,0
1,note_on,72,70,0
1,note_on,60,39,240
1,note_on,63,39,0
1,note_on,63,0,240
1,note_on,60,0,0
1,note_on,72,0,0
1,note_on,67,58,0
1,note_on,67,0,240
1,note_on,68,65,0
1,note_on,62,39,240
1,note_on,65,39,0
1,note_on,65,0,240
1,note_on,62,0,0
1,note_on,68,0,0
1,note_on,71,65,0
1,note_on,71,0,240
1,note_on,72,69,0
1,note_on,60,39,240
1,note_on,63,39,0
1,note_on,63,0,240
