Track,Message Type,Note,Velocity,Time
1,note_on,69,42,600
1,note_on,69,0,120
1,note_on,81,47,0
1,note_on,81,0,480
1,note_on,78,44,0
1,note_on,78,0,180
1,note_on,76,44,0
1,note_on,76,0,60
1,note_on,74,49,0
1,note_on,74,0,90
1,note_on,73,44,150
1,note_on,73,0,90
1,note_on,74,44,150
1,note_on,74,0,90
1,note_on,76,43,90
1,note_on,76,0,60
1,note_on,74,47,0
1,note_on,74,0,90
1,note_on,73,43,150
1,note_on,73,0,90
1,note_on,74,42,150
1,note_on,74,0,90
1,note_on,78,49,150
1,note_on,74,41,0
1,note_on,74,0,480
1,note_on,78,0,0
1,note_on,76,41,0
1,note_on,73,35,0
1,note_on,73,0,120
1,note_on,76,0,0
1,note_on,67,42,0
1,note_on,67,0,120
1,note_on,79,47,0
1,note_on,79,0,480
1,note_on,76,44,0
1,note_on,76,0,180
1,note_on,74,44,0
1,note_on,74,0,60
1,note_on,73,49,0
1,note_on,73,0,90
1,note_on,71,44,150
1,note_on,71,0,90
1,note_on,73,44,150
1,note_on,73,0,90
1,note_on,69,47,150
1,note_on,69,0,90
1,note_on,76,43,150
1,note_on,76,0,90
1,note_on,81,42,150
1,note_on,81,0,90
1,note_on,79,49,150
1,note_on,76,41,0
1,note_on,76,0,480
1,note_on,79,0,0
1,note_on,78,41,0
1,note_on,74,35,0
1,note_on,74,0,180
1,note_on,78,0,0
1,note_on,74,48,0
1,note_on,74,0,60
1,note_on,78,52,0
1,note_on,78,0,480
1,note_on,79,48,0
1,note_on,79,0,240
1,note_on,83,59,0
1,note_on,83,0,120
1,note_on,81,57,0
1,note_on,81,0,120
1,note_on,79,55,0
1,note_on,79,0,120
1,note_on,78,53,0
1,note_on,78,0,120
1,note_on,76,51,0
1,note_on,76,0,120
1,note_on,74,47,0
1,note_on,74,0,58
1,note_on,74,46,2
1,note_on,74,0,60
1,note_on,78,58,0
1,note_on,78,0,480
1,note_on,79,49,0
1,note_on,79,0,240
1,note_on,83,59,0
1,note_on,83,0,120
1,note_on,81,57,0
1,note_on,81,0,120
1,note_on,79,55,0
1,note_on,79,0,120
1,note_on,78,53,0
1,note_on,78,0,120
1,note_on,76,51,0
1,note_on,76,0,120
1,note_on,74,51,0
1,note_on,74,0,50
1,note_on,74,46,10
1,note_on,74,0,60
1,note_on,83,58,0
1,note_on,83,0,480
1,note_on,85,49,0
1,note_on,85,0,240
1,note_on,86,59,0
1,note_on,86,0,120
1,note_on,85,57,0
1,note_on,85,0,120
1,note_on,83,55,0
1,note_on,83,0,120
1,note_on,81,53,0
1,note_on,81,0,120
1,note_on,79,51,0
1,note_on,79,0,120
1,note_on,78,51,0
1,note_on,78,0,120
1,note_on,83,59,0
