Track,Message Type,Note,Velocity,Time
1,note_on,74,52,1680
1,note_on,74,0,120
1,note_on,72,63,120
1,note_on,72,0,240
1,note_on,71,37,0
1,note_on,71,0,120
1,note_on,71,43,120
1,note_on,71,0,120
1,note_on,71,37,120
1,note_on,71,0,120
1,note_on,71,55,120
1,note_on,71,0,240
1,note_on,72,40,0
1,note_on,72,0,120
1,note_on,75,51,360
1,note_on,75,0,120
1,note_on,72,63,120
1,note_on,72,0,240
1,note_on,71,37,0
1,note_on,71,0,120
1,note_on,71,44,120
1,note_on,71,0,120
1,note_on,71,37,120
1,note_on,71,0,120
1,note_on,71,57,120
1,note_on,71,0,240
1,note_on,72,47,0
1,note_on,72,0,120
1,note_on,75,54,360
1,note_on,75,0,240
1,note_on,72,63,0
1,note_on,72,0,240
1,note_on,70,52,0
1,note_on,70,0,120
1,note_on,70,54,120
1,note_on,70,0,120
1,note_on,70,54,120
1,note_on,70,0,120
1,note_on,72,63,120
1,note_on,72,0,240
1,note_on,70,53,0
1,note_on,70,0,120
1,note_on,70,55,120
1,note_on,70,0,120
1,note_on,70,55,120
1,note_on,70,0,120
1,note_on,72,63,120
1,note_on,72,0,120
1,note_on,70,52,0
1,note_on,70,0,120
1,note_on,69,53,0
1,note_on,69,0,120
1,note_on,70,53,0
1,note_on,70,0,120
1,note_on,72,58,0
1,note_on,72,0,120
1,note_on,74,54,120
1,note_on,74,0,120
1,note_on,70,58,120
1,note_on,70,0,240
1,note_on,86,52,1440
1,note_on,86,0,120
1,note_on,84,64,120
1,note_on,84,0,240
1,note_on,83,37,0
1,note_on,83,0,120
1,note_on,83,43,120
1,note_on,83,0,120
1,note_on,83,37,120
1,note_on,83,0,120
1,note_on,83,55,120
1,note_on,83,0,240
1,note_on,84,42,0
1,note_on,84,0,120
1,note_on,87,51,360
1,note_on,87,0,120
1,note_on,84,64,120
1,note_on,84,0,240
1,note_on,83,37,0
1,note_on,83,0,120
1,note_on,83,44,120
1,note_on,83,0,120
1,note_on,83,37,120
1,note_on,83,0,120
1,note_on,83,57,120
1,note_on,83,0,240
1,note_on,84,47,0
1,note_on,84,0,120
1,note_on,87,54,360
1,note_on,87,0,240
1,note_on,84,64,0
1,note_on,84,0,240
1,note_on,82,52,0
1,note_on,82,0,120
1,note_on,82,54,120
1,note_on,82,0,120
1,note_on,82,54,120
1,note_on,82,0,120
1,note_on,84,64,120
1,note_on,84,0,240
1,note_on,82,53,0
1,note_on,82,0,120
1,note_on,82,55,120
1,note_on,82,0,120
1,note_on,82,55,120
1,note_on,82,0,120
1,note_on,84,64,120
1,note_on,84,0,120
1,note_on,82,52,0
1,note_on,82,0,120
1,note_on,81,53,0
1,note_on,81,0,120
1,note_on,82,53,0
1,note_on,82,0,120
1,note_on,84,58,0
1,note_on,84,0,120
1,note_on,86,54,120
1,note_on,86,0,120
1,note_on,82,58,120
1,note_on,82,0,480
1,note_on,74,57,240
1,note_on,74,0,120
1,note_on,79,60,120
1,note_on,79,0,480
1,note_on,75,60,0
1,note_on,75,0,480
1,note_on,72,60,0
1,note_on,72,0,480
1,note_on,74,60,0
1,note_on,74,0,120
1,note_on,75,58,120
1,note_on,75,0,120
1,note_on,77,57,120
1,note_on,77,0,120
1,note_on,79,53,0
1,note_on,79,0,120
1,note_on,77,53,0
1,note_on,77,0,120
1,note_on,75,53,0
1,note_on,75,0,120
1,note_on,74,59,0
1,note_on,74,0,120
1,note_on,75,52,0
1,note_on,75,0,120
1,note_on,74,52,0
1,note_on,74,0,120
1,note_on,72,53,0
1,note_on,72,0,120
1,note_on,70,60,0
1,note_on,70,0,720
1,note_on,70,57,0
1,note_on,70,0,120
1,note_on,75,60,120
1,note_on,75,0,480
1,note_on,72,60,0
1,note_on,72,0,480
1,note_on,69,60,0
1,note_on,69,0,480
1,note_on,74,65,0
1,note_on,62,54,0
1,note_on,62,0,120
1,note_on,74,0,0
1,note_on,60,49,120
1,note_on,72,58,0
1,note_on,72,0,120
1,note_on,60,0,0
1,note_on,60,55,120
1,note_on,72,66,0
1,note_on,72,0,240
1,note_on,60,0,0
1,note_on,58,51,0
1,note_on,70,60,0
1,note_on,70,0,120
1,note_on,58,0,0
1,note_on,69,67,120
1,note_on,57,56,0
1,note_on,57,0,120
1,note_on,69,0,0
1,note_on,55,52,120
1,note_on,67,61,0
1,note_on,67,0,120
1,note_on,55,0,0
1,note_on,70,73,120
1,note_on,58,61,0
1,note_on,58,0,240
1,note_on,70,0,0
1,note_on,69,66,0
1,note_on,57,55,0
1,note_on,57,0,120
1,note_on,69,0,0
1,note_on,55,59,120
1,note_on,67,71,0
1,note_on,67,0,120
1,note_on,55,0,0
1,note_on,66,66,120
1,note_on,54,55,0
1,note_on,54,0,120
1,note_on,66,0,0
1,note_on,55,60,120
1,note_on,67,72,0
1,note_on,67,0,240
1,note_on,55,0,0
1,note_on,74,81,240
1,note_on,62,69,0
1,note_on,69,69,0
1,note_on,69,0,720
1,note_on,62,0,0
1,note_on,74,0,0
1,note_on,63,53,0
1,note_on,75,64,0
1,note_on,75,0,120
1,note_on,63,0,0
1,note_on,74,68,120
1,note_on,62,57,0
1,note_on,62,0,120
1,note_on,74,0,0
1,note_on,72,64,120
1,note_on,60,53,0
1,note_on,60,0,120
1,note_on,72,0,0
1,note_on,60,58,120
1,note_on,72,69,0
1,note_on,72,0,240
1,note_on,60,0,0
1,note_on,70,64,0
1,note_on,58,53,0
1,note_on,58,0,120
1,note_on,70,0,0
1,note_on,57,58,120
1,note_on,69,69,0
1,note_on,69,0,120
1,note_on,57,0,0
1,note_on,55,53,120
1,note_on,67,64,0
1,note_on,67,0,120
1,note_on,55,0,0
1,note_on,68,72,120
1,note_on,56,60,0
1,note_on,56,0,480
1,note_on,68,0,0
1,note_on,54,55,0
1,note_on,66,66,0
1,note_on,66,0,480
1,note_on,54,0,0
1,note_on,55,59,0
1,note_on,67,71,0
1,note_on,67,0,240
1,note_on,55,0,0
1,note_on,74,52,1440
1,note_on,74,0,120
1,note_on,72,63,120
1,note_on,72,0,240
1,note_on,71,37,0
1,note_on,71,0,120
1,note_on,71,43,120
1,note_on,71,0,120
1,note_on,71,37,120
1,note_on,71,0,120
1,note_on,71,55,120
1,note_on,71,0,120
1,note_on,72,49,0
1,note_on,72,0,120
1,note_on,79,59,0
1,note_on,79,0,240
1,note_on,77,50,0
1,note_on,77,0,120
1,note_on,75,45,0
1,note_on,75,0,120
1,note_on,74,45,0
1,note_on,74,0,120
1,note_on,72,45,0
1,note_on,72,0,120
1,note_on,72,63,0
1,note_on,72,0,240
1,note_on,71,37,0
1,note_on,71,0,120
1,note_on,71,44,120
1,note_on,71,0,120
1,note_on,71,37,120
1,note_on,71,0,120
1,note_on,71,57,120
1,note_on,71,0,240
1,note_on,72,47,0
1,note_on,72,0,120
1,note_on,75,54,360
1,note_on,75,0,240
1,note_on,72,63,0
1,note_on,72,0,240
1,note_on,70,52,0
1,note_on,70,0,120
1,note_on,70,54,120
1,note_on,70,0,120
1,note_on,70,54,120
1,note_on,70,0,120
1,note_on,72,63,120
1,note_on,72,0,240
1,note_on,70,53,0
1,note_on,70,0,120
1,note_on,70,55,120
1,note_on,70,0,120
1,note_on,70,55,120
1,note_on,70,0,120
1,note_on,72,63,120
1,note_on,72,0,120
1,note_on,70,52,0
1,note_on,70,0,120
1,note_on,69,53,0
1,note_on,69,0,120
1,note_on,70,53,0
1,note_on,70,0,120
1,note_on,72,58,0
1,note_on,72,0,120
1,note_on,74,54,120
1,note_on,74,0,120
1,note_on,70,58,120
1,note_on,70,0,480
1,note_on,74,57,240
1,note_on,74,0,120
1,note_on,79,60,120
1,note_on,79,0,480
1,note_on,75,60,0
1,note_on,75,0,480
1,note_on,72,60,0
1,note_on,72,0,480
1,note_on,74,60,0
1,note_on,74,0,120
1,note_on,75,58,120
1,note_on,75,0,120
1,note_on,77,57,120
1,note_on,77,0,120
1,note_on,79,53,0
1,note_on,79,0,120
1,note_on,77,53,0
1,note_on,77,0,120
1,note_on,75,53,0
1,note_on,75,0,120
1,note_on,74,59,0
1,note_on,74,0,120
1,note_on,75,52,0
1,note_on,75,0,120
1,note_on,74,52,0
1,note_on,74,0,120
1,note_on,72,53,0
1,note_on,72,0,120
1,note_on,70,60,0
1,note_on,70,0,720
1,note_on,70,46,0
1,note_on,70,0,120
1,note_on,75,48,120
1,note_on,75,0,480
1,note_on,72,48,0
1,note_on,72,0,480
1,note_on,68,48,0
1,note_on,68,0,480
1,note_on,70,48,0
1,note_on,70,0,240
1,note_on,72,46,0
1,note_on,72,0,240
1,note_on,75,48,0
1,note_on,75,0,480
1,note_on,73,48,0
1,note_on,73,0,240
1,note_on,72,48,0
1,note_on,72,0,240
1,note_on,70,48,0
1,note_on,70,0,480
1,note_on,72,48,0
1,note_on,72,0,120
1,note_on,73,46,120
1,note_on,73,0,120
1,note_on,75,46,120
1,note_on,75,0,120
1,note_on,77,42,0
1,note_on,77,0,120
1,note_on,75,42,0
1,note_on,75,0,120
1,note_on,73,42,0
1,note_on,73,0,120
1,note_on,72,47,0
1,note_on,72,0,120
1,note_on,73,42,0
1,note_on,73,0,120
1,note_on,72,42,0
1,note_on,72,0,120
1,note_on,70,42,0
1,note_on,70,0,120
1,note_on,68,48,0
1,note_on,68,0,480
1,note_on,70,48,0
1,note_on,70,0,120
1,note_on,72,44,120
1,note_on,72,0,120
1,note_on,75,48,120
1,note_on,75,0,240
1,note_on,73,48,0
1,note_on,73,0,120
1,note_on,73,48,120
1,note_on,73,0,120
1,note_on,75,44,0
1,note_on,75,0,120
1,note_on,73,44,0
1,note_on,73,0,120
1,note_on,72,44,0
1,note_on,72,0,120
1,note_on,70,48,0
1,note_on,70,0,240
1,note_on,75,49,0
1,note_on,75,0,120
1,note_on,77,53,120
1,note_on,77,0,120
1,note_on,79,56,120
1,note_on,79,0,120
1,note_on,80,59,120
1,note_on,68,50,0
1,note_on,68,0,960
1,note_on,80,0,0
1,note_on,84,60,0
1,note_on,72,51,0
1,note_on,72,0,720
1,note_on,84,0,0
1,note_on,80,55,0
1,note_on,68,47,0
1,note_on,68,0,240
1,note_on,80,0,0
1,note_on,80,59,0
1,note_on,68,50,0
1,note_on,68,0,480
1,note_on,80,0,0
1,note_on,67,47,0
1,note_on,79,55,0
1,note_on,79,0,960
1,note_on,67,0,0
1,note_on,67,48,0
1,note_on,79,57,0
1,note_on,79,0,480
1,note_on,67,0,0
1,note_on,67,52,0
1,note_on,79,63,0
1,note_on,79,0,480
1,note_on,67,0,0
1,note_on,77,58,0
1,note_on,65,49,0
1,note_on,65,0,480
1,note_on,77,0,0
1,note_on,70,57,0
1,note_on,82,67,0
1,note_on,82,0,720
1,note_on,70,0,0
1,note_on,81,61,0
1,note_on,69,51,0
1,note_on,69,0,240
1,note_on,81,0,0
1,note_on,69,51,0
1,note_on,81,61,0
1,note_on,81,0,240
1,note_on,69,0,0
1,note_on,79,54,0
1,note_on,67,46,0
1,note_on,67,0,240
1,note_on,79,0,0
1,note_on,75,59,0
1,note_on,87,71,0
1,note_on,87,0,480
1,note_on,75,0,0
1,note_on,86,63,0
1,note_on,74,52,0
1,note_on,74,0,480
1,note_on,86,0,0
1,note_on,72,45,0
1,note_on,84,53,0
1,note_on,84,0,480
1,note_on,72,0,0
1,note_on,82,53,0
1,note_on,70,44,0
1,note_on,70,0,240
1,note_on,82,0,0
1,note_on,74,46,240
1,note_on,74,0,120
1,note_on,74,48,40
1,note_on,74,0,120
1,note_on,74,50,40
1,note_on,74,0,120
1,note_on,74,51,40
1,note_on,74,0,120
1,note_on,74,49,40
1,note_on,74,0,120
1,note_on,74,47,40
1,note_on,74,0,120
1,note_on,74,51,40
1,note_on,74,0,120
1,note_on,72,46,0
1,note_on,72,0,120
1,note_on,74,47,0
1,note_on,74,0,120
1,note_on,75,47,0
1,note_on,75,0,120
1,note_on,74,53,0
1,note_on,74,0,240
1,note_on,86,52,1440
1,note_on,86,0,120
1,note_on,84,63,120
1,note_on,84,0,240
1,note_on,83,37,0
1,note_on,83,0,120
1,note_on,83,43,120
1,note_on,83,0,120
1,note_on,83,37,120
1,note_on,83,0,120
1,note_on,83,55,120
1,note_on,83,0,120
1,note_on,84,49,0
1,note_on,84,0,120
1,note_on,91,59,0
1,note_on,91,0,240
1,note_on,89,50,0
1,note_on,89,0,120
1,note_on,87,45,0
1,note_on,87,0,120
1,note_on,86,45,0
1,note_on,86,0,120
1,note_on,84,45,0
1,note_on,84,0,120
1,note_on,84,63,0
1,note_on,84,0,240
1,note_on,83,37,0
1,note_on,83,0,120
1,note_on,83,44,120
1,note_on,83,0,120
1,note_on,83,37,120
1,note_on,83,0,120
1,note_on,83,57,120
1,note_on,83,0,240
1,note_on,84,47,0
1,note_on,84,0,120
1,note_on,87,54,360
1,note_on,87,0,240
1,note_on,84,63,0
1,note_on,84,0,240
1,note_on,82,52,0
1,note_on,82,0,120
1,note_on,82,54,120
1,note_on,82,0,120
1,note_on,82,54,120
1,note_on,82,0,120
1,note_on,84,63,120
1,note_on,84,0,240
1,note_on,82,53,0
1,note_on,82,0,120
1,note_on,82,55,120
1,note_on,82,0,120
1,note_on,82,55,120
1,note_on,82,0,120
1,note_on,79,63,120
1,note_on,79,0,120
1,note_on,77,52,0
1,note_on,77,0,120
1,note_on,76,53,0
1,note_on,76,0,120
1,note_on,77,53,0
1,note_on,77,0,120
1,note_on,75,58,0
1,note_on,75,0,120
1,note_on,72,54,120
1,note_on,72,0,120
1,note_on,70,58,120
1,note_on,70,0,120
1,note_on,74,55,120
1,note_on,74,0,120
1,note_on,77,55,120
