Track,Message Type,Note,Velocity,Time
1,note_on,73,90,1
1,note_on,81,100,0
1,note_on,76,90,0
1,note_on,76,0,480
1,note_on,81,0,0
1,note_on,73,0,0
1,note_on,71,90,0
1,note_on,80,100,0
1,note_on,76,90,0
1,note_on,76,0,360
1,note_on,80,0,0
1,note_on,71,0,0
1,note_on,69,81,0
1,note_on,75,81,0
1,note_on,78,90,0
1,note_on,78,0,120
1,note_on,75,0,0
1,note_on,69,0,0
1,note_on,76,94,0
1,note_on,73,84,0
1,note_on,68,84,0
1,note_on,68,0,460
1,note_on,73,0,0
1,note_on,76,0,0
1,note_on,69,79,20
1,note_on,73,79,0
1,note_on,78,88,0
1,note_on,78,0,460
1,note_on,73,0,0
1,note_on,69,0,0
1,note_on,75,89,20
1,note_on,66,80,0
1,note_on,71,80,0
1,note_on,71,0,460
1,note_on,66,0,0
1,note_on,75,0,0
1,note_on,68,81,20
1,note_on,71,81,0
1,note_on,76,91,0
1,note_on,76,0,360
1,note_on,71,0,0
1,note_on,68,0,0
1,note_on,74,91,120
1,note_on,71,81,0
1,note_on,66,91,0
1,note_on,66,0,120
1,note_on,64,91,120
1,note_on,64,0,120
1,note_on,71,0,120
1,note_on,74,0,0
1,note_on,64,82,0
1,note_on,73,92,0
1,note_on,69,82,0
1,note_on,69,0,360
1,note_on,73,0,0
1,note_on,64,0,0
1,note_on,62,78,0
1,note_on,68,78,0
1,note_on,71,87,0
1,note_on,71,0,120
1,note_on,68,0,0
1,note_on,62,0,0
1,note_on,69,87,0
1,note_on,66,78,0
1,note_on,61,78,0
1,note_on,61,0,460
1,note_on,66,0,0
1,note_on,69,0,0
1,note_on,62,81,20
1,note_on,66,81,0
1,note_on,71,90,0
1,note_on,71,0,460
1,note_on,66,0,0
1,note_on,62,0,0
1,note_on,68,87,20
1,note_on,59,78,0
1,note_on,64,78,0
1,note_on,64,0,460
1,note_on,59,0,0
1,note_on,68,0,0
1,note_on,61,78,20
1,note_on,64,78,0
1,note_on,69,87,0
1,note_on,69,0,360
1,note_on,64,0,0
1,note_on,61,0,0
1,note_on,64,76,120
1,note_on,61,76,0
1,note_on,69,85,0
1,note_on,69,0,480
1,note_on,61,0,0
1,note_on,64,0,0
1,note_on,59,76,0
1,note_on,64,85,0
1,note_on,68,85,0
1,note_on,68,0,360
1,note_on,64,0,0
1,note_on,59,0,0
1,note_on,63,76,0
1,note_on,57,68,0
1,note_on,66,76,0
1,note_on,66,0,120
1,note_on,57,0,0
1,note_on,63,0,0
1,note_on,56,71,0
1,note_on,64,79,0
1,note_on,61,71,0
1,note_on,61,0,460
1,note_on,64,0,0
1,note_on,56,0,0
1,note_on,61,66,20
1,note_on,57,66,0
1,note_on,66,74,0
1,note_on,66,0,460
1,note_on,57,0,0
1,note_on,61,0,0
1,note_on,54,67,20
1,note_on,63,75,0
1,note_on,59,67,0
1,note_on,59,0,460
1,note_on,63,0,0
1,note_on,54,0,0
1,note_on,56,69,20
1,note_on,59,69,0
1,note_on,64,77,0
1,note_on,64,0,360
1,note_on,59,0,0
1,note_on,56,0,0
1,note_on,62,74,120
1,note_on,59,66,0
1,note_on,54,74,0
1,note_on,54,0,120
1,note_on,52,74,120
1,note_on,52,0,120
1,note_on,59,0,120
1,note_on,62,0,0
1,note_on,52,68,0
1,note_on,57,76,0
1,note_on,61,76,0
1,note_on,61,0,360
1,note_on,57,0,0
1,note_on,52,0,0
1,note_on,56,60,0
1,note_on,50,60,0
1,note_on,59,67,0
1,note_on,59,0,120
1,note_on,50,0,0
1,note_on,56,0,0
1,note_on,49,60,0
1,note_on,57,67,0
1,note_on,54,60,0
1,note_on,54,0,460
1,note_on,57,0,0
1,note_on,49,0,0
1,note_on,54,63,20
1,note_on,50,63,0
1,note_on,59,71,0
1,note_on,59,0,460
1,note_on,50,0,0
1,note_on,54,0,0
1,note_on,47,60,20
1,note_on,56,67,0
1,note_on,52,60,0
1,note_on,52,0,460
1,note_on,56,0,0
1,note_on,47,0,0
1,note_on,49,56,20
1,note_on,52,56,0
1,note_on,57,63,0
1,note_on,57,0,360
1,note_on,52,0,0
1,note_on,49,0,0
1,note_on,57,66,120
1,note_on,61,66,0
1,note_on,64,66,0
1,note_on,69,74,0
1,note_on,69,0,480
1,note_on,57,0,0
1,note_on,61,0,0
1,note_on,64,0,0
1,note_on,57,72,0
1,note_on,62,72,0
1,note_on,66,72,0
1,note_on,69,80,0
1,note_on,69,0,960
1,note_on,57,0,0
1,note_on,62,0,0
1,note_on,66,0,0
1,note_on,57,64,0
1,note_on,62,64,0
1,note_on,66,64,0
1,note_on,69,72,0
1,note_on,69,0,480
1,note_on,57,0,0
1,note_on,62,0,0
1,note_on,66,0,0
1,note_on,71,79,0
1,note_on,62,71,0
1,note_on,64,71,0
1,note_on,67,71,0
1,note_on,67,0,960
1,note_on,71,0,0
1,note_on,62,0,0
1,note_on,64,0,0
1,note_on,62,64,0
1,note_on,64,64,0
1,note_on,67,64,0
1,note_on,71,72,0
1,note_on,71,0,480
1,note_on,62,0,0
1,note_on,64,0,0
1,note_on,67,0,0
