Track,Message Type,Note,Velocity,Time
1,note_on,73,53,60
1,note_on,73,0,60
1,note_on,68,61,0
1,note_on,68,0,60
1,note_on,71,51,0
1,note_on,71,0,60
1,note_on,69,55,0
1,note_on,69,0,60
1,note_on,66,46,0
1,note_on,66,0,60
1,note_on,74,48,60
1,note_on,74,0,60
1,note_on,73,50,60
1,note_on,73,0,60
1,note_on,68,63,0
1,note_on,68,0,60
1,note_on,71,53,0
1,note_on,71,0,60
1,note_on,69,57,0
1,note_on,69,0,60
1,note_on,68,44,0
1,note_on,68,0,60
1,note_on,78,53,60
1,note_on,78,0,60
1,note_on,78,53,60
1,note_on,78,0,60
1,note_on,70,64,0
1,note_on,70,0,60
1,note_on,73,52,0
1,note_on,73,0,60
1,note_on,71,58,0
1,note_on,71,0,60
1,note_on,68,46,0
1,note_on,68,0,60
1,note_on,77,50,60
1,note_on,77,0,60
1,note_on,81,45,60
1,note_on,81,0,60
1,note_on,72,60,0
1,note_on,72,0,60
1,note_on,74,45,0
1,note_on,74,0,60
1,note_on,73,52,0
1,note_on,73,0,60
1,note_on,71,44,0
1,note_on,71,0,60
1,note_on,80,48,60
1,note_on,80,0,60
1,note_on,73,56,60
1,note_on,73,0,60
1,note_on,68,65,0
1,note_on,68,0,60
1,note_on,71,44,0
1,note_on,71,0,60
1,note_on,69,56,0
1,note_on,69,0,60
1,note_on,66,45,0
1,note_on,66,0,60
1,note_on,74,48,60
1,note_on,74,0,60
1,note_on,73,53,60
1,note_on,73,0,60
1,note_on,68,65,0
1,note_on,68,0,60
1,note_on,71,52,0
1,note_on,71,0,60
1,note_on,69,59,0
1,note_on,69,0,60
1,note_on,68,52,0
1,note_on,68,0,60
1,note_on,78,52,60
1,note_on,78,0,60
1,note_on,78,60,60
1,note_on,78,0,60
1,note_on,70,69,0
1,note_on,70,0,60
1,note_on,73,48,0
1,note_on,73,0,60
1,note_on,71,62,0
1,note_on,71,0,60
1,note_on,68,46,0
1,note_on,68,0,60
1,note_on,77,55,60
1,note_on,77,0,60
1,note_on,81,55,60
1,note_on,81,0,60
1,note_on,72,65,0
1,note_on,72,0,60
1,note_on,74,53,0
1,note_on,74,0,60
1,note_on,73,60,0
1,note_on,73,0,60
1,note_on,71,46,0
1,note_on,71,0,60
1,note_on,80,52,60
1,note_on,80,0,60
1,note_on,85,55,60
1,note_on,85,0,60
1,note_on,80,63,0
1,note_on,80,0,60
1,note_on,83,53,0
1,note_on,83,0,60
1,note_on,81,62,0
1,note_on,81,0,60
1,note_on,78,53,0
1,note_on,78,0,60
1,note_on,87,57,60
1,note_on,87,0,60
1,note_on,85,51,60
1,note_on,85,0,60
1,note_on,77,60,0
1,note_on,77,0,60
1,note_on,80,52,0
1,note_on,80,0,60
1,note_on,78,59,0
1,note_on,78,0,60
1,note_on,74,48,0
1,note_on,74,0,60
1,note_on,84,55,60
1,note_on,84,0,60
1,note_on,83,46,60
1,note_on,83,0,60
1,note_on,78,60,0
1,note_on,78,0,60
1,note_on,81,47,0
1,note_on,81,0,60
1,note_on,79,56,0
1,note_on,79,0,60
1,note_on,76,47,0
1,note_on,76,0,60
1,note_on,85,55,60
1,note_on,85,0,60
1,note_on,83,45,60
1,note_on,83,0,60
1,note_on,75,51,0
1,note_on,75,0,60
1,note_on,78,45,0
1,note_on,78,0,60
1,note_on,76,52,0
1,note_on,76,0,60
1,note_on,73,47,0
1,note_on,73,0,60
1,note_on,82,50,60
1,note_on,82,0,60
1,note_on,81,51,60
1,note_on,81,0,60
1,note_on,74,60,0
1,note_on,74,0,60
1,note_on,77,44,0
1,note_on,77,0,60
1,note_on,75,51,0
1,note_on,75,0,60
1,note_on,72,44,0
1,note_on,72,0,60
1,note_on,83,48,60
1,note_on,83,0,60
1,note_on,81,45,60
1,note_on,81,0,60
1,note_on,73,50,0
1,note_on,73,0,60
1,note_on,76,42,0
1,note_on,76,0,60
1,note_on,74,48,0
1,note_on,74,0,60
1,note_on,71,42,0
1,note_on,71,0,60
1,note_on,80,47,60
1,note_on,80,0,60
1,note_on,78,42,60
1,note_on,78,0,60
1,note_on,70,48,0
1,note_on,70,0,60
1,note_on,73,42,0
1,note_on,73,0,60
1,note_on,71,47,0
1,note_on,71,0,60
1,note_on,68,38,0
1,note_on,68,0,60
1,note_on,77,45,60
1,note_on,77,0,60
1,note_on,74,37,60
1,note_on,74,0,60
1,note_on,67,47,0
1,note_on,67,0,60
1,note_on,69,37,0
1,note_on,69,0,60
1,note_on,68,46,0
1,note_on,68,0,60
1,note_on,65,36,0
1,note_on,65,0,60
1,note_on,73,42,60
1,note_on,73,0,60
1,note_on,73,54,60
1,note_on,73,0,60
1,note_on,68,62,0
1,note_on,68,0,60
1,note_on,71,46,0
1,note_on,71,0,60
1,note_on,69,53,0
1,note_on,69,0,60
1,note_on,66,37,0
1,note_on,66,0,60
1,note_on,74,40,60
1,note_on,74,0,60
1,note_on,73,46,60
1,note_on,73,0,60
1,note_on,68,57,0
1,note_on,68,0,60
1,note_on,71,38,0
1,note_on,71,0,60
1,note_on,69,47,0
1,note_on,69,0,60
1,note_on,68,38,0
1,note_on,68,0,60
1,note_on,78,46,60
1,note_on,78,0,60
1,note_on,78,55,60
1,note_on,78,0,60
1,note_on,70,64,0
1,note_on,70,0,60
1,note_on,73,44,0
1,note_on,73,0,60
1,note_on,71,51,0
1,note_on,71,0,60
1,note_on,68,42,0
1,note_on,68,0,60
1,note_on,77,48,60
1,note_on,77,0,60
1,note_on,81,49,60
1,note_on,81,0,60
1,note_on,72,56,0
1,note_on,72,0,60
1,note_on,74,44,0
1,note_on,74,0,60
1,note_on,73,48,0
1,note_on,73,0,60
1,note_on,71,38,0
1,note_on,71,0,60
1,note_on,80,45,60
1,note_on,80,0,60
1,note_on,73,52,60
1,note_on,73,0,60
1,note_on,68,59,0
1,note_on,68,0,60
1,note_on,71,37,0
1,note_on,71,0,60
1,note_on,69,53,0
1,note_on,69,0,60
1,note_on,66,40,0
1,note_on,66,0,60
1,note_on,74,45,60
1,note_on,74,0,60
1,note_on,73,42,60
1,note_on,73,0,60
1,note_on,68,48,0
1,note_on,68,0,60
1,note_on,71,42,0
1,note_on,71,0,60
1,note_on,69,48,0
1,note_on,69,0,60
1,note_on,68,42,0
1,note_on,68,0,60
1,note_on,81,48,60
1,note_on,81,0,60
1,note_on,81,50,60
1,note_on,81,0,60
1,note_on,73,59,0
1,note_on,73,0,60
1,note_on,76,46,0
1,note_on,76,0,60
1,note_on,74,51,0
1,note_on,74,0,60
1,note_on,71,42,0
1,note_on,71,0,60
1,note_on,80,48,60
1,note_on,80,0,60
1,note_on,85,46,60
1,note_on,85,0,60
1,note_on,75,55,0
1,note_on,75,0,60
1,note_on,78,47,0
1,note_on,78,0,60
1,note_on,76,55,0
1,note_on,76,0,60
1,note_on,74,47,0
1,note_on,74,0,60
1,note_on,83,51,60
1,note_on,83,0,60
1,note_on,88,56,60
1,note_on,88,0,60
1,note_on,83,62,0
1,note_on,83,0,60
1,note_on,86,47,0
1,note_on,86,0,60
1,note_on,84,55,0
1,note_on,84,0,60
1,note_on,81,47,0
1,note_on,81,0,60
1,note_on,90,51,60
1,note_on,90,0,60
1,note_on,88,51,60
1,note_on,88,0,60
1,note_on,80,57,0
1,note_on,80,0,60
1,note_on,83,44,0
1,note_on,83,0,60
1,note_on,81,52,0
1,note_on,81,0,60
1,note_on,78,46,0
1,note_on,78,0,60
1,note_on,87,50,60
1,note_on,87,0,60
1,note_on,86,44,60
1,note_on,86,0,60
1,note_on,79,53,0
1,note_on,79,0,60
1,note_on,82,48,0
1,note_on,82,0,60
1,note_on,80,50,0
1,note_on,80,0,60
1,note_on,77,47,0
1,note_on,77,0,60
1,note_on,88,47,60
1,note_on,88,0,60
1,note_on,86,42,60
1,note_on,86,0,60
1,note_on,78,47,0
1,note_on,78,0,60
1,note_on,81,42,0
1,note_on,81,0,60
1,note_on,79,47,0
1,note_on,79,0,60
1,note_on,76,40,0
1,note_on,76,0,60
1,note_on,85,45,60
1,note_on,85,0,60
1,note_on,84,44,60
1,note_on,84,0,60
1,note_on,77,52,0
1,note_on,77,0,60
1,note_on,80,42,0
1,note_on,80,0,60
1,note_on,78,48,0
1,note_on,78,0,60
1,note_on,75,40,0
1,note_on,75,0,60
1,note_on,86,40,60
1,note_on,86,0,60
1,note_on,84,42,60
1,note_on,84,0,60
1,note_on,76,47,0
1,note_on,76,0,60
1,note_on,79,40,0
1,note_on,79,0,60
1,note_on,77,47,0
1,note_on,77,0,60
1,note_on,74,40,0
1,note_on,74,0,60
1,note_on,83,40,60
1,note_on,83,0,60
1,note_on,83,37,60
1,note_on,83,0,60
1,note_on,75,46,0
1,note_on,75,0,60
1,note_on,78,36,0
1,note_on,78,0,60
1,note_on,76,45,0
1,note_on,76,0,60
1,note_on,73,37,0
1,note_on,73,0,60
1,note_on,82,42,60
1,note_on,82,0,60
1,note_on,82,37,60
1,note_on,82,0,60
1,note_on,75,44,0
1,note_on,75,0,60
1,note_on,78,37,0
1,note_on,78,0,60
1,note_on,76,44,0
1,note_on,76,0,60
1,note_on,73,37,0
1,note_on,73,0,60
1,note_on,82,42,60
1,note_on,82,0,60
1,note_on,83,54,60
1,note_on,83,0,60
1,note_on,76,59,0
1,note_on,76,0,60
1,note_on,79,38,0
1,note_on,79,0,60
1,note_on,77,54,0
1,note_on,77,0,60
1,note_on,74,44,0
1,note_on,74,0,60
1,note_on,81,44,60
1,note_on,81,0,60
1,note_on,81,46,60
1,note_on,81,0,60
1,note_on,73,56,0
1,note_on,73,0,60
1,note_on,76,37,0
1,note_on,76,0,60
1,note_on,74,50,0
1,note_on,74,0,60
1,note_on,71,44,0
1,note_on,71,0,60
1,note_on,80,44,60
1,note_on,80,0,60
1,note_on,80,38,60
1,note_on,80,0,60
1,note_on,73,50,0
1,note_on,73,0,60
1,note_on,75,38,0
1,note_on,75,0,60
1,note_on,74,45,0
1,note_on,74,0,60
1,note_on,71,40,0
1,note_on,71,0,60
1,note_on,79,46,60
1,note_on,79,0,60
1,note_on,79,42,60
1,note_on,79,0,60
1,note_on,74,46,0
1,note_on,74,0,60
1,note_on,76,42,0
1,note_on,76,0,60
1,note_on,75,47,0
1,note_on,75,0,60
1,note_on,74,46,0
1,note_on,74,0,60
1,note_on,84,46,60
1,note_on,84,0,60
1,note_on,84,53,60
1,note_on,84,0,60
1,note_on,78,61,0
1,note_on,78,0,60
1,note_on,80,42,0
1,note_on,80,0,60
1,note_on,79,48,0
1,note_on,79,0,60
1,note_on,75,44,0
1,note_on,75,0,60
1,note_on,83,48,60
1,note_on,83,0,60
1,note_on,83,51,60
1,note_on,83,0,60
1,note_on,75,62,0
1,note_on,75,0,60
1,note_on,78,45,0
1,note_on,78,0,60
1,note_on,76,52,0
1,note_on,76,0,60
1,note_on,73,45,0
1,note_on,73,0,60
1,note_on,82,50,60
1,note_on,82,0,60
1,note_on,82,46,60
1,note_on,82,0,60
1,note_on,75,55,0
1,note_on,75,0,60
1,note_on,77,48,0
1,note_on,77,0,60
1,note_on,76,55,0
1,note_on,76,0,60
1,note_on,73,47,0
1,note_on,73,0,60
1,note_on,81,51,60
1,note_on,81,0,60
1,note_on,81,47,60
1,note_on,81,0,60
1,note_on,76,59,0
1,note_on,76,0,60
1,note_on,79,50,0
1,note_on,79,0,60
1,note_on,77,56,0
1,note_on,77,0,60
1,note_on,76,48,0
1,note_on,76,0,60
1,note_on,86,52,60
1,note_on,86,0,60
1,note_on,86,58,60
1,note_on,86,0,60
1,note_on,76,68,0
1,note_on,76,0,60
1,note_on,79,47,0
1,note_on,79,0,60
1,note_on,77,56,0
1,note_on,77,0,60
1,note_on,75,47,0
1,note_on,75,0,60
1,note_on,84,55,60
1,note_on,84,0,60
1,note_on,84,55,60
1,note_on,84,0,60
1,note_on,76,66,0
1,note_on,76,0,60
1,note_on,79,50,0
1,note_on,79,0,60
1,note_on,77,56,0
1,note_on,77,0,60
1,note_on,74,47,0
1,note_on,74,0,60
1,note_on,82,55,60
1,note_on,82,0,60
1,note_on,82,50,60
1,note_on,82,0,60
1,note_on,73,60,0
1,note_on,73,0,60
1,note_on,75,48,0
1,note_on,75,0,60
1,note_on,74,57,0
1,note_on,74,0,60
1,note_on,72,46,0
1,note_on,72,0,60
1,note_on,81,55,60
1,note_on,81,0,60
1,note_on,81,50,60
1,note_on,81,0,60
1,note_on,73,59,0
1,note_on,73,0,60
1,note_on,75,50,0
1,note_on,75,0,60
1,note_on,74,60,0
1,note_on,74,0,60
1,note_on,71,50,0
1,note_on,71,0,60
1,note_on,79,57,60
1,note_on,79,0,60
1,note_on,79,51,60
1,note_on,79,0,60
1,note_on,69,68,0
1,note_on,69,0,60
1,note_on,72,51,0
1,note_on,72,0,60
1,note_on,70,60,0
1,note_on,70,0,60
1,note_on,68,51,0
1,note_on,68,0,60
1,note_on,77,59,60
1,note_on,77,0,60
1,note_on,76,50,60
1,note_on,76,0,60
1,note_on,69,67,0
1,note_on,69,0,60
1,note_on,72,52,0
1,note_on,72,0,60
1,note_on,70,61,0
1,note_on,70,0,60
1,note_on,68,52,0
1,note_on,68,0,60
1,note_on,77,60,60
1,note_on,77,0,60
1,note_on,77,55,60
1,note_on,77,0,60
1,note_on,69,62,0
1,note_on,69,0,60
1,note_on,71,52,0
1,note_on,71,0,60
1,note_on,70,63,0
1,note_on,70,0,60
1,note_on,68,52,0
1,note_on,68,0,60
1,note_on,77,61,60
1,note_on,77,0,60
1,note_on,78,56,60
1,note_on,78,0,60
1,note_on,74,64,0
1,note_on,74,0,60
1,note_on,77,57,0
1,note_on,77,0,60
1,note_on,75,64,0
1,note_on,75,0,60
1,note_on,70,55,0
1,note_on,70,0,60
1,note_on,78,62,60
1,note_on,78,0,60
1,note_on,78,62,60
1,note_on,78,0,60
1,note_on,67,79,0
1,note_on,67,0,60
1,note_on,70,66,0
1,note_on,70,0,60
1,note_on,68,73,0
1,note_on,68,0,60
1,note_on,66,71,0
1,note_on,66,0,60
1,note_on,76,64,60
1,note_on,76,0,60
1,note_on,76,59,60
1,note_on,76,0,60
1,note_on,67,66,0
1,note_on,67,0,60
1,note_on,70,61,0
1,note_on,70,0,60
1,note_on,68,70,0
1,note_on,68,0,60
1,note_on,64,62,0
1,note_on,64,0,60
1,note_on,68,64,60
1,note_on,68,0,60
1,note_on,71,61,60
1,note_on,71,0,60
1,note_on,65,66,0
1,note_on,65,0,60
1,note_on,68,63,0
1,note_on,68,0,60
1,note_on,66,71,0
1,note_on,66,0,60
1,note_on,63,62,0
1,note_on,63,0,60
1,note_on,71,66,60
1,note_on,71,0,60
1,note_on,70,62,60
