Track,Message Type,Note,Velocity,Time
1,note_on,57,47,840
1,note_on,57,0,120
1,note_on,58,63,0
1,note_on,58,0,80
1,note_on,52,46,0
1,note_on,52,0,80
1,note_on,61,46,0
1,note_on,61,0,80
1,note_on,64,63,0
1,note_on,64,0,80
1,note_on,55,47,0
1,note_on,55,0,80
1,note_on,57,47,0
1,note_on,57,0,80
1,note_on,58,63,0
1,note_on,58,0,80
1,note_on,53,48,0
1,note_on,53,0,80
1,note_on,62,48,0
1,note_on,62,0,80
1,note_on,65,62,0
1,note_on,65,0,80
1,note_on,57,47,0
1,note_on,57,0,80
1,note_on,60,47,0
1,note_on,60,0,80
1,note_on,61,62,0
1,note_on,61,0,80
1,note_on,55,47,0
1,note_on,55,0,80
1,note_on,64,47,0
1,note_on,64,0,80
1,note_on,67,62,0
1,note_on,67,0,80
1,note_on,58,47,0
1,note_on,58,0,80
1,note_on,62,47,0
1,note_on,62,0,80
1,note_on,63,62,0
1,note_on,63,0,80
1,note_on,57,46,0
1,note_on,57,0,80
1,note_on,69,47,0
1,note_on,69,0,80
1,note_on,72,62,0
1,note_on,72,0,80
1,note_on,60,48,0
1,note_on,60,0,80
1,note_on,62,49,0
1,note_on,62,0,80
1,note_on,63,65,0
1,note_on,63,0,80
1,note_on,58,49,0
1,note_on,58,0,80
1,note_on,67,49,0
1,note_on,67,0,80
1,note_on,70,65,0
1,note_on,70,0,80
1,note_on,62,50,0
1,note_on,62,0,80
1,note_on,64,50,0
1,note_on,64,0,80
1,note_on,65,67,0
1,note_on,65,0,80
1,note_on,59,51,0
1,note_on,59,0,80
1,note_on,71,51,0
1,note_on,71,0,80
1,note_on,74,67,0
1,note_on,74,0,80
1,note_on,65,52,0
1,note_on,65,0,80
1,note_on,67,52,0
1,note_on,67,0,80
1,note_on,68,69,0
1,note_on,68,0,80
1,note_on,62,52,0
1,note_on,62,0,80
1,note_on,74,56,0
1,note_on,74,0,80
1,note_on,77,71,0
1,note_on,77,0,80
1,note_on,65,57,0
1,note_on,65,0,80
1,note_on,68,59,0
1,note_on,68,0,80
1,note_on,69,76,0
1,note_on,69,0,80
1,note_on,64,63,0
1,note_on,64,0,80
1,note_on,73,63,0
1,note_on,73,0,80
1,note_on,76,77,0
1,note_on,76,0,80
1,note_on,67,66,0
1,note_on,67,0,80
1,note_on,69,67,0
1,note_on,69,0,80
1,note_on,70,81,0
1,note_on,70,0,80
1,note_on,64,63,0
1,note_on,64,0,80
1,note_on,73,59,0
1,note_on,73,0,80
1,note_on,76,63,0
1,note_on,76,0,80
1,note_on,67,47,0
1,note_on,67,0,80
1,note_on,69,47,0
1,note_on,69,0,80
1,note_on,70,63,0
1,note_on,70,0,80
1,note_on,65,48,0
1,note_on,65,0,80
1,note_on,74,48,0
1,note_on,74,0,80
1,note_on,77,62,0
1,note_on,77,0,80
1,note_on,69,47,0
1,note_on,69,0,80
1,note_on,72,47,0
1,note_on,72,0,80
1,note_on,73,62,0
1,note_on,73,0,80
1,note_on,67,47,0
1,note_on,67,0,80
1,note_on,76,47,0
1,note_on,76,0,80
1,note_on,79,62,0
1,note_on,79,0,80
1,note_on,70,47,0
1,note_on,70,0,80
1,note_on,74,47,0
1,note_on,74,0,80
1,note_on,75,62,0
1,note_on,75,0,80
1,note_on,69,46,0
1,note_on,69,0,80
1,note_on,81,47,0
1,note_on,81,0,80
1,note_on,84,62,0
1,note_on,84,0,80
