Track,Message Type,Note,Velocity,Time
1,note_on,70,50,0
1,note_on,70,0,960
1,note_on,65,45,0
1,note_on,65,0,480
1,note_on,62,50,0
1,note_on,62,0,960
1,note_on,65,48,0
1,note_on,65,0,480
1,note_on,70,52,0
1,note_on,70,0,960
1,note_on,74,54,0
1,note_on,74,0,480
1,note_on,77,57,0
1,note_on,77,0,960
1,note_on,82,58,0
1,note_on,82,0,240
1,note_on,74,51,0
1,note_on,74,0,240
1,note_on,77,56,0
1,note_on,75,52,240
1,note_on,77,0,12
1,note_on,74,51,228
1,note_on,75,0,12
1,note_on,72,49,228
1,note_on,74,0,12
1,note_on,70,48,228
1,note_on,72,0,12
1,note_on,69,47,228
1,note_on,70,0,12
1,note_on,69,0,228
1,note_on,67,50,0
1,note_on,65,44,240
1,note_on,67,0,12
1,note_on,64,44,228
1,note_on,65,0,12
1,note_on,65,45,228
1,note_on,64,0,12
1,note_on,67,47,228
1,note_on,65,0,12
1,note_on,69,50,228
1,note_on,67,0,12
1,note_on,69,0,228
1,note_on,70,50,0
1,note_on,70,0,60
1,note_on,72,45,120
1,note_on,72,0,60
1,note_on,70,49,0
1,note_on,70,0,120
1,note_on,69,46,0
1,note_on,69,0,120
1,note_on,70,50,0
1,note_on,70,0,60
1,note_on,72,47,180
1,note_on,72,0,60
1,note_on,74,49,180
1,note_on,74,0,60
1,note_on,75,51,180
1,note_on,75,0,60
1,note_on,76,53,180
1,note_on,77,50,240
1,note_on,76,0,12
1,note_on,79,55,228
1,note_on,77,0,12
1,note_on,77,50,228
1,note_on,79,0,12
1,note_on,77,0,228
1,note_on,82,59,0
1,note_on,82,0,240
1,note_on,74,50,0
1,note_on,74,0,240
1,note_on,77,57,0
1,note_on,75,55,240
1,note_on,77,0,12
1,note_on,74,53,228
1,note_on,75,0,12
1,note_on,72,51,228
1,note_on,74,0,12
1,note_on,70,49,228
1,note_on,72,0,12
1,note_on,69,47,228
1,note_on,70,0,12
1,note_on,69,0,228
1,note_on,67,50,0
1,note_on,65,43,240
1,note_on,67,0,12
1,note_on,64,50,228
1,note_on,65,0,12
1,note_on,65,43,228
1,note_on,64,0,12
1,note_on,67,50,228
1,note_on,65,0,12
1,note_on,69,45,228
1,note_on,67,0,12
1,note_on,69,0,228
1,note_on,70,50,0
1,note_on,70,0,120
1,note_on,70,48,360
1,note_on,70,0,120
1,note_on,74,48,360
1,note_on,74,0,120
1,note_on,70,50,360
1,note_on,70,0,480
1,note_on,70,44,360
1,note_on,70,0,60
1,note_on,72,50,60
1,note_on,70,43,120
1,note_on,72,0,12
1,note_on,69,45,108
1,note_on,70,0,12
1,note_on,70,42,108
1,note_on,69,0,12
1,note_on,79,56,108
1,note_on,70,0,12
1,note_on,79,0,468
1,note_on,70,44,360
1,note_on,70,0,60
1,note_on,72,50,60
1,note_on,70,43,120
1,note_on,72,0,12
1,note_on,69,45,108
1,note_on,70,0,12
1,note_on,70,42,108
1,note_on,69,0,12
1,note_on,77,55,108
1,note_on,70,0,12
1,note_on,77,0,468
1,note_on,70,44,360
1,note_on,70,0,60
1,note_on,72,50,60
1,note_on,70,43,120
1,note_on,72,0,12
1,note_on,69,45,108
1,note_on,70,0,12
1,note_on,70,42,108
1,note_on,69,0,12
1,note_on,72,52,108
1,note_on,70,0,12
1,note_on,72,0,468
1,note_on,77,49,0
1,note_on,77,0,480
1,note_on,75,48,0
1,note_on,75,0,480
1,note_on,73,55,0
1,note_on,73,0,480
1,note_on,74,49,0
1,note_on,74,0,240
1,note_on,70,44,120
1,note_on,70,0,60
1,note_on,72,50,60
1,note_on,70,43,120
1,note_on,72,0,12
1,note_on,69,45,108
1,note_on,70,0,12
1,note_on,70,42,108
1,note_on,69,0,12
1,note_on,79,56,108
1,note_on,70,0,12
1,note_on,79,0,468
1,note_on,70,44,360
1,note_on,70,0,60
1,note_on,72,50,60
1,note_on,70,43,120
1,note_on,72,0,12
1,note_on,69,45,108
1,note_on,70,0,12
1,note_on,70,42,108
1,note_on,69,0,12
1,note_on,77,55,108
1,note_on,70,0,12
1,note_on,77,0,468
1,note_on,70,44,360
1,note_on,70,0,60
1,note_on,72,50,60
1,note_on,70,43,120
