Track,Message Type,Note,Velocity,Time
1,note_on,72,51,720
1,note_on,72,0,240
1,note_on,72,55,0
1,note_on,73,46,80
1,note_on,72,0,10
1,note_on,71,46,70
1,note_on,73,0,10
1,note_on,72,46,70
1,note_on,71,0,10
1,note_on,75,50,70
1,note_on,72,0,10
1,note_on,73,46,70
1,note_on,75,0,10
1,note_on,73,0,70
1,note_on,72,53,0
1,note_on,73,49,80
1,note_on,72,0,10
1,note_on,71,49,70
1,note_on,73,0,10
1,note_on,72,49,70
1,note_on,71,0,10
1,note_on,78,51,70
1,note_on,72,0,10
1,note_on,79,48,70
1,note_on,78,0,10
1,note_on,79,0,70
1,note_on,72,57,0
1,note_on,73,52,80
1,note_on,72,0,10
1,note_on,71,48,70
1,note_on,73,0,10
1,note_on,72,49,70
1,note_on,71,0,10
1,note_on,75,52,70
1,note_on,72,0,10
1,note_on,73,49,70
1,note_on,75,0,10
1,note_on,73,0,70
1,note_on,72,58,0
1,note_on,73,50,80
1,note_on,72,0,10
1,note_on,71,50,70
1,note_on,73,0,10
1,note_on,72,50,70
1,note_on,71,0,10
1,note_on,80,53,70
1,note_on,72,0,10
1,note_on,77,49,70
1,note_on,80,0,10
1,note_on,77,0,70
1,note_on,76,60,0
1,note_on,77,53,80
1,note_on,76,0,10
1,note_on,76,55,70
1,note_on,77,0,10
1,note_on,75,56,70
1,note_on,76,0,10
1,note_on,76,57,70
1,note_on,75,0,10
1,note_on,79,60,70
1,note_on,76,0,10
1,note_on,79,0,70
1,note_on,82,64,0
1,note_on,84,60,80
1,note_on,82,0,10
1,note_on,82,61,70
1,note_on,84,0,10
1,note_on,81,63,70
1,note_on,82,0,10
1,note_on,82,62,70
1,note_on,81,0,10
1,note_on,85,66,70
1,note_on,82,0,10
1,note_on,85,0,70
1,note_on,84,70,0
1,note_on,85,61,80
1,note_on,84,0,10
1,note_on,84,61,70
1,note_on,85,0,10
1,note_on,83,61,70
1,note_on,84,0,10
1,note_on,84,62,70
1,note_on,83,0,10
1,note_on,79,60,70
1,note_on,84,0,10
1,note_on,79,0,70
1,note_on,80,62,0
1,note_on,82,56,80
1,note_on,80,0,10
1,note_on,80,56,70
1,note_on,82,0,10
1,note_on,79,56,70
1,note_on,80,0,10
1,note_on,80,57,70
1,note_on,79,0,10
1,note_on,76,52,70
1,note_on,80,0,10
1,note_on,76,0,70
1,note_on,77,60,0
1,note_on,79,51,80
1,note_on,77,0,10
1,note_on,77,51,70
1,note_on,79,0,10
1,note_on,76,52,70
1,note_on,77,0,10
1,note_on,77,55,70
1,note_on,76,0,10
1,note_on,72,50,70
1,note_on,77,0,10
1,note_on,72,0,70
1,note_on,73,60,0
1,note_on,75,51,80
1,note_on,73,0,10
1,note_on,73,51,70
1,note_on,75,0,10
1,note_on,72,51,70
1,note_on,73,0,10
1,note_on,73,55,70
1,note_on,72,0,10
1,note_on,71,51,70
1,note_on,73,0,10
1,note_on,71,0,70
1,note_on,72,58,0
1,note_on,73,52,80
1,note_on,72,0,10
1,note_on,72,48,70
1,note_on,73,0,10
1,note_on,71,48,70
1,note_on,72,0,10
1,note_on,72,55,70
1,note_on,71,0,10
1,note_on,67,50,70
1,note_on,72,0,10
1,note_on,67,0,70
1,note_on,68,56,0
1,note_on,70,49,80
1,note_on,68,0,10
1,note_on,68,48,70
1,note_on,70,0,10
1,note_on,67,46,70
1,note_on,68,0,10
1,note_on,68,55,70
1,note_on,67,0,10
1,note_on,65,46,70
1,note_on,68,0,10
1,note_on,65,0,70
1,note_on,64,60,0
1,note_on,67,55,80
1,note_on,64,0,10
1,note_on,70,56,70
1,note_on,67,0,10
1,note_on,73,58,70
1,note_on,70,0,10
1,note_on,76,60,70
1,note_on,73,0,10
1,note_on,79,61,70
1,note_on,76,0,10
1,note_on,79,0,70
1,note_on,82,67,0
1,note_on,85,60,80
1,note_on,82,0,10
1,note_on,84,61,70
1,note_on,85,0,10
1,note_on,82,62,70
1,note_on,84,0,10
1,note_on,80,61,70
1,note_on,82,0,10
1,note_on,79,62,70
1,note_on,80,0,10
1,note_on,79,0,70
1,note_on,82,68,0
1,note_on,84,67,80
1,note_on,82,0,10
1,note_on,80,63,70
1,note_on,84,0,10
1,note_on,79,63,70
1,note_on,80,0,10
1,note_on,80,59,70
1,note_on,79,0,10
1,note_on,77,53,70
1,note_on,80,0,10
1,note_on,77,0,70
1,note_on,76,61,0
1,note_on,79,49,80
1,note_on,76,0,10
1,note_on,77,48,70
1,note_on,79,0,10
1,note_on,76,48,70
1,note_on,77,0,10
1,note_on,77,48,70
1,note_on,76,0,10
1,note_on,73,45,70
1,note_on,77,0,10
1,note_on,73,0,70
1,note_on,72,53,0
1,note_on,73,44,80
1,note_on,72,0,10
1,note_on,71,44,70
1,note_on,73,0,10
1,note_on,72,44,70
1,note_on,71,0,10
1,note_on,75,49,70
1,note_on,72,0,10
1,note_on,73,45,70
1,note_on,75,0,10
1,note_on,73,0,70
1,note_on,72,55,0
1,note_on,73,46,80
1,note_on,72,0,10
1,note_on,71,46,70
1,note_on,73,0,10
1,note_on,72,46,70
1,note_on,71,0,10
1,note_on,78,51,70
1,note_on,72,0,10
1,note_on,79,46,70
1,note_on,78,0,10
1,note_on,79,0,70
1,note_on,72,57,0
1,note_on,73,46,80
1,note_on,72,0,10
1,note_on,71,46,70
1,note_on,73,0,10
1,note_on,72,47,70
1,note_on,71,0,10
1,note_on,75,52,70
1,note_on,72,0,10
1,note_on,73,47,70
1,note_on,75,0,10
1,note_on,73,0,70
1,note_on,72,58,0
1,note_on,73,48,80
1,note_on,72,0,10
1,note_on,71,49,70
1,note_on,73,0,10
1,note_on,72,49,70
1,note_on,71,0,10
1,note_on,80,53,70
1,note_on,72,0,10
1,note_on,77,50,70
1,note_on,80,0,10
1,note_on,77,0,70
1,note_on,75,60,0
1,note_on,77,53,80
1,note_on,75,0,10
1,note_on,75,56,70
1,note_on,77,0,10
1,note_on,74,57,70
1,note_on,75,0,10
1,note_on,75,60,70
1,note_on,74,0,10
1,note_on,79,62,70
1,note_on,75,0,10
1,note_on,79,0,70
1,note_on,82,70,0
1,note_on,84,62,80
1,note_on,82,0,10
1,note_on,82,64,70
1,note_on,84,0,10
1,note_on,81,66,70
1,note_on,82,0,10
1,note_on,82,64,70
1,note_on,81,0,10
1,note_on,89,66,70
1,note_on,82,0,10
1,note_on,89,0,70
1,note_on,87,82,0
1,note_on,89,70,80
1,note_on,87,0,10
1,note_on,87,70,70
1,note_on,89,0,10
1,note_on,86,70,70
1,note_on,87,0,10
1,note_on,87,66,70
1,note_on,86,0,10
1,note_on,83,64,70
1,note_on,87,0,10
1,note_on,83,0,70
1,note_on,84,68,0
1,note_on,85,61,80
1,note_on,84,0,10
1,note_on,84,61,70
1,note_on,85,0,10
1,note_on,83,61,70
1,note_on,84,0,10
1,note_on,84,61,70
1,note_on,83,0,10
1,note_on,79,60,70
1,note_on,84,0,10
1,note_on,79,0,70
1,note_on,80,70,0
1,note_on,82,56,80
1,note_on,80,0,10
1,note_on,80,56,70
1,note_on,82,0,10
1,note_on,79,56,70
1,note_on,80,0,10
1,note_on,80,58,70
1,note_on,79,0,10
1,note_on,76,57,70
1,note_on,80,0,10
1,note_on,76,0,70
1,note_on,77,61,0
1,note_on,79,52,80
1,note_on,77,0,10
1,note_on,77,52,70
1,note_on,79,0,10
1,note_on,76,52,70
1,note_on,77,0,10
1,note_on,77,53,70
1,note_on,76,0,10
1,note_on,73,52,70
1,note_on,77,0,10
1,note_on,73,0,70
1,note_on,72,60,0
1,note_on,73,55,80
1,note_on,72,0,10
1,note_on,70,52,70
1,note_on,73,0,10
1,note_on,67,56,70
1,note_on,70,0,10
1,note_on,68,57,70
1,note_on,67,0,10
1,note_on,70,57,70
1,note_on,68,0,10
1,note_on,70,0,70
1,note_on,72,60,0
1,note_on,73,58,80
1,note_on,72,0,10
1,note_on,75,60,70
1,note_on,73,0,10
1,note_on,77,61,70
1,note_on,75,0,10
1,note_on,79,61,70
1,note_on,77,0,10
1,note_on,80,61,70
1,note_on,79,0,10
1,note_on,80,0,70
1,note_on,79,68,0
1,note_on,80,58,80
1,note_on,79,0,10
1,note_on,77,58,70
1,note_on,80,0,10
1,note_on,75,58,70
1,note_on,77,0,10
1,note_on,77,61,70
1,note_on,75,0,10
1,note_on,73,60,70
1,note_on,77,0,10
1,note_on,73,0,70
1,note_on,72,64,0
1,note_on,73,56,80
1,note_on,72,0,10
1,note_on,70,53,70
1,note_on,73,0,10
1,note_on,72,53,70
1,note_on,70,0,10
1,note_on,65,57,70
1,note_on,72,0,10
1,note_on,67,52,70
1,note_on,65,0,10
1,note_on,67,0,70
1,note_on,68,60,0
1,note_on,70,51,80
1,note_on,68,0,10
1,note_on,68,51,70
1,note_on,70,0,10
1,note_on,67,49,70
1,note_on,68,0,10
1,note_on,68,51,70
1,note_on,67,0,10
1,note_on,69,53,70
1,note_on,68,0,10
1,note_on,69,0,70
1,note_on,70,60,0
1,note_on,72,52,80
1,note_on,70,0,10
1,note_on,70,52,70
1,note_on,72,0,10
1,note_on,72,51,70
1,note_on,70,0,10
1,note_on,65,49,70
1,note_on,72,0,10
1,note_on,67,55,70
1,note_on,65,0,10
1,note_on,67,0,70
1,note_on,68,60,0
1,note_on,70,55,80
1,note_on,68,0,10
1,note_on,68,49,70
1,note_on,70,0,10
1,note_on,67,49,70
1,note_on,68,0,10
1,note_on,68,51,70
1,note_on,67,0,10
1,note_on,69,55,70
1,note_on,68,0,10
1,note_on,69,0,70
1,note_on,70,60,0
1,note_on,72,55,80
1,note_on,70,0,10
1,note_on,70,55,70
1,note_on,72,0,10
1,note_on,72,51,70
1,note_on,70,0,10
1,note_on,65,51,70
1,note_on,72,0,10
1,note_on,67,51,70
1,note_on,65,0,10
1,note_on,67,0,70
1,note_on,68,60,0
1,note_on,70,55,80
1,note_on,68,0,10
1,note_on,68,50,70
1,note_on,70,0,10
1,note_on,67,48,70
1,note_on,68,0,10
1,note_on,68,51,70
1,note_on,67,0,10
1,note_on,70,55,70
1,note_on,68,0,10
1,note_on,70,0,70
1,note_on,72,60,0
1,note_on,72,0,80
1,note_on,73,55,0
1,note_on,73,0,80
1,note_on,72,50,0
1,note_on,72,0,80
1,note_on,71,49,0
1,note_on,71,0,80
1,note_on,72,52,0
1,note_on,72,0,80
1,note_on,73,49,0
1,note_on,73,0,80
1,note_on,72,57,0
1,note_on,72,0,80
1,note_on,73,52,0
1,note_on,73,0,80
1,note_on,72,51,0
1,note_on,72,0,80
1,note_on,71,44,0
1,note_on,71,0,80
1,note_on,72,46,0
1,note_on,72,0,80
1,note_on,73,46,0
1,note_on,73,0,80
1,note_on,72,48,0
1,note_on,72,0,80
1,note_on,73,42,0
1,note_on,73,0,80
1,note_on,72,39,0
1,note_on,72,0,80
1,note_on,73,37,0
1,note_on,73,0,80
1,note_on,72,36,0
1,note_on,72,0,80
1,note_on,73,33,0
1,note_on,73,0,80
1,note_on,72,53,0
1,note_on,73,45,80
1,note_on,72,0,10
1,note_on,71,45,70
1,note_on,73,0,10
1,note_on,72,45,70
1,note_on,71,0,10
1,note_on,75,49,70
1,note_on,72,0,10
1,note_on,73,46,70
1,note_on,75,0,10
1,note_on,73,0,70
1,note_on,72,55,0
1,note_on,73,48,80
1,note_on,72,0,10
1,note_on,71,48,70
1,note_on,73,0,10
1,note_on,72,48,70
1,note_on,71,0,10
1,note_on,78,51,70
1,note_on,72,0,10
1,note_on,79,48,70
1,note_on,78,0,10
1,note_on,79,0,70
1,note_on,72,57,0
1,note_on,73,51,80
1,note_on,72,0,10
1,note_on,71,47,70
1,note_on,73,0,10
1,note_on,72,49,70
1,note_on,71,0,10
1,note_on,75,52,70
1,note_on,72,0,10
1,note_on,73,49,70
1,note_on,75,0,10
1,note_on,73,0,70
