Track,Message Type,Note,Velocity,Time
1,note_on,68,59,1
1,note_on,67,35,120
1,note_on,64,35,0
1,note_on,64,0,120
1,note_on,67,0,0
1,note_on,68,0,0
1,note_on,69,62,0
1,note_on,64,35,120
1,note_on,67,35,0
1,note_on,67,0,120
1,note_on,64,0,0
1,note_on,69,0,0
1,note_on,73,64,0
1,note_on,69,37,120
1,note_on,67,37,0
1,note_on,67,0,120
1,note_on,69,0,0
1,note_on,73,0,0
1,note_on,78,68,0
1,note_on,67,40,120
1,note_on,69,40,0
1,note_on,69,0,120
1,note_on,67,0,0
1,note_on,78,0,0
1,note_on,76,68,0
1,note_on,67,40,120
1,note_on,69,40,0
1,note_on,69,0,120
1,note_on,67,0,0
1,note_on,76,0,0
1,note_on,74,66,0
1,note_on,62,38,120
1,note_on,66,38,0
1,note_on,66,0,120
1,note_on,62,0,0
1,note_on,74,0,0
1,note_on,69,63,0
1,note_on,62,36,120
1,note_on,66,36,0
1,note_on,66,0,120
1,note_on,62,0,0
1,note_on,69,0,0
1,note_on,62,38,120
1,note_on,66,38,0
1,note_on,66,0,120
1,note_on,62,0,0
1,note_on,69,64,0
1,note_on,69,0,60
1,note_on,62,39,60
1,note_on,66,39,0
1,note_on,66,0,120
1,note_on,62,0,0
1,note_on,69,67,0
1,note_on,69,0,120
1,note_on,61,48,0
1,note_on,64,48,0
1,note_on,64,0,60
1,note_on,61,0,0
1,note_on,61,56,60
1,note_on,64,56,0
1,note_on,64,0,120
1,note_on,66,45,0
1,note_on,66,0,120
1,note_on,61,0,0
1,note_on,67,59,0
1,note_on,61,42,120
1,note_on,64,42,0
1,note_on,64,0,120
1,note_on,61,0,0
1,note_on,67,0,0
1,note_on,71,59,0
1,note_on,59,43,120
1,note_on,67,43,0
1,note_on,67,0,120
1,note_on,59,0,0
1,note_on,71,0,0
1,note_on,69,57,0
1,note_on,57,39,120
1,note_on,66,39,0
1,note_on,66,0,120
1,note_on,57,0,0
1,note_on,69,0,0
1,note_on,66,55,0
1,note_on,57,36,120
1,note_on,62,36,0
1,note_on,62,0,120
1,note_on,57,0,0
1,note_on,66,0,0
1,note_on,64,53,0
1,note_on,57,34,120
1,note_on,61,34,0
1,note_on,61,0,120
1,note_on,57,0,0
1,note_on,64,0,0
1,note_on,68,59,0
1,note_on,64,40,120
1,note_on,67,40,0
1,note_on,67,0,120
1,note_on,64,0,0
1,note_on,68,0,0
1,note_on,69,69,0
1,note_on,64,38,120
1,note_on,67,38,0
1,note_on,67,0,120
1,note_on,64,0,0
1,note_on,55,40,120
1,note_on,57,40,0
1,note_on,57,0,120
1,note_on,55,0,0
1,note_on,69,0,0
1,note_on,55,38,120
1,note_on,57,38,0
1,note_on,57,0,120
1,note_on,55,0,0
1,note_on,61,45,0
1,note_on,55,38,120
1,note_on,57,38,0
1,note_on,57,0,120
1,note_on,55,0,0
1,note_on,61,0,0
1,note_on,62,62,0
1,note_on,57,38,120
1,note_on,54,38,0
1,note_on,54,0,120
1,note_on,57,0,0
1,note_on,62,0,0
1,note_on,66,64,0
1,note_on,57,39,120
1,note_on,62,39,0
1,note_on,62,0,120
1,note_on,57,0,0
1,note_on,66,0,0
1,note_on,71,68,0
1,note_on,66,40,120
1,note_on,62,40,0
1,note_on,62,0,120
1,note_on,66,0,0
1,note_on,71,0,0
1,note_on,69,68,0
1,note_on,66,40,120
1,note_on,62,40,0
1,note_on,62,0,120
1,note_on,66,0,0
1,note_on,69,0,0
1,note_on,67,68,0
1,note_on,62,40,120
1,note_on,55,40,0
1,note_on,55,0,120
1,note_on,62,0,0
1,note_on,67,0,0
1,note_on,71,70,0
1,note_on,62,42,120
1,note_on,67,42,0
1,note_on,67,0,120
1,note_on,62,0,0
1,note_on,71,0,0
1,note_on,76,74,0
1,note_on,67,44,120
1,note_on,64,44,0
1,note_on,64,0,120
1,note_on,67,0,0
1,note_on,76,0,0
1,note_on,74,72,0
1,note_on,67,41,120
1,note_on,62,41,0
1,note_on,62,0,120
1,note_on,67,0,0
1,note_on,74,0,0
1,note_on,73,68,0
1,note_on,61,38,120
1,note_on,67,38,0
1,note_on,67,0,120
1,note_on,61,0,0
1,note_on,73,0,0
1,note_on,71,65,0
1,note_on,62,38,120
1,note_on,67,38,0
1,note_on,67,0,120
1,note_on,62,0,0
1,note_on,71,0,0
1,note_on,69,60,0
1,note_on,63,35,120
1,note_on,67,35,0
1,note_on,67,0,120
1,note_on,63,0,0
1,note_on,69,0,0
1,note_on,68,59,0
1,note_on,64,35,120
1,note_on,67,35,0
1,note_on,67,0,120
1,note_on,64,0,0
