Track,Message Type,Note,Velocity,Time
1,note_on,67,31,0
1,note_on,70,45,0
1,note_on,70,0,480
1,note_on,67,0,0
1,note_on,63,29,0
1,note_on,67,44,0
1,note_on,67,0,240
1,note_on,63,0,0
1,note_on,58,30,0
1,note_on,65,45,0
1,note_on,65,0,240
1,note_on,58,0,0
1,note_on,55,30,0
1,note_on,63,45,0
1,note_on,63,0,240
1,note_on,55,0,0
1,note_on,58,43,0
1,note_on,58,0,240
1,note_on,63,45,0
1,note_on,63,0,240
1,note_on,62,31,0
1,note_on,65,45,0
1,note_on,65,0,240
1,note_on,62,0,0
1,note_on,63,34,0
1,note_on,67,47,0
1,note_on,67,0,240
1,note_on,68,61,0
1,note_on,68,0,240
1,note_on,70,62,0
1,note_on,70,0,240
1,note_on,72,62,0
1,note_on,72,0,240
1,note_on,63,0,0
1,note_on,67,57,0
1,note_on,63,40,0
1,note_on,67,0,360
1,note_on,68,48,0
1,note_on,68,0,120
1,note_on,63,0,0
1,note_on,62,35,0
1,note_on,65,50,0
1,note_on,67,48,120
1,note_on,65,0,10
1,note_on,68,49,110
1,note_on,67,0,10
1,note_on,69,49,110
1,note_on,68,0,10
1,note_on,69,0,110
1,note_on,62,0,0
1,note_on,70,50,0
1,note_on,82,59,0
1,note_on,82,0,480
1,note_on,79,62,0
1,note_on,79,0,240
1,note_on,77,58,0
1,note_on,77,0,240
1,note_on,70,0,0
1,note_on,70,50,0
1,note_on,75,60,0
1,note_on,75,0,180
1,note_on,70,0,0
1,note_on,74,46,60
1,note_on,77,55,0
1,note_on,77,0,180
1,note_on,74,0,0
1,note_on,75,49,60
1,note_on,79,58,0
1,note_on,79,0,180
1,note_on,75,0,0
1,note_on,75,51,60
1,note_on,80,61,0
1,note_on,80,0,180
1,note_on,75,0,0
1,note_on,82,63,60
1,note_on,75,54,0
1,note_on,75,0,240
1,note_on,82,0,0
1,note_on,83,62,0
1,note_on,84,59,60
1,note_on,83,0,10
1,note_on,80,59,50
1,note_on,84,0,10
1,note_on,77,57,50
1,note_on,80,0,10
1,note_on,77,0,50
1,note_on,75,64,0
1,note_on,75,0,240
1,note_on,79,60,0
1,note_on,77,56,60
1,note_on,79,0,10
1,note_on,76,56,50
1,note_on,77,0,10
1,note_on,77,53,50
1,note_on,76,0,10
1,note_on,77,0,40
1,note_on,74,51,10
1,note_on,77,61,0
1,note_on,77,0,480
1,note_on,74,0,0
1,note_on,75,54,0
1,note_on,75,0,240
1,note_on,67,31,240
1,note_on,70,45,0
1,note_on,70,0,480
1,note_on,67,0,0
1,note_on,63,29,0
1,note_on,67,44,0
1,note_on,67,0,240
1,note_on,63,0,0
1,note_on,58,30,0
1,note_on,65,45,0
1,note_on,65,0,240
1,note_on,58,0,0
1,note_on,55,30,0
1,note_on,63,45,0
1,note_on,63,0,240
1,note_on,55,0,0
1,note_on,58,43,0
1,note_on,58,0,240
1,note_on,63,45,0
1,note_on,63,0,240
1,note_on,62,31,0
1,note_on,65,45,0
1,note_on,65,0,240
1,note_on,62,0,0
1,note_on,63,34,0
1,note_on,67,47,0
1,note_on,67,0,240
1,note_on,68,59,0
1,note_on,68,0,240
1,note_on,70,62,0
1,note_on,70,0,240
1,note_on,72,59,0
1,note_on,72,0,240
1,note_on,63,0,0
1,note_on,67,57,0
1,note_on,63,40,0
1,note_on,67,0,360
1,note_on,68,48,0
1,note_on,68,0,120
1,note_on,63,0,0
1,note_on,62,35,0
1,note_on,65,50,0
1,note_on,67,48,120
1,note_on,65,0,10
1,note_on,68,49,110
1,note_on,67,0,10
1,note_on,69,49,110
1,note_on,68,0,10
1,note_on,69,0,110
1,note_on,62,0,0
1,note_on,70,50,0
1,note_on,82,59,0
1,note_on,82,0,480
1,note_on,79,62,0
1,note_on,79,0,240
1,note_on,77,58,0
1,note_on,77,0,240
1,note_on,70,0,0
1,note_on,70,50,0
1,note_on,75,60,0
1,note_on,75,0,180
1,note_on,70,0,0
1,note_on,74,46,60
1,note_on,77,55,0
1,note_on,77,0,180
1,note_on,74,0,0
1,note_on,75,49,60
1,note_on,79,58,0
1,note_on,79,0,180
1,note_on,75,0,0
1,note_on,75,51,60
1,note_on,80,61,0
1,note_on,80,0,180
1,note_on,75,0,0
1,note_on,82,63,60
1,note_on,75,54,0
1,note_on,75,0,240
1,note_on,82,0,0
1,note_on,83,63,0
1,note_on,84,59,60
1,note_on,83,0,10
1,note_on,80,59,50
1,note_on,84,0,10
1,note_on,77,57,50
1,note_on,80,0,10
1,note_on,77,0,50
1,note_on,75,64,0
1,note_on,75,0,240
1,note_on,79,60,0
1,note_on,77,56,60
1,note_on,79,0,10
1,note_on,76,56,50
1,note_on,77,0,10
1,note_on,77,53,50
1,note_on,76,0,10
1,note_on,77,0,40
1,note_on,74,51,10
1,note_on,77,61,0
1,note_on,77,0,480
1,note_on,74,0,0
1,note_on,75,54,0
1,note_on,75,0,240
1,note_on,77,60,240
1,note_on,77,0,480
1,note_on,79,60,0
1,note_on,79,0,240
1,note_on,75,55,0
1,note_on,75,0,240
1,note_on,80,60,0
1,note_on,80,0,360
1,note_on,77,54,0
1,note_on,77,0,120
1,note_on,74,56,0
1,note_on,75,55,120
1,note_on,74,0,10
1,note_on,77,57,110
1,note_on,75,0,10
1,note_on,78,59,110
1,note_on,77,0,10
1,note_on,79,60,110
1,note_on,78,0,10
1,note_on,79,0,230
1,note_on,79,63,0
1,note_on,79,0,240
1,note_on,80,63,0
1,note_on,80,0,240
1,note_on,81,63,0
1,note_on,81,0,240
1,note_on,82,67,0
1,note_on,82,0,360
1,note_on,84,58,0
1,note_on,82,58,40
1,note_on,84,0,10
1,note_on,80,58,30
1,note_on,82,0,10
1,note_on,79,62,30
1,note_on,80,0,10
1,note_on,79,0,110
1,note_on,80,56,0
1,note_on,82,60,120
1,note_on,80,0,10
1,note_on,83,63,110
1,note_on,82,0,10
1,note_on,83,0,110
1,note_on,84,63,0
1,note_on,84,0,480
1,note_on,82,63,0
1,note_on,82,0,480
1,note_on,81,63,0
1,note_on,81,0,480
1,note_on,80,63,0
1,note_on,80,0,480
1,note_on,79,67,0
1,note_on,79,0,240
1,note_on,87,68,0
1,note_on,87,0,240
1,note_on,77,67,0
1,note_on,77,0,240
1,note_on,84,64,0
1,note_on,84,0,240
1,note_on,75,56,0
1,note_on,75,0,360
1,note_on,77,46,0
1,note_on,77,0,60
1,note_on,75,42,0
1,note_on,75,0,60
1,note_on,74,45,0
1,note_on,74,0,240
1,note_on,67,31,240
1,note_on,70,45,0
1,note_on,70,0,480
1,note_on,67,0,0
1,note_on,63,29,0
1,note_on,67,44,0
1,note_on,67,0,240
1,note_on,63,0,0
1,note_on,58,30,0
1,note_on,65,45,0
1,note_on,65,0,240
1,note_on,58,0,0
1,note_on,55,30,0
1,note_on,63,45,0
1,note_on,63,0,240
1,note_on,55,0,0
1,note_on,58,43,0
1,note_on,58,0,240
1,note_on,63,45,0
1,note_on,63,0,240
1,note_on,62,31,0
1,note_on,65,45,0
1,note_on,65,0,240
1,note_on,62,0,0
1,note_on,63,34,0
1,note_on,67,47,0
1,note_on,67,0,240
1,note_on,68,61,0
1,note_on,68,0,240
1,note_on,70,62,0
1,note_on,70,0,240
1,note_on,72,62,0
1,note_on,72,0,240
1,note_on,63,0,0
1,note_on,67,57,0
1,note_on,63,40,0
1,note_on,67,0,360
1,note_on,68,48,0
1,note_on,68,0,120
1,note_on,63,0,0
1,note_on,62,35,0
1,note_on,65,50,0
1,note_on,67,48,120
1,note_on,65,0,10
1,note_on,68,49,110
1,note_on,67,0,10
1,note_on,69,49,110
1,note_on,68,0,10
1,note_on,69,0,110
1,note_on,62,0,0
1,note_on,70,50,0
1,note_on,82,59,0
1,note_on,82,0,480
1,note_on,79,62,0
1,note_on,79,0,240
1,note_on,77,58,0
1,note_on,77,0,240
1,note_on,70,0,0
1,note_on,70,50,0
1,note_on,75,60,0
1,note_on,75,0,180
1,note_on,70,0,0
1,note_on,74,46,60
1,note_on,77,55,0
1,note_on,77,0,180
1,note_on,74,0,0
1,note_on,75,49,60
1,note_on,79,58,0
1,note_on,79,0,180
1,note_on,75,0,0
1,note_on,75,51,60
1,note_on,80,61,0
1,note_on,80,0,180
1,note_on,75,0,0
1,note_on,82,63,60
1,note_on,75,54,0
1,note_on,75,0,240
1,note_on,82,0,0
1,note_on,83,62,0
1,note_on,84,59,60
1,note_on,83,0,10
1,note_on,80,59,50
1,note_on,84,0,10
1,note_on,77,57,50
1,note_on,80,0,10
1,note_on,77,0,50
1,note_on,75,64,0
1,note_on,75,0,240
1,note_on,79,60,0
1,note_on,77,56,60
1,note_on,79,0,10
1,note_on,76,56,50
1,note_on,77,0,10
1,note_on,77,53,50
1,note_on,76,0,10
1,note_on,77,0,40
1,note_on,74,51,10
1,note_on,77,61,0
