Track,Message Type,Note,Velocity,Time
1,note_on,71,55,1
1,note_on,79,60,479
1,note_on,71,0,11
1,note_on,79,0,469
1,note_on,78,57,0
1,note_on,76,37,360
1,note_on,78,0,10
1,note_on,74,37,110
1,note_on,76,0,10
1,note_on,74,0,470
1,note_on,71,55,1
1,note_on,79,60,479
1,note_on,71,0,11
1,note_on,79,0,469
1,note_on,78,57,0
1,note_on,76,37,360
1,note_on,78,0,10
1,note_on,74,37,110
1,note_on,76,0,10
1,note_on,74,0,470
1,note_on,71,58,1
1,note_on,79,60,479
1,note_on,71,0,11
1,note_on,79,0,469
1,note_on,76,57,0
1,note_on,74,52,360
1,note_on,76,0,10
1,note_on,72,49,110
1,note_on,74,0,10
1,note_on,72,0,470
1,note_on,69,51,0
1,note_on,74,48,480
1,note_on,69,0,10
1,note_on,74,0,470
1,note_on,71,45,0
1,note_on,71,0,960
1,note_on,71,55,1
1,note_on,79,60,479
1,note_on,71,0,11
1,note_on,79,0,469
1,note_on,78,57,0
1,note_on,76,38,360
1,note_on,78,0,10
1,note_on,74,38,110
1,note_on,76,0,10
1,note_on,74,0,470
1,note_on,71,55,1
1,note_on,79,60,479
1,note_on,71,0,11
1,note_on,79,0,469
1,note_on,78,57,0
1,note_on,76,37,360
1,note_on,78,0,10
1,note_on,74,37,110
1,note_on,76,0,10
1,note_on,74,0,470
1,note_on,71,58,1
1,note_on,79,60,479
1,note_on,71,0,11
1,note_on,79,0,469
1,note_on,76,57,0
1,note_on,74,49,360
1,note_on,76,0,10
1,note_on,72,49,110
1,note_on,74,0,10
1,note_on,72,0,470
1,note_on,69,51,0
1,note_on,74,48,480
1,note_on,69,0,10
1,note_on,74,0,470
1,note_on,71,45,0
1,note_on,71,0,960
1,note_on,67,53,0
1,note_on,71,53,0
1,note_on,69,51,480
1,note_on,72,51,0
1,note_on,71,0,10
1,note_on,67,0,0
1,note_on,69,0,470
1,note_on,72,0,0
1,note_on,66,53,0
1,note_on,69,53,0
1,note_on,67,52,480
1,note_on,71,52,0
1,note_on,69,0,10
1,note_on,66,0,0
1,note_on,67,0,470
1,note_on,71,0,0
1,note_on,64,48,0
1,note_on,67,48,0
1,note_on,64,0,480
1,note_on,64,45,0
1,note_on,69,45,0
1,note_on,67,0,10
1,note_on,69,0,470
1,note_on,64,0,0
1,note_on,63,44,0
1,note_on,66,44,0
1,note_on,66,0,480
1,note_on,63,0,0
1,note_on,62,40,0
1,note_on,67,40,0
1,note_on,67,0,480
1,note_on,62,0,0
1,note_on,64,49,0
1,note_on,66,48,480
1,note_on,64,0,10
1,note_on,66,0,470
1,note_on,67,52,0
1,note_on,69,50,360
1,note_on,67,0,10
1,note_on,71,53,110
1,note_on,69,0,10
1,note_on,72,38,350
1,note_on,71,0,10
1,note_on,72,0,110
1,note_on,74,44,0
1,note_on,79,48,480
1,note_on,74,0,10
1,note_on,79,0,470
1,note_on,78,48,0
1,note_on,76,38,360
1,note_on,78,0,10
1,note_on,74,38,110
1,note_on,76,0,10
1,note_on,74,0,470
1,note_on,71,50,1
1,note_on,79,56,479
1,note_on,71,0,11
1,note_on,79,0,469
1,note_on,78,53,0
1,note_on,76,38,360
1,note_on,78,0,10
1,note_on,74,38,110
1,note_on,76,0,10
1,note_on,74,0,470
1,note_on,71,58,1
1,note_on,79,60,479
1,note_on,71,0,11
1,note_on,79,0,469
1,note_on,76,57,0
1,note_on,74,52,360
1,note_on,76,0,10
1,note_on,72,49,110
1,note_on,74,0,10
1,note_on,72,0,470
1,note_on,69,51,0
1,note_on,74,48,480
1,note_on,69,0,10
1,note_on,74,0,470
1,note_on,71,45,0
1,note_on,71,0,960
1,note_on,67,53,0
1,note_on,71,53,0
1,note_on,69,51,480
1,note_on,72,51,0
1,note_on,71,0,10
1,note_on,67,0,0
1,note_on,69,0,470
1,note_on,72,0,0
1,note_on,66,53,0
1,note_on,69,53,0
1,note_on,67,52,480
1,note_on,71,52,0
1,note_on,69,0,10
1,note_on,66,0,0
1,note_on,67,0,470
1,note_on,71,0,0
1,note_on,64,48,0
1,note_on,67,48,0
1,note_on,64,0,480
1,note_on,64,45,0
1,note_on,69,45,0
1,note_on,67,0,10
1,note_on,69,0,470
1,note_on,64,0,0
1,note_on,63,44,0
1,note_on,66,44,0
1,note_on,66,0,480
1,note_on,63,0,0
1,note_on,62,40,0
1,note_on,67,40,0
1,note_on,67,0,480
1,note_on,62,0,0
1,note_on,64,49,0
1,note_on,66,48,480
1,note_on,64,0,10
1,note_on,66,0,470
1,note_on,67,52,0
1,note_on,69,50,360
1,note_on,67,0,10
1,note_on,69,0,110
1,note_on,71,53,0
1,note_on,72,38,360
1,note_on,71,0,10
1,note_on,72,0,110
1,note_on,74,44,0
1,note_on,79,48,480
1,note_on,74,0,10
1,note_on,79,0,470
1,note_on,78,48,0
1,note_on,76,37,360
1,note_on,78,0,10
1,note_on,74,37,110
1,note_on,76,0,10
1,note_on,74,0,470
1,note_on,71,50,1
1,note_on,79,56,479
1,note_on,71,0,11
1,note_on,79,0,469
