Track,Message Type,Note,Velocity,Time
1,note_on,71,45,0
1,note_on,71,0,120
1,note_on,69,40,0
1,note_on,69,0,120
1,note_on,61,30,0
1,note_on,61,0,120
1,note_on,71,53,0
1,note_on,76,51,120
1,note_on,76,0,120
1,note_on,71,0,0
1,note_on,69,42,0
1,note_on,69,0,120
1,note_on,61,46,0
1,note_on,61,0,120
1,note_on,70,65,0
1,note_on,76,57,120
1,note_on,76,0,120
1,note_on,70,0,0
1,note_on,69,50,0
1,note_on,69,0,120
1,note_on,61,59,0
1,note_on,61,0,120
1,note_on,71,67,0
1,note_on,76,69,120
1,note_on,76,0,120
1,note_on,71,0,0
1,note_on,69,60,0
1,note_on,69,0,120
1,note_on,61,63,0
1,note_on,61,0,120
1,note_on,70,72,0
1,note_on,76,62,120
1,note_on,76,0,120
1,note_on,70,0,0
1,note_on,69,58,0
1,note_on,69,0,120
1,note_on,61,63,0
1,note_on,61,0,120
1,note_on,71,67,0
1,note_on,76,61,120
1,note_on,76,0,120
1,note_on,71,0,0
1,note_on,69,50,0
1,note_on,69,0,120
1,note_on,61,48,0
1,note_on,61,0,120
1,note_on,66,46,0
1,note_on,66,0,120
1,note_on,62,49,0
1,note_on,62,0,120
1,note_on,57,45,0
1,note_on,57,0,120
1,note_on,58,45,0
1,note_on,58,0,120
1,note_on,59,44,0
1,note_on,59,0,120
1,note_on,61,40,0
1,note_on,66,48,0
1,note_on,66,0,120
1,note_on,61,0,0
1,note_on,64,49,0
1,note_on,64,0,90
1,note_on,62,56,30
1,note_on,62,0,120
1,note_on,74,51,0
1,note_on,74,0,120
1,note_on,66,51,0
1,note_on,66,0,120
1,note_on,69,51,0
1,note_on,69,0,120
1,note_on,68,48,0
1,note_on,73,57,0
1,note_on,73,0,120
1,note_on,68,0,0
1,note_on,71,55,0
1,note_on,71,0,90
1,note_on,64,58,30
1,note_on,64,0,120
1,note_on,69,54,0
1,note_on,69,0,120
1,note_on,65,54,0
1,note_on,65,0,120
1,note_on,66,54,0
1,note_on,66,0,120
1,note_on,73,59,0
1,note_on,68,50,0
1,note_on,68,0,120
1,note_on,73,0,0
1,note_on,71,56,0
1,note_on,71,0,90
1,note_on,69,62,30
1,note_on,69,0,120
1,note_on,76,52,0
1,note_on,76,0,120
1,note_on,64,60,0
1,note_on,64,0,120
1,note_on,69,57,0
1,note_on,69,0,120
1,note_on,63,50,0
1,note_on,72,59,0
1,note_on,72,0,120
1,note_on,63,0,0
1,note_on,71,60,0
1,note_on,71,0,90
1,note_on,59,66,30
1,note_on,59,0,120
1,note_on,64,57,0
1,note_on,64,0,120
1,note_on,60,58,0
1,note_on,60,0,120
1,note_on,64,57,0
1,note_on,64,0,120
1,note_on,67,64,0
1,note_on,63,54,0
1,note_on,63,0,120
1,note_on,67,0,0
1,note_on,66,63,0
1,note_on,66,0,90
1,note_on,64,69,30
1,note_on,64,0,120
1,note_on,76,61,0
1,note_on,76,0,120
1,note_on,67,64,0
1,note_on,67,0,120
1,note_on,71,64,0
1,note_on,71,0,120
1,note_on,70,58,0
1,note_on,74,70,0
1,note_on,74,0,120
1,note_on,70,0,0
1,note_on,73,64,0
1,note_on,73,0,90
1,note_on,71,73,30
1,note_on,71,0,120
1,note_on,66,63,0
1,note_on,66,0,120
1,note_on,67,70,0
1,note_on,67,0,120
1,note_on,71,72,0
1,note_on,71,0,120
1,note_on,70,64,0
1,note_on,74,76,0
1,note_on,74,0,120
1,note_on,70,0,0
1,note_on,73,77,0
1,note_on,73,0,90
1,note_on,71,86,30
1,note_on,71,0,120
1,note_on,83,75,0
1,note_on,83,0,120
1,note_on,80,82,0
1,note_on,80,0,120
1,note_on,74,83,0
1,note_on,74,0,120
1,note_on,73,90,0
1,note_on,73,0,120
1,note_on,71,85,0
1,note_on,71,0,120
1,note_on,70,91,0
1,note_on,70,0,120
1,note_on,78,77,0
1,note_on,78,0,60
1,note_on,71,84,60
1,note_on,71,0,120
1,note_on,80,73,0
1,note_on,80,0,60
1,note_on,65,80,60
1,note_on,65,0,120
1,note_on,82,71,0
1,note_on,82,0,60
1,note_on,70,89,60
1,note_on,70,0,120
1,note_on,78,73,0
1,note_on,78,0,60
1,note_on,71,79,60
1,note_on,71,0,120
1,note_on,80,70,0
1,note_on,80,0,60
1,note_on,65,75,60
1,note_on,65,0,120
1,note_on,82,64,0
1,note_on,82,0,60
1,note_on,70,74,60
1,note_on,70,0,120
1,note_on,78,60,0
1,note_on,78,0,60
1,note_on,71,69,60
1,note_on,71,0,120
1,note_on,80,55,0
1,note_on,80,0,60
1,note_on,65,64,60
1,note_on,65,0,120
1,note_on,82,57,0
1,note_on,82,0,60
1,note_on,70,63,60
1,note_on,70,0,120
1,note_on,78,54,0
1,note_on,78,0,60
1,note_on,71,55,60
1,note_on,71,0,120
1,note_on,80,48,0
1,note_on,80,0,60
1,note_on,65,49,60
1,note_on,65,0,120
1,note_on,81,43,0
1,note_on,81,0,60
1,note_on,78,45,60
1,note_on,78,0,120
1,note_on,66,40,0
1,note_on,66,0,120
1,note_on,61,30,0
1,note_on,61,0,120
1,note_on,71,53,0
1,note_on,76,49,120
1,note_on,76,0,120
1,note_on,71,0,0
1,note_on,69,42,0
1,note_on,69,0,120
1,note_on,61,46,0
1,note_on,61,0,120
1,note_on,70,65,0
1,note_on,76,57,120
1,note_on,76,0,120
1,note_on,70,0,0
1,note_on,69,50,0
1,note_on,69,0,120
1,note_on,61,59,0
1,note_on,61,0,120
1,note_on,71,67,0
1,note_on,76,67,120
1,note_on,76,0,120
1,note_on,71,0,0
1,note_on,69,61,0
1,note_on,69,0,120
1,note_on,61,63,0
1,note_on,61,0,120
1,note_on,70,70,0
1,note_on,76,64,120
1,note_on,76,0,120
1,note_on,70,0,0
1,note_on,69,58,0
1,note_on,69,0,120
1,note_on,61,65,0
1,note_on,61,0,120
