Track,Message Type,Note,Velocity,Time
1,note_on,76,42,480
1,note_on,79,50,0
1,note_on,79,0,60
1,note_on,76,0,0
1,note_on,76,36,180
1,note_on,79,43,0
1,note_on,79,0,60
1,note_on,76,0,0
1,note_on,72,40,180
1,note_on,76,48,0
1,note_on,76,0,180
1,note_on,72,0,0
1,note_on,74,42,300
1,note_on,77,50,0
1,note_on,77,0,60
1,note_on,74,0,0
1,note_on,74,37,180
1,note_on,77,44,0
1,note_on,77,0,60
1,note_on,74,0,0
1,note_on,71,41,180
1,note_on,74,49,0
1,note_on,74,0,180
1,note_on,71,0,0
1,note_on,72,54,300
1,note_on,74,49,120
1,note_on,72,0,12
1,note_on,76,53,108
1,note_on,74,0,12
1,note_on,72,49,108
1,note_on,76,0,12
1,note_on,69,55,108
1,note_on,72,0,12
1,note_on,71,57,108
1,note_on,69,0,12
1,note_on,72,60,108
1,note_on,71,0,12
1,note_on,73,63,108
1,note_on,72,0,12
1,note_on,74,66,108
1,note_on,73,0,12
1,note_on,76,59,108
1,note_on,74,0,12
1,note_on,77,66,108
1,note_on,76,0,12
1,note_on,74,60,108
1,note_on,77,0,12
1,note_on,72,64,108
1,note_on,74,0,12
1,note_on,71,59,108
1,note_on,72,0,12
1,note_on,69,53,108
1,note_on,71,0,12
1,note_on,67,48,108
1,note_on,69,0,12
1,note_on,67,0,108
1,note_on,76,59,0
1,note_on,79,59,0
1,note_on,79,0,60
1,note_on,76,0,0
1,note_on,76,48,180
1,note_on,79,48,0
1,note_on,79,0,60
1,note_on,76,0,0
1,note_on,72,59,180
1,note_on,76,59,0
1,note_on,76,0,180
1,note_on,72,0,0
1,note_on,77,63,300
1,note_on,81,63,0
1,note_on,81,0,60
1,note_on,77,0,0
1,note_on,77,55,180
1,note_on,81,55,0
1,note_on,81,0,60
1,note_on,77,0,0
1,note_on,71,63,180
1,note_on,74,63,0
1,note_on,74,0,180
1,note_on,71,0,0
1,note_on,81,70,300
1,note_on,79,68,120
1,note_on,81,0,12
1,note_on,77,65,108
1,note_on,79,0,12
1,note_on,76,63,108
1,note_on,77,0,12
1,note_on,76,0,108
1,note_on,73,60,0
1,note_on,74,62,120
1,note_on,73,0,12
1,note_on,76,66,108
1,note_on,74,0,12
1,note_on,77,58,108
1,note_on,76,0,12
1,note_on,77,0,108
1,note_on,69,60,0
1,note_on,69,0,120
1,note_on,72,52,0
1,note_on,72,0,120
1,note_on,71,58,0
1,note_on,71,0,120
1,note_on,74,50,0
1,note_on,74,0,120
1,note_on,72,56,0
1,note_on,72,0,240
1,note_on,76,42,240
1,note_on,79,50,0
1,note_on,79,0,60
1,note_on,76,0,0
1,note_on,76,36,180
1,note_on,79,43,0
1,note_on,79,0,60
1,note_on,76,0,0
1,note_on,72,40,180
1,note_on,76,48,0
1,note_on,76,0,180
1,note_on,72,0,0
1,note_on,74,42,300
1,note_on,77,50,0
1,note_on,77,0,60
1,note_on,74,0,0
1,note_on,74,37,180
1,note_on,77,44,0
1,note_on,77,0,60
1,note_on,74,0,0
1,note_on,71,41,180
1,note_on,74,49,0
1,note_on,74,0,180
1,note_on,71,0,0
1,note_on,72,55,300
1,note_on,74,49,120
1,note_on,72,0,12
1,note_on,76,54,108
1,note_on,74,0,12
1,note_on,72,49,108
1,note_on,76,0,12
1,note_on,69,51,108
1,note_on,72,0,12
1,note_on,71,55,108
1,note_on,69,0,12
1,note_on,72,59,108
1,note_on,71,0,12
1,note_on,73,62,108
1,note_on,72,0,12
1,note_on,74,66,108
1,note_on,73,0,12
1,note_on,76,60,108
1,note_on,74,0,12
1,note_on,77,65,108
1,note_on,76,0,12
1,note_on,74,63,108
1,note_on,77,0,12
1,note_on,72,60,108
1,note_on,74,0,12
1,note_on,71,57,108
1,note_on,72,0,12
1,note_on,69,54,108
1,note_on,71,0,12
1,note_on,67,49,108
1,note_on,69,0,12
1,note_on,67,0,108
1,note_on,76,56,0
1,note_on,79,56,0
1,note_on,79,0,60
1,note_on,76,0,0
1,note_on,76,49,180
1,note_on,79,49,0
1,note_on,79,0,60
1,note_on,76,0,0
1,note_on,72,55,180
1,note_on,76,55,0
1,note_on,76,0,180
1,note_on,72,0,0
1,note_on,77,66,300
1,note_on,81,66,0
1,note_on,81,0,60
1,note_on,77,0,0
1,note_on,77,57,180
1,note_on,81,57,0
1,note_on,81,0,60
1,note_on,77,0,0
1,note_on,71,63,180
1,note_on,74,63,0
1,note_on,74,0,180
1,note_on,71,0,0
1,note_on,81,68,300
1,note_on,79,65,120
1,note_on,81,0,12
1,note_on,77,63,108
1,note_on,79,0,12
1,note_on,76,61,108
1,note_on,77,0,12
1,note_on,76,0,108
1,note_on,73,56,0
1,note_on,74,58,120
1,note_on,73,0,12
1,note_on,76,59,108
1,note_on,74,0,12
1,note_on,77,56,108
1,note_on,76,0,12
1,note_on,77,0,108
1,note_on,69,60,0
1,note_on,69,0,120
1,note_on,72,52,0
1,note_on,72,0,120
1,note_on,71,58,0
1,note_on,71,0,120
1,note_on,74,50,0
1,note_on,74,0,120
1,note_on,72,56,0
1,note_on,72,0,240
1,note_on,76,61,240
1,note_on,78,56,120
1,note_on,76,0,12
1,note_on,79,53,108
1,note_on,78,0,12
1,note_on,79,0,48
1,note_on,79,53,60
1,note_on,79,0,60
1,note_on,81,62,60
1,note_on,79,58,120
1,note_on,81,0,12
1,note_on,78,56,108
1,note_on,79,0,12
1,note_on,76,55,108
1,note_on,78,0,12
1,note_on,76,0,108
1,note_on,74,61,0
1,note_on,74,0,60
1,note_on,74,54,60
1,note_on,74,0,60
1,note_on,74,54,60
1,note_on,74,0,60
1,note_on,74,54,60
1,note_on,74,0,60
1,note_on,76,66,60
1,note_on,74,59,120
1,note_on,76,0,12
1,note_on,72,58,108
1,note_on,74,0,12
1,note_on,71,57,108
1,note_on,72,0,12
1,note_on,71,0,108
1,note_on,88,74,0
1,note_on,86,66,120
1,note_on,88,0,12
1,note_on,84,65,108
1,note_on,86,0,12
1,note_on,83,64,108
1,note_on,84,0,12
1,note_on,83,0,108
1,note_on,80,75,0
1,note_on,81,67,120
1,note_on,80,0,12
1,note_on,83,65,108
1,note_on,81,0,12
1,note_on,84,65,108
1,note_on,83,0,12
1,note_on,84,0,108
1,note_on,76,74,0
1,note_on,78,68,120
1,note_on,76,0,12
1,note_on,79,62,108
1,note_on,78,0,12
1,note_on,81,65,108
1,note_on,79,0,12
1,note_on,81,0,108
1,note_on,79,74,0
1,note_on,78,70,120
1,note_on,79,0,12
1,note_on,76,62,108
1,note_on,78,0,12
1,note_on,74,63,108
1,note_on,76,0,12
1,note_on,74,0,108
1,note_on,83,63,0
1,note_on,86,75,0
1,note_on,86,0,60
1,note_on,83,0,0
1,note_on,83,58,180
1,note_on,86,69,0
1,note_on,86,0,60
1,note_on,83,0,0
1,note_on,79,63,180
1,note_on,83,75,0
1,note_on,83,0,180
1,note_on,79,0,0
1,note_on,81,60,300
1,note_on,84,71,0
1,note_on,84,0,60
1,note_on,81,0,0
1,note_on,81,54,180
1,note_on,84,64,0
1,note_on,84,0,60
1,note_on,81,0,0
1,note_on,78,59,180
1,note_on,81,70,0
1,note_on,81,0,180
1,note_on,78,0,0
1,note_on,79,68,300
1,note_on,81,68,120
1,note_on,79,0,12
1,note_on,83,72,108
1,note_on,81,0,12
1,note_on,79,67,108
1,note_on,83,0,12
1,note_on,79,0,108
1,note_on,75,61,0
1,note_on,76,63,120
1,note_on,75,0,12
1,note_on,79,66,108
1,note_on,76,0,12
1,note_on,76,59,108
1,note_on,79,0,12
1,note_on,76,0,108
1,note_on,74,62,0
1,note_on,74,0,120
1,note_on,71,56,0
1,note_on,71,0,120
1,note_on,72,58,0
1,note_on,72,0,120
1,note_on,69,50,0
1,note_on,69,0,120
1,note_on,67,56,0
1,note_on,67,0,120
1,note_on,67,54,360
1,note_on,67,0,120
1,note_on,69,56,0
1,note_on,69,0,120
1,note_on,71,58,0
1,note_on,71,0,120
1,note_on,72,59,0
1,note_on,72,0,120
1,note_on,74,61,0
1,note_on,74,0,120
1,note_on,71,62,360
1,note_on,71,0,120
1,note_on,72,65,0
1,note_on,72,0,120
1,note_on,74,69,0
1,note_on,74,0,120
1,note_on,76,72,0
1,note_on,76,0,120
1,note_on,77,75,0
1,note_on,77,0,120
1,note_on,74,64,360
1,note_on,74,0,120
1,note_on,76,67,0
1,note_on,76,0,120
1,note_on,77,71,0
1,note_on,77,0,120
1,note_on,79,74,0
1,note_on,79,0,120
1,note_on,81,77,0
1,note_on,81,0,60
1,note_on,80,69,180
1,note_on,80,0,60
1,note_on,79,66,180
1,note_on,79,0,60
1,note_on,78,60,180
1,note_on,78,0,60
1,note_on,77,59,180
1,note_on,77,0,240
1,note_on,76,42,240
1,note_on,79,50,0
1,note_on,79,0,60
1,note_on,76,0,0
1,note_on,76,36,180
1,note_on,79,43,0
1,note_on,79,0,60
1,note_on,76,0,0
1,note_on,72,40,180
1,note_on,76,48,0
1,note_on,76,0,180
1,note_on,72,0,0
1,note_on,74,42,300
1,note_on,77,50,0
1,note_on,77,0,60
1,note_on,74,0,0
1,note_on,74,37,180
1,note_on,77,44,0
1,note_on,77,0,60
1,note_on,74,0,0
1,note_on,71,41,180
1,note_on,74,49,0
1,note_on,74,0,180
1,note_on,71,0,0
1,note_on,72,55,300
1,note_on,74,47,120
1,note_on,72,0,12
1,note_on,76,54,108
1,note_on,74,0,12
1,note_on,72,47,108
1,note_on,76,0,12
1,note_on,69,50,108
1,note_on,72,0,12
1,note_on,71,54,108
1,note_on,69,0,12
1,note_on,72,58,108
1,note_on,71,0,12
1,note_on,73,61,108
1,note_on,72,0,12
1,note_on,74,66,108
1,note_on,73,0,12
1,note_on,76,58,108
1,note_on,74,0,12
1,note_on,77,63,108
1,note_on,76,0,12
1,note_on,74,56,108
1,note_on,77,0,12
1,note_on,72,62,108
1,note_on,74,0,12
1,note_on,71,59,108
1,note_on,72,0,12
1,note_on,69,54,108
1,note_on,71,0,12
1,note_on,67,51,108
1,note_on,69,0,12
1,note_on,67,0,108
1,note_on,76,54,0
1,note_on,79,54,0
1,note_on,79,0,60
1,note_on,76,0,0
1,note_on,76,45,180
1,note_on,79,45,0
1,note_on,79,0,60
1,note_on,76,0,0
1,note_on,72,53,180
1,note_on,76,53,0
1,note_on,76,0,180
1,note_on,72,0,0
1,note_on,77,62,300
1,note_on,81,62,0
1,note_on,81,0,60
1,note_on,77,0,0
1,note_on,77,56,180
1,note_on,81,56,0
1,note_on,81,0,60
1,note_on,77,0,0
1,note_on,71,66,180
1,note_on,74,66,0
1,note_on,74,0,180
1,note_on,71,0,0
1,note_on,81,73,300
1,note_on,79,70,120
1,note_on,81,0,12
1,note_on,77,67,108
1,note_on,79,0,12
1,note_on,76,64,108
1,note_on,77,0,12
1,note_on,76,0,108
1,note_on,73,56,0
1,note_on,74,60,120
1,note_on,73,0,12
1,note_on,76,64,108
1,note_on,74,0,12
1,note_on,77,56,108
1,note_on,76,0,12
1,note_on,77,0,108
1,note_on,69,60,0
1,note_on,69,0,120
1,note_on,72,52,0
1,note_on,72,0,120
1,note_on,71,58,0
1,note_on,71,0,120
1,note_on,74,50,0
1,note_on,74,0,120
1,note_on,72,56,0
1,note_on,72,0,240
1,note_on,76,57,720
1,note_on,75,52,120
1,note_on,76,0,12
1,note_on,77,58,108
1,note_on,75,0,12
1,note_on,76,50,108
1,note_on,77,0,12
1,note_on,76,0,108
1,note_on,76,55,480
1,note_on,75,47,120
1,note_on,76,0,12
1,note_on,77,53,108
1,note_on,75,0,12
1,note_on,76,47,108
1,note_on,77,0,12
1,note_on,76,0,108
1,note_on,84,72,0
1,note_on,76,59,0
1,note_on,76,0,60
1,note_on,84,0,0
1,note_on,84,68,180
1,note_on,76,56,0
1,note_on,76,0,60
1,note_on,84,0,0
1,note_on,81,73,180
1,note_on,72,64,0
1,note_on,72,0,120
1,note_on,81,0,0
1,note_on,74,62,360
1,note_on,83,73,0
1,note_on,83,0,60
1,note_on,74,0,0
1,note_on,74,54,180
1,note_on,83,64,0
1,note_on,83,0,60
1,note_on,74,0,0
1,note_on,71,62,180
1,note_on,80,73,0
1,note_on,80,0,120
1,note_on,71,0,0
1,note_on,81,68,360
1,note_on,81,0,120
1,note_on,76,54,0
1,note_on,76,0,120
1,note_on,72,54,0
1,note_on,72,0,120
1,note_on,69,52,0
1,note_on,69,0,120
1,note_on,72,64,0
1,note_on,72,0,120
1,note_on,70,56,0
1,note_on,70,0,115
1,note_on,70,56,5
1,note_on,70,0,60
1,note_on,70,52,60
1,note_on,70,0,120
1,note_on,74,68,0
1,note_on,74,0,120
1,note_on,73,56,0
1,note_on,73,0,115
1,note_on,73,56,5
1,note_on,73,0,60
1,note_on,73,56,60
1,note_on,73,0,60
1,note_on,76,71,60
1,note_on,76,0,120
1,note_on,74,59,0
1,note_on,74,0,60
1,note_on,77,68,60
1,note_on,77,0,120
1,note_on,76,59,0
1,note_on,76,0,60
1,note_on,79,74,60
1,note_on,79,0,120
1,note_on,77,55,0
1,note_on,77,0,60
1,note_on,77,71,60
1,note_on,77,0,120
1,note_on,76,60,0
1,note_on,76,0,60
1,note_on,76,72,60
1,note_on,76,0,120
1,note_on,75,62,0
1,note_on,75,0,60
1,note_on,84,78,60
1,note_on,84,0,480
1,note_on,75,56,0
1,note_on,75,0,240
1,note_on,76,66,0
1,note_on,76,0,240
1,note_on,83,66,240
1,note_on,83,0,120
1,note_on,80,62,0
1,note_on,80,0,120
1,note_on,76,62,0
1,note_on,76,0,120
1,note_on,74,58,0
1,note_on,74,0,120
1,note_on,72,66,0
1,note_on,72,0,120
1,note_on,76,61,0
1,note_on,76,0,120
1,note_on,81,61,0
1,note_on,81,0,120
1,note_on,80,60,0
1,note_on,80,0,120
1,note_on,81,70,0
1,note_on,81,0,120
1,note_on,76,63,0
1,note_on,76,0,120
1,note_on,72,63,0
1,note_on,72,0,120
1,note_on,69,59,0
1,note_on,69,0,120
1,note_on,68,70,0
1,note_on,68,0,120
1,note_on,71,63,0
1,note_on,71,0,120
1,note_on,76,62,0
1,note_on,76,0,120
1,note_on,80,59,0
1,note_on,80,0,120
1,note_on,83,71,0
1,note_on,83,0,120
1,note_on,80,62,0
1,note_on,80,0,120
1,note_on,76,62,0
1,note_on,76,0,120
1,note_on,74,59,0
1,note_on,74,0,120
1,note_on,72,70,0
1,note_on,72,0,120
1,note_on,76,63,0
1,note_on,76,0,120
1,note_on,81,63,0
1,note_on,81,0,120
1,note_on,80,59,0
1,note_on,80,0,120
1,note_on,81,66,0
1,note_on,81,0,120
1,note_on,76,62,0
1,note_on,76,0,120
1,note_on,72,62,0
1,note_on,72,0,120
1,note_on,69,59,0
1,note_on,69,0,120
1,note_on,64,70,0
1,note_on,64,0,240
1,note_on,72,39,240
1,note_on,76,46,0
1,note_on,76,0,60
1,note_on,72,0,0
1,note_on,72,34,180
1,note_on,76,41,0
1,note_on,76,0,60
1,note_on,72,0,0
1,note_on,69,24,180
1,note_on,72,50,0
1,note_on,72,0,120
1,note_on,69,0,0
1,note_on,71,39,360
1,note_on,74,47,0
1,note_on,74,0,60
1,note_on,71,0,0
1,note_on,71,33,180
1,note_on,74,39,0
1,note_on,74,0,60
1,note_on,71,0,0
1,note_on,68,40,180
1,note_on,71,48,0
1,note_on,71,0,120
1,note_on,68,0,0
1,note_on,64,57,840
1,note_on,63,52,120
1,note_on,64,0,12
1,note_on,65,57,108
1,note_on,63,0,12
1,note_on,64,52,108
1,note_on,65,0,12
1,note_on,64,0,108
1,note_on,88,76,480
1,note_on,88,0,120
1,note_on,87,64,0
1,note_on,87,0,120
1,note_on,89,68,0
1,note_on,89,0,120
1,note_on,88,62,0
1,note_on,88,0,120
1,note_on,86,73,0
1,note_on,86,0,120
1,note_on,85,63,0
1,note_on,85,0,120
1,note_on,88,71,0
1,note_on,88,0,120
1,note_on,86,59,0
1,note_on,86,0,115
1,note_on,86,72,5
1,note_on,86,0,120
1,note_on,84,62,0
1,note_on,84,0,90
1,note_on,84,67,30
1,note_on,84,0,60
1,note_on,83,61,60
1,note_on,83,0,120
1,note_on,83,71,0
1,note_on,83,0,90
1,note_on,81,59,30
1,note_on,81,0,120
1,note_on,81,68,0
1,note_on,81,0,60
1,note_on,79,57,60
1,note_on,79,0,60
1,note_on,79,69,60
1,note_on,79,0,120
1,note_on,77,57,0
1,note_on,77,0,60
1,note_on,77,65,60
1,note_on,77,0,120
1,note_on,76,57,0
1,note_on,76,0,60
1,note_on,76,64,60
1,note_on,76,0,120
1,note_on,74,56,0
1,note_on,74,0,60
1,note_on,74,62,60
1,note_on,74,0,120
1,note_on,72,55,0
1,note_on,72,0,60
1,note_on,70,66,60
1,note_on,70,0,120
1,note_on,77,54,0
1,note_on,77,0,120
1,note_on,74,57,0
1,note_on,74,0,120
1,note_on,70,53,0
1,note_on,70,0,120
1,note_on,69,60,0
1,note_on,69,0,240
1,note_on,68,56,0
1,note_on,68,0,240
1,note_on,69,66,0
1,note_on,69,0,240
1,note_on,68,66,240
1,note_on,68,0,120
1,note_on,74,62,0
1,note_on,74,0,120
1,note_on,71,62,0
1,note_on,71,0,120
1,note_on,68,58,0
1,note_on,68,0,120
1,note_on,69,66,0
1,note_on,69,0,240
1,note_on,68,70,240
1,note_on,68,0,120
1,note_on,74,63,0
1,note_on,74,0,120
1,note_on,71,63,0
1,note_on,71,0,120
1,note_on,68,59,0
1,note_on,68,0,120
1,note_on,69,66,0
1,note_on,69,0,240
1,note_on,68,66,240
1,note_on,68,0,120
1,note_on,74,60,0
1,note_on,74,0,120
1,note_on,71,60,0
1,note_on,71,0,120
1,note_on,68,54,0
1,note_on,68,0,120
1,note_on,69,69,0
1,note_on,69,0,120
1,note_on,76,64,0
1,note_on,76,0,120
1,note_on,72,64,0
1,note_on,72,0,120
1,note_on,69,58,0
1,note_on,69,0,120
1,note_on,71,77,0
1,note_on,71,0,120
1,note_on,77,66,0
1,note_on,77,0,120
1,note_on,74,66,0
1,note_on,74,0,120
1,note_on,71,59,0
1,note_on,71,0,120
1,note_on,76,42,480
1,note_on,79,50,0
1,note_on,79,0,60
1,note_on,76,0,0
1,note_on,76,36,180
1,note_on,79,43,0
1,note_on,79,0,60
1,note_on,76,0,0
1,note_on,72,40,180
1,note_on,76,48,0
1,note_on,76,0,180
1,note_on,72,0,0
1,note_on,74,42,300
1,note_on,77,50,0
1,note_on,77,0,60
1,note_on,74,0,0
1,note_on,74,37,180
1,note_on,77,44,0
1,note_on,77,0,60
1,note_on,74,0,0
1,note_on,71,41,180
1,note_on,74,49,0
1,note_on,74,0,180
1,note_on,71,0,0
1,note_on,72,53,300
1,note_on,74,47,120
1,note_on,72,0,12
1,note_on,76,53,108
1,note_on,74,0,12
1,note_on,72,47,108
1,note_on,76,0,12
1,note_on,69,50,108
1,note_on,72,0,12
1,note_on,71,53,108
1,note_on,69,0,12
1,note_on,72,58,108
1,note_on,71,0,12
1,note_on,73,62,108
1,note_on,72,0,12
1,note_on,74,66,108
1,note_on,73,0,12
1,note_on,76,56,108
1,note_on,74,0,12
1,note_on,77,62,108
1,note_on,76,0,12
1,note_on,74,60,108
1,note_on,77,0,12
1,note_on,72,67,108
1,note_on,74,0,12
1,note_on,71,62,108
1,note_on,72,0,12
1,note_on,69,58,108
1,note_on,71,0,12
1,note_on,67,47,108
1,note_on,69,0,12
1,note_on,67,0,108
1,note_on,76,42,0
1,note_on,79,50,0
1,note_on,79,0,60
1,note_on,76,0,0
1,note_on,76,36,180
1,note_on,79,43,0
1,note_on,79,0,60
1,note_on,76,0,0
1,note_on,72,40,180
1,note_on,76,48,0
1,note_on,76,0,180
1,note_on,72,0,0
1,note_on,77,62,300
1,note_on,81,62,0
1,note_on,81,0,60
1,note_on,77,0,0
1,note_on,77,55,180
1,note_on,81,55,0
1,note_on,81,0,60
1,note_on,77,0,0
1,note_on,71,60,180
1,note_on,74,60,0
1,note_on,74,0,180
1,note_on,71,0,0
1,note_on,81,70,300
1,note_on,79,67,120
1,note_on,81,0,12
1,note_on,77,64,108
1,note_on,79,0,12
1,note_on,76,61,108
1,note_on,77,0,12
1,note_on,76,0,108
1,note_on,73,57,0
1,note_on,74,58,120
1,note_on,73,0,12
1,note_on,76,59,108
1,note_on,74,0,12
1,note_on,77,56,108
1,note_on,76,0,12
1,note_on,77,0,108
1,note_on,69,60,0
1,note_on,69,0,120
1,note_on,72,52,0
1,note_on,72,0,120
1,note_on,71,58,0
1,note_on,71,0,120
1,note_on,74,50,0
1,note_on,74,0,120
1,note_on,72,56,0
1,note_on,72,0,240
1,note_on,71,61,240
1,note_on,71,0,120
1,note_on,77,56,0
1,note_on,77,0,120
1,note_on,74,56,0
1,note_on,74,0,120
1,note_on,71,56,0
1,note_on,71,0,120
1,note_on,81,61,0
1,note_on,81,0,120
1,note_on,79,57,0
1,note_on,79,0,120
1,note_on,77,59,0
1,note_on,77,0,120
1,note_on,76,61,0
1,note_on,76,0,120
1,note_on,74,68,0
1,note_on,74,0,120
1,note_on,77,62,0
1,note_on,77,0,120
1,note_on,74,61,0
1,note_on,74,0,120
1,note_on,71,61,0
1,note_on,71,0,120
1,note_on,81,72,0
1,note_on,81,0,120
1,note_on,79,61,0
1,note_on,79,0,120
1,note_on,77,61,0
1,note_on,77,0,120
1,note_on,76,61,0
1,note_on,76,0,120
1,note_on,86,74,0
1,note_on,86,0,120
1,note_on,84,64,0
1,note_on,84,0,120
1,note_on,83,64,0
1,note_on,83,0,120
1,note_on,81,64,0
1,note_on,81,0,115
1,note_on,81,71,5
1,note_on,81,0,120
1,note_on,79,61,0
1,note_on,79,0,120
1,note_on,77,61,0
1,note_on,77,0,60
1,note_on,76,61,60
1,note_on,76,0,60
1,note_on,76,67,60
1,note_on,76,0,120
1,note_on,74,57,0
1,note_on,74,0,120
1,note_on,72,57,0
1,note_on,72,0,60
1,note_on,71,57,60
1,note_on,71,0,60
1,note_on,74,61,60
1,note_on,74,0,240
1,note_on,72,57,0
1,note_on,72,0,240
1,note_on,71,61,0
1,note_on,71,0,120
1,note_on,77,56,0
1,note_on,77,0,120
1,note_on,74,56,0
1,note_on,74,0,120
1,note_on,71,56,0
1,note_on,71,0,120
1,note_on,81,61,0
1,note_on,81,0,120
1,note_on,79,57,0
1,note_on,79,0,120
1,note_on,77,59,0
1,note_on,77,0,120
1,note_on,76,61,0
1,note_on,76,0,120
1,note_on,74,68,0
1,note_on,74,0,120
1,note_on,77,62,0
1,note_on,77,0,120
1,note_on,74,61,0
1,note_on,74,0,120
1,note_on,71,61,0
1,note_on,71,0,120
1,note_on,81,72,0
1,note_on,81,0,120
1,note_on,79,61,0
1,note_on,79,0,120
1,note_on,77,61,0
1,note_on,77,0,120
1,note_on,76,61,0
1,note_on,76,0,120
1,note_on,86,77,0
1,note_on,86,0,120
1,note_on,84,64,0
1,note_on,84,0,120
1,note_on,83,64,0
1,note_on,83,0,120
1,note_on,81,64,0
1,note_on,81,0,115
1,note_on,81,80,5
1,note_on,81,0,120
1,note_on,79,69,0
1,note_on,79,0,120
1,note_on,77,70,0
1,note_on,77,0,60
1,note_on,76,71,60
1,note_on,76,0,60
1,note_on,76,83,60
1,note_on,76,0,120
1,note_on,74,71,0
1,note_on,74,0,120
1,note_on,72,69,0
1,note_on,72,0,60
1,note_on,71,75,60
1,note_on,71,0,60
1,note_on,72,86,60
1,note_on,72,0,120
1,note_on,76,75,0
1,note_on,76,0,120
1,note_on,67,80,0
1,note_on,67,0,120
1,note_on,72,75,0
1,note_on,72,0,120
1,note_on,64,80,0
1,note_on,64,0,120
1,note_on,67,75,0
1,note_on,67,0,120
1,note_on,60,80,0
1,note_on,60,0,120
1,note_on,64,75,0
1,note_on,64,0,120
1,note_on,67,71,0
1,note_on,67,0,120
1,note_on,72,73,0
1,note_on,72,0,120
1,note_on,72,62,0
1,note_on,76,74,0
1,note_on,76,0,120
1,note_on,72,0,0
1,note_on,76,63,0
1,note_on,79,77,0
1,note_on,79,0,90
1,note_on,76,0,0
1,note_on,76,67,30
1,note_on,79,80,0
1,note_on,79,0,120
1,note_on,76,0,0
1,note_on,74,63,0
1,note_on,77,75,0
1,note_on,77,0,120
1,note_on,74,0,0
1,note_on,72,62,0
1,note_on,76,74,0
1,note_on,76,0,60
1,note_on,72,0,0
1,note_on,71,61,60
1,note_on,74,73,0
1,note_on,74,0,60
1,note_on,71,0,0
1,note_on,72,83,60
1,note_on,72,0,120
1,note_on,76,73,0
1,note_on,76,0,120
1,note_on,67,77,0
1,note_on,67,0,120
1,note_on,72,72,0
1,note_on,72,0,120
1,note_on,64,83,0
1,note_on,64,0,120
1,note_on,67,71,0
1,note_on,67,0,120
1,note_on,60,78,0
1,note_on,60,0,120
1,note_on,64,74,0
1,note_on,64,0,120
1,note_on,67,71,0
1,note_on,67,0,120
1,note_on,72,73,0
1,note_on,72,0,120
1,note_on,72,62,0
1,note_on,76,74,0
1,note_on,76,0,120
1,note_on,72,0,0
1,note_on,76,63,0
1,note_on,79,77,0
1,note_on,79,0,90
1,note_on,76,0,0
1,note_on,76,67,30
1,note_on,79,80,0
1,note_on,79,0,120
1,note_on,76,0,0
1,note_on,74,63,0
1,note_on,77,75,0
1,note_on,77,0,120
1,note_on,74,0,0
1,note_on,72,62,0
1,note_on,76,74,0
1,note_on,76,0,60
1,note_on,72,0,0
1,note_on,71,61,60
1,note_on,74,73,0
1,note_on,74,0,60
1,note_on,71,0,0
1,note_on,72,88,60
1,note_on,72,0,240
1,note_on,84,80,0
1,note_on,79,67,0
