Track,Message Type,Note,Velocity,Time
1,note_on,72,40,1920
1,note_on,72,0,120
1,note_on,69,32,0
1,note_on,69,0,120
1,note_on,65,32,0
1,note_on,65,0,120
1,note_on,62,33,0
1,note_on,62,0,120
1,note_on,60,40,0
1,note_on,60,0,120
1,note_on,65,36,0
1,note_on,65,0,120
1,note_on,77,40,0
1,note_on,77,0,120
1,note_on,74,36,0
1,note_on,74,0,120
1,note_on,72,40,0
1,note_on,72,0,120
1,note_on,69,32,0
1,note_on,69,0,120
1,note_on,65,32,0
1,note_on,65,0,120
1,note_on,62,32,0
1,note_on,62,0,120
1,note_on,60,40,0
1,note_on,60,0,120
1,note_on,65,37,0
1,note_on,65,0,120
1,note_on,77,40,0
1,note_on,77,0,120
1,note_on,74,36,0
1,note_on,74,0,120
1,note_on,72,40,0
1,note_on,72,0,120
1,note_on,69,35,0
1,note_on,69,0,120
1,note_on,65,34,0
1,note_on,65,0,120
1,note_on,62,34,0
1,note_on,62,0,120
1,note_on,60,40,0
1,note_on,60,0,120
1,note_on,65,35,0
1,note_on,65,0,120
1,note_on,77,40,0
1,note_on,77,0,120
1,note_on,74,36,0
1,note_on,74,0,120
1,note_on,72,40,0
1,note_on,72,0,120
1,note_on,69,35,0
1,note_on,69,0,120
1,note_on,65,35,0
1,note_on,65,0,120
1,note_on,62,35,0
1,note_on,62,0,120
1,note_on,60,40,0
1,note_on,60,0,120
1,note_on,64,38,0
1,note_on,64,0,120
1,note_on,70,40,0
1,note_on,70,0,120
1,note_on,67,37,0
1,note_on,67,0,120
1,note_on,69,40,0
1,note_on,69,0,120
1,note_on,65,37,0
1,note_on,65,0,120
1,note_on,60,33,0
1,note_on,60,0,120
1,note_on,57,33,0
1,note_on,57,0,117
1,note_on,60,37,3
1,note_on,60,0,120
1,note_on,65,34,0
1,note_on,65,0,120
1,note_on,64,31,0
1,note_on,70,37,0
1,note_on,70,0,120
1,note_on,64,0,0
1,note_on,67,37,0
1,note_on,67,0,120
1,note_on,69,40,0
1,note_on,69,0,120
1,note_on,65,38,0
1,note_on,65,0,120
1,note_on,60,35,0
1,note_on,60,0,120
1,note_on,57,35,0
1,note_on,57,0,117
1,note_on,60,37,3
1,note_on,60,0,120
1,note_on,65,34,0
1,note_on,65,0,120
1,note_on,70,37,0
1,note_on,64,31,0
1,note_on,64,0,120
1,note_on,70,0,0
1,note_on,67,36,0
1,note_on,67,0,120
1,note_on,69,40,0
1,note_on,69,0,120
1,note_on,65,37,0
1,note_on,65,0,120
1,note_on,60,33,0
1,note_on,60,0,120
1,note_on,57,33,0
1,note_on,57,0,114
1,note_on,60,37,6
1,note_on,60,0,120
1,note_on,65,32,0
1,note_on,65,0,120
1,note_on,70,45,0
1,note_on,70,0,120
1,note_on,68,41,0
1,note_on,68,0,120
1,note_on,69,45,0
1,note_on,69,0,120
1,note_on,70,40,0
1,note_on,70,0,120
1,note_on,74,45,0
1,note_on,74,0,120
1,note_on,71,41,0
1,note_on,71,0,120
1,note_on,72,48,0
1,note_on,72,0,120
1,note_on,76,46,0
1,note_on,76,0,120
1,note_on,77,50,0
1,note_on,77,0,120
1,note_on,81,52,0
1,note_on,81,0,120
1,note_on,79,52,0
1,note_on,79,0,120
1,note_on,76,40,0
1,note_on,76,0,120
1,note_on,72,45,0
1,note_on,72,0,120
1,note_on,69,41,0
1,note_on,69,0,120
1,note_on,67,45,0
1,note_on,67,0,120
1,note_on,72,40,0
1,note_on,72,0,120
1,note_on,84,48,0
1,note_on,84,0,120
1,note_on,81,42,0
1,note_on,81,0,120
1,note_on,79,45,0
1,note_on,79,0,120
1,note_on,76,41,0
1,note_on,76,0,120
1,note_on,72,41,0
1,note_on,72,0,120
1,note_on,69,41,0
1,note_on,69,0,120
1,note_on,67,45,0
1,note_on,67,0,120
1,note_on,72,42,0
1,note_on,72,0,120
1,note_on,84,48,0
1,note_on,84,0,120
1,note_on,81,41,0
1,note_on,81,0,120
1,note_on,79,45,0
1,note_on,79,0,120
1,note_on,76,42,0
1,note_on,76,0,120
1,note_on,72,42,0
1,note_on,72,0,120
1,note_on,69,42,0
1,note_on,69,0,120
1,note_on,67,45,0
1,note_on,67,0,120
1,note_on,72,41,0
1,note_on,72,0,120
1,note_on,84,49,0
1,note_on,84,0,120
1,note_on,81,42,0
1,note_on,81,0,120
1,note_on,79,45,0
1,note_on,79,0,120
1,note_on,76,41,0
1,note_on,76,0,120
1,note_on,72,41,0
1,note_on,72,0,120
1,note_on,69,41,0
1,note_on,69,0,120
1,note_on,67,45,0
1,note_on,67,0,120
1,note_on,71,43,0
1,note_on,71,0,120
1,note_on,77,45,0
1,note_on,77,0,120
1,note_on,74,42,0
1,note_on,74,0,120
1,note_on,76,45,0
1,note_on,76,0,120
1,note_on,72,42,0
1,note_on,72,0,120
1,note_on,67,37,0
1,note_on,67,0,120
1,note_on,64,37,0
1,note_on,64,0,116
1,note_on,67,42,4
1,note_on,67,0,120
1,note_on,72,38,0
1,note_on,72,0,120
1,note_on,71,44,0
1,note_on,77,44,0
1,note_on,77,0,120
1,note_on,71,0,0
1,note_on,74,42,0
1,note_on,74,0,120
1,note_on,76,45,0
1,note_on,76,0,120
1,note_on,72,43,0
1,note_on,72,0,120
1,note_on,67,39,0
1,note_on,67,0,120
1,note_on,64,39,0
1,note_on,64,0,116
1,note_on,67,42,4
1,note_on,67,0,120
1,note_on,72,38,0
1,note_on,72,0,120
1,note_on,71,29,0
1,note_on,77,42,0
1,note_on,77,0,120
1,note_on,71,0,0
1,note_on,74,41,0
1,note_on,74,0,120
1,note_on,76,45,0
1,note_on,76,0,120
1,note_on,72,42,0
1,note_on,72,0,120
1,note_on,67,37,0
1,note_on,67,0,120
1,note_on,64,37,0
1,note_on,64,0,114
1,note_on,67,42,6
1,note_on,67,0,120
1,note_on,72,36,0
1,note_on,72,0,120
1,note_on,76,51,0
1,note_on,76,0,120
1,note_on,79,49,0
1,note_on,79,0,120
1,note_on,84,51,0
1,note_on,84,0,120
1,note_on,88,49,0
1,note_on,88,0,120
1,note_on,86,51,0
1,note_on,86,0,120
1,note_on,79,47,0
1,note_on,79,0,120
1,note_on,74,51,0
1,note_on,74,0,120
1,note_on,79,47,0
1,note_on,79,0,120
1,note_on,74,49,0
1,note_on,74,0,120
1,note_on,76,48,0
1,note_on,76,0,120
1,note_on,84,52,0
1,note_on,84,0,120
1,note_on,81,42,0
1,note_on,81,0,120
1,note_on,77,42,0
1,note_on,77,0,120
1,note_on,74,43,0
1,note_on,74,0,120
1,note_on,72,46,0
1,note_on,72,0,120
1,note_on,77,42,0
1,note_on,77,0,120
