Track,Message Type,Note,Velocity,Time
1,note_on,77,60,1
1,note_on,74,53,719
1,note_on,77,0,1
1,note_on,74,0,239
1,note_on,70,55,0
1,note_on,70,0,120
1,note_on,70,55,360
1,note_on,70,0,120
1,note_on,75,60,360
1,note_on,75,0,480
1,note_on,79,55,0
1,note_on,79,0,120
1,note_on,69,52,360
1,note_on,69,0,480
1,note_on,72,55,480
1,note_on,72,0,240
1,note_on,70,53,0
1,note_on,70,0,120
1,note_on,74,57,120
1,note_on,74,0,240
1,note_on,72,54,0
1,note_on,72,0,120
1,note_on,75,58,120
1,note_on,75,0,240
1,note_on,74,56,0
1,note_on,74,0,120
1,note_on,77,60,120
1,note_on,77,0,240
1,note_on,75,57,0
1,note_on,75,0,120
1,note_on,74,60,120
1,note_on,74,0,720
1,note_on,75,57,0
1,note_on,75,0,120
1,note_on,74,53,0
1,note_on,74,0,120
1,note_on,72,52,0
1,note_on,72,0,240
1,note_on,74,54,0
1,note_on,74,0,240
1,note_on,75,55,0
1,note_on,75,0,240
1,note_on,76,57,0
1,note_on,76,0,240
1,note_on,77,59,0
1,note_on,77,0,720
1,note_on,75,53,0
1,note_on,75,0,80
1,note_on,74,53,0
1,note_on,74,0,80
1,note_on,72,53,0
1,note_on,72,0,80
1,note_on,70,56,0
1,note_on,70,0,120
1,note_on,70,56,360
1,note_on,70,0,120
1,note_on,75,60,360
1,note_on,75,0,480
1,note_on,79,55,0
1,note_on,79,0,120
1,note_on,69,58,360
1,note_on,69,0,480
1,note_on,69,52,240
1,note_on,69,0,240
1,note_on,70,58,0
1,note_on,70,0,240
1,note_on,74,55,0
1,note_on,74,0,120
1,note_on,67,58,120
1,note_on,67,0,240
1,note_on,72,55,0
1,note_on,72,0,120
1,note_on,70,58,120
1,note_on,70,0,480
1,note_on,69,55,0
1,note_on,69,0,480
1,note_on,70,58,0
1,note_on,70,0,240
1,note_on,65,56,0
1,note_on,65,0,120
1,note_on,67,60,120
1,note_on,67,0,120
1,note_on,69,63,120
1,note_on,69,0,120
1,note_on,70,67,120
1,note_on,70,0,120
1,note_on,72,70,120
1,note_on,72,0,120
1,note_on,74,74,120
1,note_on,74,0,120
1,note_on,75,77,120
1,note_on,75,0,120
1,note_on,77,85,1
1,note_on,74,74,719
1,note_on,77,0,1
1,note_on,74,0,239
1,note_on,70,78,0
1,note_on,70,0,240
1,note_on,70,78,240
1,note_on,70,0,240
1,note_on,75,85,240
1,note_on,75,0,96
1,note_on,77,72,0
1,note_on,77,0,96
1,note_on,75,61,0
1,note_on,75,0,96
1,note_on,74,70,0
1,note_on,74,0,96
1,note_on,75,72,0
1,note_on,75,0,96
1,note_on,79,78,0
1,note_on,79,0,480
1,note_on,69,81,0
1,note_on,69,0,480
1,note_on,72,78,480
1,note_on,72,0,240
1,note_on,70,74,0
1,note_on,70,0,120
1,note_on,74,81,120
1,note_on,74,0,240
1,note_on,72,77,0
1,note_on,72,0,120
1,note_on,75,82,120
1,note_on,75,0,240
1,note_on,74,79,0
1,note_on,74,0,120
1,note_on,77,85,120
1,note_on,77,0,240
1,note_on,75,81,0
1,note_on,75,0,120
1,note_on,74,85,120
1,note_on,74,0,720
1,note_on,75,81,0
1,note_on,75,0,120
1,note_on,74,81,0
1,note_on,74,0,120
1,note_on,72,73,0
1,note_on,72,0,240
1,note_on,74,77,0
1,note_on,74,0,240
1,note_on,75,78,0
1,note_on,75,0,240
1,note_on,76,81,0
1,note_on,76,0,240
1,note_on,77,83,0
1,note_on,77,0,720
1,note_on,75,74,0
1,note_on,75,0,80
1,note_on,74,74,0
