Track,Message Type,Note,Velocity,Time
1,note_on,73,43,600
1,note_on,77,43,0
1,note_on,77,0,60
1,note_on,73,0,0
1,note_on,65,40,60
1,note_on,73,50,0
1,note_on,77,50,0
1,note_on,77,0,120
1,note_on,73,0,0
1,note_on,73,45,0
1,note_on,70,45,0
1,note_on,70,0,120
1,note_on,73,0,0
1,note_on,65,0,0
1,note_on,77,45,0
1,note_on,73,45,0
1,note_on,73,0,60
1,note_on,77,0,0
1,note_on,65,40,60
1,note_on,73,50,0
1,note_on,77,50,0
1,note_on,77,0,120
1,note_on,73,0,0
1,note_on,73,46,0
1,note_on,70,46,0
1,note_on,70,0,120
1,note_on,73,0,0
1,note_on,65,0,0
1,note_on,77,46,0
1,note_on,73,46,0
1,note_on,73,0,60
1,note_on,77,0,0
1,note_on,65,40,60
1,note_on,73,50,0
1,note_on,77,50,0
1,note_on,77,0,120
1,note_on,73,0,0
1,note_on,73,45,0
1,note_on,70,45,0
1,note_on,70,0,120
1,note_on,73,0,0
1,note_on,65,0,0
1,note_on,77,45,0
1,note_on,73,45,0
1,note_on,73,0,60
1,note_on,77,0,0
1,note_on,65,40,60
1,note_on,73,50,0
1,note_on,77,50,0
1,note_on,77,0,120
1,note_on,73,0,0
1,note_on,73,46,0
1,note_on,70,46,0
1,note_on,70,0,120
1,note_on,73,0,0
1,note_on,65,0,0
1,note_on,77,46,0
1,note_on,73,46,0
1,note_on,73,0,60
1,note_on,77,0,0
1,note_on,66,71,60
1,note_on,73,50,0
1,note_on,73,0,120
1,note_on,70,45,0
1,note_on,70,0,120
1,note_on,73,45,0
1,note_on,73,0,60
1,note_on,73,50,60
1,note_on,73,0,120
1,note_on,70,46,0
1,note_on,70,0,120
1,note_on,66,0,0
1,note_on,65,60,0
1,note_on,73,46,0
1,note_on,73,0,60
1,note_on,65,0,60
1,note_on,64,72,0
1,note_on,73,50,0
1,note_on,73,0,120
1,note_on,70,45,0
1,note_on,70,0,120
1,note_on,73,45,0
1,note_on,73,0,60
1,note_on,73,50,60
1,note_on,73,0,120
1,note_on,70,46,0
1,note_on,64,0,60
1,note_on,70,0,60
1,note_on,73,61,0
1,note_on,64,60,0
1,note_on,73,0,60
1,note_on,64,0,60
1,note_on,65,75,0
1,note_on,60,54,120
1,note_on,63,54,0
1,note_on,63,0,60
1,note_on,60,0,0
1,note_on,60,54,60
1,note_on,63,54,0
1,note_on,63,0,60
1,note_on,60,0,0
1,note_on,60,54,60
1,note_on,63,54,0
1,note_on,63,0,60
1,note_on,60,0,0
1,note_on,65,0,60
1,note_on,58,54,0
1,note_on,67,56,0
1,note_on,67,0,60
1,note_on,58,0,0
1,note_on,60,54,60
1,note_on,69,61,0
1,note_on,69,0,60
1,note_on,60,0,0
1,note_on,72,64,0
1,note_on,72,0,60
1,note_on,61,61,0
1,note_on,70,73,0
1,note_on,70,0,60
1,note_on,61,0,0
1,note_on,60,54,60
1,note_on,69,63,0
1,note_on,69,0,60
1,note_on,60,0,0
1,note_on,61,53,60
1,note_on,70,63,0
1,note_on,70,0,60
1,note_on,61,0,0
1,note_on,65,60,60
1,note_on,73,71,0
1,note_on,73,0,60
1,note_on,65,0,0
1,note_on,63,53,60
1,note_on,72,63,0
1,note_on,72,0,60
1,note_on,63,0,0
1,note_on,61,58,60
