Track,Message Type,Note,Velocity,Time
1,note_on,66,62,1
1,note_on,66,0,360
1,note_on,71,50,0
1,note_on,69,55,59
1,note_on,71,0,1
1,note_on,69,0,59
1,note_on,61,62,1
1,note_on,67,62,0
1,note_on,67,0,60
1,note_on,61,0,0
1,note_on,61,57,300
1,note_on,66,57,0
1,note_on,66,0,60
1,note_on,61,0,0
1,note_on,67,60,60
1,note_on,61,60,0
1,note_on,61,0,240
1,note_on,67,0,0
1,note_on,61,62,240
1,note_on,71,62,0
1,note_on,71,0,480
1,note_on,61,0,0
1,note_on,69,64,0
1,note_on,62,64,0
1,note_on,62,0,960
1,note_on,69,0,0
1,note_on,74,64,0
1,note_on,69,64,0
1,note_on,69,0,480
1,note_on,74,0,0
1,note_on,73,64,0
1,note_on,67,64,0
1,note_on,67,0,60
1,note_on,73,0,0
1,note_on,66,56,300
1,note_on,71,56,0
1,note_on,71,0,60
1,note_on,66,0,0
1,note_on,69,60,60
1,note_on,64,60,0
1,note_on,64,0,240
1,note_on,69,0,0
1,note_on,79,67,240
1,note_on,67,67,0
1,note_on,69,67,0
1,note_on,69,0,480
1,note_on,67,0,0
1,note_on,79,0,0
1,note_on,66,67,0
1,note_on,74,67,0
1,note_on,78,67,0
1,note_on,78,0,60
1,note_on,74,0,0
1,note_on,66,0,0
1,note_on,67,59,300
1,note_on,76,59,0
1,note_on,73,59,0
1,note_on,73,0,60
1,note_on,76,0,0
1,note_on,67,0,0
1,note_on,69,56,60
1,note_on,74,56,0
1,note_on,74,0,240
1,note_on,69,0,0
1,note_on,66,58,240
1,note_on,66,0,360
1,note_on,71,50,0
1,note_on,69,55,59
1,note_on,71,0,1
1,note_on,69,0,59
1,note_on,67,61,1
1,note_on,61,61,0
1,note_on,61,0,90
1,note_on,67,0,0
1,note_on,66,57,270
1,note_on,61,57,0
1,note_on,61,0,60
1,note_on,66,0,0
1,note_on,67,61,60
1,note_on,61,61,0
1,note_on,61,0,240
1,note_on,67,0,0
1,note_on,61,64,240
1,note_on,71,64,0
1,note_on,71,0,480
1,note_on,61,0,0
1,note_on,62,64,0
1,note_on,69,64,0
1,note_on,69,0,960
1,note_on,62,0,0
1,note_on,74,60,0
1,note_on,69,60,0
1,note_on,74,0,360
1,note_on,73,56,0
1,note_on,73,0,120
1,note_on,69,0,0
1,note_on,73,60,0
1,note_on,69,60,0
1,note_on,74,54,240
1,note_on,73,0,24
1,note_on,76,57,216
1,note_on,74,0,24
1,note_on,78,60,216
1,note_on,76,0,24
1,note_on,78,0,216
1,note_on,69,0,0
1,note_on,78,62,0
1,note_on,74,45,0
1,note_on,78,0,360
1,note_on,80,55,0
1,note_on,80,0,120
1,note_on,80,51,0
1,note_on,80,0,480
1,note_on,74,0,0
1,note_on,81,46,0
1,note_on,73,40,0
1,note_on,73,0,360
1,note_on,81,0,0
1,note_on,66,59,0
1,note_on,66,0,360
1,note_on,71,50,0
1,note_on,71,0,60
1,note_on,69,55,0
