Track,Message Type,Note,Velocity,Time
1,note_on,51,83,0
1,note_on,51,0,119
1,note_on,55,52,1
1,note_on,55,0,119
1,note_on,63,52,1
1,note_on,63,0,119
1,note_on,63,53,1
1,note_on,63,0,119
1,note_on,67,62,1
1,note_on,67,0,119
1,note_on,75,55,1
1,note_on,75,0,119
1,note_on,75,53,1
1,note_on,75,0,119
1,note_on,79,53,1
1,note_on,79,0,119
1,note_on,87,71,1
1,note_on,87,0,119
1,note_on,79,57,1
1,note_on,79,0,119
1,note_on,75,57,1
1,note_on,75,0,119
1,note_on,75,57,1
1,note_on,75,0,119
1,note_on,67,64,1
1,note_on,67,0,119
1,note_on,63,55,1
1,note_on,63,0,119
1,note_on,63,56,1
1,note_on,63,0,119
1,note_on,55,56,1
1,note_on,55,0,119
1,note_on,50,84,1
1,note_on,50,0,119
1,note_on,56,52,1
1,note_on,56,0,119
1,note_on,62,52,1
1,note_on,62,0,119
1,note_on,62,52,1
1,note_on,62,0,119
1,note_on,68,67,1
1,note_on,68,0,119
1,note_on,74,55,1
1,note_on,74,0,119
1,note_on,74,53,1
1,note_on,74,0,119
1,note_on,80,53,1
1,note_on,80,0,119
1,note_on,86,77,1
1,note_on,86,0,119
1,note_on,80,58,1
1,note_on,80,0,119
1,note_on,74,58,1
1,note_on,74,0,119
1,note_on,74,58,1
1,note_on,74,0,119
1,note_on,68,66,1
1,note_on,68,0,119
1,note_on,62,58,1
1,note_on,62,0,119
1,note_on,62,58,1
1,note_on,62,0,119
1,note_on,56,57,1
1,note_on,56,0,119
1,note_on,53,90,1
1,note_on,53,0,119
1,note_on,60,59,1
1,note_on,60,0,119
1,note_on,65,60,1
1,note_on,65,0,119
1,note_on,65,60,1
1,note_on,65,0,119
1,note_on,72,70,1
1,note_on,72,0,119
1,note_on,77,61,1
1,note_on,77,0,119
1,note_on,77,61,1
1,note_on,77,0,119
1,note_on,84,61,1
1,note_on,84,0,119
1,note_on,89,78,1
1,note_on,89,0,119
1,note_on,84,63,1
1,note_on,84,0,119
1,note_on,77,63,1
1,note_on,77,0,119
1,note_on,77,63,1
1,note_on,77,0,119
1,note_on,72,72,1
1,note_on,72,0,119
1,note_on,65,63,1
1,note_on,65,0,119
1,note_on,65,63,1
1,note_on,65,0,119
1,note_on,60,63,1
1,note_on,60,0,119
1,note_on,51,96,1
1,note_on,51,0,119
1,note_on,55,62,1
1,note_on,55,0,119
1,note_on,63,62,1
1,note_on,63,0,119
1,note_on,63,63,1
1,note_on,63,0,119
1,note_on,67,74,1
1,note_on,67,0,119
1,note_on,75,64,1
1,note_on,75,0,119
1,note_on,75,63,1
1,note_on,75,0,119
1,note_on,79,63,1
1,note_on,79,0,119
1,note_on,87,86,1
1,note_on,87,0,119
1,note_on,79,67,1
1,note_on,79,0,119
1,note_on,75,67,1
1,note_on,75,0,119
1,note_on,75,67,1
1,note_on,75,0,119
1,note_on,67,74,1
1,note_on,67,0,119
1,note_on,63,63,1
1,note_on,63,0,119
1,note_on,63,63,1
1,note_on,63,0,119
1,note_on,55,63,1
1,note_on,55,0,119
1,note_on,50,97,1
1,note_on,50,0,119
1,note_on,56,59,1
1,note_on,56,0,119
1,note_on,62,59,1
1,note_on,62,0,119
1,note_on,62,59,1
1,note_on,62,0,119
1,note_on,68,72,1
1,note_on,68,0,119
1,note_on,74,59,1
1,note_on,74,0,119
1,note_on,74,58,1
1,note_on,74,0,119
1,note_on,80,58,1
1,note_on,80,0,119
1,note_on,86,86,1
1,note_on,86,0,119
1,note_on,80,61,1
1,note_on,80,0,119
1,note_on,74,60,1
1,note_on,74,0,119
1,note_on,74,60,1
1,note_on,74,0,119
1,note_on,68,67,1
1,note_on,68,0,119
1,note_on,62,59,1
1,note_on,62,0,119
1,note_on,62,58,1
1,note_on,62,0,119
1,note_on,56,57,1
1,note_on,56,0,119
1,note_on,51,93,1
1,note_on,51,0,119
1,note_on,56,59,1
1,note_on,56,0,119
1,note_on,63,59,1
1,note_on,63,0,119
1,note_on,63,58,1
1,note_on,63,0,119
1,note_on,68,68,1
1,note_on,68,0,119
1,note_on,75,58,1
1,note_on,75,0,119
1,note_on,75,58,1
1,note_on,75,0,119
1,note_on,80,58,1
1,note_on,80,0,119
1,note_on,87,75,1
1,note_on,87,0,119
1,note_on,80,59,1
1,note_on,80,0,119
1,note_on,75,58,1
1,note_on,75,0,119
1,note_on,75,58,1
1,note_on,75,0,119
1,note_on,68,64,1
1,note_on,68,0,119
1,note_on,63,57,1
1,note_on,63,0,119
1,note_on,63,57,1
1,note_on,63,0,119
1,note_on,56,56,1
1,note_on,56,0,119
1,note_on,48,88,1
1,note_on,48,0,119
1,note_on,51,55,1
1,note_on,51,0,119
1,note_on,60,55,1
1,note_on,60,0,119
1,note_on,60,55,1
1,note_on,60,0,119
1,note_on,63,59,1
1,note_on,63,0,119
1,note_on,72,66,1
1,note_on,63,50,120
1,note_on,63,0,119
1,note_on,60,49,1
1,note_on,60,0,119
1,note_on,63,56,1
1,note_on,63,0,119
1,note_on,72,0,1
1,note_on,70,61,0
1,note_on,63,49,120
1,note_on,63,0,119
1,note_on,60,48,1
1,note_on,60,0,119
1,note_on,63,53,1
1,note_on,63,0,119
1,note_on,70,0,1
1,note_on,68,57,0
1,note_on,63,46,120
1,note_on,63,0,119
1,note_on,60,46,1
1,note_on,60,0,119
1,note_on,62,50,1
1,note_on,62,0,119
1,note_on,68,0,1
1,note_on,67,56,0
1,note_on,62,42,120
1,note_on,62,0,119
1,note_on,59,42,1
1,note_on,59,0,119
1,note_on,61,48,1
1,note_on,61,0,119
1,note_on,67,0,1
1,note_on,67,52,0
1,note_on,61,42,120
1,note_on,61,0,119
1,note_on,58,40,1
1,note_on,58,0,119
1,note_on,60,46,1
1,note_on,60,0,119
1,note_on,67,0,1
1,note_on,65,49,0
1,note_on,60,39,120
1,note_on,60,0,119
1,note_on,57,38,1
1,note_on,57,0,119
1,note_on,59,42,1
1,note_on,59,0,119
1,note_on,65,0,1
1,note_on,65,47,0
1,note_on,59,37,120
1,note_on,59,0,119
1,note_on,56,35,1
1,note_on,56,0,119
1,note_on,65,0,1
1,note_on,51,85,0
1,note_on,51,0,119
1,note_on,55,56,1
1,note_on,55,0,119
1,note_on,63,56,1
1,note_on,63,0,119
1,note_on,63,56,1
1,note_on,63,0,119
1,note_on,67,64,1
1,note_on,67,0,119
1,note_on,75,57,1
1,note_on,75,0,119
1,note_on,75,56,1
1,note_on,75,0,119
1,note_on,79,56,1
1,note_on,79,0,119
1,note_on,87,79,1
1,note_on,87,0,119
1,note_on,79,58,1
1,note_on,79,0,119
1,note_on,75,58,1
1,note_on,75,0,119
1,note_on,75,58,1
1,note_on,75,0,119
1,note_on,67,66,1
1,note_on,67,0,119
1,note_on,63,56,1
1,note_on,63,0,119
1,note_on,63,57,1
1,note_on,63,0,119
1,note_on,55,57,1
1,note_on,55,0,119
1,note_on,50,91,1
1,note_on,50,0,119
1,note_on,56,53,1
1,note_on,56,0,119
1,note_on,62,53,1
1,note_on,62,0,119
1,note_on,62,53,1
1,note_on,62,0,119
1,note_on,68,67,1
1,note_on,68,0,119
1,note_on,74,55,1
1,note_on,74,0,119
1,note_on,74,53,1
1,note_on,74,0,119
1,note_on,80,53,1
1,note_on,80,0,119
1,note_on,86,75,1
1,note_on,86,0,119
1,note_on,80,58,1
1,note_on,80,0,119
1,note_on,74,57,1
1,note_on,74,0,119
1,note_on,74,57,1
1,note_on,74,0,119
1,note_on,68,64,1
1,note_on,68,0,119
1,note_on,62,57,1
1,note_on,62,0,119
1,note_on,62,57,1
1,note_on,62,0,119
1,note_on,56,56,1
1,note_on,56,0,119
1,note_on,53,92,1
1,note_on,53,0,119
1,note_on,60,58,1
1,note_on,60,0,119
1,note_on,65,58,1
1,note_on,65,0,119
1,note_on,65,59,1
1,note_on,65,0,119
1,note_on,72,69,1
1,note_on,72,0,119
1,note_on,77,60,1
1,note_on,77,0,119
1,note_on,77,60,1
1,note_on,77,0,119
1,note_on,84,60,1
1,note_on,84,0,119
1,note_on,89,80,1
1,note_on,89,0,119
1,note_on,84,61,1
1,note_on,84,0,119
1,note_on,77,61,1
1,note_on,77,0,119
1,note_on,77,61,1
1,note_on,77,0,119
1,note_on,72,69,1
1,note_on,72,0,119
1,note_on,65,60,1
1,note_on,65,0,119
1,note_on,65,60,1
1,note_on,65,0,119
1,note_on,60,60,1
1,note_on,60,0,119
1,note_on,52,93,1
1,note_on,52,0,119
1,note_on,60,60,1
1,note_on,60,0,119
1,note_on,64,60,1
1,note_on,64,0,119
1,note_on,64,60,1
1,note_on,64,0,119
1,note_on,72,70,1
1,note_on,72,0,119
1,note_on,76,61,1
1,note_on,76,0,119
1,note_on,76,60,1
1,note_on,76,0,119
1,note_on,84,60,1
1,note_on,84,0,119
1,note_on,88,81,1
1,note_on,88,0,119
1,note_on,84,62,1
1,note_on,84,0,119
1,note_on,76,62,1
1,note_on,76,0,119
1,note_on,76,62,1
1,note_on,76,0,119
1,note_on,72,70,1
1,note_on,72,0,119
1,note_on,64,60,1
1,note_on,64,0,119
1,note_on,64,60,1
1,note_on,64,0,119
1,note_on,60,61,1
1,note_on,60,0,119
1,note_on,56,96,1
1,note_on,56,0,119
1,note_on,61,63,1
1,note_on,61,0,119
1,note_on,68,63,1
1,note_on,68,0,119
1,note_on,68,63,1
1,note_on,68,0,119
1,note_on,73,79,1
1,note_on,73,0,119
1,note_on,80,64,1
1,note_on,80,0,119
1,note_on,80,63,1
1,note_on,80,0,119
1,note_on,85,63,1
1,note_on,85,0,119
1,note_on,92,83,1
1,note_on,92,0,119
1,note_on,85,69,1
1,note_on,85,0,119
1,note_on,80,67,1
1,note_on,80,0,119
1,note_on,80,67,1
1,note_on,80,0,119
1,note_on,73,77,1
1,note_on,73,0,119
1,note_on,68,67,1
1,note_on,68,0,119
1,note_on,68,67,1
1,note_on,68,0,119
1,note_on,61,66,1
1,note_on,61,0,119
1,note_on,55,102,1
1,note_on,55,0,119
1,note_on,59,70,1
1,note_on,59,0,119
1,note_on,67,70,1
1,note_on,67,0,119
1,note_on,67,70,1
1,note_on,67,0,119
1,note_on,71,84,1
1,note_on,71,0,119
1,note_on,79,73,1
1,note_on,79,0,119
1,note_on,79,73,1
1,note_on,79,0,119
1,note_on,83,73,1
1,note_on,83,0,119
1,note_on,91,84,1
1,note_on,91,0,119
1,note_on,83,74,1
1,note_on,83,0,119
1,note_on,79,74,1
1,note_on,79,0,119
1,note_on,79,75,1
1,note_on,79,0,119
1,note_on,71,84,1
1,note_on,71,0,119
1,note_on,67,74,1
1,note_on,67,0,119
1,note_on,67,74,1
1,note_on,67,0,119
1,note_on,59,74,1
1,note_on,59,0,119
1,note_on,52,107,1
1,note_on,52,0,119
1,note_on,55,71,1
1,note_on,55,0,119
1,note_on,64,72,1
1,note_on,64,0,119
1,note_on,64,72,1
1,note_on,64,0,119
1,note_on,67,85,1
1,note_on,67,0,119
1,note_on,76,74,1
1,note_on,76,0,119
1,note_on,76,74,1
1,note_on,76,0,119
1,note_on,79,74,1
1,note_on,79,0,119
1,note_on,88,88,1
1,note_on,88,0,119
1,note_on,88,77,1
1,note_on,88,0,119
1,note_on,91,77,1
1,note_on,91,0,119
1,note_on,100,77,1
1,note_on,100,0,119
1,note_on,91,86,1
1,note_on,91,0,119
1,note_on,88,75,1
1,note_on,88,0,119
1,note_on,88,75,1
1,note_on,88,0,119
1,note_on,79,75,1
1,note_on,79,0,119
1,note_on,76,75,1
1,note_on,76,0,119
1,note_on,76,63,1
1,note_on,76,0,119
1,note_on,67,63,1
1,note_on,67,0,119
1,note_on,64,63,1
1,note_on,64,0,119
1,note_on,64,95,1
1,note_on,55,64,120
1,note_on,55,0,119
1,note_on,52,64,1
1,note_on,52,0,119
1,note_on,55,64,1
1,note_on,55,0,119
1,note_on,64,0,1
1,note_on,50,95,0
1,note_on,50,0,119
1,note_on,55,67,1
1,note_on,55,0,119
1,note_on,62,84,1
1,note_on,62,0,119
1,note_on,55,68,1
1,note_on,55,0,119
1,note_on,53,94,1
1,note_on,53,0,119
1,note_on,55,70,1
1,note_on,55,0,119
1,note_on,67,83,1
1,note_on,67,0,119
1,note_on,55,64,1
1,note_on,55,0,119
1,note_on,52,106,1
1,note_on,52,0,119
1,note_on,55,69,1
1,note_on,55,0,119
1,note_on,64,69,1
1,note_on,64,0,119
1,note_on,64,69,1
1,note_on,67,80,120
1,note_on,67,0,119
1,note_on,64,0,1
1,note_on,76,70,0
1,note_on,76,0,119
1,note_on,76,70,1
1,note_on,76,0,119
1,note_on,79,70,1
1,note_on,79,0,119
1,note_on,88,87,1
1,note_on,88,0,119
1,note_on,88,71,1
1,note_on,88,0,119
1,note_on,91,71,1
1,note_on,91,0,119
1,note_on,100,71,1
1,note_on,100,0,119
1,note_on,91,80,1
1,note_on,91,0,119
1,note_on,88,69,1
1,note_on,88,0,119
1,note_on,88,69,1
1,note_on,88,0,119
1,note_on,79,69,1
1,note_on,79,0,119
1,note_on,76,72,1
1,note_on,76,0,119
1,note_on,76,62,1
1,note_on,76,0,119
1,note_on,67,62,1
1,note_on,67,0,119
1,note_on,64,62,1
1,note_on,64,0,119
1,note_on,64,92,1
1,note_on,55,62,120
1,note_on,55,0,119
1,note_on,52,62,1
1,note_on,52,0,119
1,note_on,55,62,1
1,note_on,55,0,119
1,note_on,64,0,1
1,note_on,50,89,0
1,note_on,50,0,119
1,note_on,55,63,1
1,note_on,55,0,119
1,note_on,62,69,1
1,note_on,55,66,120
1,note_on,55,0,119
1,note_on,48,86,1
1,note_on,48,0,119
1,note_on,55,67,1
1,note_on,55,0,119
1,note_on,62,0,1
1,note_on,60,68,0
1,note_on,55,62,120
1,note_on,55,0,119
1,note_on,60,0,1
1,note_on,50,95,0
1,note_on,50,0,119
1,note_on,55,67,1
1,note_on,55,0,119
1,note_on,62,67,1
1,note_on,62,0,119
1,note_on,62,67,1
1,note_on,67,78,120
1,note_on,67,0,119
1,note_on,62,0,1
1,note_on,74,68,0
1,note_on,74,0,119
1,note_on,74,67,1
1,note_on,74,0,119
1,note_on,79,67,1
1,note_on,79,0,119
1,note_on,86,80,1
1,note_on,86,0,119
1,note_on,86,68,1
1,note_on,86,0,119
1,note_on,91,68,1
1,note_on,91,0,119
1,note_on,98,68,1
1,note_on,98,0,119
1,note_on,91,78,1
1,note_on,91,0,119
1,note_on,86,67,1
1,note_on,86,0,119
1,note_on,86,67,1
1,note_on,86,0,119
1,note_on,79,67,1
1,note_on,79,0,119
1,note_on,74,70,1
1,note_on,74,0,119
1,note_on,74,60,1
1,note_on,74,0,119
1,note_on,67,60,1
1,note_on,67,0,119
1,note_on,62,60,1
1,note_on,62,0,119
1,note_on,62,83,1
1,note_on,55,53,120
1,note_on,55,0,119
1,note_on,50,53,1
1,note_on,50,0,119
1,note_on,55,53,1
1,note_on,55,0,119
1,note_on,62,0,1
1,note_on,48,80,0
1,note_on,48,0,119
1,note_on,53,55,1
1,note_on,53,0,119
1,note_on,60,59,1
1,note_on,53,57,120
1,note_on,53,0,119
1,note_on,48,75,1
1,note_on,48,0,119
1,note_on,53,58,1
1,note_on,53,0,119
1,note_on,60,0,1
1,note_on,57,59,0
1,note_on,53,53,120
1,note_on,53,0,119
1,note_on,57,0,1
1,note_on,48,77,0
1,note_on,48,0,119
1,note_on,53,52,1
1,note_on,53,0,119
1,note_on,60,52,1
1,note_on,60,0,119
1,note_on,60,52,1
1,note_on,60,0,119
1,note_on,65,61,1
1,note_on,65,0,119
1,note_on,72,53,1
1,note_on,72,0,119
1,note_on,72,53,1
1,note_on,72,0,119
1,note_on,77,53,1
1,note_on,77,0,119
1,note_on,84,69,1
1,note_on,84,0,119
1,note_on,77,55,1
1,note_on,77,0,119
1,note_on,72,55,1
1,note_on,72,0,119
1,note_on,72,55,1
1,note_on,72,0,119
1,note_on,65,61,1
1,note_on,65,0,119
1,note_on,60,53,1
1,note_on,60,0,119
1,note_on,60,53,1
1,note_on,60,0,119
1,note_on,53,53,1
1,note_on,53,0,119
1,note_on,48,77,1
1,note_on,48,0,119
1,note_on,52,52,1
1,note_on,52,0,119
1,note_on,60,52,1
1,note_on,60,0,119
1,note_on,60,52,1
1,note_on,60,0,119
1,note_on,64,61,1
1,note_on,64,0,119
1,note_on,72,53,1
1,note_on,72,0,119
1,note_on,72,53,1
1,note_on,72,0,119
1,note_on,76,53,1
1,note_on,76,0,119
1,note_on,84,69,1
1,note_on,84,0,119
1,note_on,76,55,1
1,note_on,76,0,119
1,note_on,72,55,1
1,note_on,72,0,119
1,note_on,72,55,1
1,note_on,72,0,119
1,note_on,64,61,1
1,note_on,64,0,119
1,note_on,60,53,1
1,note_on,60,0,119
1,note_on,60,53,1
1,note_on,60,0,119
1,note_on,52,53,1
1,note_on,52,0,119
1,note_on,48,75,1
1,note_on,48,0,119
1,note_on,51,48,1
1,note_on,51,0,119
1,note_on,60,48,1
1,note_on,60,0,119
1,note_on,60,48,1
1,note_on,60,0,119
1,note_on,63,56,1
1,note_on,63,0,119
1,note_on,72,49,1
1,note_on,72,0,119
1,note_on,72,49,1
1,note_on,72,0,119
1,note_on,75,49,1
1,note_on,75,0,119
1,note_on,84,63,1
1,note_on,84,0,119
1,note_on,84,49,1
1,note_on,84,0,119
1,note_on,87,49,1
1,note_on,87,0,119
1,note_on,96,49,1
1,note_on,96,0,119
1,note_on,87,56,1
1,note_on,87,0,119
1,note_on,84,49,1
1,note_on,84,0,119
1,note_on,84,49,1
1,note_on,84,0,119
1,note_on,75,49,1
1,note_on,75,0,119
1,note_on,72,60,1
1,note_on,72,0,119
1,note_on,72,48,1
1,note_on,72,0,119
1,note_on,63,48,1
1,note_on,63,0,119
1,note_on,60,48,1
1,note_on,60,0,119
1,note_on,60,69,1
1,note_on,51,49,120
1,note_on,51,0,119
1,note_on,48,49,1
1,note_on,48,0,119
1,note_on,51,49,1
1,note_on,51,0,119
1,note_on,60,0,1
1,note_on,46,69,0
1,note_on,46,0,119
1,note_on,51,49,1
1,note_on,51,0,119
1,note_on,58,64,1
1,note_on,58,0,119
1,note_on,51,51,1
1,note_on,51,0,119
1,note_on,49,68,1
1,note_on,49,0,119
1,note_on,51,49,1
1,note_on,51,0,119
1,note_on,63,60,1
1,note_on,63,0,119
1,note_on,51,49,1
1,note_on,51,0,119
1,note_on,48,75,1
1,note_on,48,0,119
1,note_on,51,48,1
1,note_on,51,0,119
1,note_on,60,48,1
1,note_on,60,0,119
1,note_on,60,48,1
1,note_on,63,56,120
1,note_on,63,0,119
1,note_on,60,0,1
1,note_on,72,49,0
1,note_on,72,0,119
1,note_on,72,49,1
1,note_on,72,0,119
1,note_on,75,49,1
1,note_on,75,0,119
1,note_on,84,63,1
1,note_on,84,0,119
1,note_on,84,49,1
1,note_on,84,0,119
1,note_on,87,49,1
1,note_on,87,0,119
1,note_on,96,49,1
1,note_on,96,0,119
1,note_on,87,56,1
1,note_on,87,0,119
1,note_on,84,49,1
1,note_on,84,0,119
1,note_on,84,49,1
1,note_on,84,0,119
1,note_on,75,49,1
1,note_on,75,0,119
1,note_on,72,60,1
1,note_on,72,0,119
1,note_on,72,48,1
1,note_on,72,0,119
1,note_on,63,48,1
1,note_on,63,0,119
1,note_on,60,48,1
1,note_on,60,0,119
1,note_on,60,69,1
1,note_on,51,49,120
1,note_on,51,0,119
1,note_on,48,49,1
1,note_on,48,0,119
1,note_on,51,49,1
1,note_on,51,0,119
1,note_on,60,0,1
1,note_on,46,69,0
1,note_on,46,0,119
1,note_on,51,49,1
1,note_on,51,0,119
1,note_on,58,64,1
1,note_on,58,0,119
1,note_on,51,51,1
1,note_on,51,0,119
1,note_on,44,68,1
1,note_on,44,0,119
1,note_on,51,49,1
1,note_on,51,0,119
1,note_on,56,60,1
1,note_on,56,0,119
1,note_on,51,49,1
1,note_on,51,0,119
1,note_on,46,75,1
1,note_on,46,0,119
1,note_on,51,48,1
1,note_on,51,0,119
1,note_on,58,48,1
1,note_on,58,0,119
1,note_on,58,48,1
1,note_on,63,56,120
1,note_on,63,0,119
1,note_on,58,0,1
1,note_on,70,49,0
1,note_on,70,0,119
1,note_on,70,49,1
1,note_on,70,0,119
1,note_on,75,49,1
1,note_on,75,0,119
1,note_on,82,63,1
1,note_on,82,0,119
1,note_on,82,49,1
1,note_on,82,0,119
1,note_on,87,49,1
1,note_on,87,0,119
1,note_on,94,49,1
1,note_on,94,0,119
1,note_on,87,56,1
1,note_on,87,0,119
1,note_on,82,49,1
1,note_on,82,0,119
1,note_on,82,49,1
1,note_on,82,0,119
1,note_on,75,49,1
1,note_on,75,0,119
1,note_on,70,60,1
1,note_on,70,0,119
1,note_on,70,48,1
1,note_on,70,0,119
1,note_on,63,48,1
1,note_on,63,0,119
1,note_on,58,48,1
1,note_on,58,0,119
1,note_on,58,66,1
1,note_on,51,46,120
1,note_on,51,0,119
1,note_on,46,46,1
1,note_on,46,0,119
1,note_on,51,46,1
1,note_on,51,0,119
1,note_on,58,0,1
1,note_on,44,66,0
1,note_on,44,0,119
1,note_on,49,47,1
1,note_on,49,0,119
1,note_on,56,61,1
1,note_on,49,49,120
1,note_on,49,0,119
1,note_on,44,63,1
1,note_on,44,0,119
1,note_on,49,46,1
1,note_on,49,0,119
1,note_on,56,0,1
1,note_on,53,56,0
1,note_on,49,46,120
1,note_on,49,0,119
1,note_on,53,0,1
1,note_on,44,72,0
1,note_on,44,0,119
1,note_on,49,45,1
1,note_on,49,0,119
1,note_on,56,45,1
1,note_on,56,0,119
1,note_on,56,45,1
1,note_on,56,0,119
1,note_on,61,52,1
1,note_on,61,0,119
1,note_on,68,45,1
1,note_on,68,0,119
1,note_on,68,45,1
1,note_on,68,0,119
1,note_on,73,44,1
