Track,Message Type,Note,Velocity,Time
1,note_on,58,80,3780
1,note_on,58,0,60
1,note_on,65,88,0
1,note_on,65,0,480
1,note_on,64,80,360
1,note_on,64,0,60
1,note_on,65,80,0
1,note_on,65,0,60
1,note_on,64,92,0
1,note_on,64,0,1440
1,note_on,57,80,480
1,note_on,57,0,160
1,note_on,58,80,0
1,note_on,58,0,160
1,note_on,60,80,0
1,note_on,60,0,160
1,note_on,61,86,0
1,note_on,61,0,420
1,note_on,58,80,0
1,note_on,58,0,60
1,note_on,65,86,0
1,note_on,65,0,480
1,note_on,64,80,360
1,note_on,64,0,40
1,note_on,65,80,0
1,note_on,65,0,40
1,note_on,64,80,0
1,note_on,64,0,40
1,note_on,61,90,0
1,note_on,61,0,1440
1,note_on,57,82,480
1,note_on,57,0,240
1,note_on,58,80,0
1,note_on,58,0,240
1,note_on,60,80,0
1,note_on,60,0,240
1,note_on,61,80,0
1,note_on,61,0,240
1,note_on,63,80,0
1,note_on,63,0,720
1,note_on,65,83,0
1,note_on,65,0,240
1,note_on,66,87,0
1,note_on,66,0,240
1,note_on,69,88,240
1,note_on,69,0,240
1,note_on,70,93,240
1,note_on,70,0,960
1,note_on,68,88,0
1,note_on,68,0,480
1,note_on,66,85,0
1,note_on,66,0,480
1,note_on,69,88,0
1,note_on,69,0,320
1,note_on,66,85,0
1,note_on,66,0,320
1,note_on,65,80,0
1,note_on,65,0,300
1,note_on,65,87,20
1,note_on,65,0,840
1,note_on,69,80,0
1,note_on,69,0,120
1,note_on,65,86,0
1,note_on,65,0,480
1,note_on,57,82,480
1,note_on,57,0,240
1,note_on,58,80,0
1,note_on,58,0,240
1,note_on,60,80,0
1,note_on,60,0,240
1,note_on,61,80,0
1,note_on,61,0,240
1,note_on,63,80,0
1,note_on,63,0,720
1,note_on,65,83,0
1,note_on,65,0,240
1,note_on,66,87,0
1,note_on,66,0,240
1,note_on,69,88,240
1,note_on,69,0,240
1,note_on,70,93,240
1,note_on,70,0,960
1,note_on,69,88,0
1,note_on,69,0,480
1,note_on,66,85,0
1,note_on,66,0,480
1,note_on,68,88,0
1,note_on,68,0,320
1,note_on,66,85,0
1,note_on,66,0,320
1,note_on,65,80,0
1,note_on,65,0,300
1,note_on,65,87,20
1,note_on,65,0,2160
1,note_on,58,80,660
1,note_on,58,0,60
1,note_on,65,86,0
1,note_on,65,0,480
1,note_on,64,80,360
1,note_on,64,0,40
1,note_on,65,80,0
1,note_on,65,0,40
1,note_on,64,80,0
1,note_on,64,0,40
1,note_on,61,90,0
1,note_on,61,0,840
1,note_on,60,80,0
1,note_on,60,0,40
1,note_on,61,78,0
1,note_on,61,0,40
1,note_on,57,78,0
1,note_on,57,0,40
1,note_on,61,89,0
1,note_on,61,0,780
1,note_on,60,75,0
1,note_on,60,0,30
1,note_on,61,75,0
1,note_on,61,0,30
1,note_on,60,75,0
1,note_on,60,0,40
1,note_on,58,75,0
1,note_on,58,0,40
1,note_on,57,75,0
1,note_on,57,0,40
1,note_on,61,80,0
1,note_on,61,0,3600
1,note_on,81,52,180
1,note_on,81,0,54
1,note_on,69,52,6
1,note_on,66,52,0
1,note_on,81,60,0
1,note_on,81,0,144
1,note_on,81,58,16
1,note_on,81,0,144
1,note_on,81,58,16
1,note_on,81,0,90
1,note_on,81,50,10
1,note_on,83,51,30
1,note_on,81,0,20
1,note_on,81,54,10
1,note_on,83,0,20
1,note_on,81,0,400
1,note_on,81,52,0
1,note_on,81,0,54
1,note_on,81,60,6
1,note_on,81,0,144
1,note_on,81,57,16
1,note_on,81,0,144
1,note_on,81,57,16
1,note_on,81,0,90
1,note_on,81,48,10
1,note_on,83,52,30
