Track,Message Type,Note,Velocity,Time
1,note_on,61,64,0
1,note_on,61,0,60
1,note_on,64,64,0
1,note_on,64,0,60
1,note_on,69,76,0
1,note_on,69,0,840
1,note_on,64,70,0
1,note_on,64,0,480
1,note_on,73,72,0
1,note_on,73,0,240
1,note_on,74,74,0
1,note_on,74,0,120
1,note_on,71,70,0
1,note_on,71,0,120
1,note_on,69,70,0
1,note_on,69,0,240
1,note_on,73,50,720
1,note_on,73,0,240
1,note_on,74,52,0
1,note_on,74,0,120
1,note_on,71,46,0
1,note_on,71,0,120
1,note_on,69,49,0
1,note_on,69,0,480
1,note_on,85,57,0
1,note_on,85,0,240
1,note_on,75,50,240
1,note_on,75,0,480
1,note_on,76,52,0
1,note_on,76,0,720
1,note_on,77,51,0
1,note_on,77,0,220
1,note_on,80,57,20
1,note_on,80,0,240
1,note_on,78,56,0
1,note_on,78,0,240
1,note_on,76,54,0
1,note_on,76,0,240
1,note_on,74,53,0
1,note_on,74,0,240
1,note_on,73,52,0
1,note_on,73,0,240
1,note_on,71,51,0
1,note_on,71,0,240
1,note_on,69,51,0
1,note_on,69,0,240
1,note_on,68,46,0
1,note_on,68,0,240
1,note_on,76,53,0
1,note_on,76,0,240
1,note_on,74,51,0
1,note_on,74,0,240
1,note_on,71,57,480
1,note_on,71,0,240
1,note_on,69,53,0
1,note_on,69,0,240
1,note_on,78,57,0
1,note_on,78,0,240
1,note_on,76,56,0
1,note_on,76,0,240
1,note_on,73,63,480
1,note_on,73,0,240
1,note_on,71,59,0
1,note_on,71,0,240
1,note_on,79,62,0
1,note_on,79,0,240
1,note_on,78,59,0
1,note_on,78,0,240
1,note_on,66,51,480
1,note_on,66,0,480
1,note_on,76,53,0
1,note_on,76,0,240
1,note_on,74,51,0
1,note_on,74,0,240
1,note_on,73,51,0
1,note_on,73,0,240
1,note_on,71,49,0
1,note_on,71,0,240
1,note_on,69,51,0
1,note_on,69,0,240
1,note_on,68,48,0
1,note_on,68,0,240
1,note_on,69,51,0
1,note_on,69,0,480
1,note_on,71,68,300
1,note_on,71,0,60
1,note_on,76,71,0
1,note_on,76,0,60
1,note_on,80,74,0
1,note_on,80,0,60
1,note_on,83,77,0
1,note_on,83,0,1440
1,note_on,83,73,0
1,note_on,83,0,120
1,note_on,81,72,0
1,note_on,81,0,120
1,note_on,80,71,0
1,note_on,80,0,120
1,note_on,78,70,0
1,note_on,78,0,112
1,note_on,78,72,8
1,note_on,78,0,120
1,note_on,76,71,0
1,note_on,76,0,120
1,note_on,75,69,0
1,note_on,75,0,120
1,note_on,73,68,0
1,note_on,73,0,120
1,note_on,71,70,0
1,note_on,71,0,120
1,note_on,69,67,0
1,note_on,69,0,120
1,note_on,68,67,0
1,note_on,68,0,120
1,note_on,69,67,0
1,note_on,69,0,120
1,note_on,68,67,0
1,note_on,68,0,120
1,note_on,71,69,0
1,note_on,71,0,120
1,note_on,76,70,0
1,note_on,76,0,120
1,note_on,80,72,0
1,note_on,80,0,120
1,note_on,83,73,0
1,note_on,83,0,960
1,note_on,83,73,0
1,note_on,83,0,120
1,note_on,81,72,0
1,note_on,81,0,120
1,note_on,80,71,0
1,note_on,80,0,120
1,note_on,78,70,0
1,note_on,78,0,115
1,note_on,78,72,5
1,note_on,78,0,120
1,note_on,76,71,0
1,note_on,76,0,120
1,note_on,75,69,0
1,note_on,75,0,120
1,note_on,73,68,0
1,note_on,73,0,120
1,note_on,71,70,0
1,note_on,71,0,120
1,note_on,69,67,0
1,note_on,69,0,120
1,note_on,68,67,0
1,note_on,68,0,120
1,note_on,69,67,0
1,note_on,69,0,120
1,note_on,68,67,0
1,note_on,68,0,120
1,note_on,71,64,0
1,note_on,71,0,120
1,note_on,69,70,0
1,note_on,69,0,120
1,note_on,68,64,0
1,note_on,69,68,113
1,note_on,68,0,7
1,note_on,69,0,113
1,note_on,71,68,7
1,note_on,71,0,120
1,note_on,73,69,0
1,note_on,73,0,120
1,note_on,75,70,0
1,note_on,75,0,120
1,note_on,76,70,0
1,note_on,76,0,120
1,note_on,78,71,0
1,note_on,78,0,120
1,note_on,80,72,0
1,note_on,80,0,120
1,note_on,81,72,0
1,note_on,81,0,120
1,note_on,83,73,0
1,note_on,83,0,120
1,note_on,85,74,0
1,note_on,85,0,120
1,note_on,87,74,0
1,note_on,87,0,120
1,note_on,88,75,0
1,note_on,88,0,120
1,note_on,87,72,0
1,note_on,87,0,120
1,note_on,85,70,0
1,note_on,85,0,120
1,note_on,83,68,0
1,note_on,83,0,120
1,note_on,81,65,0
1,note_on,81,0,120
1,note_on,80,63,0
1,note_on,80,0,120
1,note_on,78,61,0
1,note_on,78,0,120
1,note_on,76,59,0
1,note_on,76,0,120
1,note_on,75,57,0
1,note_on,75,0,120
1,note_on,73,50,0
1,note_on,73,0,240
1,note_on,85,50,120
1,note_on,85,0,120
1,note_on,76,54,0
1,note_on,76,0,420
1,note_on,80,50,0
1,note_on,80,0,60
1,note_on,75,53,0
1,note_on,78,53,0
1,note_on,78,0,480
1,note_on,75,0,0
1,note_on,76,51,0
1,note_on,76,0,480
1,note_on,61,64,960
1,note_on,61,0,60
1,note_on,64,64,0
1,note_on,64,0,60
1,note_on,69,76,0
1,note_on,69,0,840
1,note_on,64,70,0
1,note_on,64,0,480
1,note_on,73,72,0
1,note_on,73,0,240
1,note_on,74,74,0
1,note_on,74,0,120
1,note_on,71,70,0
1,note_on,71,0,120
1,note_on,69,70,0
1,note_on,69,0,240
1,note_on,73,50,720
1,note_on,73,0,240
1,note_on,74,52,0
1,note_on,74,0,120
1,note_on,71,46,0
1,note_on,71,0,120
1,note_on,69,49,0
1,note_on,69,0,480
1,note_on,85,57,0
1,note_on,85,0,240
1,note_on,75,50,240
1,note_on,75,0,480
1,note_on,76,52,0
1,note_on,76,0,720
1,note_on,77,51,0
1,note_on,77,0,220
1,note_on,80,57,20
1,note_on,80,0,240
1,note_on,78,56,0
1,note_on,78,0,240
1,note_on,76,54,0
1,note_on,76,0,240
1,note_on,74,53,0
1,note_on,74,0,240
1,note_on,73,52,0
1,note_on,73,0,240
1,note_on,71,51,0
1,note_on,71,0,240
1,note_on,69,51,0
1,note_on,69,0,240
1,note_on,68,46,0
1,note_on,68,0,240
1,note_on,76,53,0
1,note_on,76,0,240
1,note_on,74,51,0
1,note_on,74,0,240
1,note_on,71,57,480
1,note_on,71,0,240
1,note_on,69,53,0
1,note_on,69,0,240
1,note_on,78,57,0
1,note_on,78,0,240
1,note_on,76,56,0
1,note_on,76,0,240
1,note_on,73,63,480
1,note_on,73,0,240
1,note_on,71,59,0
1,note_on,71,0,240
1,note_on,79,62,0
1,note_on,79,0,240
1,note_on,78,59,0
1,note_on,78,0,240
1,note_on,66,51,480
1,note_on,66,0,480
1,note_on,76,53,0
1,note_on,76,0,240
1,note_on,74,51,0
1,note_on,74,0,240
1,note_on,73,51,0
1,note_on,73,0,240
1,note_on,71,49,0
1,note_on,71,0,240
1,note_on,69,51,0
1,note_on,69,0,240
1,note_on,68,48,0
1,note_on,68,0,240
1,note_on,69,51,0
1,note_on,69,0,480
1,note_on,71,68,300
1,note_on,71,0,60
1,note_on,76,71,0
1,note_on,76,0,60
1,note_on,80,74,0
1,note_on,80,0,60
1,note_on,83,77,0
1,note_on,83,0,1440
1,note_on,83,73,0
1,note_on,83,0,120
1,note_on,81,72,0
1,note_on,81,0,120
1,note_on,80,71,0
1,note_on,80,0,120
1,note_on,78,70,0
1,note_on,78,0,120
1,note_on,78,72,0
1,note_on,78,0,116
1,note_on,76,71,4
1,note_on,76,0,120
1,note_on,75,69,0
1,note_on,75,0,120
1,note_on,73,68,0
1,note_on,73,0,120
1,note_on,71,70,0
1,note_on,71,0,120
1,note_on,69,67,0
1,note_on,69,0,120
1,note_on,68,67,0
1,note_on,68,0,120
1,note_on,69,67,0
1,note_on,69,0,120
1,note_on,68,67,0
1,note_on,68,0,120
1,note_on,71,69,0
1,note_on,71,0,120
1,note_on,76,70,0
1,note_on,76,0,120
1,note_on,80,72,0
1,note_on,80,0,120
1,note_on,83,73,0
1,note_on,83,0,960
1,note_on,83,73,0
1,note_on,83,0,120
1,note_on,81,72,0
1,note_on,81,0,120
1,note_on,80,71,0
1,note_on,80,0,120
1,note_on,78,70,0
1,note_on,78,0,116
1,note_on,78,72,4
1,note_on,78,0,120
1,note_on,76,71,0
1,note_on,76,0,120
1,note_on,75,69,0
1,note_on,75,0,120
1,note_on,73,68,0
1,note_on,73,0,120
1,note_on,71,70,0
1,note_on,71,0,120
1,note_on,69,67,0
1,note_on,69,0,120
1,note_on,68,67,0
1,note_on,68,0,120
1,note_on,69,67,0
1,note_on,69,0,120
1,note_on,68,67,0
1,note_on,68,0,120
1,note_on,71,64,0
1,note_on,71,0,120
1,note_on,69,70,0
1,note_on,69,0,120
1,note_on,68,64,0
1,note_on,69,68,113
1,note_on,68,0,7
1,note_on,69,0,113
1,note_on,71,68,7
1,note_on,71,0,120
1,note_on,73,69,0
1,note_on,73,0,120
1,note_on,75,70,0
1,note_on,75,0,120
1,note_on,76,70,0
1,note_on,76,0,120
1,note_on,78,71,0
1,note_on,78,0,120
1,note_on,80,72,0
1,note_on,80,0,120
1,note_on,81,72,0
1,note_on,81,0,120
1,note_on,83,73,0
1,note_on,83,0,120
1,note_on,85,74,0
1,note_on,85,0,120
1,note_on,87,74,0
1,note_on,87,0,120
1,note_on,88,75,0
1,note_on,88,0,120
1,note_on,87,72,0
1,note_on,87,0,120
1,note_on,85,70,0
1,note_on,85,0,120
1,note_on,83,68,0
1,note_on,83,0,120
1,note_on,81,65,0
1,note_on,81,0,120
1,note_on,80,63,0
1,note_on,80,0,120
1,note_on,78,61,0
1,note_on,78,0,120
1,note_on,76,59,0
1,note_on,76,0,120
1,note_on,75,57,0
1,note_on,75,0,120
1,note_on,73,50,0
1,note_on,73,0,240
1,note_on,85,50,120
1,note_on,85,0,120
1,note_on,76,54,0
1,note_on,76,0,420
1,note_on,80,50,0
1,note_on,80,0,60
1,note_on,75,53,0
1,note_on,78,53,0
1,note_on,78,0,480
1,note_on,75,0,0
1,note_on,76,51,0
1,note_on,76,0,480
1,note_on,64,61,900
1,note_on,76,74,60
