Track,Message Type,Note,Velocity,Time
1,note_on,69,79,2880
1,note_on,69,0,480
1,note_on,65,73,0
1,note_on,65,0,240
1,note_on,62,70,0
1,note_on,62,0,1440
1,note_on,65,72,0
1,note_on,65,0,240
1,note_on,69,77,0
1,note_on,69,0,360
1,note_on,74,78,0
1,note_on,74,0,120
1,note_on,72,77,0
1,note_on,72,0,1320
1,note_on,70,75,0
1,note_on,70,0,120
1,note_on,69,70,0
1,note_on,69,0,720
1,note_on,69,77,600
1,note_on,69,0,120
1,note_on,69,77,0
1,note_on,69,0,480
1,note_on,65,63,120
1,note_on,62,63,36
1,note_on,65,0,4
1,note_on,62,0,24
1,note_on,64,63,0
1,note_on,64,0,28
1,note_on,65,63,0
1,note_on,65,0,28
1,note_on,64,72,0
1,note_on,64,0,240
1,note_on,62,72,0
1,note_on,62,0,240
1,note_on,65,70,720
1,note_on,65,0,240
1,note_on,69,72,0
1,note_on,69,0,240
1,note_on,74,76,0
1,note_on,74,0,360
1,note_on,77,77,0
1,note_on,77,0,120
1,note_on,76,79,0
1,note_on,76,0,1320
1,note_on,74,79,0
1,note_on,74,0,120
1,note_on,69,79,0
1,note_on,69,0,360
1,note_on,69,57,0
1,note_on,69,0,60
1,note_on,71,57,0
1,note_on,71,0,60
1,note_on,72,58,0
1,note_on,72,0,60
1,note_on,71,58,0
1,note_on,71,0,60
1,note_on,72,59,0
1,note_on,72,0,60
1,note_on,71,59,0
1,note_on,71,0,60
1,note_on,72,60,0
1,note_on,72,0,60
1,note_on,71,60,0
1,note_on,71,0,60
1,note_on,72,61,0
1,note_on,72,0,60
1,note_on,71,61,0
1,note_on,71,0,60
1,note_on,72,62,0
1,note_on,72,0,60
1,note_on,71,62,0
1,note_on,71,0,60
1,note_on,72,63,0
1,note_on,72,0,60
1,note_on,71,63,0
1,note_on,71,0,60
1,note_on,72,63,0
1,note_on,72,0,60
1,note_on,71,63,0
1,note_on,71,0,60
1,note_on,69,64,0
1,note_on,69,0,60
1,note_on,71,64,0
1,note_on,71,0,60
1,note_on,72,79,0
1,note_on,72,0,720
1,note_on,70,78,0
1,note_on,70,0,480
1,note_on,69,73,0
1,note_on,69,0,240
1,note_on,67,60,0
1,note_on,67,0,60
1,note_on,69,61,0
1,note_on,69,0,60
1,note_on,67,61,0
1,note_on,67,0,60
1,note_on,69,62,0
1,note_on,69,0,60
1,note_on,67,63,0
1,note_on,67,0,60
