Track,Message Type,Note,Velocity,Time
1,note_on,66,70,1
1,note_on,71,90,0
1,note_on,62,61,119
1,note_on,66,0,1
1,note_on,62,0,119
1,note_on,73,57,240
1,note_on,71,0,1
1,note_on,73,0,119
1,note_on,74,57,0
1,note_on,74,0,60
1,note_on,76,57,60
1,note_on,76,0,60
1,note_on,78,57,60
1,note_on,78,0,60
1,note_on,81,80,60
1,note_on,81,0,60
1,note_on,79,57,60
1,note_on,79,0,60
1,note_on,78,57,60
1,note_on,78,0,60
1,note_on,76,57,60
1,note_on,76,0,60
1,note_on,79,79,60
1,note_on,79,0,60
1,note_on,78,57,60
1,note_on,78,0,60
1,note_on,76,57,60
1,note_on,76,0,60
1,note_on,74,57,60
1,note_on,74,0,60
1,note_on,71,70,60
1,note_on,76,90,0
1,note_on,71,0,120
1,note_on,67,61,0
1,note_on,67,0,120
1,note_on,76,0,240
1,note_on,78,57,0
1,note_on,78,0,120
1,note_on,79,57,0
1,note_on,79,0,60
1,note_on,81,57,60
1,note_on,81,0,60
1,note_on,83,57,60
1,note_on,83,0,60
1,note_on,86,86,60
1,note_on,86,0,60
1,note_on,85,57,60
1,note_on,85,0,60
1,note_on,83,57,60
1,note_on,83,0,60
1,note_on,82,57,60
1,note_on,82,0,60
1,note_on,78,66,60
1,note_on,83,66,0
1,note_on,83,0,120
1,note_on,78,0,0
1,note_on,74,57,0
1,note_on,74,0,120
1,note_on,71,57,0
1,note_on,71,0,60
1,note_on,66,57,60
1,note_on,66,0,60
1,note_on,66,70,1
1,note_on,71,90,0
1,note_on,62,61,119
1,note_on,66,0,1
1,note_on,62,0,119
1,note_on,73,60,240
1,note_on,71,0,1
1,note_on,73,0,119
1,note_on,74,58,0
1,note_on,74,0,60
1,note_on,76,60,60
1,note_on,76,0,60
1,note_on,78,61,60
1,note_on,78,0,60
1,note_on,81,84,60
1,note_on,81,0,60
1,note_on,79,55,60
1,note_on,79,0,60
1,note_on,78,56,60
1,note_on,78,0,60
1,note_on,76,57,60
1,note_on,76,0,60
1,note_on,79,78,60
1,note_on,79,0,60
1,note_on,78,56,60
1,note_on,78,0,60
1,note_on,76,58,60
1,note_on,76,0,60
1,note_on,74,61,60
1,note_on,74,0,60
1,note_on,71,70,60
1,note_on,76,89,0
1,note_on,71,0,120
1,note_on,67,61,0
1,note_on,67,0,120
1,note_on,76,0,240
1,note_on,78,55,0
1,note_on,78,0,120
1,note_on,79,56,0
1,note_on,79,0,60
1,note_on,81,57,60
1,note_on,81,0,60
1,note_on,83,58,60
1,note_on,83,0,60
1,note_on,86,86,60
1,note_on,86,0,60
1,note_on,85,62,60
1,note_on,85,0,60
1,note_on,83,61,60
1,note_on,83,0,60
1,note_on,82,60,60
1,note_on,82,0,60
1,note_on,78,66,60
1,note_on,83,66,0
1,note_on,83,0,120
1,note_on,78,0,0
1,note_on,74,60,0
1,note_on,74,0,120
1,note_on,71,58,0
1,note_on,71,0,60
1,note_on,66,58,60
1,note_on,66,0,60
1,note_on,74,70,60
1,note_on,79,91,0
1,note_on,74,0,120
1,note_on,71,70,0
1,note_on,71,0,120
1,note_on,79,0,240
1,note_on,69,52,0
1,note_on,69,0,120
1,note_on,71,56,0
1,note_on,71,0,60
1,note_on,73,60,60
1,note_on,73,0,60
1,note_on,74,64,60
1,note_on,74,0,60
1,note_on,78,77,60
1,note_on,78,0,60
1,note_on,76,66,60
1,note_on,76,0,60
1,note_on,74,65,60
1,note_on,74,0,60
1,note_on,72,63,60
1,note_on,72,0,60
1,note_on,71,62,60
1,note_on,71,0,60
1,note_on,69,61,60
1,note_on,69,0,60
1,note_on,67,59,60
