Track,Message Type,Note,Velocity,Time
1,note_on,62,44,1
1,note_on,66,44,0
1,note_on,62,0,959
1,note_on,62,46,0
1,note_on,67,46,0
1,note_on,66,0,1
1,note_on,67,0,959
1,note_on,62,0,0
1,note_on,62,54,0
1,note_on,72,54,0
1,note_on,72,0,1440
1,note_on,62,0,0
1,note_on,62,39,0
1,note_on,71,39,0
1,note_on,71,0,480
1,note_on,62,0,0
1,note_on,69,40,0
1,note_on,64,40,0
1,note_on,69,0,600
1,note_on,71,32,0
1,note_on,71,0,90
1,note_on,69,32,0
1,note_on,69,0,90
1,note_on,67,32,0
1,note_on,67,0,90
1,note_on,69,32,0
1,note_on,69,0,90
1,note_on,64,0,0
1,note_on,71,39,0
1,note_on,64,39,0
1,note_on,71,0,720
1,note_on,67,32,0
1,note_on,67,0,240
1,note_on,64,0,0
1,note_on,62,38,0
1,note_on,71,38,0
1,note_on,71,0,960
1,note_on,69,33,0
1,note_on,69,0,960
1,note_on,62,0,0
1,note_on,68,44,0
1,note_on,65,44,0
1,note_on,65,0,960
1,note_on,68,0,0
1,note_on,64,50,0
1,note_on,69,50,0
1,note_on,69,0,960
1,note_on,64,0,0
1,note_on,65,57,0
1,note_on,74,57,0
1,note_on,64,43,900
1,note_on,74,0,60
1,note_on,65,0,0
1,note_on,72,56,0
1,note_on,72,0,960
1,note_on,64,0,0
1,note_on,65,35,480
1,note_on,62,35,0
1,note_on,71,28,0
1,note_on,71,0,1200
1,note_on,62,0,0
1,note_on,65,0,0
1,note_on,59,32,120
1,note_on,64,32,0
1,note_on,68,25,0
1,note_on,68,0,120
1,note_on,64,0,0
1,note_on,59,0,0
1,note_on,59,32,0
1,note_on,64,32,0
1,note_on,68,25,0
1,note_on,68,0,960
1,note_on,59,0,0
1,note_on,60,30,0
1,note_on,69,24,0
1,note_on,69,0,480
1,note_on,60,0,0
1,note_on,64,0,0
1,note_on,66,36,480
1,note_on,62,29,240
1,note_on,62,0,240
1,note_on,66,0,480
1,note_on,67,36,0
1,note_on,62,29,240
1,note_on,62,0,240
1,note_on,67,0,480
1,note_on,72,32,0
1,note_on,63,26,240
1,note_on,63,0,1680
1,note_on,72,0,0
1,note_on,63,33,0
1,note_on,60,28,240
1,note_on,60,0,240
1,note_on,63,0,480
1,note_on,64,33,0
1,note_on,59,28,240
1,note_on,59,0,240
1,note_on,64,0,480
1,note_on,69,31,0
1,note_on,60,26,240
1,note_on,69,0,1200
1,note_on,69,32,160
1,note_on,71,35,160
1,note_on,69,0,10
1,note_on,60,0,150
