Track,Message Type,Note,Velocity,Time
1,note_on,63,51,1440
1,note_on,63,0,480
1,note_on,67,56,0
1,note_on,67,0,720
1,note_on,68,50,0
1,note_on,68,0,240
1,note_on,70,62,0
1,note_on,70,0,480
1,note_on,63,52,0
1,note_on,63,0,480
1,note_on,68,56,0
1,note_on,68,0,480
1,note_on,62,40,0
1,note_on,62,0,480
1,note_on,63,62,0
1,note_on,63,0,720
1,note_on,62,58,0
1,note_on,62,0,240
1,note_on,60,64,0
1,note_on,60,0,720
1,note_on,65,59,0
1,note_on,65,0,240
1,note_on,68,63,0
1,note_on,68,0,720
1,note_on,65,66,0
1,note_on,65,0,240
1,note_on,75,76,0
1,note_on,75,0,480
1,note_on,74,70,0
1,note_on,74,0,720
1,note_on,72,53,0
1,note_on,72,0,240
1,note_on,70,51,0
1,note_on,70,0,240
1,note_on,68,46,0
1,note_on,68,0,240
1,note_on,67,52,0
1,note_on,67,0,720
1,note_on,68,51,0
1,note_on,68,0,240
1,note_on,70,56,0
1,note_on,70,0,480
1,note_on,63,52,0
1,note_on,63,0,480
1,note_on,68,56,0
1,note_on,68,0,480
1,note_on,62,42,0
1,note_on,62,0,480
1,note_on,63,62,0
1,note_on,63,0,720
1,note_on,63,58,0
1,note_on,63,0,240
1,note_on,65,64,0
1,note_on,65,0,640
1,note_on,63,60,0
1,note_on,63,0,160
1,note_on,62,58,0
1,note_on,62,0,160
1,note_on,60,63,0
1,note_on,60,0,240
1,note_on,63,60,0
1,note_on,63,0,240
1,note_on,67,66,0
1,note_on,67,0,240
1,note_on,72,71,0
1,note_on,72,0,240
1,note_on,77,76,0
1,note_on,77,0,640
1,note_on,75,65,0
1,note_on,75,0,160
1,note_on,74,62,0
1,note_on,74,0,160
1,note_on,72,63,0
1,note_on,72,0,240
1,note_on,67,54,0
1,note_on,67,0,240
1,note_on,69,57,0
1,note_on,69,0,240
1,note_on,70,54,0
1,note_on,70,0,240
1,note_on,70,56,0
1,note_on,70,0,480
1,note_on,65,49,0
1,note_on,65,0,480
1,note_on,65,56,0
1,note_on,65,0,480
1,note_on,65,54,0
1,note_on,65,0,480
1,note_on,72,59,0
1,note_on,72,0,960
1,note_on,70,56,0
1,note_on,70,0,960
1,note_on,58,36,1440
1,note_on,58,0,480
1,note_on,67,56,0
1,note_on,67,0,720
1,note_on,68,50,0
1,note_on,68,0,240
1,note_on,70,62,0
1,note_on,70,0,480
1,note_on,63,52,0
1,note_on,63,0,480
1,note_on,68,56,0
1,note_on,68,0,480
1,note_on,62,40,0
1,note_on,62,0,480
1,note_on,63,62,0
1,note_on,63,0,720
1,note_on,62,58,0
1,note_on,62,0,240
1,note_on,60,64,0
1,note_on,60,0,720
1,note_on,65,59,0
1,note_on,65,0,240
1,note_on,68,63,0
1,note_on,68,0,720
1,note_on,65,66,0
1,note_on,65,0,240
1,note_on,75,77,0
1,note_on,75,0,480
1,note_on,74,70,0
1,note_on,74,0,720
1,note_on,72,53,0
1,note_on,72,0,240
1,note_on,70,51,0
1,note_on,70,0,240
1,note_on,68,49,0
1,note_on,68,0,240
1,note_on,67,52,0
1,note_on,67,0,720
1,note_on,68,51,0
1,note_on,68,0,240
1,note_on,70,62,0
1,note_on,70,0,480
1,note_on,63,52,0
1,note_on,63,0,480
1,note_on,68,56,0
1,note_on,68,0,480
1,note_on,62,42,0
1,note_on,62,0,480
1,note_on,63,62,0
1,note_on,63,0,720
1,note_on,63,58,0
1,note_on,63,0,240
1,note_on,65,64,0
1,note_on,65,0,640
1,note_on,63,60,0
1,note_on,63,0,160
1,note_on,62,58,0
1,note_on,62,0,160
1,note_on,60,63,0
1,note_on,60,0,240
1,note_on,63,60,0
1,note_on,63,0,240
1,note_on,67,66,0
1,note_on,67,0,240
1,note_on,72,72,0
1,note_on,72,0,240
1,note_on,77,77,0
1,note_on,77,0,640
1,note_on,75,65,0
1,note_on,75,0,160
1,note_on,74,62,0
1,note_on,74,0,160
1,note_on,72,63,0
1,note_on,72,0,240
1,note_on,67,53,0
1,note_on,67,0,240
1,note_on,69,58,0
1,note_on,69,0,240
1,note_on,70,52,0
1,note_on,70,0,240
1,note_on,70,56,0
1,note_on,70,0,480
1,note_on,65,49,0
1,note_on,65,0,480
1,note_on,65,56,0
1,note_on,65,0,480
1,note_on,65,54,0
1,note_on,65,0,480
1,note_on,72,59,0
1,note_on,72,0,960
1,note_on,70,56,0
1,note_on,70,0,960
1,note_on,66,46,1600
1,note_on,66,0,160
1,note_on,68,50,0
1,note_on,68,0,160
1,note_on,70,57,0
1,note_on,70,0,480
1,note_on,71,69,0
1,note_on,71,0,360
1,note_on,68,54,0
1,note_on,68,0,120
1,note_on,65,52,0
1,note_on,65,0,640
1,note_on,66,54,0
1,note_on,66,0,120
