Track,Message Type,Note,Velocity,Time
1,note_on,64,52,4
1,note_on,64,0,480
1,note_on,73,58,0
1,note_on,74,43,360
1,note_on,73,0,10
1,note_on,74,0,110
1,note_on,62,32,0
1,note_on,68,32,0
1,note_on,71,38,0
1,note_on,71,0,480
1,note_on,68,0,0
1,note_on,62,0,0
1,note_on,62,22,0
1,note_on,68,22,0
1,note_on,71,27,0
1,note_on,71,0,480
1,note_on,68,0,0
1,note_on,62,0,0
1,note_on,62,18,0
1,note_on,68,18,0
1,note_on,71,21,0
1,note_on,71,0,940
1,note_on,68,0,0
1,note_on,62,0,0
1,note_on,74,45,20
1,note_on,78,45,0
1,note_on,78,0,480
1,note_on,74,0,0
1,note_on,72,44,0
1,note_on,75,52,0
1,note_on,73,43,360
1,note_on,76,51,0
1,note_on,75,0,10
1,note_on,72,0,0
1,note_on,73,0,110
1,note_on,76,0,0
1,note_on,73,26,0
1,note_on,81,44,0
1,note_on,81,0,480
1,note_on,73,0,0
1,note_on,81,31,0
1,note_on,73,26,0
1,note_on,73,0,480
1,note_on,81,0,0
1,note_on,81,31,0
1,note_on,73,26,0
1,note_on,73,0,940
1,note_on,81,0,0
1,note_on,73,48,20
1,note_on,64,40,0
1,note_on,64,0,480
1,note_on,73,0,0
1,note_on,61,40,0
1,note_on,70,48,0
1,note_on,62,32,360
1,note_on,71,38,0
1,note_on,70,0,10
1,note_on,61,0,0
1,note_on,71,0,110
1,note_on,74,42,0
1,note_on,66,35,0
1,note_on,66,0,480
1,note_on,74,0,0
1,note_on,74,32,0
1,note_on,66,27,0
1,note_on,66,0,480
1,note_on,74,0,0
1,note_on,74,27,0
1,note_on,66,23,0
1,note_on,66,0,940
1,note_on,74,0,0
1,note_on,62,0,20
1,note_on,62,31,0
1,note_on,68,37,0
1,note_on,68,0,480
1,note_on,62,0,0
1,note_on,62,33,0
1,note_on,68,39,0
1,note_on,61,31,360
1,note_on,69,37,0
1,note_on,68,0,10
1,note_on,62,0,0
1,note_on,61,0,110
1,note_on,69,0,0
1,note_on,61,18,0
1,note_on,73,33,0
1,note_on,73,0,480
1,note_on,61,0,0
1,note_on,73,22,0
1,note_on,61,18,0
1,note_on,61,0,480
1,note_on,73,0,0
1,note_on,61,15,0
1,note_on,73,18,0
1,note_on,73,0,940
1,note_on,61,0,0
1,note_on,64,60,20
1,note_on,73,57,480
1,note_on,68,48,0
1,note_on,74,57,360
1,note_on,73,0,10
1,note_on,64,0,110
1,note_on,68,0,0
1,note_on,74,0,0
1,note_on,68,41,0
1,note_on,62,41,0
1,note_on,71,49,0
1,note_on,71,0,480
1,note_on,62,0,0
1,note_on,68,0,0
1,note_on,62,31,0
1,note_on,68,31,0
1,note_on,71,37,0
1,note_on,71,0,480
1,note_on,68,0,0
1,note_on,62,0,0
1,note_on,62,27,0
1,note_on,68,27,0
1,note_on,71,32,0
1,note_on,71,0,940
1,note_on,68,0,0
1,note_on,62,0,0
1,note_on,74,48,20
1,note_on,78,57,0
1,note_on,78,0,480
1,note_on,74,0,0
1,note_on,72,54,0
1,note_on,75,64,0
1,note_on,73,48,360
1,note_on,76,57,0
1,note_on,75,0,10
1,note_on,72,0,0
1,note_on,85,64,110
1,note_on,81,54,0
1,note_on,81,0,480
1,note_on,85,0,0
1,note_on,85,68,0
1,note_on,81,57,0
1,note_on,81,0,480
1,note_on,76,0,0
1,note_on,73,0,0
1,note_on,85,0,0
1,note_on,73,44,0
1,note_on,82,44,0
1,note_on,76,44,0
1,note_on,85,52,0
1,note_on,70,44,0
1,note_on,70,0,940
1,note_on,76,0,0
1,note_on,73,0,0
1,note_on,82,0,0
1,note_on,85,0,0
1,note_on,73,45,20
1,note_on,70,38,0
1,note_on,70,0,480
1,note_on,73,0,0
1,note_on,70,40,0
1,note_on,73,48,0
1,note_on,71,34,360
1,note_on,74,40,0
1,note_on,73,0,10
1,note_on,70,0,0
1,note_on,71,0,110
1,note_on,74,0,0
1,note_on,71,28,0
1,note_on,78,37,0
1,note_on,78,0,480
1,note_on,71,0,0
1,note_on,69,28,0
1,note_on,78,33,0
1,note_on,78,0,480
1,note_on,69,0,0
1,note_on,68,23,0
1,note_on,78,28,0
1,note_on,78,0,940
1,note_on,68,0,0
1,note_on,62,33,20
1,note_on,68,39,0
1,note_on,68,0,480
1,note_on,62,0,0
1,note_on,62,36,0
1,note_on,71,43,0
1,note_on,61,31,360
1,note_on,69,37,0
1,note_on,71,0,10
1,note_on,62,0,0
1,note_on,61,0,90
1,note_on,69,0,0
1,note_on,69,43,20
1,note_on,73,27,120
1,note_on,81,32,0
1,note_on,81,0,360
1,note_on,73,0,0
1,note_on,81,32,0
1,note_on,73,27,0
1,note_on,73,0,480
1,note_on,81,0,0
1,note_on,81,31,0
1,note_on,73,26,0
1,note_on,73,0,960
1,note_on,81,0,0
1,note_on,69,0,0
2,note_on,40,31,484
2,note_on,40,0,430
2,note_on,64,34,0
2,note_on,52,28,0
2,note_on,52,0,303
2,note_on,64,0,0
2,note_on,64,27,0
2,note_on,52,23,0
2,note_on,52,0,480
2,note_on,64,0,0
2,note_on,64,24,0
2,note_on,52,19,0
2,note_on,52,0,193
2,note_on,64,0,0
2,note_on,45,32,500
2,note_on,45,0,409
2,note_on,64,36,0
2,note_on,57,30,0
2,note_on,57,0,282
2,note_on,64,0,0
2,note_on,64,30,0
2,note_on,57,25,0
2,note_on,57,0,480
2,note_on,64,0,0
2,note_on,64,30,0
2,note_on,57,25,0
2,note_on,57,0,220
2,note_on,64,0,0
2,note_on,40,30,500
2,note_on,40,0,388
2,note_on,59,31,0
2,note_on,52,26,0
2,note_on,52,0,275
2,note_on,59,0,0
2,note_on,59,24,0
2,note_on,52,19,0
2,note_on,52,0,480
2,note_on,59,0,0
2,note_on,59,22,0
2,note_on,52,18,0
2,note_on,52,0,300
2,note_on,59,0,0
2,note_on,33,30,500
2,note_on,33,0,367
2,note_on,64,33,0
2,note_on,57,28,0
2,note_on,52,28,0
2,note_on,52,0,296
2,note_on,57,0,0
2,note_on,64,0,0
2,note_on,64,27,0
2,note_on,57,22,0
2,note_on,52,22,0
2,note_on,52,0,480
2,note_on,57,0,0
2,note_on,64,0,0
2,note_on,64,18,0
2,note_on,57,15,0
2,note_on,52,15,0
2,note_on,52,0,193
2,note_on,57,0,0
2,note_on,64,0,0
2,note_on,40,33,500
2,note_on,40,0,332
2,note_on,64,31,0
2,note_on,52,26,0
2,note_on,52,0,317
2,note_on,64,0,0
2,note_on,64,29,0
2,note_on,52,25,0
2,note_on,52,0,480
2,note_on,64,0,0
2,note_on,64,27,0
2,note_on,52,23,0
2,note_on,52,0,220
2,note_on,64,0,0
2,note_on,45,39,500
2,note_on,45,0,381
2,note_on,69,42,0
2,note_on,64,35,0
2,note_on,57,35,0
2,note_on,57,0,332
2,note_on,64,0,0
2,note_on,69,0,0
2,note_on,57,37,0
2,note_on,64,37,0
2,note_on,69,44,0
2,note_on,69,0,480
2,note_on,64,0,0
2,note_on,57,0,0
2,note_on,66,38,0
2,note_on,64,32,0
2,note_on,61,32,0
2,note_on,54,32,0
2,note_on,54,0,280
2,note_on,66,0,0
2,note_on,64,0,0
2,note_on,61,0,0
2,note_on,35,28,500
2,note_on,35,0,395
2,note_on,62,42,0
2,note_on,54,35,0
2,note_on,54,0,346
2,note_on,62,0,0
2,note_on,62,31,0
2,note_on,59,26,0
2,note_on,54,26,0
2,note_on,54,0,480
2,note_on,59,0,0
2,note_on,62,0,0
2,note_on,62,22,0
2,note_on,59,18,0
2,note_on,52,18,0
2,note_on,52,0,220
2,note_on,59,0,0
2,note_on,62,0,0
2,note_on,33,21,500
2,note_on,52,28,176
2,note_on,57,28,0
2,note_on,64,34,0
2,note_on,33,0,120
2,note_on,52,0,240
2,note_on,57,0,0
2,note_on,64,0,0
2,note_on,64,31,0
2,note_on,57,26,0
2,note_on,57,0,480
2,note_on,64,0,0
2,note_on,64,28,0
2,note_on,57,23,0
2,note_on,57,0,187
2,note_on,64,0,0
