Track,Message Type,Note,Velocity,Time
1,note_on,76,65,480
1,note_on,76,0,240
1,note_on,74,72,0
1,note_on,74,0,240
1,note_on,72,60,0
1,note_on,72,0,240
1,note_on,71,60,0
1,note_on,71,0,110
1,note_on,71,54,10
1,note_on,71,0,40
1,note_on,72,49,0
1,note_on,72,0,40
1,note_on,74,51,0
1,note_on,74,0,40
1,note_on,72,68,0
1,note_on,72,0,240
1,note_on,71,60,0
1,note_on,71,0,240
1,note_on,69,66,0
1,note_on,77,77,240
1,note_on,77,0,240
1,note_on,69,0,0
1,note_on,77,63,0
1,note_on,69,63,0
1,note_on,69,0,120
1,note_on,77,0,0
1,note_on,77,58,120
1,note_on,71,49,0
1,note_on,71,0,120
1,note_on,77,0,0
1,note_on,71,51,120
1,note_on,77,61,0
1,note_on,77,0,480
1,note_on,71,0,0
1,note_on,72,39,0
1,note_on,76,46,0
1,note_on,76,0,210
1,note_on,72,0,0
1,note_on,76,47,30
1,note_on,81,56,0
1,note_on,81,0,480
1,note_on,76,0,0
1,note_on,80,46,0
1,note_on,74,39,0
1,note_on,74,0,210
1,note_on,80,0,0
1,note_on,72,47,30
1,note_on,77,56,0
1,note_on,77,0,480
1,note_on,72,0,0
1,note_on,71,38,0
1,note_on,76,45,0
1,note_on,76,0,210
1,note_on,71,0,0
1,note_on,71,50,30
1,note_on,68,42,0
1,note_on,68,0,240
1,note_on,71,0,0
1,note_on,74,50,0
1,note_on,71,42,0
1,note_on,71,0,240
1,note_on,74,0,0
1,note_on,72,43,0
1,note_on,69,36,0
1,note_on,69,0,240
1,note_on,72,0,0
1,note_on,71,46,0
1,note_on,68,39,0
1,note_on,68,0,480
1,note_on,71,0,0
1,note_on,76,65,0
1,note_on,76,0,240
1,note_on,74,72,0
1,note_on,74,0,240
1,note_on,72,60,0
1,note_on,72,0,240
1,note_on,71,60,0
1,note_on,71,0,110
1,note_on,71,54,10
1,note_on,71,0,40
1,note_on,72,49,0
1,note_on,72,0,40
1,note_on,74,51,0
1,note_on,74,0,40
1,note_on,72,68,0
1,note_on,72,0,240
1,note_on,71,60,0
1,note_on,71,0,240
1,note_on,69,66,0
1,note_on,69,0,240
1,note_on,77,77,0
1,note_on,77,0,240
1,note_on,77,63,0
1,note_on,72,53,0
1,note_on,72,0,120
1,note_on,77,0,0
1,note_on,77,58,120
1,note_on,71,49,0
1,note_on,71,0,120
1,note_on,77,0,0
1,note_on,71,51,120
1,note_on,77,61,0
1,note_on,77,0,480
1,note_on,71,0,0
1,note_on,72,39,0
1,note_on,76,46,0
1,note_on,76,0,210
1,note_on,72,0,0
1,note_on,69,47,30
1,note_on,76,61,0
1,note_on,76,0,230
1,note_on,76,61,10
1,note_on,76,0,230
1,note_on,69,0,10
1,note_on,71,48,0
1,note_on,76,60,0
1,note_on,76,0,240
1,note_on,71,0,0
1,note_on,72,48,0
1,note_on,79,70,0
1,note_on,79,0,120
1,note_on,78,54,0
1,note_on,78,0,120
1,note_on,76,56,0
1,note_on,72,0,240
1,note_on,71,46,0
1,note_on,71,0,240
1,note_on,76,0,0
1,note_on,69,47,0
1,note_on,76,61,0
1,note_on,76,0,230
1,note_on,76,61,10
1,note_on,76,0,230
1,note_on,69,0,10
1,note_on,71,48,0
1,note_on,76,60,0
1,note_on,76,0,240
1,note_on,71,0,0
1,note_on,72,48,0
1,note_on,79,70,0
1,note_on,79,0,120
1,note_on,78,55,0
1,note_on,78,0,120
1,note_on,76,56,0
1,note_on,72,0,240
1,note_on,71,46,0
1,note_on,71,0,240
1,note_on,76,0,0
1,note_on,69,42,0
1,note_on,76,61,0
1,note_on,69,0,120
1,note_on,64,33,0
1,note_on,76,0,110
1,note_on,64,0,10
1,note_on,72,39,0
1,note_on,76,61,0
1,note_on,72,0,120
1,note_on,64,33,0
1,note_on,76,0,110
1,note_on,64,0,10
