Track,Message Type,Note,Velocity,Time
1,note_on,59,66,1680
1,note_on,64,76,0
1,note_on,64,0,40
1,note_on,59,0,0
1,note_on,59,66,40
1,note_on,64,76,0
1,note_on,64,0,40
1,note_on,59,0,0
1,note_on,59,66,40
1,note_on,64,76,0
1,note_on,64,0,40
1,note_on,59,0,0
1,note_on,59,70,40
1,note_on,64,80,0
1,note_on,64,0,720
1,note_on,59,0,0
1,note_on,59,66,0
1,note_on,64,76,0
1,note_on,64,0,40
1,note_on,59,0,0
1,note_on,59,66,40
1,note_on,64,76,0
1,note_on,64,0,40
1,note_on,59,0,0
1,note_on,59,66,40
1,note_on,64,76,0
1,note_on,64,0,40
1,note_on,59,0,0
1,note_on,59,70,40
1,note_on,64,80,0
1,note_on,64,0,720
1,note_on,59,0,0
1,note_on,59,66,0
1,note_on,64,76,0
1,note_on,64,0,40
1,note_on,59,0,0
1,note_on,59,66,40
1,note_on,64,76,0
1,note_on,64,0,40
1,note_on,59,0,0
1,note_on,59,66,40
1,note_on,64,76,0
1,note_on,64,0,40
1,note_on,59,0,0
1,note_on,59,70,40
1,note_on,64,70,0
1,note_on,67,80,0
1,note_on,67,0,960
1,note_on,64,0,0
1,note_on,59,0,0
1,note_on,55,62,0
1,note_on,59,62,0
1,note_on,64,72,0
1,note_on,64,0,480
1,note_on,59,0,0
1,note_on,55,0,0
1,note_on,76,72,240
1,note_on,71,72,0
1,note_on,83,83,0
1,note_on,83,0,40
1,note_on,71,0,0
1,note_on,76,0,0
1,note_on,76,72,40
1,note_on,71,72,0
1,note_on,83,83,0
1,note_on,83,0,40
1,note_on,71,0,0
1,note_on,76,0,0
1,note_on,76,72,40
1,note_on,71,72,0
1,note_on,83,83,0
1,note_on,83,0,40
1,note_on,71,0,0
1,note_on,76,0,0
1,note_on,75,77,40
1,note_on,71,77,0
1,note_on,83,88,0
1,note_on,83,0,720
1,note_on,71,0,0
1,note_on,75,0,0
1,note_on,76,72,0
1,note_on,71,72,0
1,note_on,83,83,0
1,note_on,83,0,40
1,note_on,71,0,0
1,note_on,76,0,0
1,note_on,76,72,40
1,note_on,71,72,0
1,note_on,83,83,0
1,note_on,83,0,40
1,note_on,71,0,0
1,note_on,76,0,0
1,note_on,76,72,40
1,note_on,71,72,0
1,note_on,83,83,0
1,note_on,83,0,40
1,note_on,71,0,0
1,note_on,76,0,0
1,note_on,75,77,40
1,note_on,71,77,0
1,note_on,83,88,0
1,note_on,83,0,720
1,note_on,71,0,0
1,note_on,75,0,0
1,note_on,76,72,0
1,note_on,71,72,0
1,note_on,83,83,0
1,note_on,83,0,40
1,note_on,71,0,0
1,note_on,76,0,0
1,note_on,76,72,40
1,note_on,71,72,0
1,note_on,83,83,0
1,note_on,83,0,40
1,note_on,71,0,0
1,note_on,76,0,0
1,note_on,76,72,40
1,note_on,71,72,0
1,note_on,83,83,0
1,note_on,83,0,40
1,note_on,71,0,0
1,note_on,76,0,0
1,note_on,75,77,40
1,note_on,78,77,0
1,note_on,87,88,0
1,note_on,87,0,960
1,note_on,78,0,0
1,note_on,75,0,0
1,note_on,78,61,0
1,note_on,90,71,0
1,note_on,90,0,480
1,note_on,78,0,0
1,note_on,57,57,0
1,note_on,59,68,0
1,note_on,59,0,480
1,note_on,57,0,0
1,note_on,55,59,0
1,note_on,59,59,0
1,note_on,64,70,0
1,note_on,64,0,480
1,note_on,59,0,0
1,note_on,55,0,0
1,note_on,55,59,0
1,note_on,59,59,0
1,note_on,64,70,0
1,note_on,64,0,480
1,note_on,59,0,0
1,note_on,55,0,0
1,note_on,59,60,0
1,note_on,64,60,0
1,note_on,67,71,0
1,note_on,67,0,480
1,note_on,64,0,0
1,note_on,59,0,0
1,note_on,59,60,0
1,note_on,66,60,0
1,note_on,69,71,0
1,note_on,69,0,480
1,note_on,66,0,0
1,note_on,59,0,0
1,note_on,59,61,0
1,note_on,64,61,0
1,note_on,67,61,0
1,note_on,71,72,0
1,note_on,71,0,480
1,note_on,59,0,0
1,note_on,64,0,0
1,note_on,67,0,0
1,note_on,64,58,0
1,note_on,66,58,0
1,note_on,69,69,0
1,note_on,69,0,80
1,note_on,66,0,0
1,note_on,64,0,0
1,note_on,64,58,80
1,note_on,67,58,0
1,note_on,71,69,0
1,note_on,71,0,80
1,note_on,67,0,0
1,note_on,64,0,0
1,note_on,64,58,80
1,note_on,69,58,0
1,note_on,72,69,0
1,note_on,72,0,80
1,note_on,69,0,0
1,note_on,64,0,0
1,note_on,64,62,80
1,note_on,67,62,0
1,note_on,71,73,0
1,note_on,71,0,480
1,note_on,67,0,0
1,note_on,64,0,0
1,note_on,59,57,0
1,note_on,64,57,0
1,note_on,67,68,0
1,note_on,67,0,360
1,note_on,64,0,0
1,note_on,59,0,0
1,note_on,66,61,0
1,note_on,69,72,0
1,note_on,69,0,120
1,note_on,66,0,0
1,note_on,64,61,0
1,note_on,67,61,0
1,note_on,71,72,0
1,note_on,71,0,480
1,note_on,67,0,0
1,note_on,64,0,0
1,note_on,64,59,0
1,note_on,67,59,0
1,note_on,71,71,0
1,note_on,71,0,480
1,note_on,67,0,0
1,note_on,64,0,0
1,note_on,69,66,0
1,note_on,72,66,0
1,note_on,79,78,0
1,note_on,79,0,480
1,note_on,72,0,0
1,note_on,69,0,0
1,note_on,69,61,0
1,note_on,72,61,0
1,note_on,78,73,0
1,note_on,78,0,480
1,note_on,72,0,0
1,note_on,69,0,0
1,note_on,67,55,0
1,note_on,71,55,0
1,note_on,76,65,0
1,note_on,76,0,960
1,note_on,71,0,0
1,note_on,67,0,0
1,note_on,66,45,0
1,note_on,71,45,0
1,note_on,75,54,0
1,note_on,75,0,480
1,note_on,71,0,0
1,note_on,66,0,0
1,note_on,66,49,0
1,note_on,66,0,480
1,note_on,67,53,0
1,note_on,67,0,480
1,note_on,66,45,0
1,note_on,67,54,0
1,note_on,67,0,480
1,note_on,66,0,0
1,note_on,64,45,0
1,note_on,67,54,0
1,note_on,67,0,480
1,note_on,64,0,0
1,note_on,62,45,0
1,note_on,67,53,0
1,note_on,67,0,480
1,note_on,62,0,0
1,note_on,60,45,0
1,note_on,67,54,0
1,note_on,67,0,480
1,note_on,60,0,0
1,note_on,62,43,0
1,note_on,66,51,0
1,note_on,66,0,160
1,note_on,69,51,0
1,note_on,69,0,160
1,note_on,72,50,0
1,note_on,72,0,160
1,note_on,62,0,0
1,note_on,67,49,0
1,note_on,62,45,0
1,note_on,71,54,0
1,note_on,71,0,480
1,note_on,62,0,0
1,note_on,67,0,0
1,note_on,59,45,0
1,note_on,63,45,0
1,note_on,67,53,0
1,note_on,67,0,360
1,note_on,66,49,0
1,note_on,66,0,120
1,note_on,63,0,0
1,note_on,59,0,0
1,note_on,60,44,0
1,note_on,64,52,0
1,note_on,64,0,480
1,note_on,60,0,0
1,note_on,60,42,0
1,note_on,64,50,0
1,note_on,64,0,480
1,note_on,60,0,0
1,note_on,59,42,0
1,note_on,64,50,0
1,note_on,64,0,480
1,note_on,59,0,0
1,note_on,54,42,0
1,note_on,57,42,0
1,note_on,60,42,0
1,note_on,66,50,0
1,note_on,66,0,360
1,note_on,63,45,0
1,note_on,63,0,120
1,note_on,60,0,0
1,note_on,57,0,0
1,note_on,54,0,0
1,note_on,54,38,0
1,note_on,57,41,0
1,note_on,60,41,0
1,note_on,63,49,0
1,note_on,63,0,480
1,note_on,54,0,0
1,note_on,57,0,0
1,note_on,60,0,0
1,note_on,55,35,0
1,note_on,59,35,0
1,note_on,64,42,0
1,note_on,64,0,960
1,note_on,59,0,0
1,note_on,55,0,0
1,note_on,59,68,0
1,note_on,59,0,480
1,note_on,52,59,0
1,note_on,55,59,0
1,note_on,59,59,0
1,note_on,64,70,0
1,note_on,64,0,480
1,note_on,52,0,0
1,note_on,55,0,0
1,note_on,59,0,0
1,note_on,52,59,0
1,note_on,55,59,0
1,note_on,59,59,0
1,note_on,64,70,0
1,note_on,64,0,480
1,note_on,52,0,0
1,note_on,55,0,0
1,note_on,59,0,0
1,note_on,55,60,0
1,note_on,59,60,0
1,note_on,64,60,0
1,note_on,67,71,0
1,note_on,67,0,480
1,note_on,55,0,0
1,note_on,59,0,0
1,note_on,64,0,0
1,note_on,57,60,0
1,note_on,59,60,0
1,note_on,66,60,0
1,note_on,69,71,0
1,note_on,69,0,480
1,note_on,57,0,0
1,note_on,59,0,0
1,note_on,66,0,0
1,note_on,59,61,0
1,note_on,64,61,0
1,note_on,67,61,0
1,note_on,71,72,0
1,note_on,71,0,480
1,note_on,59,0,0
1,note_on,64,0,0
1,note_on,67,0,0
1,note_on,57,58,0
1,note_on,64,58,0
1,note_on,66,58,0
1,note_on,69,69,0
1,note_on,69,0,80
1,note_on,57,0,0
1,note_on,64,0,0
1,note_on,66,0,0
1,note_on,59,58,80
1,note_on,64,58,0
1,note_on,67,58,0
1,note_on,71,69,0
1,note_on,71,0,80
1,note_on,59,0,0
1,note_on,64,0,0
1,note_on,67,0,0
1,note_on,60,58,80
1,note_on,64,58,0
1,note_on,69,58,0
1,note_on,72,69,0
1,note_on,72,0,80
1,note_on,60,0,0
1,note_on,64,0,0
1,note_on,69,0,0
1,note_on,59,62,80
1,note_on,64,62,0
1,note_on,67,62,0
1,note_on,71,73,0
1,note_on,71,0,480
1,note_on,59,0,0
1,note_on,64,0,0
1,note_on,67,0,0
1,note_on,55,57,0
1,note_on,59,57,0
1,note_on,64,57,0
1,note_on,67,68,0
1,note_on,67,0,360
1,note_on,55,0,0
1,note_on,59,0,0
1,note_on,64,0,0
1,note_on,57,61,0
1,note_on,66,61,0
1,note_on,69,72,0
1,note_on,69,0,120
1,note_on,66,0,0
1,note_on,57,0,0
1,note_on,59,61,0
1,note_on,64,61,0
1,note_on,67,61,0
1,note_on,71,72,0
1,note_on,71,0,480
1,note_on,59,0,0
1,note_on,64,0,0
1,note_on,67,0,0
1,note_on,59,59,0
1,note_on,64,59,0
1,note_on,67,59,0
1,note_on,71,71,0
1,note_on,71,0,480
1,note_on,59,0,0
1,note_on,64,0,0
1,note_on,67,0,0
1,note_on,71,66,0
1,note_on,72,68,0
1,note_on,79,80,0
1,note_on,79,0,480
1,note_on,72,0,0
1,note_on,71,0,0
1,note_on,69,61,0
1,note_on,72,61,0
1,note_on,78,73,0
1,note_on,78,0,480
1,note_on,72,0,0
1,note_on,69,0,0
1,note_on,67,55,0
1,note_on,71,55,0
1,note_on,76,65,0
1,note_on,76,0,960
1,note_on,71,0,0
1,note_on,67,0,0
1,note_on,66,45,0
1,note_on,71,45,0
1,note_on,75,54,0
1,note_on,75,0,456
1,note_on,71,0,0
1,note_on,66,0,0
1,note_on,66,49,24
1,note_on,66,0,480
1,note_on,67,53,0
1,note_on,67,0,480
1,note_on,66,45,0
1,note_on,67,54,0
1,note_on,67,0,480
1,note_on,66,0,0
1,note_on,64,45,0
1,note_on,67,54,0
1,note_on,67,0,480
1,note_on,64,0,0
1,note_on,62,45,0
1,note_on,67,53,0
1,note_on,67,0,480
1,note_on,62,0,0
1,note_on,61,45,0
1,note_on,67,54,0
1,note_on,67,0,480
1,note_on,61,0,0
1,note_on,62,43,0
1,note_on,66,51,0
1,note_on,66,0,160
