Track,Message Type,Note,Velocity,Time
1,note_on,60,52,1
1,note_on,61,48,119
1,note_on,60,0,10
1,note_on,57,53,110
1,note_on,61,0,10
1,note_on,58,49,110
1,note_on,57,0,10
1,note_on,55,58,110
1,note_on,58,0,10
1,note_on,58,62,110
1,note_on,55,0,10
1,note_on,67,68,110
1,note_on,58,0,10
1,note_on,65,70,110
1,note_on,67,0,10
1,note_on,65,0,110
1,note_on,65,73,0
1,note_on,55,38,240
1,note_on,58,46,0
1,note_on,58,0,228
1,note_on,55,0,0
1,note_on,55,38,12
1,note_on,58,46,0
1,note_on,58,0,228
1,note_on,55,0,0
1,note_on,65,0,12
1,note_on,64,52,0
1,note_on,64,0,240
1,note_on,60,52,0
1,note_on,61,48,120
1,note_on,60,0,10
1,note_on,57,53,110
1,note_on,61,0,10
1,note_on,58,57,110
1,note_on,57,0,10
1,note_on,55,57,110
1,note_on,58,0,10
1,note_on,58,61,110
1,note_on,55,0,10
1,note_on,67,63,110
1,note_on,58,0,10
1,note_on,65,64,110
1,note_on,67,0,10
1,note_on,65,0,110
1,note_on,65,67,0
1,note_on,55,38,240
1,note_on,58,46,0
1,note_on,58,0,228
1,note_on,55,0,0
1,note_on,55,38,12
1,note_on,58,46,0
1,note_on,58,0,228
1,note_on,55,0,0
1,note_on,65,0,12
1,note_on,64,52,0
1,note_on,64,0,240
1,note_on,60,52,0
1,note_on,60,0,120
1,note_on,61,48,0
1,note_on,61,0,120
1,note_on,57,52,0
1,note_on,57,0,120
1,note_on,58,48,0
1,note_on,58,0,120
1,note_on,55,49,0
1,note_on,55,0,120
1,note_on,58,50,0
1,note_on,58,0,120
1,note_on,67,54,0
1,note_on,67,0,120
1,note_on,65,55,0
1,note_on,65,0,120
1,note_on,63,58,0
1,note_on,63,0,120
1,note_on,64,55,0
1,note_on,64,0,120
1,note_on,70,59,0
1,note_on,70,0,120
1,note_on,68,57,0
1,note_on,68,0,120
1,note_on,66,58,0
1,note_on,66,0,120
1,note_on,67,62,0
1,note_on,67,0,120
1,note_on,73,65,0
1,note_on,73,0,120
1,note_on,72,61,0
1,note_on,72,0,120
1,note_on,69,67,0
1,note_on,69,0,120
1,note_on,70,66,0
1,note_on,70,0,120
1,note_on,85,71,0
1,note_on,79,67,120
1,note_on,85,0,10
1,note_on,84,71,110
1,note_on,79,0,10
1,note_on,82,70,110
1,note_on,84,0,10
1,note_on,80,68,110
1,note_on,82,0,10
1,note_on,79,66,110
1,note_on,80,0,10
1,note_on,77,65,110
1,note_on,79,0,10
1,note_on,76,63,110
1,note_on,77,0,10
1,note_on,79,61,110
1,note_on,76,0,10
1,note_on,70,60,110
1,note_on,79,0,10
1,note_on,71,61,110
1,note_on,70,0,10
1,note_on,71,0,86
1,note_on,72,56,0
1,note_on,72,0,96
1,note_on,73,59,0
1,note_on,73,0,96
1,note_on,67,56,0
1,note_on,67,0,96
1,note_on,72,56,0
1,note_on,72,0,96
1,note_on,70,57,0
1,note_on,69,53,120
1,note_on,70,0,10
1,note_on,65,57,110
1,note_on,69,0,10
1,note_on,66,59,110
1,note_on,65,0,10
1,note_on,62,60,110
1,note_on,66,0,10
1,note_on,63,64,110
1,note_on,62,0,10
1,note_on,72,69,110
1,note_on,63,0,10
1,note_on,70,69,110
1,note_on,72,0,10
1,note_on,70,0,110
1,note_on,70,74,0
1,note_on,60,42,240
1,note_on,63,51,0
1,note_on,63,0,228
1,note_on,60,0,0
1,note_on,60,42,12
1,note_on,63,51,0
1,note_on,63,0,228
1,note_on,60,0,0
1,note_on,70,0,12
1,note_on,69,57,0
1,note_on,69,0,240
1,note_on,65,57,0
1,note_on,66,53,120
1,note_on,65,0,10
1,note_on,62,54,110
1,note_on,66,0,10
1,note_on,63,54,110
1,note_on,62,0,10
1,note_on,60,57,110
1,note_on,63,0,10
1,note_on,63,68,110
1,note_on,60,0,10
1,note_on,72,70,110
1,note_on,63,0,10
1,note_on,70,73,110
1,note_on,72,0,10
1,note_on,70,0,110
1,note_on,70,76,0
1,note_on,60,42,240
1,note_on,63,51,0
1,note_on,63,0,228
1,note_on,60,0,0
1,note_on,60,42,12
1,note_on,63,51,0
1,note_on,63,0,228
1,note_on,60,0,0
1,note_on,70,0,12
1,note_on,69,57,0
1,note_on,69,0,240
1,note_on,65,57,0
1,note_on,65,0,120
1,note_on,66,53,0
1,note_on,66,0,120
1,note_on,62,52,0
1,note_on,62,0,120
1,note_on,63,50,0
1,note_on,63,0,120
1,note_on,60,54,0
1,note_on,60,0,120
1,note_on,63,55,0
1,note_on,63,0,120
1,note_on,72,57,0
1,note_on,70,59,120
1,note_on,72,0,10
1,note_on,68,63,110
1,note_on,70,0,10
1,note_on,69,57,110
1,note_on,68,0,10
1,note_on,78,63,110
1,note_on,69,0,10
1,note_on,77,58,110
1,note_on,78,0,10
1,note_on,74,60,110
1,note_on,77,0,10
1,note_on,75,60,110
1,note_on,74,0,10
1,note_on,85,66,110
1,note_on,75,0,10
1,note_on,84,64,110
1,note_on,85,0,10
1,note_on,82,68,110
1,note_on,84,0,10
1,note_on,81,68,110
1,note_on,82,0,10
1,note_on,87,72,110
1,note_on,81,0,10
1,note_on,76,70,110
1,note_on,87,0,10
1,note_on,77,71,110
1,note_on,76,0,10
1,note_on,78,73,110
1,note_on,77,0,10
1,note_on,72,69,110
1,note_on,78,0,10
1,note_on,73,74,110
1,note_on,72,0,10
1,note_on,77,76,110
1,note_on,73,0,10
1,note_on,75,76,110
1,note_on,77,0,10
1,note_on,73,75,110
1,note_on,75,0,10
1,note_on,72,72,110
1,note_on,73,0,10
1,note_on,70,72,110
1,note_on,72,0,10
1,note_on,70,0,86
1,note_on,69,76,0
1,note_on,69,0,96
1,note_on,72,79,0
1,note_on,72,0,96
1,note_on,64,79,0
1,note_on,64,0,96
1,note_on,65,79,0
1,note_on,65,0,96
1,note_on,66,83,0
1,note_on,66,0,96
1,note_on,60,83,0
1,note_on,60,0,96
1,note_on,65,83,0
1,note_on,65,0,96
1,note_on,63,85,0
1,note_on,63,0,96
1,note_on,61,85,0
1,note_on,61,0,96
1,note_on,60,95,0
1,note_on,60,0,240
1,note_on,58,89,0
1,note_on,58,0,240
1,note_on,53,67,0
1,note_on,55,68,0
1,note_on,58,72,0
1,note_on,61,80,0
1,note_on,65,85,0
1,note_on,65,0,240
1,note_on,58,0,0
1,note_on,53,0,0
1,note_on,55,0,0
1,note_on,61,0,0
1,note_on,73,66,240
1,note_on,73,0,120
1,note_on,67,69,0
1,note_on,67,0,120
1,note_on,68,74,0
1,note_on,68,0,120
1,note_on,69,76,0
1,note_on,69,0,120
1,note_on,72,80,0
1,note_on,72,0,120
1,note_on,70,84,0
1,note_on,70,0,120
1,note_on,68,88,0
1,note_on,68,0,120
1,note_on,67,92,0
1,note_on,67,0,120
1,note_on,65,95,0
1,note_on,65,0,120
1,note_on,64,93,0
1,note_on,64,0,120
1,note_on,55,71,240
1,note_on,58,76,0
1,note_on,61,79,0
1,note_on,64,90,0
1,note_on,64,0,240
1,note_on,55,0,0
1,note_on,58,0,0
1,note_on,61,0,0
1,note_on,80,90,240
1,note_on,80,0,120
1,note_on,70,82,0
1,note_on,70,0,120
1,note_on,80,86,0
1,note_on,80,0,120
1,note_on,79,84,0
1,note_on,79,0,120
1,note_on,76,81,0
1,note_on,76,0,120
1,note_on,73,78,0
1,note_on,73,0,120
1,note_on,70,76,0
1,note_on,70,0,120
1,note_on,67,74,0
1,note_on,67,0,120
1,note_on,64,71,0
1,note_on,64,0,120
1,note_on,65,68,0
1,note_on,65,0,120
1,note_on,53,76,240
