Track,Message Type,Note,Velocity,Time
1,note_on,69,46,0
1,note_on,77,56,0
1,note_on,77,0,240
1,note_on,69,0,0
1,note_on,69,46,0
1,note_on,76,50,0
1,note_on,76,0,80
1,note_on,77,47,0
1,note_on,77,0,80
1,note_on,76,47,0
1,note_on,76,0,80
1,note_on,69,0,0
1,note_on,74,50,0
1,note_on,69,33,0
1,note_on,74,0,120
1,note_on,76,47,0
1,note_on,76,0,120
1,note_on,69,0,0
1,note_on,69,34,0
1,note_on,77,53,0
1,note_on,77,0,120
1,note_on,74,49,0
1,note_on,74,0,120
1,note_on,69,0,0
1,note_on,69,43,0
1,note_on,76,51,0
1,note_on,76,0,90
1,note_on,69,0,0
1,note_on,69,38,150
1,note_on,72,44,0
1,note_on,72,0,90
1,note_on,69,0,0
1,note_on,77,56,150
1,note_on,69,46,0
1,note_on,69,0,240
1,note_on,77,0,0
1,note_on,69,46,0
1,note_on,76,50,0
1,note_on,76,0,80
1,note_on,77,47,0
1,note_on,77,0,80
1,note_on,76,47,0
1,note_on,76,0,80
1,note_on,69,0,0
1,note_on,69,32,0
1,note_on,74,50,0
1,note_on,74,0,120
1,note_on,76,47,0
1,note_on,76,0,120
1,note_on,69,0,0
1,note_on,77,53,0
1,note_on,69,33,0
1,note_on,77,0,120
1,note_on,74,49,0
1,note_on,74,0,120
1,note_on,69,0,0
1,note_on,69,43,0
1,note_on,76,51,0
1,note_on,76,0,90
1,note_on,69,0,0
1,note_on,72,44,150
1,note_on,69,38,0
1,note_on,69,0,90
1,note_on,72,0,0
1,note_on,69,43,150
1,note_on,74,58,0
1,note_on,74,0,120
1,note_on,76,52,0
1,note_on,76,0,120
1,note_on,69,0,0
1,note_on,72,54,0
1,note_on,69,38,0
1,note_on,69,0,210
1,note_on,72,0,0
1,note_on,69,43,30
1,note_on,74,58,0
1,note_on,74,0,120
1,note_on,76,60,0
1,note_on,76,0,120
1,note_on,69,0,0
1,note_on,77,64,0
1,note_on,69,45,0
1,note_on,69,0,210
1,note_on,77,0,0
1,note_on,69,43,30
1,note_on,74,58,0
1,note_on,74,0,120
1,note_on,76,52,0
1,note_on,76,0,120
1,note_on,69,0,0
1,note_on,72,48,0
1,note_on,69,34,0
1,note_on,69,0,210
1,note_on,72,0,0
1,note_on,69,41,30
1,note_on,74,56,0
1,note_on,74,0,120
1,note_on,76,51,0
1,note_on,76,0,120
1,note_on,69,0,0
1,note_on,72,47,0
1,note_on,69,32,0
1,note_on,69,0,210
1,note_on,72,0,0
1,note_on,69,46,30
1,note_on,74,52,0
1,note_on,74,0,120
1,note_on,76,54,0
1,note_on,76,0,120
1,note_on,69,0,0
1,note_on,79,57,0
1,note_on,69,43,0
1,note_on,79,0,120
1,note_on,77,51,0
1,note_on,77,0,120
1,note_on,69,0,0
1,note_on,69,43,0
1,note_on,74,55,0
1,note_on,74,0,120
1,note_on,76,54,0
1,note_on,76,0,120
1,note_on,69,0,0
1,note_on,72,49,0
1,note_on,69,40,0
1,note_on,69,0,240
1,note_on,72,0,0
1,note_on,73,43,0
1,note_on,81,52,0
1,note_on,81,0,240
1,note_on,73,0,0
1,note_on,80,47,0
1,note_on,73,43,0
1,note_on,80,0,80
1,note_on,81,44,0
1,note_on,81,0,80
1,note_on,80,44,0
