Track,Message Type,Note,Velocity,Time
1,note_on,76,32,0
1,note_on,76,0,120
1,note_on,77,26,120
1,note_on,77,0,120
1,note_on,79,26,120
1,note_on,79,0,120
1,note_on,81,26,120
1,note_on,81,0,120
1,note_on,76,32,120
1,note_on,76,0,120
1,note_on,77,28,120
1,note_on,77,0,120
1,note_on,79,28,120
1,note_on,79,0,120
1,note_on,81,28,120
1,note_on,81,0,120
1,note_on,76,36,240
1,note_on,76,0,90
1,note_on,77,30,150
1,note_on,77,0,90
1,note_on,79,30,150
1,note_on,79,0,90
1,note_on,81,30,150
1,note_on,81,0,90
1,note_on,76,36,150
1,note_on,76,0,90
1,note_on,77,29,150
1,note_on,77,0,90
1,note_on,79,29,150
1,note_on,79,0,90
1,note_on,81,29,150
1,note_on,81,0,90
1,note_on,76,40,150
1,note_on,76,0,90
1,note_on,77,34,150
1,note_on,77,0,90
1,note_on,79,34,150
1,note_on,79,0,90
1,note_on,81,34,150
1,note_on,81,0,90
1,note_on,76,40,150
1,note_on,76,0,90
1,note_on,77,33,150
1,note_on,77,0,90
1,note_on,79,33,150
1,note_on,79,0,90
1,note_on,81,33,150
1,note_on,81,0,90
1,note_on,76,40,150
1,note_on,76,0,90
1,note_on,77,34,150
1,note_on,77,0,90
1,note_on,79,34,150
1,note_on,79,0,90
1,note_on,81,34,150
1,note_on,81,0,90
1,note_on,76,40,150
1,note_on,76,0,90
1,note_on,77,33,150
1,note_on,77,0,90
1,note_on,79,33,150
1,note_on,79,0,90
1,note_on,81,33,150
1,note_on,81,0,90
1,note_on,76,40,150
1,note_on,76,0,90
1,note_on,77,34,150
1,note_on,77,0,90
1,note_on,79,34,150
1,note_on,79,0,90
1,note_on,81,34,150
1,note_on,81,0,90
1,note_on,76,40,150
1,note_on,76,0,90
1,note_on,77,33,150
1,note_on,77,0,90
1,note_on,79,33,150
1,note_on,79,0,90
1,note_on,81,33,150
1,note_on,81,0,90
1,note_on,76,40,150
1,note_on,76,0,90
1,note_on,77,34,150
1,note_on,77,0,90
1,note_on,79,34,150
1,note_on,79,0,90
1,note_on,81,34,150
1,note_on,81,0,90
1,note_on,76,40,150
1,note_on,76,0,90
1,note_on,77,33,150
1,note_on,77,0,90
1,note_on,79,33,150
1,note_on,79,0,90
1,note_on,81,33,150
1,note_on,81,0,90
1,note_on,76,36,150
1,note_on,76,0,90
1,note_on,77,30,150
1,note_on,77,0,90
1,note_on,79,30,150
1,note_on,79,0,90
1,note_on,81,30,150
1,note_on,81,0,90
1,note_on,74,36,150
1,note_on,74,0,90
1,note_on,76,29,150
1,note_on,76,0,90
1,note_on,77,29,150
1,note_on,77,0,90
1,note_on,79,29,150
1,note_on,79,0,90
1,note_on,76,36,150
1,note_on,76,0,90
1,note_on,77,30,150
1,note_on,77,0,90
1,note_on,79,30,150
1,note_on,79,0,90
1,note_on,81,30,150
1,note_on,81,0,90
1,note_on,74,36,150
1,note_on,74,0,90
1,note_on,76,29,150
1,note_on,76,0,90
1,note_on,77,29,150
1,note_on,77,0,90
1,note_on,79,29,150
1,note_on,79,0,90
1,note_on,76,36,150
1,note_on,76,0,90
1,note_on,77,30,150
1,note_on,77,0,90
1,note_on,74,30,150
1,note_on,74,0,90
1,note_on,76,30,150
1,note_on,76,0,90
1,note_on,72,36,150
1,note_on,72,0,90
1,note_on,74,29,150
1,note_on,74,0,90
1,note_on,70,29,150
1,note_on,70,0,90
1,note_on,72,29,150
1,note_on,72,0,90
1,note_on,76,36,150
1,note_on,76,0,90
1,note_on,77,30,150
1,note_on,77,0,90
1,note_on,74,30,150
1,note_on,74,0,90
1,note_on,76,30,150
1,note_on,76,0,90
1,note_on,72,36,150
1,note_on,72,0,90
1,note_on,74,29,150
1,note_on,74,0,90
1,note_on,76,29,150
1,note_on,76,0,90
1,note_on,77,29,150
1,note_on,77,0,90
1,note_on,77,40,150
1,note_on,77,0,120
1,note_on,76,38,120
1,note_on,76,0,120
1,note_on,77,43,120
1,note_on,77,0,120
1,note_on,76,41,120
1,note_on,76,0,120
1,note_on,77,46,120
1,note_on,77,0,120
1,note_on,76,44,120
1,note_on,76,0,120
1,note_on,77,50,120
1,note_on,77,0,120
1,note_on,76,47,120
1,note_on,76,0,120
1,note_on,77,42,120
1,note_on,77,0,120
1,note_on,76,38,120
1,note_on,76,0,120
1,note_on,77,41,120
1,note_on,77,0,120
1,note_on,76,37,120
1,note_on,76,0,120
1,note_on,77,40,120
1,note_on,77,0,120
1,note_on,76,37,120
1,note_on,76,0,120
1,note_on,77,39,120
1,note_on,77,0,120
1,note_on,76,36,120
1,note_on,76,0,120
1,note_on,77,40,120
1,note_on,77,0,120
1,note_on,76,38,120
1,note_on,76,0,120
1,note_on,77,42,120
1,note_on,77,0,120
1,note_on,76,39,120
1,note_on,76,0,120
1,note_on,77,43,120
1,note_on,77,0,120
1,note_on,76,40,120
1,note_on,76,0,120
1,note_on,77,45,120
1,note_on,77,0,120
1,note_on,76,42,120
1,note_on,76,0,120
1,note_on,75,42,120
1,note_on,75,0,120
1,note_on,77,38,120
1,note_on,77,0,120
1,note_on,75,41,120
1,note_on,75,0,120
1,note_on,77,37,120
1,note_on,77,0,120
1,note_on,71,39,120
1,note_on,71,0,120
1,note_on,73,35,120
1,note_on,73,0,120
1,note_on,71,38,120
1,note_on,71,0,120
1,note_on,73,34,120
1,note_on,73,0,120
1,note_on,75,42,120
1,note_on,75,0,120
1,note_on,77,38,120
1,note_on,77,0,120
1,note_on,75,41,120
1,note_on,75,0,120
1,note_on,77,37,120
1,note_on,77,0,120
1,note_on,71,39,120
1,note_on,71,0,120
1,note_on,73,35,120
1,note_on,73,0,120
1,note_on,71,38,120
1,note_on,71,0,120
1,note_on,73,34,120
1,note_on,73,0,120
1,note_on,68,37,120
1,note_on,68,0,120
1,note_on,70,34,120
1,note_on,70,0,120
1,note_on,68,37,120
1,note_on,68,0,120
1,note_on,70,34,120
1,note_on,70,0,120
1,note_on,68,37,120
1,note_on,68,0,120
1,note_on,70,34,120
1,note_on,70,0,120
1,note_on,68,37,120
1,note_on,68,0,120
1,note_on,70,34,120
1,note_on,70,0,120
1,note_on,68,41,120
1,note_on,68,0,120
1,note_on,70,36,120
