Track,Message Type,Note,Velocity,Time
1,note_on,70,47,1680
1,note_on,70,0,240
1,note_on,74,50,0
1,note_on,74,0,240
1,note_on,75,51,240
1,note_on,75,0,240
1,note_on,76,52,240
1,note_on,76,0,480
1,note_on,77,52,0
1,note_on,77,0,240
1,note_on,74,51,0
1,note_on,74,0,120
1,note_on,74,52,60
1,note_on,74,0,60
1,note_on,72,54,0
1,note_on,72,0,120
1,note_on,71,50,120
1,note_on,71,0,120
1,note_on,72,52,120
1,note_on,72,0,120
1,note_on,74,50,120
1,note_on,74,0,120
1,note_on,77,54,120
1,note_on,77,0,480
1,note_on,75,46,0
1,note_on,75,0,240
1,note_on,69,46,0
1,note_on,69,0,120
1,note_on,70,52,120
1,note_on,70,0,120
1,note_on,70,48,120
1,note_on,70,0,480
1,note_on,71,47,0
1,note_on,71,0,240
1,note_on,72,51,0
1,note_on,72,0,120
1,note_on,72,50,120
1,note_on,72,0,480
1,note_on,73,50,0
1,note_on,73,0,240
1,note_on,74,54,0
1,note_on,74,0,120
1,note_on,72,50,120
1,note_on,72,0,120
1,note_on,74,55,120
1,note_on,74,0,120
1,note_on,72,50,120
1,note_on,75,50,0
1,note_on,75,0,120
1,note_on,72,0,0
1,note_on,70,55,120
1,note_on,74,55,0
1,note_on,74,0,480
1,note_on,70,0,0
1,note_on,69,50,0
1,note_on,72,50,0
1,note_on,72,0,180
1,note_on,69,0,0
1,note_on,70,47,60
1,note_on,70,0,120
1,note_on,72,47,0
1,note_on,72,0,120
1,note_on,74,50,0
1,note_on,74,0,240
1,note_on,75,51,240
1,note_on,75,0,240
1,note_on,76,52,240
1,note_on,76,0,480
1,note_on,77,52,0
1,note_on,77,0,240
1,note_on,74,51,0
1,note_on,74,0,120
1,note_on,74,52,60
1,note_on,74,0,60
1,note_on,72,54,0
1,note_on,72,0,120
1,note_on,71,50,120
1,note_on,71,0,120
1,note_on,72,52,120
1,note_on,72,0,120
1,note_on,74,50,120
1,note_on,74,0,120
1,note_on,77,54,120
1,note_on,77,0,480
1,note_on,75,46,0
1,note_on,75,0,240
1,note_on,69,46,0
1,note_on,69,0,120
1,note_on,70,56,120
1,note_on,70,0,120
1,note_on,82,50,120
1,note_on,82,0,240
1,note_on,82,53,0
1,note_on,82,0,120
1,note_on,82,48,120
1,note_on,82,0,120
1,note_on,72,56,120
1,note_on,72,0,120
1,note_on,79,50,120
1,note_on,79,0,240
1,note_on,79,53,0
1,note_on,79,0,120
1,note_on,79,50,120
1,note_on,79,0,120
1,note_on,70,54,120
1,note_on,70,0,120
1,note_on,70,50,120
1,note_on,70,0,120
1,note_on,72,50,120
1,note_on,72,0,60
1,note_on,74,45,0
1,note_on,74,0,60
1,note_on,72,45,0
1,note_on,72,0,60
1,note_on,70,45,0
1,note_on,70,0,60
1,note_on,72,50,0
1,note_on,72,0,120
1,note_on,74,45,0
1,note_on,74,0,120
1,note_on,70,55,0
1,note_on,70,0,480
1,note_on,70,47,240
1,note_on,70,0,120
1,note_on,74,47,0
1,note_on,74,0,120
1,note_on,77,54,0
1,note_on,77,0,240
1,note_on,76,51,240
1,note_on,76,0,240
1,note_on,84,59,240
1,note_on,84,0,120
1,note_on,75,52,120
1,note_on,75,0,240
1,note_on,74,51,240
1,note_on,74,0,480
1,note_on,71,50,0
1,note_on,71,0,240
1,note_on,72,52,0
1,note_on,72,0,240
1,note_on,79,50,0
1,note_on,79,0,240
1,note_on,70,54,0
1,note_on,70,0,360
1,note_on,72,43,0
1,note_on,72,0,60
1,note_on,70,43,0
1,note_on,70,0,60
1,note_on,69,48,0
1,note_on,69,0,180
1,note_on,69,47,60
1,note_on,69,0,120
1,note_on,72,47,0
1,note_on,72,0,120
1,note_on,77,54,0
1,note_on,77,0,240
1,note_on,76,51,240
1,note_on,76,0,240
1,note_on,84,59,240
1,note_on,84,0,120
1,note_on,75,52,120
1,note_on,75,0,240
1,note_on,74,51,240
1,note_on,74,0,240
1,note_on,82,50,240
1,note_on,82,0,240
1,note_on,79,52,0
1,note_on,79,0,240
1,note_on,76,50,0
1,note_on,76,0,240
1,note_on,77,60,0
1,note_on,77,0,240
1,note_on,81,53,0
1,note_on,81,0,240
1,note_on,84,58,0
1,note_on,84,0,120
1,note_on,84,51,120
1,note_on,84,0,120
1,note_on,84,54,360
1,note_on,82,48,120
1,note_on,84,0,12
