Track,Message Type,Note,Velocity,Time
1,note_on,69,60,0
1,note_on,74,73,0
1,note_on,66,60,0
1,note_on,66,0,480
1,note_on,74,0,0
1,note_on,69,0,0
1,note_on,79,66,480
1,note_on,78,55,120
1,note_on,79,0,12
1,note_on,76,54,108
1,note_on,78,0,12
1,note_on,78,54,108
1,note_on,76,0,12
1,note_on,81,65,108
1,note_on,78,0,12
1,note_on,79,55,108
1,note_on,81,0,12
1,note_on,78,55,108
1,note_on,79,0,12
1,note_on,79,55,108
1,note_on,78,0,12
1,note_on,81,62,108
1,note_on,79,0,12
1,note_on,81,0,468
1,note_on,81,50,480
1,note_on,81,0,60
1,note_on,83,45,180
1,note_on,83,0,60
1,note_on,85,45,180
1,note_on,85,0,60
1,note_on,86,45,180
1,note_on,86,0,60
1,note_on,81,54,180
1,note_on,81,0,480
1,note_on,78,45,0
1,note_on,78,0,480
1,note_on,81,50,0
1,note_on,81,0,120
1,note_on,79,44,0
1,note_on,79,0,120
1,note_on,78,44,0
1,note_on,78,0,120
1,note_on,79,44,0
1,note_on,79,0,120
1,note_on,81,49,0
1,note_on,81,0,60
1,note_on,79,46,180
1,note_on,79,0,60
1,note_on,77,54,180
1,note_on,77,0,240
1,note_on,78,45,0
1,note_on,78,0,240
1,note_on,79,66,480
1,note_on,78,55,120
1,note_on,79,0,12
1,note_on,76,54,108
1,note_on,78,0,12
1,note_on,78,54,108
1,note_on,76,0,12
1,note_on,81,65,108
1,note_on,78,0,12
1,note_on,79,55,108
1,note_on,81,0,12
1,note_on,78,55,108
1,note_on,79,0,12
1,note_on,79,55,108
1,note_on,78,0,12
1,note_on,81,62,108
1,note_on,79,0,12
1,note_on,81,0,468
1,note_on,81,50,480
1,note_on,81,0,60
1,note_on,83,45,180
1,note_on,83,0,60
1,note_on,85,45,180
1,note_on,85,0,60
1,note_on,86,45,180
1,note_on,86,0,60
1,note_on,81,54,180
1,note_on,81,0,480
1,note_on,78,45,0
1,note_on,78,0,480
1,note_on,81,50,0
1,note_on,81,0,120
1,note_on,79,44,0
1,note_on,79,0,120
1,note_on,78,44,0
1,note_on,78,0,120
1,note_on,79,44,0
1,note_on,79,0,120
1,note_on,81,50,0
1,note_on,81,0,120
1,note_on,79,44,0
1,note_on,79,0,120
1,note_on,78,44,0
1,note_on,78,0,120
1,note_on,76,44,0
1,note_on,76,0,120
1,note_on,74,50,0
1,note_on,74,0,120
1,note_on,69,42,360
1,note_on,69,0,120
1,note_on,78,47,360
1,note_on,79,43,80
1,note_on,78,0,8
1,note_on,78,48,72
1,note_on,79,0,8
1,note_on,79,43,72
1,note_on,78,0,8
1,note_on,78,48,71
1,note_on,79,0,9
1,note_on,79,44,71
1,note_on,78,0,8
1,note_on,78,48,72
1,note_on,79,0,8
1,note_on,79,44,72
1,note_on,78,0,8
1,note_on,78,44,72
1,note_on,79,0,8
1,note_on,76,48,73
1,note_on,78,0,7
1,note_on,74,44,113
1,note_on,76,0,12
1,note_on,73,50,108
1,note_on,74,0,12
1,note_on,73,0,108
1,note_on,69,42,360
1,note_on,69,0,120
1,note_on,76,50,360
1,note_on,76,0,120
1,note_on,76,50,840
1,note_on,76,0,120
1,note_on,69,42,360
1,note_on,69,0,120
1,note_on,79,47,360
1,note_on,81,43,80
1,note_on,79,0,8
1,note_on,79,48,72
1,note_on,81,0,8
1,note_on,81,43,72
1,note_on,79,0,8
1,note_on,79,48,71
1,note_on,81,0,9
1,note_on,81,44,71
1,note_on,79,0,8
1,note_on,79,48,72
1,note_on,81,0,8
1,note_on,81,44,72
1,note_on,79,0,8
1,note_on,79,44,72
1,note_on,81,0,8
1,note_on,78,48,73
1,note_on,79,0,7
1,note_on,76,44,113
1,note_on,78,0,12
1,note_on,74,50,108
1,note_on,76,0,12
1,note_on,74,0,108
1,note_on,69,42,360
1,note_on,69,0,120
1,note_on,78,50,360
1,note_on,78,0,120
1,note_on,78,54,840
1,note_on,78,0,120
1,note_on,74,47,0
1,note_on,76,48,120
1,note_on,74,0,12
1,note_on,78,49,108
1,note_on,76,0,12
1,note_on,79,50,108
1,note_on,78,0,12
