Track,Message Type,Note,Velocity,Time
1,note_on,71,49,0
1,note_on,64,35,240
1,note_on,67,35,0
1,note_on,67,0,240
1,note_on,64,0,0
1,note_on,71,0,0
1,note_on,63,29,0
1,note_on,66,29,0
1,note_on,71,49,0
1,note_on,66,0,240
1,note_on,63,0,0
1,note_on,62,35,0
1,note_on,65,34,0
1,note_on,71,0,120
1,note_on,71,40,0
1,note_on,71,0,120
1,note_on,65,0,0
1,note_on,62,0,0
1,note_on,61,33,0
1,note_on,71,49,0
1,note_on,64,33,0
1,note_on,71,0,240
1,note_on,70,46,0
1,note_on,70,0,240
1,note_on,76,48,0
1,note_on,76,0,240
1,note_on,64,0,0
1,note_on,61,0,0
1,note_on,69,33,0
1,note_on,60,33,0
1,note_on,63,33,0
1,note_on,75,47,0
1,note_on,75,0,240
1,note_on,63,0,0
1,note_on,60,0,0
1,note_on,74,49,0
1,note_on,74,0,240
1,note_on,69,0,0
1,note_on,67,42,0
1,note_on,67,0,240
1,note_on,66,34,0
1,note_on,72,47,0
1,note_on,66,0,240
1,note_on,67,39,0
1,note_on,72,0,120
1,note_on,71,45,0
1,note_on,71,0,120
1,note_on,67,0,0
1,note_on,67,46,0
1,note_on,71,46,0
1,note_on,71,0,480
1,note_on,67,0,0
1,note_on,69,45,0
1,note_on,66,45,0
1,note_on,66,0,480
1,note_on,69,0,0
1,note_on,79,46,240
1,note_on,71,46,0
1,note_on,74,46,0
1,note_on,74,0,240
1,note_on,71,0,0
1,note_on,79,0,0
1,note_on,78,48,0
1,note_on,69,48,0
1,note_on,74,48,0
1,note_on,74,0,240
1,note_on,69,0,0
1,note_on,78,0,0
1,note_on,76,50,0
1,note_on,67,50,0
1,note_on,73,50,0
1,note_on,73,0,240
1,note_on,67,0,0
1,note_on,76,0,0
1,note_on,74,56,0
1,note_on,66,56,0
1,note_on,69,56,0
1,note_on,69,0,1200
1,note_on,66,0,0
1,note_on,74,0,0
1,note_on,67,45,0
1,note_on,74,45,0
1,note_on,74,0,240
1,note_on,67,0,0
1,note_on,66,42,0
1,note_on,72,42,0
1,note_on,66,0,240
1,note_on,67,41,0
1,note_on,72,0,120
1,note_on,71,41,0
1,note_on,71,0,120
1,note_on,67,0,0
1,note_on,67,44,0
1,note_on,71,44,0
1,note_on,71,0,480
1,note_on,67,0,0
1,note_on,69,40,0
1,note_on,66,40,0
1,note_on,66,0,480
1,note_on,69,0,0
1,note_on,71,49,0
1,note_on,64,35,240
1,note_on,67,35,0
1,note_on,67,0,240
1,note_on,64,0,0
1,note_on,71,0,0
1,note_on,63,29,0
1,note_on,66,29,0
1,note_on,71,49,0
1,note_on,66,0,240
1,note_on,63,0,0
1,note_on,62,35,0
1,note_on,65,34,0
1,note_on,71,0,120
1,note_on,71,40,0
1,note_on,71,0,120
1,note_on,65,0,0
1,note_on,62,0,0
1,note_on,61,33,0
1,note_on,64,33,0
1,note_on,71,49,0
1,note_on,71,0,240
1,note_on,70,46,0
1,note_on,70,0,240
1,note_on,76,48,0
1,note_on,76,0,240
1,note_on,64,0,0
1,note_on,61,0,0
1,note_on,60,33,0
1,note_on,63,33,0
1,note_on,69,33,0
1,note_on,75,47,0
1,note_on,75,0,240
1,note_on,60,0,0
1,note_on,63,0,0
1,note_on,74,49,0
1,note_on,74,0,240
1,note_on,69,0,0
1,note_on,67,42,0
1,note_on,67,0,240
1,note_on,66,34,0
1,note_on,72,47,0
1,note_on,66,0,240
1,note_on,67,39,0
1,note_on,72,0,120
1,note_on,71,45,0
1,note_on,71,0,120
1,note_on,67,0,0
