Track,Message Type,Note,Velocity,Time
1,note_on,66,46,0
1,note_on,70,46,0
1,note_on,73,55,0
1,note_on,73,0,480
1,note_on,70,0,0
1,note_on,66,0,0
1,note_on,61,35,0
1,note_on,61,0,480
1,note_on,66,46,0
1,note_on,70,46,0
1,note_on,73,55,0
1,note_on,73,0,480
1,note_on,70,0,0
1,note_on,66,0,0
1,note_on,61,35,0
1,note_on,66,44,480
1,note_on,70,44,0
1,note_on,73,52,0
1,note_on,73,0,480
1,note_on,70,0,0
1,note_on,72,47,0
1,note_on,75,56,0
1,note_on,75,0,300
1,note_on,61,0,0
1,note_on,66,0,0
1,note_on,72,0,0
1,note_on,65,39,90
1,note_on,68,41,30
1,note_on,73,46,30
1,note_on,77,52,30
1,note_on,77,0,780
1,note_on,65,0,0
1,note_on,68,0,0
1,note_on,73,0,0
1,note_on,58,35,120
1,note_on,61,40,30
1,note_on,63,46,30
1,note_on,70,46,0
1,note_on,70,0,480
1,note_on,58,0,0
1,note_on,61,0,0
1,note_on,63,0,0
1,note_on,69,49,0
1,note_on,69,0,480
1,note_on,68,51,0
1,note_on,75,62,480
1,note_on,75,0,480
1,note_on,73,61,0
1,note_on,73,0,480
1,note_on,68,0,0
1,note_on,72,59,0
1,note_on,68,52,0
1,note_on,72,0,360
1,note_on,73,58,0
1,note_on,73,0,60
1,note_on,72,53,0
1,note_on,72,0,60
1,note_on,68,0,0
1,note_on,66,49,0
1,note_on,70,55,0
1,note_on,70,0,480
1,note_on,66,0,0
1,note_on,62,49,0
1,note_on,68,55,0
1,note_on,68,0,480
1,note_on,62,0,0
1,note_on,63,52,0
1,note_on,66,59,0
1,note_on,66,0,480
1,note_on,63,0,0
1,note_on,60,49,0
1,note_on,70,56,0
1,note_on,70,0,480
1,note_on,60,0,0
1,note_on,61,49,0
1,note_on,68,56,0
1,note_on,68,0,360
1,note_on,66,47,0
1,note_on,66,0,60
1,note_on,68,42,0
1,note_on,68,0,60
1,note_on,66,55,0
1,note_on,66,0,240
1,note_on,65,47,0
1,note_on,65,0,240
1,note_on,61,0,0
1,note_on,58,49,0
1,note_on,61,47,0
1,note_on,63,52,0
1,note_on,58,0,480
1,note_on,57,39,0
1,note_on,57,0,480
1,note_on,63,0,0
1,note_on,61,0,0
1,note_on,60,42,0
1,note_on,68,48,0
1,note_on,68,0,960
1,note_on,60,0,0
1,note_on,61,49,0
1,note_on,68,56,0
1,note_on,68,0,480
1,note_on,61,0,0
1,note_on,77,59,0
1,note_on,65,53,0
1,note_on,65,0,480
1,note_on,77,0,0
1,note_on,61,55,0
1,note_on,75,61,0
1,note_on,75,0,360
1,note_on,73,57,0
1,note_on,73,0,60
1,note_on,75,52,0
1,note_on,75,0,60
1,note_on,73,64,0
1,note_on,73,0,240
1,note_on,72,57,0
1,note_on,72,0,240
1,note_on,61,0,0
1,note_on,65,57,0
1,note_on,70,63,0
1,note_on,70,0,480
1,note_on,65,56,0
1,note_on,65,0,480
1,note_on,65,0,0
1,note_on,58,52,0
1,note_on,66,59,0
1,note_on,66,0,480
1,note_on,65,56,0
1,note_on,65,0,480
1,note_on,58,0,0
1,note_on,63,59,0
1,note_on,58,52,0
1,note_on,63,0,240
1,note_on,65,56,0
1,note_on,65,0,240
1,note_on,66,59,0
1,note_on,66,0,480
1,note_on,63,55,0
1,note_on,65,55,0
1,note_on,58,0,480
1,note_on,57,39,0
1,note_on,57,0,480
1,note_on,65,0,0
1,note_on,63,0,0
1,note_on,62,52,0
1,note_on,65,52,0
1,note_on,59,36,480
1,note_on,59,0,480
1,note_on,58,33,0
1,note_on,58,0,960
1,note_on,65,0,0
1,note_on,62,0,0
1,note_on,71,62,0
1,note_on,65,50,0
1,note_on,68,50,0
1,note_on,71,0,360
1,note_on,70,57,0
1,note_on,70,0,60
1,note_on,71,52,0
1,note_on,71,0,60
1,note_on,70,62,0
1,note_on,70,0,240
1,note_on,69,56,0
1,note_on,69,0,240
1,note_on,68,0,0
1,note_on,65,0,0
1,note_on,66,50,0
1,note_on,70,62,0
1,note_on,70,0,240
1,note_on,75,58,0
1,note_on,75,0,240
1,note_on,73,63,0
1,note_on,73,0,240
1,note_on,72,60,0
1,note_on,72,0,240
1,note_on,66,0,0
1,note_on,63,52,0
1,note_on,66,52,0
1,note_on,70,64,0
1,note_on,70,0,480
1,note_on,69,59,0
1,note_on,69,0,480
1,note_on,66,0,0
1,note_on,63,0,0
1,note_on,65,52,0
1,note_on,68,64,0
1,note_on,68,0,480
1,note_on,73,66,0
1,note_on,73,0,480
1,note_on,65,0,0
1,note_on,65,52,0
1,note_on,68,52,0
1,note_on,71,64,0
1,note_on,71,0,360
1,note_on,70,56,0
1,note_on,70,0,60
1,note_on,71,57,0
1,note_on,71,0,60
1,note_on,70,59,0
1,note_on,70,0,240
1,note_on,69,57,0
1,note_on,69,0,240
1,note_on,68,0,0
1,note_on,65,0,0
1,note_on,66,50,0
1,note_on,70,62,0
1,note_on,70,0,100
1,note_on,75,63,60
1,note_on,75,0,100
1,note_on,74,58,60
1,note_on,74,0,100
1,note_on,73,63,60
1,note_on,73,0,100
1,note_on,72,61,60
1,note_on,72,0,100
1,note_on,71,58,60
1,note_on,71,0,100
1,note_on,66,0,60
1,note_on,63,47,0
1,note_on,66,47,0
1,note_on,70,64,0
1,note_on,70,0,480
1,note_on,69,61,0
1,note_on,69,0,480
1,note_on,66,0,0
1,note_on,63,0,0
1,note_on,65,52,0
1,note_on,68,64,0
1,note_on,68,0,480
1,note_on,77,67,0
1,note_on,77,0,480
1,note_on,65,0,0
1,note_on,75,71,0
1,note_on,66,63,0
1,note_on,75,0,360
1,note_on,73,67,0
1,note_on,73,0,60
1,note_on,75,61,0
1,note_on,75,0,60
1,note_on,73,71,0
1,note_on,73,0,240
1,note_on,72,64,0
1,note_on,72,0,240
1,note_on,66,0,0
1,note_on,65,62,0
1,note_on,70,70,0
1,note_on,70,0,480
1,note_on,65,0,0
1,note_on,65,64,0
1,note_on,65,0,480
1,note_on,65,59,0
1,note_on,69,67,0
1,note_on,61,57,480
1,note_on,58,51,420
1,note_on,61,56,30
1,note_on,61,0,30
1,note_on,65,0,0
1,note_on,69,0,0
1,note_on,63,60,0
1,note_on,70,60,0
1,note_on,63,0,480
1,note_on,61,0,0
1,note_on,58,0,0
1,note_on,70,0,240
1,note_on,62,61,0
1,note_on,63,62,120
1,note_on,63,0,60
1,note_on,62,0,0
1,note_on,65,59,0
1,note_on,65,0,60
1,note_on,63,66,0
1,note_on,63,0,240
1,note_on,62,63,0
1,note_on,62,0,240
1,note_on,63,67,0
1,note_on,63,0,720
1,note_on,62,57,0
1,note_on,62,0,240
1,note_on,63,61,0
1,note_on,63,0,240
1,note_on,65,56,0
1,note_on,65,0,240
1,note_on,61,56,0
1,note_on,66,62,0
1,note_on,66,0,480
1,note_on,61,0,0
1,note_on,65,58,0
1,note_on,60,51,0
1,note_on,60,0,480
1,note_on,65,0,0
1,note_on,56,47,0
1,note_on,61,52,0
1,note_on,61,0,960
1,note_on,56,0,0
1,note_on,58,47,0
1,note_on,63,51,0
1,note_on,66,51,0
1,note_on,58,0,240
1,note_on,57,41,0
1,note_on,57,0,240
1,note_on,58,46,0
1,note_on,58,0,240
1,note_on,57,39,0
1,note_on,57,0,240
1,note_on,66,0,0
1,note_on,63,0,0
1,note_on,56,45,0
1,note_on,61,49,0
1,note_on,65,49,0
1,note_on,56,0,240
1,note_on,55,39,0
1,note_on,55,0,240
1,note_on,56,42,0
1,note_on,56,0,480
1,note_on,65,0,0
1,note_on,61,0,0
1,note_on,58,47,0
1,note_on,63,51,0
1,note_on,66,51,0
1,note_on,58,0,240
1,note_on,57,41,0
1,note_on,57,0,240
1,note_on,58,46,0
1,note_on,58,0,240
1,note_on,57,39,0
1,note_on,57,0,240
1,note_on,66,0,0
1,note_on,63,0,0
1,note_on,56,45,0
1,note_on,61,49,0
1,note_on,65,49,0
1,note_on,56,0,240
1,note_on,55,39,0
1,note_on,55,0,240
1,note_on,56,42,0
1,note_on,56,0,480
1,note_on,65,0,0
1,note_on,61,0,0
1,note_on,58,49,0
1,note_on,63,49,0
1,note_on,55,45,0
