Track,Message Type,Note,Velocity,Time
1,note_on,72,33,1680
1,note_on,72,0,120
1,note_on,74,34,0
1,note_on,74,0,120
1,note_on,76,41,0
1,note_on,76,0,120
1,note_on,72,34,0
1,note_on,72,0,120
1,note_on,69,34,0
1,note_on,69,0,180
1,note_on,76,35,180
1,note_on,76,0,120
1,note_on,72,35,0
1,note_on,72,0,120
1,note_on,69,35,0
1,note_on,69,0,120
1,note_on,77,41,0
1,note_on,77,0,120
1,note_on,74,35,0
1,note_on,74,0,120
1,note_on,69,35,0
1,note_on,69,0,180
1,note_on,77,35,180
1,note_on,77,0,120
1,note_on,74,35,0
1,note_on,74,0,120
1,note_on,69,35,0
1,note_on,69,0,120
1,note_on,74,41,0
1,note_on,74,0,120
1,note_on,71,36,0
1,note_on,71,0,120
1,note_on,68,36,0
1,note_on,68,0,180
1,note_on,74,36,180
1,note_on,74,0,120
1,note_on,71,36,0
1,note_on,71,0,120
1,note_on,68,36,0
1,note_on,68,0,120
1,note_on,76,41,0
1,note_on,76,0,120
1,note_on,72,35,0
1,note_on,72,0,120
1,note_on,69,35,0
1,note_on,69,0,180
1,note_on,71,38,180
1,note_on,71,0,120
1,note_on,72,38,0
1,note_on,72,0,120
1,note_on,74,38,0
1,note_on,74,0,120
1,note_on,76,45,0
1,note_on,76,0,120
1,note_on,72,37,0
1,note_on,72,0,120
1,note_on,69,38,0
1,note_on,69,0,180
1,note_on,76,44,180
1,note_on,76,0,120
1,note_on,72,42,0
1,note_on,72,0,120
1,note_on,69,42,0
1,note_on,69,0,120
1,note_on,77,46,0
1,note_on,77,0,120
1,note_on,74,43,0
1,note_on,74,0,120
1,note_on,69,43,0
1,note_on,69,0,180
1,note_on,77,46,180
1,note_on,77,0,120
1,note_on,74,46,0
1,note_on,74,0,120
1,note_on,69,46,0
1,note_on,69,0,120
1,note_on,74,52,0
1,note_on,74,0,120
1,note_on,71,47,0
1,note_on,71,0,120
1,note_on,68,47,0
1,note_on,68,0,180
1,note_on,74,48,180
1,note_on,74,0,120
1,note_on,71,48,0
1,note_on,71,0,120
1,note_on,68,48,0
1,note_on,68,0,120
1,note_on,76,56,0
1,note_on,76,0,120
1,note_on,72,52,0
1,note_on,72,0,120
1,note_on,69,52,0
1,note_on,69,0,180
1,note_on,74,55,180
1,note_on,74,0,120
1,note_on,71,55,0
1,note_on,71,0,120
1,note_on,68,55,0
1,note_on,68,0,120
1,note_on,76,64,0
1,note_on,76,0,120
1,note_on,72,55,0
1,note_on,72,0,120
1,note_on,69,55,0
1,note_on,69,0,180
1,note_on,74,58,180
1,note_on,74,0,120
1,note_on,71,58,0
1,note_on,71,0,120
1,note_on,68,58,0
1,note_on,68,0,120
1,note_on,76,69,0
1,note_on,76,0,120
1,note_on,72,57,0
1,note_on,72,0,120
1,note_on,69,58,0
1,note_on,69,0,180
1,note_on,74,64,180
1,note_on,74,0,120
1,note_on,71,65,0
1,note_on,71,0,120
1,note_on,68,65,0
1,note_on,68,0,120
1,note_on,76,71,0
1,note_on,76,0,120
1,note_on,72,65,0
1,note_on,72,0,120
1,note_on,69,64,0
1,note_on,69,0,120
1,note_on,64,63,0
1,note_on,64,0,120
1,note_on,64,71,960
1,note_on,64,0,480
1,note_on,64,64,0
1,note_on,69,71,0
1,note_on,69,0,720
1,note_on,64,0,0
1,note_on,64,62,0
1,note_on,71,68,0
1,note_on,71,0,240
1,note_on,64,0,0
1,note_on,69,64,0
1,note_on,72,71,0
1,note_on,72,0,480
1,note_on,69,0,0
1,note_on,71,64,0
1,note_on,74,71,0
1,note_on,74,0,480
1,note_on,71,0,0
1,note_on,72,64,0
1,note_on,76,73,0
1,note_on,76,0,480
1,note_on,72,0,0
1,note_on,76,68,0
1,note_on,79,76,0
1,note_on,79,0,960
1,note_on,76,0,0
1,note_on,74,64,0
1,note_on,77,73,0
1,note_on,77,0,360
1,note_on,74,0,0
1,note_on,72,60,0
1,note_on,76,67,0
1,note_on,76,0,114
1,note_on,72,0,0
1,note_on,72,64,6
1,note_on,76,71,0
1,note_on,76,0,480
1,note_on,72,0,0
1,note_on,71,64,0
1,note_on,74,71,0
1,note_on,74,0,360
1,note_on,71,0,0
1,note_on,69,60,0
1,note_on,72,67,0
1,note_on,72,0,114
1,note_on,69,0,0
1,note_on,69,64,6
1,note_on,72,71,0
1,note_on,72,0,480
1,note_on,69,0,0
1,note_on,65,65,0
1,note_on,72,65,0
1,note_on,76,74,0
1,note_on,76,0,360
1,note_on,72,0,0
1,note_on,65,0,0
1,note_on,71,60,0
1,note_on,74,67,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,69,58,0
1,note_on,72,66,0
1,note_on,72,0,960
1,note_on,69,0,0
1,note_on,68,57,0
1,note_on,71,65,0
1,note_on,71,0,240
1,note_on,68,0,0
1,note_on,62,64,240
1,note_on,64,71,0
1,note_on,64,0,480
1,note_on,62,0,0
1,note_on,60,64,0
1,note_on,64,64,0
1,note_on,69,71,0
1,note_on,69,0,720
1,note_on,64,0,0
1,note_on,60,0,0
1,note_on,64,62,0
1,note_on,71,68,0
1,note_on,71,0,240
1,note_on,64,0,0
1,note_on,69,64,0
1,note_on,72,71,0
1,note_on,72,0,480
1,note_on,69,0,0
1,note_on,71,64,0
1,note_on,74,71,0
1,note_on,74,0,480
1,note_on,71,0,0
1,note_on,72,64,0
1,note_on,76,73,0
1,note_on,76,0,456
1,note_on,72,0,0
1,note_on,67,68,24
1,note_on,76,68,0
1,note_on,79,76,0
1,note_on,79,0,960
1,note_on,76,0,0
1,note_on,67,0,0
1,note_on,74,64,0
1,note_on,77,73,0
1,note_on,77,0,360
1,note_on,74,0,0
1,note_on,72,60,0
1,note_on,76,67,0
1,note_on,76,0,114
1,note_on,72,0,0
1,note_on,72,64,6
1,note_on,76,71,0
1,note_on,76,0,480
1,note_on,72,0,0
1,note_on,71,64,0
1,note_on,74,71,0
1,note_on,74,0,360
1,note_on,71,0,0
1,note_on,69,60,0
1,note_on,72,67,0
1,note_on,72,0,114
1,note_on,69,0,0
1,note_on,69,64,6
1,note_on,72,71,0
1,note_on,72,0,480
1,note_on,69,0,0
1,note_on,67,65,0
1,note_on,71,74,0
1,note_on,71,0,360
1,note_on,67,0,0
1,note_on,65,60,0
1,note_on,69,67,0
1,note_on,69,0,114
1,note_on,65,0,0
1,note_on,65,57,6
1,note_on,69,64,0
1,note_on,69,0,120
1,note_on,65,0,0
1,note_on,59,57,120
1,note_on,68,57,0
1,note_on,71,65,0
1,note_on,71,0,120
1,note_on,68,0,0
1,note_on,59,0,0
1,note_on,60,59,120
1,note_on,69,59,0
1,note_on,72,67,0
1,note_on,72,0,120
1,note_on,69,0,0
1,note_on,60,0,0
1,note_on,62,62,120
1,note_on,71,62,0
1,note_on,74,69,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,62,0,0
1,note_on,64,64,120
1,note_on,72,64,0
1,note_on,76,71,0
1,note_on,76,0,120
1,note_on,72,0,0
1,note_on,64,0,0
1,note_on,62,62,120
1,note_on,71,62,0
1,note_on,74,69,0
1,note_on,74,0,120
1,note_on,71,0,0
1,note_on,62,0,0
1,note_on,60,59,120
1,note_on,69,59,0
1,note_on,72,67,0
1,note_on,72,0,120
1,note_on,69,0,0
1,note_on,60,0,0
1,note_on,59,57,240
1,note_on,64,57,0
1,note_on,71,65,0
1,note_on,71,0,114
1,note_on,64,0,0
1,note_on,59,0,0
1,note_on,59,53,6
1,note_on,64,53,0
1,note_on,71,66,0
1,note_on,71,0,960
1,note_on,64,0,0
1,note_on,59,0,0
1,note_on,60,57,0
1,note_on,69,65,0
1,note_on,69,0,240
1,note_on,60,0,0
1,note_on,68,35,480
1,note_on,68,0,120
1,note_on,69,35,0
1,note_on,69,0,120
1,note_on,71,41,0
1,note_on,71,0,120
1,note_on,68,35,0
1,note_on,68,0,120
1,note_on,64,35,0
1,note_on,64,0,180
1,note_on,71,35,180
1,note_on,71,0,120
1,note_on,68,35,0
1,note_on,68,0,120
1,note_on,64,35,0
1,note_on,64,0,120
1,note_on,72,41,0
1,note_on,72,0,120
1,note_on,69,35,0
1,note_on,69,0,120
1,note_on,64,35,0
1,note_on,64,0,180
1,note_on,72,36,180
1,note_on,72,0,120
1,note_on,69,36,0
1,note_on,69,0,120
1,note_on,64,36,0
1,note_on,64,0,120
1,note_on,69,41,0
1,note_on,69,0,120
1,note_on,66,35,0
1,note_on,66,0,120
1,note_on,63,35,0
1,note_on,63,0,180
1,note_on,69,36,180
1,note_on,69,0,120
1,note_on,66,36,0
1,note_on,66,0,120
1,note_on,63,36,0
1,note_on,63,0,120
1,note_on,71,41,0
1,note_on,71,0,120
1,note_on,68,35,0
1,note_on,68,0,120
1,note_on,64,35,0
1,note_on,64,0,180
1,note_on,66,38,180
1,note_on,66,0,120
1,note_on,68,38,0
1,note_on,68,0,120
1,note_on,69,38,0
1,note_on,69,0,120
1,note_on,71,45,0
1,note_on,71,0,120
1,note_on,68,37,0
1,note_on,68,0,120
1,note_on,64,38,0
1,note_on,64,0,180
1,note_on,71,45,180
1,note_on,71,0,120
1,note_on,68,46,0
1,note_on,68,0,120
1,note_on,64,46,0
1,note_on,64,0,120
1,note_on,72,50,0
1,note_on,72,0,120
1,note_on,69,46,0
1,note_on,69,0,120
1,note_on,64,46,0
1,note_on,64,0,180
1,note_on,72,52,180
1,note_on,72,0,120
1,note_on,69,52,0
1,note_on,69,0,120
1,note_on,64,52,0
1,note_on,64,0,120
1,note_on,69,57,0
1,note_on,69,0,120
1,note_on,66,53,0
1,note_on,66,0,120
1,note_on,63,53,0
1,note_on,63,0,180
1,note_on,69,58,180
1,note_on,69,0,120
