Track,Message Type,Note,Velocity,Time
1,note_on,92,50,4
1,note_on,92,0,80
1,note_on,93,43,0
1,note_on,93,0,80
1,note_on,92,46,0
1,note_on,92,0,80
1,note_on,93,41,0
1,note_on,93,0,80
1,note_on,92,44,0
1,note_on,92,0,80
1,note_on,91,40,0
1,note_on,91,0,80
1,note_on,92,35,0
1,note_on,97,50,0
1,note_on,97,0,80
1,note_on,92,0,0
1,note_on,93,45,0
1,note_on,93,0,80
1,note_on,92,37,0
1,note_on,92,0,80
1,note_on,88,44,0
1,note_on,88,0,120
1,note_on,87,39,0
1,note_on,87,0,120
1,note_on,92,50,0
1,note_on,85,35,0
1,note_on,85,0,80
1,note_on,92,0,0
1,note_on,87,45,0
1,note_on,87,0,80
1,note_on,85,40,0
1,note_on,85,0,80
1,note_on,81,45,0
1,note_on,81,0,120
1,note_on,80,40,0
1,note_on,80,0,120
1,note_on,85,50,0
1,note_on,78,35,0
1,note_on,78,0,80
1,note_on,85,0,0
1,note_on,80,45,0
1,note_on,80,0,80
1,note_on,78,37,0
1,note_on,78,0,80
1,note_on,76,41,0
1,note_on,76,0,120
1,note_on,75,37,0
1,note_on,75,0,120
1,note_on,80,50,0
1,note_on,73,35,0
1,note_on,73,0,80
1,note_on,80,0,0
1,note_on,75,44,0
1,note_on,75,0,80
1,note_on,73,37,0
1,note_on,73,0,80
1,note_on,69,40,0
1,note_on,69,0,120
1,note_on,68,38,0
1,note_on,68,0,120
1,note_on,66,35,0
1,note_on,73,50,0
1,note_on,73,0,80
1,note_on,66,0,0
1,note_on,68,44,0
1,note_on,68,0,80
1,note_on,66,36,0
1,note_on,66,0,80
1,note_on,64,40,0
1,note_on,64,0,120
1,note_on,63,36,0
1,note_on,63,0,120
1,note_on,61,35,0
1,note_on,68,50,0
1,note_on,68,0,80
1,note_on,61,0,0
1,note_on,63,44,0
1,note_on,63,0,80
1,note_on,61,36,0
1,note_on,61,0,80
1,note_on,59,40,0
1,note_on,59,0,120
1,note_on,57,35,0
1,note_on,57,0,120
1,note_on,64,45,2400
1,note_on,64,0,480
1,note_on,97,50,0
1,note_on,92,35,0
1,note_on,92,0,80
1,note_on,97,0,0
1,note_on,93,45,0
1,note_on,93,0,80
1,note_on,92,38,0
1,note_on,92,0,80
1,note_on,88,43,0
1,note_on,88,0,120
1,note_on,87,39,0
1,note_on,87,0,120
1,note_on,92,50,0
1,note_on,85,35,0
1,note_on,85,0,80
1,note_on,92,0,0
1,note_on,87,45,0
1,note_on,87,0,80
1,note_on,85,40,0
1,note_on,85,0,80
1,note_on,81,43,0
1,note_on,81,0,120
1,note_on,80,39,0
1,note_on,80,0,120
1,note_on,85,50,0
1,note_on,78,35,0
1,note_on,78,0,80
1,note_on,85,0,0
1,note_on,80,45,0
1,note_on,80,0,80
1,note_on,78,38,0
1,note_on,78,0,80
1,note_on,76,42,0
1,note_on,76,0,120
1,note_on,75,38,0
1,note_on,75,0,120
1,note_on,73,35,0
1,note_on,80,50,0
1,note_on,80,0,80
1,note_on,73,0,0
1,note_on,75,45,0
1,note_on,75,0,80
1,note_on,73,38,0
1,note_on,73,0,80
1,note_on,69,40,0
1,note_on,69,0,120
1,note_on,68,38,0
1,note_on,68,0,120
1,note_on,66,35,0
1,note_on,73,50,0
1,note_on,73,0,80
1,note_on,66,0,0
1,note_on,68,45,0
1,note_on,68,0,80
1,note_on,66,36,0
1,note_on,66,0,80
1,note_on,64,40,0
1,note_on,64,0,120
1,note_on,63,37,0
1,note_on,63,0,120
1,note_on,68,50,0
1,note_on,61,35,0
1,note_on,61,0,80
1,note_on,68,0,0
1,note_on,63,45,0
1,note_on,63,0,80
1,note_on,61,36,0
1,note_on,61,0,80
1,note_on,59,40,0
1,note_on,59,0,120
1,note_on,58,38,0
1,note_on,58,0,120
1,note_on,63,55,480
1,note_on,63,0,960
1,note_on,68,46,960
1,note_on,68,0,480
1,note_on,90,31,0
1,note_on,97,45,0
1,note_on,97,0,80
1,note_on,90,0,0
1,note_on,92,40,0
1,note_on,92,0,80
1,note_on,90,36,0
1,note_on,90,0,80
1,note_on,86,38,0
1,note_on,86,0,120
1,note_on,85,36,0
1,note_on,85,0,120
1,note_on,83,31,0
1,note_on,90,45,0
1,note_on,90,0,80
1,note_on,83,0,0
1,note_on,85,40,0
1,note_on,85,0,80
