Track,Message Type,Note,Velocity,Time
1,note_on,71,50,0
1,note_on,71,0,180
1,note_on,74,42,0
1,note_on,74,0,60
1,note_on,72,50,0
1,note_on,72,0,180
1,note_on,71,47,0
1,note_on,71,0,60
1,note_on,69,50,0
1,note_on,69,0,240
1,note_on,71,46,0
1,note_on,71,0,240
1,note_on,72,50,0
1,note_on,72,0,240
1,note_on,74,46,0
1,note_on,74,0,240
1,note_on,72,47,0
1,note_on,72,0,120
1,note_on,71,49,0
1,note_on,71,0,120
1,note_on,69,51,0
1,note_on,69,0,120
1,note_on,67,53,0
1,note_on,67,0,120
1,note_on,67,65,0
1,note_on,72,65,0
1,note_on,72,0,120
1,note_on,67,0,0
1,note_on,71,61,120
1,note_on,67,61,0
1,note_on,67,0,120
1,note_on,71,0,0
1,note_on,76,67,120
1,note_on,67,67,0
1,note_on,67,0,120
1,note_on,76,0,0
1,note_on,74,47,240
1,note_on,67,47,0
1,note_on,67,0,120
1,note_on,74,0,0
1,note_on,72,50,0
1,note_on,72,0,120
1,note_on,69,42,0
1,note_on,69,0,120
1,note_on,71,50,0
1,note_on,71,0,120
1,note_on,67,42,0
1,note_on,67,0,120
1,note_on,67,50,0
1,note_on,71,50,0
1,note_on,71,0,240
1,note_on,67,0,0
1,note_on,66,44,0
1,note_on,69,44,0
1,note_on,69,0,240
1,note_on,66,0,0
1,note_on,71,50,0
1,note_on,71,0,180
1,note_on,74,42,0
1,note_on,74,0,60
1,note_on,72,48,0
1,note_on,72,0,180
1,note_on,71,47,0
1,note_on,71,0,60
1,note_on,69,50,0
1,note_on,69,0,240
1,note_on,71,46,0
1,note_on,71,0,240
1,note_on,72,50,0
1,note_on,72,0,240
1,note_on,76,46,0
1,note_on,76,0,120
1,note_on,74,49,0
1,note_on,74,0,120
1,note_on,72,47,0
1,note_on,72,0,120
1,note_on,71,49,0
1,note_on,71,0,120
1,note_on,69,51,0
1,note_on,69,0,120
1,note_on,67,53,0
1,note_on,67,0,120
1,note_on,67,65,0
1,note_on,72,65,0
1,note_on,72,0,120
1,note_on,67,0,0
1,note_on,71,61,120
1,note_on,67,61,0
1,note_on,67,0,120
1,note_on,71,0,0
1,note_on,76,67,120
1,note_on,67,67,0
1,note_on,76,0,120
1,note_on,78,62,0
1,note_on,78,0,120
1,note_on,79,65,0
1,note_on,79,0,120
1,note_on,67,0,0
1,note_on,72,47,0
1,note_on,72,0,90
1,note_on,71,50,30
1,note_on,71,0,240
1,note_on,69,47,0
1,note_on,69,0,27
1,note_on,71,47,0
1,note_on,71,0,26
1,note_on,69,47,0
1,note_on,71,47,26
1,note_on,69,0,1
1,note_on,71,0,26
1,note_on,69,45,0
1,note_on,69,0,26
1,note_on,71,45,0
1,note_on,71,0,27
1,note_on,69,45,0
1,note_on,69,0,26
1,note_on,67,45,0
1,note_on,69,50,26
1,note_on,67,0,1
1,note_on,69,0,28
1,note_on,67,45,0
1,note_on,67,0,480
1,note_on,71,45,0
1,note_on,71,0,240
1,note_on,69,45,0
1,note_on,69,0,240
1,note_on,67,45,0
1,note_on,67,0,120
1,note_on,66,41,0
1,note_on,66,0,117
1,note_on,66,45,3
1,note_on,66,0,120
1,note_on,62,41,0
1,note_on,62,0,120
1,note_on,71,51,0
1,note_on,71,0,480
1,note_on,67,45,0
1,note_on,67,0,240
1,note_on,67,44,0
1,note_on,67,0,27
1,note_on,69,40,0
1,note_on,69,0,26
1,note_on,67,44,0
1,note_on,69,39,26
1,note_on,67,0,1
1,note_on,69,0,26
1,note_on,67,45,0
1,note_on,67,0,26
1,note_on,69,41,0
1,note_on,69,0,27
1,note_on,67,45,0
1,note_on,67,0,26
1,note_on,66,48,0
1,note_on,67,42,26
1,note_on,66,0,1
1,note_on,67,0,28
1,note_on,71,45,0
1,note_on,71,0,120
1,note_on,69,45,0
1,note_on,69,0,118
1,note_on,69,45,2
1,note_on,69,0,240
1,note_on,67,45,0
1,note_on,67,0,120
1,note_on,66,41,0
1,note_on,66,0,116
1,note_on,66,45,4
1,note_on,66,0,120
1,note_on,62,41,0
1,note_on,62,0,120
1,note_on,71,47,0
1,note_on,71,0,180
1,note_on,74,42,0
1,note_on,74,0,60
1,note_on,72,50,0
1,note_on,72,0,180
1,note_on,71,47,0
1,note_on,71,0,60
1,note_on,69,50,0
1,note_on,69,0,240
1,note_on,71,46,0
1,note_on,71,0,240
1,note_on,72,50,0
1,note_on,72,0,240
1,note_on,74,46,0
1,note_on,74,0,240
1,note_on,72,47,0
1,note_on,72,0,120
1,note_on,71,49,0
1,note_on,71,0,120
1,note_on,69,51,0
1,note_on,69,0,120
1,note_on,67,53,0
1,note_on,67,0,120
1,note_on,67,65,0
1,note_on,72,65,0
1,note_on,72,0,120
1,note_on,67,0,0
1,note_on,71,61,120
1,note_on,67,61,0
1,note_on,67,0,120
1,note_on,71,0,0
1,note_on,76,67,120
1,note_on,67,67,0
1,note_on,67,0,120
1,note_on,76,0,0
1,note_on,67,47,240
1,note_on,74,47,0
1,note_on,74,0,120
1,note_on,67,0,0
1,note_on,72,50,0
1,note_on,72,0,120
1,note_on,69,42,0
1,note_on,69,0,120
1,note_on,71,50,0
1,note_on,71,0,120
1,note_on,67,42,0
1,note_on,67,0,120
1,note_on,71,50,0
1,note_on,67,50,0
1,note_on,67,0,240
1,note_on,71,0,0
1,note_on,66,44,0
1,note_on,69,44,0
1,note_on,69,0,240
1,note_on,66,0,0
1,note_on,71,50,0
1,note_on,71,0,180
1,note_on,74,42,0
1,note_on,74,0,60
1,note_on,72,48,0
1,note_on,72,0,180
1,note_on,71,47,0
1,note_on,71,0,60
1,note_on,69,50,0
1,note_on,69,0,240
1,note_on,71,46,0
1,note_on,71,0,240
1,note_on,72,50,0
1,note_on,72,0,240
1,note_on,76,46,0
1,note_on,76,0,120
1,note_on,74,49,0
1,note_on,74,0,120
1,note_on,72,47,0
1,note_on,72,0,120
1,note_on,71,49,0
1,note_on,71,0,120
1,note_on,69,51,0
1,note_on,69,0,120
1,note_on,67,53,0
1,note_on,67,0,120
1,note_on,67,65,0
1,note_on,72,65,0
1,note_on,72,0,120
1,note_on,67,0,0
1,note_on,67,61,120
1,note_on,71,61,0
1,note_on,71,0,120
1,note_on,67,0,0
1,note_on,76,67,120
1,note_on,67,67,0
1,note_on,76,0,120
1,note_on,78,62,0
1,note_on,78,0,120
1,note_on,79,65,0
1,note_on,79,0,120
1,note_on,67,0,0
1,note_on,72,47,0
1,note_on,72,0,90
1,note_on,71,50,30
1,note_on,71,0,240
1,note_on,69,47,0
1,note_on,69,0,27
1,note_on,71,47,0
1,note_on,71,0,26
1,note_on,69,47,0
1,note_on,71,47,26
1,note_on,69,0,1
1,note_on,71,0,26
1,note_on,69,45,0
1,note_on,69,0,26
1,note_on,71,45,0
1,note_on,71,0,27
1,note_on,69,45,0
1,note_on,69,0,26
1,note_on,67,45,0
1,note_on,69,52,26
1,note_on,67,0,1
1,note_on,69,0,28
1,note_on,67,45,0
1,note_on,67,0,480
1,note_on,71,45,0
1,note_on,71,0,240
1,note_on,69,45,0
1,note_on,69,0,240
1,note_on,67,45,0
1,note_on,67,0,120
1,note_on,66,41,0
1,note_on,66,0,116
1,note_on,66,45,4
1,note_on,66,0,120
1,note_on,62,41,0
1,note_on,62,0,120
1,note_on,71,51,0
1,note_on,71,0,480
1,note_on,67,45,0
1,note_on,67,0,240
1,note_on,67,44,0
1,note_on,67,0,27
1,note_on,69,40,0
1,note_on,69,0,26
1,note_on,67,44,0
1,note_on,69,39,26
1,note_on,67,0,1
1,note_on,69,0,26
1,note_on,67,45,0
1,note_on,67,0,26
1,note_on,69,41,0
1,note_on,69,0,27
1,note_on,67,45,0
1,note_on,67,0,26
1,note_on,66,49,0
1,note_on,67,44,26
1,note_on,66,0,1
1,note_on,67,0,28
1,note_on,71,49,0
1,note_on,71,0,120
1,note_on,69,45,0
1,note_on,69,0,116
1,note_on,69,45,4
1,note_on,69,0,240
1,note_on,67,45,0
1,note_on,67,0,120
1,note_on,66,41,0
1,note_on,66,0,117
1,note_on,66,45,3
1,note_on,66,0,120
1,note_on,62,41,0
1,note_on,62,0,120
1,note_on,67,45,0
1,note_on,67,0,480
1,note_on,63,47,0
1,note_on,63,0,228
1,note_on,63,47,12
1,note_on,63,0,228
1,note_on,64,49,12
1,note_on,64,0,120
1,note_on,66,44,0
1,note_on,66,0,120
1,note_on,67,49,0
1,note_on,67,0,120
1,note_on,64,43,0
1,note_on,64,0,120
1,note_on,62,49,0
1,note_on,62,0,120
1,note_on,61,45,0
1,note_on,61,0,117
1,note_on,61,50,3
1,note_on,61,0,120
1,note_on,57,46,0
1,note_on,57,0,120
1,note_on,69,61,0
1,note_on,69,0,480
1,note_on,74,69,0
1,note_on,68,58,0
1,note_on,62,58,0
1,note_on,62,0,228
1,note_on,68,0,0
1,note_on,74,0,0
1,note_on,68,56,12
1,note_on,74,66,0
1,note_on,62,56,0
1,note_on,62,0,228
1,note_on,74,0,0
1,note_on,68,0,0
1,note_on,68,59,12
1,note_on,74,70,0
1,note_on,62,59,0
1,note_on,62,0,432
1,note_on,74,0,0
1,note_on,68,0,0
1,note_on,73,40,48
1,note_on,81,48,0
1,note_on,81,0,192
1,note_on,73,0,0
1,note_on,81,45,48
1,note_on,73,38,0
1,note_on,73,0,192
1,note_on,81,0,0
1,note_on,81,48,48
1,note_on,73,40,0
1,note_on,73,0,480
1,note_on,81,0,0
1,note_on,78,48,240
1,note_on,78,0,30
1,note_on,79,44,0
1,note_on,79,0,30
1,note_on,78,48,0
1,note_on,78,0,30
1,note_on,76,44,0
1,note_on,76,0,30
1,note_on,78,50,0
1,note_on,78,0,60
1,note_on,79,45,0
1,note_on,79,0,60
1,note_on,81,54,0
1,note_on,81,0,240
1,note_on,81,48,0
1,note_on,81,0,360
1,note_on,81,48,0
1,note_on,81,0,120
1,note_on,81,50,0
1,note_on,81,0,30
1,note_on,83,44,0
1,note_on,83,0,30
1,note_on,81,46,0
1,note_on,81,0,30
1,note_on,80,46,0
1,note_on,80,0,30
1,note_on,81,53,0
1,note_on,81,0,60
1,note_on,83,43,0
1,note_on,83,0,60
1,note_on,81,53,0
1,note_on,81,0,120
1,note_on,79,48,0
1,note_on,79,0,120
1,note_on,79,48,0
1,note_on,79,0,360
1,note_on,79,45,0
1,note_on,79,0,60
1,note_on,78,49,60
1,note_on,78,0,60
1,note_on,76,45,60
1,note_on,76,0,60
1,note_on,76,51,60
1,note_on,76,0,120
1,note_on,81,46,0
1,note_on,81,0,120
1,note_on,81,46,0
1,note_on,81,0,360
1,note_on,83,48,0
1,note_on,83,0,60
1,note_on,81,44,0
1,note_on,81,0,60
1,note_on,81,48,0
1,note_on,81,0,60
1,note_on,79,44,0
1,note_on,79,0,60
1,note_on,78,44,0
1,note_on,78,0,60
1,note_on,79,44,0
1,note_on,79,0,60
1,note_on,79,49,0
1,note_on,79,0,120
1,note_on,78,45,0
1,note_on,78,0,120
1,note_on,78,48,0
1,note_on,78,0,300
1,note_on,78,44,0
1,note_on,78,0,30
1,note_on,79,44,0
1,note_on,79,0,30
1,note_on,81,48,0
1,note_on,81,0,60
1,note_on,79,46,60
1,note_on,79,0,60
1,note_on,78,46,60
1,note_on,78,0,60
1,note_on,78,51,60
1,note_on,78,0,120
1,note_on,76,46,0
1,note_on,76,0,120
1,note_on,76,46,0
1,note_on,76,0,60
1,note_on,76,48,60
1,note_on,76,0,60
1,note_on,76,48,60
1,note_on,76,0,240
1,note_on,76,48,0
1,note_on,80,48,120
1,note_on,80,0,40
1,note_on,81,48,0
1,note_on,76,0,20
1,note_on,81,0,20
1,note_on,83,48,0
1,note_on,83,0,40
1,note_on,81,53,0
1,note_on,81,0,600
1,note_on,83,52,0
1,note_on,83,0,60
1,note_on,81,48,0
1,note_on,81,0,60
1,note_on,79,51,0
1,note_on,79,0,120
1,note_on,78,48,0
1,note_on,78,0,117
1,note_on,78,53,3
1,note_on,78,0,120
1,note_on,76,45,0
1,note_on,76,0,120
1,note_on,75,50,0
1,note_on,75,0,120
1,note_on,76,45,0
1,note_on,76,0,120
1,note_on,78,48,0
1,note_on,78,0,120
1,note_on,79,44,0
1,note_on,79,0,120
1,note_on,71,42,0
1,note_on,71,0,120
1,note_on,76,42,0
1,note_on,76,0,120
1,note_on,74,48,0
1,note_on,74,0,120
1,note_on,73,45,0
1,note_on,73,0,120
1,note_on,71,41,0
1,note_on,71,0,120
1,note_on,69,41,0
1,note_on,69,0,120
1,note_on,71,42,0
1,note_on,71,0,120
1,note_on,73,44,0
1,note_on,73,0,120
1,note_on,74,47,0
1,note_on,74,0,120
1,note_on,76,49,0
1,note_on,76,0,120
1,note_on,78,50,0
1,note_on,78,0,180
1,note_on,81,42,0
1,note_on,81,0,60
1,note_on,79,50,0
1,note_on,79,0,180
1,note_on,78,47,0
1,note_on,78,0,60
1,note_on,76,50,0
1,note_on,76,0,240
1,note_on,78,46,0
1,note_on,78,0,240
1,note_on,79,50,0
1,note_on,79,0,240
1,note_on,81,46,0
1,note_on,81,0,240
1,note_on,79,47,0
1,note_on,79,0,240
1,note_on,78,51,0
1,note_on,78,0,240
1,note_on,81,45,0
1,note_on,81,0,30
1,note_on,83,40,0
1,note_on,83,0,30
1,note_on,81,45,0
1,note_on,81,0,30
1,note_on,83,41,0
1,note_on,83,0,30
1,note_on,81,45,0
1,note_on,81,0,30
1,note_on,83,40,0
1,note_on,83,0,30
1,note_on,81,45,0
1,note_on,81,0,30
1,note_on,83,39,0
1,note_on,83,0,30
1,note_on,81,45,0
1,note_on,81,0,30
1,note_on,83,40,0
1,note_on,83,0,30
1,note_on,81,45,0
1,note_on,81,0,30
1,note_on,83,40,0
1,note_on,83,0,30
