Track,Message Type,Note,Velocity,Time
1,note_on,77,49,0
1,note_on,77,0,360
1,note_on,73,44,0
1,note_on,73,0,120
1,note_on,68,47,0
1,note_on,68,0,960
1,note_on,70,50,0
1,note_on,70,0,480
1,note_on,72,49,0
1,note_on,72,0,1440
1,note_on,73,51,0
1,note_on,73,0,480
1,note_on,66,45,0
1,note_on,75,54,0
1,note_on,60,45,0
1,note_on,75,0,360
1,note_on,66,0,0
1,note_on,68,47,0
1,note_on,77,56,0
1,note_on,77,0,120
1,note_on,68,0,0
1,note_on,78,57,0
1,note_on,70,49,0
1,note_on,70,0,960
1,note_on,78,0,0
1,note_on,60,0,0
1,note_on,61,44,0
1,note_on,68,44,0
1,note_on,77,53,0
1,note_on,68,0,240
1,note_on,61,0,0
1,note_on,77,0,240
1,note_on,68,44,0
1,note_on,77,53,0
1,note_on,60,42,0
1,note_on,68,0,240
1,note_on,66,34,240
1,note_on,66,0,240
1,note_on,77,0,0
1,note_on,75,49,0
1,note_on,75,0,240
1,note_on,60,0,0
1,note_on,73,46,0
1,note_on,73,0,420
1,note_on,75,45,0
1,note_on,75,0,60
1,note_on,75,51,0
1,note_on,75,0,68
1,note_on,77,46,0
1,note_on,77,0,68
1,note_on,75,46,0
1,note_on,75,0,68
1,note_on,74,51,0
1,note_on,74,0,68
1,note_on,75,46,0
1,note_on,75,0,68
1,note_on,77,46,0
1,note_on,77,0,68
1,note_on,78,46,0
1,note_on,78,0,72
1,note_on,77,49,0
1,note_on,77,0,360
1,note_on,73,44,0
1,note_on,73,0,120
1,note_on,68,46,0
1,note_on,68,0,960
1,note_on,70,50,0
1,note_on,70,0,480
1,note_on,72,49,0
1,note_on,72,0,1440
1,note_on,73,51,0
1,note_on,73,0,480
1,note_on,66,45,0
1,note_on,75,54,0
1,note_on,60,45,0
1,note_on,75,0,360
1,note_on,66,0,0
1,note_on,68,47,0
1,note_on,77,56,0
1,note_on,77,0,120
1,note_on,68,0,0
1,note_on,78,57,0
1,note_on,70,49,0
1,note_on,70,0,960
1,note_on,78,0,0
1,note_on,60,0,0
1,note_on,61,40,0
1,note_on,68,44,0
1,note_on,77,53,0
1,note_on,68,0,240
1,note_on,61,0,0
1,note_on,77,0,240
1,note_on,68,44,0
1,note_on,77,53,0
1,note_on,60,44,0
1,note_on,68,0,240
1,note_on,66,34,240
1,note_on,66,0,240
1,note_on,77,0,0
1,note_on,75,49,0
1,note_on,75,0,240
1,note_on,60,0,0
1,note_on,73,46,0
1,note_on,73,0,480
1,note_on,72,51,0
1,note_on,72,0,240
1,note_on,73,49,0
1,note_on,73,0,240
1,note_on,75,54,0
1,note_on,75,0,480
1,note_on,75,54,0
1,note_on,75,0,960
1,note_on,77,54,0
1,note_on,77,0,480
1,note_on,78,57,0
1,note_on,78,0,240
1,note_on,77,53,0
1,note_on,77,0,240
1,note_on,75,53,0
1,note_on,75,0,240
1,note_on,73,53,0
1,note_on,73,0,240
1,note_on,77,55,0
1,note_on,77,0,960
1,note_on,75,57,0
1,note_on,75,0,240
1,note_on,71,51,0
1,note_on,71,0,240
1,note_on,70,54,0
1,note_on,70,0,240
1,note_on,68,54,0
1,note_on,68,0,240
1,note_on,70,59,0
1,note_on,71,51,360
1,note_on,71,0,40
1,note_on,70,51,0
1,note_on,70,0,20
1,note_on,70,0,20
1,note_on,68,51,0
1,note_on,68,0,40
1,note_on,70,54,0
1,note_on,70,0,360
1,note_on,71,47,0
1,note_on,71,0,120
1,note_on,68,51,0
1,note_on,68,0,480
1,note_on,75,62,0
1,note_on,75,0,480
1,note_on,73,65,0
1,note_on,73,0,480
1,note_on,76,59,0
1,note_on,76,0,480
1,note_on,75,63,0
1,note_on,75,0,480
1,note_on,75,56,0
1,note_on,75,0,960
1,note_on,77,57,0
1,note_on,77,0,480
1,note_on,78,63,0
1,note_on,78,0,240
1,note_on,77,54,0
1,note_on,77,0,240
1,note_on,75,54,0
1,note_on,75,0,240
1,note_on,73,54,0
1,note_on,73,0,240
1,note_on,77,51,0
1,note_on,77,0,1200
1,note_on,73,54,0
1,note_on,73,0,240
1,note_on,72,54,0
1,note_on,72,0,240
1,note_on,70,54,0
1,note_on,70,0,240
1,note_on,72,59,0
1,note_on,73,52,360
1,note_on,73,0,40
1,note_on,72,52,0
1,note_on,72,0,20
1,note_on,72,0,20
1,note_on,70,53,0
1,note_on,70,0,40
1,note_on,72,55,0
1,note_on,72,0,240
1,note_on,73,51,0
1,note_on,73,0,240
1,note_on,70,51,0
1,note_on,70,0,480
1,note_on,77,59,0
1,note_on,77,0,480
1,note_on,75,59,0
1,note_on,75,0,480
1,note_on,78,63,0
1,note_on,78,0,480
1,note_on,77,57,0
1,note_on,77,0,240
1,note_on,73,53,0
1,note_on,73,0,240
1,note_on,72,53,0
1,note_on,72,0,240
1,note_on,70,53,0
1,note_on,70,0,240
1,note_on,72,59,0
1,note_on,73,55,360
1,note_on,73,0,40
1,note_on,72,55,0
1,note_on,72,0,20
1,note_on,72,0,20
1,note_on,70,55,0
1,note_on,70,0,40
1,note_on,72,55,0
1,note_on,72,0,360
1,note_on,73,51,0
1,note_on,73,0,120
1,note_on,70,51,0
1,note_on,70,0,480
1,note_on,75,62,0
1,note_on,75,0,480
1,note_on,77,65,0
1,note_on,77,0,480
1,note_on,75,62,0
1,note_on,75,0,480
1,note_on,77,66,0
1,note_on,77,0,1440
1,note_on,75,51,0
1,note_on,75,0,480
1,note_on,77,49,0
1,note_on,77,0,360
1,note_on,73,45,0
1,note_on,73,0,120
1,note_on,68,49,0
1,note_on,68,0,960
1,note_on,70,49,0
1,note_on,70,0,480
1,note_on,72,49,0
1,note_on,72,0,1440
1,note_on,73,51,0
1,note_on,73,0,480
1,note_on,60,45,0
1,note_on,66,45,0
1,note_on,75,54,0
1,note_on,75,0,360
1,note_on,66,0,0
1,note_on,77,56,0
1,note_on,68,47,0
1,note_on,68,0,120
1,note_on,77,0,0
1,note_on,70,49,0
1,note_on,78,57,0
1,note_on,78,0,960
1,note_on,70,0,0
1,note_on,60,0,0
1,note_on,61,44,0
1,note_on,77,53,0
1,note_on,68,44,0
1,note_on,68,0,240
1,note_on,61,0,0
1,note_on,77,0,240
1,note_on,60,44,0
1,note_on,68,44,0
1,note_on,77,53,0
1,note_on,68,0,240
