Track,Message Type,Note,Velocity,Time
1,note_on,83,103,4
1,note_on,79,94,0
1,note_on,77,94,0
1,note_on,74,94,0
1,note_on,71,94,0
1,note_on,71,0,960
1,note_on,77,0,0
1,note_on,83,0,0
1,note_on,79,0,0
1,note_on,74,0,0
1,note_on,80,102,2396
1,note_on,75,93,0
1,note_on,77,93,0
1,note_on,68,93,0
1,note_on,68,0,360
1,note_on,80,0,0
1,note_on,75,0,0
1,note_on,77,0,0
1,note_on,67,87,0
1,note_on,79,95,0
1,note_on,79,0,120
1,note_on,67,0,0
1,note_on,86,106,0
1,note_on,77,96,0
1,note_on,79,96,0
1,note_on,74,96,0
1,note_on,74,0,960
1,note_on,86,0,0
1,note_on,77,0,0
1,note_on,79,0,0
1,note_on,80,101,2400
1,note_on,75,92,0
1,note_on,77,92,0
1,note_on,68,92,0
1,note_on,68,0,360
1,note_on,80,0,0
1,note_on,75,0,0
1,note_on,77,0,0
1,note_on,67,88,0
1,note_on,79,95,0
1,note_on,79,0,120
1,note_on,67,0,0
1,note_on,77,96,0
1,note_on,89,106,0
1,note_on,79,96,0
1,note_on,86,96,0
1,note_on,86,0,240
1,note_on,77,0,0
1,note_on,89,0,0
1,note_on,79,0,0
1,note_on,92,87,2
1,note_on,91,80,113
1,note_on,92,0,19
1,note_on,89,87,101
1,note_on,91,0,12
1,note_on,86,77,118
1,note_on,89,0,2
1,note_on,87,77,111
1,note_on,86,0,19
1,note_on,86,76,101
1,note_on,87,0,12
1,note_on,83,87,111
1,note_on,86,0,9
1,note_on,79,77,112
1,note_on,83,0,11
1,note_on,80,77,111
1,note_on,79,0,10
1,note_on,79,76,108
1,note_on,80,0,14
1,note_on,77,87,104
1,note_on,79,0,14
1,note_on,74,77,103
1,note_on,77,0,15
1,note_on,75,77,111
1,note_on,74,0,6
1,note_on,74,76,111
1,note_on,75,0,15
1,note_on,71,87,105
1,note_on,74,0,12
1,note_on,67,77,113
1,note_on,71,0,7
1,note_on,68,77,111
1,note_on,67,0,14
1,note_on,67,76,99
1,note_on,68,0,19
1,note_on,65,87,106
1,note_on,67,0,7
1,note_on,62,77,111
1,note_on,65,0,14
1,note_on,63,77,110
1,note_on,62,0,8
1,note_on,62,76,110
1,note_on,63,0,14
1,note_on,59,87,106
1,note_on,62,0,12
1,note_on,55,77,105
1,note_on,59,0,15
1,note_on,56,77,103
1,note_on,55,0,14
1,note_on,55,76,107
1,note_on,56,0,11
1,note_on,53,87,111
1,note_on,55,0,10
1,note_on,50,77,114
1,note_on,53,0,8
1,note_on,51,77,109
1,note_on,50,0,15
1,note_on,50,76,110
1,note_on,51,0,7
1,note_on,48,69,111
1,note_on,50,0,14
1,note_on,47,69,101
1,note_on,48,0,5
1,note_on,55,73,113
1,note_on,47,0,2
1,note_on,55,0,118
1,note_on,53,72,6
1,note_on,51,71,118
1,note_on,53,0,14
1,note_on,50,70,101
1,note_on,51,0,17
1,note_on,51,69,110
1,note_on,50,0,5
1,note_on,50,69,113
1,note_on,51,0,14
1,note_on,48,69,102
1,note_on,50,0,16
1,note_on,47,68,113
1,note_on,48,0,3
1,note_on,58,76,108
1,note_on,47,0,9
1,note_on,56,74,119
1,note_on,58,0,4
1,note_on,55,76,114
1,note_on,56,0,14
1,note_on,53,74,102
1,note_on,55,0,16
1,note_on,55,74,105
1,note_on,53,0,11
1,note_on,53,73,105
1,note_on,55,0,16
1,note_on,51,73,114
1,note_on,53,0,2
1,note_on,50,73,115
1,note_on,51,0,15
1,note_on,63,82,99
1,note_on,50,0,6
1,note_on,62,83,122
1,note_on,63,0,4
1,note_on,60,84,116
1,note_on,62,0,12
1,note_on,59,85,105
1,note_on,60,0,15
1,note_on,60,85,101
1,note_on,59,0,16
1,note_on,59,87,103
1,note_on,60,0,13
1,note_on,56,88,114
1,note_on,59,0,5
1,note_on,55,89,112
1,note_on,56,0,15
1,note_on,56,90,101
1,note_on,55,0,16
1,note_on,55,89,108
1,note_on,56,0,8
1,note_on,53,92,115
1,note_on,55,0,9
1,note_on,51,94,107
1,note_on,53,0,16
1,note_on,53,97,103
1,note_on,51,0,13
1,note_on,51,102,110
1,note_on,53,0,9
1,note_on,48,104,107
1,note_on,51,0,16
1,note_on,48,0,224
1,note_on,84,95,3003
1,note_on,72,87,0
1,note_on,74,93,120
1,note_on,86,102,0
1,note_on,72,0,10
1,note_on,84,0,0
1,note_on,75,97,350
1,note_on,87,107,0
1,note_on,74,0,10
1,note_on,86,0,0
1,note_on,75,0,110
1,note_on,87,0,0
1,note_on,75,104,0
1,note_on,87,114,0
1,note_on,87,0,960
1,note_on,75,0,0
1,note_on,72,47,360
1,note_on,67,47,0
1,note_on,75,47,0
1,note_on,79,47,0
1,note_on,79,0,120
1,note_on,72,0,0
1,note_on,67,0,0
1,note_on,75,0,0
1,note_on,67,47,0
1,note_on,72,47,0
1,note_on,75,47,0
1,note_on,79,47,0
1,note_on,79,0,360
1,note_on,67,0,0
1,note_on,72,0,0
1,note_on,75,0,0
1,note_on,67,54,0
1,note_on,72,54,0
1,note_on,75,54,0
1,note_on,79,54,0
1,note_on,79,0,120
1,note_on,67,0,0
1,note_on,72,0,0
1,note_on,75,0,0
1,note_on,80,55,0
1,note_on,72,55,0
1,note_on,75,55,0
1,note_on,68,55,0
1,note_on,68,0,960
1,note_on,80,0,0
1,note_on,72,0,0
1,note_on,75,0,0
1,note_on,67,47,0
1,note_on,72,47,0
1,note_on,75,47,0
1,note_on,79,47,0
1,note_on,79,0,240
1,note_on,67,0,0
1,note_on,72,0,0
1,note_on,75,0,0
1,note_on,84,95,120
1,note_on,72,87,0
1,note_on,74,92,120
1,note_on,86,101,0
1,note_on,72,0,10
1,note_on,84,0,0
1,note_on,75,97,350
1,note_on,87,107,0
1,note_on,74,0,10
1,note_on,86,0,0
1,note_on,75,0,110
1,note_on,87,0,0
1,note_on,75,103,0
1,note_on,87,113,0
1,note_on,87,0,960
1,note_on,75,0,0
1,note_on,67,69,360
1,note_on,72,69,0
1,note_on,75,69,0
1,note_on,79,76,0
1,note_on,79,0,120
1,note_on,67,0,0
1,note_on,72,0,0
1,note_on,75,0,0
1,note_on,67,69,0
1,note_on,72,69,0
1,note_on,75,69,0
1,note_on,79,76,0
1,note_on,79,0,360
1,note_on,67,0,0
1,note_on,72,0,0
1,note_on,75,0,0
1,note_on,79,82,0
1,note_on,72,75,0
1,note_on,75,75,0
1,note_on,67,75,0
1,note_on,67,0,120
1,note_on,79,0,0
1,note_on,72,0,0
1,note_on,75,0,0
1,note_on,69,84,0
1,note_on,72,84,0
1,note_on,75,84,0
1,note_on,81,92,0
1,note_on,81,0,1920
1,note_on,69,0,0
1,note_on,72,0,0
1,note_on,75,0,0
1,note_on,74,95,0
1,note_on,81,95,0
1,note_on,86,105,0
1,note_on,81,0,240
1,note_on,86,0,60
1,note_on,74,0,0
1,note_on,79,91,180
1,note_on,67,83,0
1,note_on,74,83,0
1,note_on,74,0,480
1,note_on,67,0,0
1,note_on,79,0,0
1,note_on,67,66,360
1,note_on,73,66,0
1,note_on,79,72,0
1,note_on,79,0,120
1,note_on,73,0,0
1,note_on,67,0,0
1,note_on,73,81,0
1,note_on,68,81,0
1,note_on,80,89,0
1,note_on,80,0,360
1,note_on,68,0,0
1,note_on,73,0,0
1,note_on,73,65,0
1,note_on,67,65,0
1,note_on,79,71,0
1,note_on,79,0,120
1,note_on,67,0,0
1,note_on,73,0,0
1,note_on,67,74,0
1,note_on,72,74,0
1,note_on,79,81,0
1,note_on,72,0,240
1,note_on,72,70,0
1,note_on,84,76,0
1,note_on,79,0,10
1,note_on,67,0,0
1,note_on,72,0,110
1,note_on,84,0,0
1,note_on,65,77,120
1,note_on,72,77,0
1,note_on,77,86,0
1,note_on,77,0,480
1,note_on,72,0,0
1,note_on,65,0,0
1,note_on,65,63,360
1,note_on,72,63,0
1,note_on,77,69,0
1,note_on,77,0,120
1,note_on,72,0,0
1,note_on,65,0,0
1,note_on,67,79,0
1,note_on,72,79,0
1,note_on,79,87,0
1,note_on,79,0,360
1,note_on,72,0,0
1,note_on,67,0,0
1,note_on,65,63,0
1,note_on,72,63,0
1,note_on,77,69,0
1,note_on,77,0,120
1,note_on,72,0,0
1,note_on,65,0,0
1,note_on,64,76,0
1,note_on,72,76,0
1,note_on,76,84,0
1,note_on,76,0,1800
1,note_on,72,0,0
1,note_on,64,0,0
1,note_on,63,70,0
1,note_on,75,70,0
1,note_on,75,0,120
1,note_on,63,0,0
1,note_on,71,75,0
1,note_on,63,75,0
1,note_on,75,75,0
1,note_on,75,0,480
1,note_on,63,0,0
1,note_on,62,63,0
1,note_on,74,63,0
1,note_on,74,0,480
1,note_on,62,0,0
1,note_on,71,0,0
1,note_on,72,61,4200
1,note_on,84,67,0
1,note_on,86,67,120
1,note_on,74,61,0
1,note_on,84,0,10
1,note_on,72,0,0
1,note_on,75,62,350
1,note_on,87,68,0
1,note_on,86,0,10
1,note_on,74,0,0
1,note_on,75,0,110
1,note_on,87,0,0
1,note_on,75,72,0
1,note_on,87,79,0
1,note_on,87,0,960
1,note_on,75,0,0
1,note_on,67,51,360
1,note_on,72,51,0
1,note_on,75,51,0
1,note_on,79,56,0
1,note_on,79,0,120
1,note_on,67,0,0
1,note_on,72,0,0
1,note_on,75,0,0
1,note_on,67,51,0
1,note_on,72,51,0
1,note_on,75,51,0
1,note_on,79,56,0
1,note_on,79,0,360
1,note_on,67,0,0
1,note_on,72,0,0
1,note_on,75,0,0
1,note_on,67,51,0
1,note_on,72,51,0
1,note_on,75,51,0
1,note_on,79,56,0
1,note_on,79,0,120
1,note_on,67,0,0
1,note_on,72,0,0
1,note_on,75,0,0
1,note_on,68,60,0
1,note_on,72,60,0
1,note_on,75,60,0
