Track,Message Type,Note,Velocity,Time
1,note_on,63,56,1
1,note_on,59,48,0
1,note_on,64,42,119
1,note_on,63,0,1
1,note_on,64,0,59
1,note_on,59,0,0
1,note_on,59,43,60
1,note_on,64,51,0
1,note_on,64,0,120
1,note_on,65,43,0
1,note_on,65,0,60
1,note_on,59,0,0
1,note_on,59,44,60
1,note_on,63,44,0
1,note_on,65,52,0
1,note_on,65,0,120
1,note_on,66,44,0
1,note_on,66,0,60
1,note_on,63,0,0
1,note_on,59,0,0
1,note_on,59,44,60
1,note_on,63,44,0
1,note_on,66,53,0
1,note_on,66,0,120
1,note_on,67,46,0
1,note_on,67,0,60
1,note_on,63,0,0
1,note_on,59,0,0
1,note_on,59,47,60
1,note_on,63,47,0
1,note_on,67,56,0
1,note_on,67,0,120
1,note_on,68,47,0
1,note_on,68,0,60
1,note_on,63,0,0
1,note_on,59,0,0
1,note_on,59,48,60
1,note_on,63,48,0
1,note_on,68,57,0
1,note_on,68,0,120
1,note_on,69,48,0
1,note_on,69,0,60
1,note_on,63,0,0
1,note_on,59,0,0
1,note_on,63,50,60
1,note_on,69,59,0
1,note_on,69,0,120
1,note_on,70,52,0
1,note_on,70,0,60
1,note_on,63,0,0
1,note_on,63,52,60
1,note_on,70,61,0
1,note_on,70,0,120
1,note_on,71,54,0
1,note_on,71,0,60
1,note_on,63,0,0
1,note_on,63,55,60
1,note_on,68,66,0
1,note_on,71,66,0
1,note_on,71,0,120
1,note_on,72,56,0
1,note_on,72,0,60
1,note_on,68,0,0
1,note_on,63,0,0
1,note_on,68,58,60
1,note_on,63,58,0
1,note_on,72,69,0
1,note_on,72,0,120
1,note_on,73,59,0
1,note_on,73,0,60
1,note_on,63,0,0
1,note_on,68,0,0
1,note_on,63,61,60
1,note_on,68,61,0
1,note_on,73,71,0
1,note_on,73,0,120
1,note_on,74,62,0
1,note_on,74,0,60
1,note_on,68,0,0
1,note_on,63,0,0
1,note_on,63,62,60
1,note_on,68,62,0
1,note_on,74,75,0
1,note_on,74,0,120
1,note_on,75,66,0
1,note_on,75,0,60
1,note_on,68,0,0
1,note_on,63,0,0
1,note_on,63,68,60
1,note_on,70,68,0
1,note_on,75,81,0
1,note_on,75,0,120
1,note_on,76,77,0
1,note_on,76,0,60
1,note_on,70,0,0
1,note_on,63,0,0
1,note_on,70,69,60
1,note_on,76,82,0
1,note_on,76,0,120
1,note_on,75,78,0
1,note_on,75,0,60
1,note_on,70,0,0
1,note_on,63,70,60
1,note_on,70,70,0
1,note_on,75,84,0
1,note_on,75,0,120
1,note_on,73,84,0
1,note_on,73,0,60
1,note_on,70,0,0
1,note_on,63,0,0
1,note_on,63,69,60
1,note_on,68,69,0
1,note_on,73,82,0
1,note_on,73,0,120
1,note_on,71,79,0
1,note_on,71,0,60
1,note_on,68,0,0
1,note_on,63,0,0
1,note_on,63,70,60
1,note_on,68,70,0
1,note_on,71,83,0
1,note_on,71,0,120
1,note_on,73,79,0
1,note_on,73,0,60
1,note_on,68,0,0
1,note_on,63,0,0
1,note_on,63,72,60
1,note_on,68,72,0
1,note_on,73,85,0
1,note_on,73,0,120
1,note_on,75,86,0
1,note_on,75,0,60
1,note_on,68,0,0
1,note_on,63,0,0
1,note_on,64,73,60
1,note_on,68,73,0
1,note_on,75,87,0
1,note_on,75,0,120
1,note_on,73,86,0
1,note_on,73,0,60
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,64,71,60
1,note_on,68,71,0
1,note_on,73,84,0
1,note_on,73,0,120
1,note_on,71,83,0
1,note_on,71,0,60
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,61,68,60
1,note_on,64,68,0
1,note_on,71,81,0
1,note_on,71,0,120
1,note_on,70,80,0
1,note_on,70,0,60
1,note_on,64,0,0
1,note_on,61,0,0
1,note_on,61,79,60
1,note_on,71,69,120
1,note_on,71,0,120
1,note_on,61,0,0
1,note_on,71,66,0
1,note_on,61,55,0
1,note_on,71,0,120
1,note_on,70,62,0
1,note_on,70,0,120
1,note_on,61,0,0
1,note_on,70,57,0
1,note_on,61,48,0
1,note_on,70,0,120
1,note_on,63,54,0
1,note_on,63,0,120
1,note_on,61,0,0
1,note_on,59,45,0
