Track,Message Type,Note,Velocity,Time
1,note_on,79,57,0
1,note_on,79,0,120
1,note_on,77,56,0
1,note_on,77,0,120
1,note_on,75,54,0
1,note_on,75,0,120
1,note_on,74,52,0
1,note_on,74,0,120
1,note_on,72,60,0
1,note_on,72,0,240
1,note_on,70,54,0
1,note_on,70,0,230
1,note_on,70,51,10
1,note_on,70,0,720
1,note_on,74,57,0
1,note_on,74,0,240
1,note_on,79,60,0
1,note_on,79,0,240
1,note_on,74,55,0
1,note_on,74,0,240
1,note_on,77,60,0
1,note_on,77,0,480
1,note_on,75,56,0
1,note_on,75,0,720
1,note_on,77,60,0
1,note_on,77,0,120
1,note_on,79,56,0
1,note_on,79,0,120
1,note_on,77,61,0
1,note_on,77,0,120
1,note_on,75,54,0
1,note_on,75,0,120
1,note_on,74,58,0
1,note_on,74,0,120
1,note_on,72,53,0
1,note_on,72,0,120
1,note_on,70,66,0
1,note_on,70,0,480
1,note_on,69,57,0
1,note_on,69,0,713
1,note_on,69,62,7
1,note_on,69,0,240
1,note_on,70,65,0
1,note_on,70,0,240
1,note_on,72,61,0
1,note_on,72,0,230
1,note_on,69,52,10
1,note_on,72,61,0
1,note_on,72,0,480
1,note_on,69,0,0
1,note_on,70,49,0
1,note_on,74,58,0
1,note_on,74,0,480
1,note_on,70,0,0
1,note_on,77,64,240
1,note_on,77,0,120
1,note_on,76,63,0
1,note_on,76,0,120
1,note_on,79,66,0
1,note_on,79,0,120
1,note_on,77,63,0
1,note_on,77,0,120
1,note_on,75,63,0
1,note_on,75,0,120
1,note_on,74,61,0
1,note_on,74,0,110
1,note_on,74,68,10
1,note_on,74,0,240
1,note_on,72,61,0
1,note_on,72,0,480
1,note_on,70,61,0
1,note_on,70,0,240
1,note_on,74,67,0
1,note_on,74,0,240
1,note_on,72,62,0
1,note_on,72,0,480
1,note_on,69,64,0
1,note_on,69,0,240
1,note_on,70,68,0
1,note_on,70,0,120
1,note_on,72,59,0
1,note_on,72,0,120
1,note_on,70,62,0
1,note_on,70,0,120
1,note_on,69,58,0
1,note_on,69,0,120
1,note_on,70,66,0
1,note_on,70,0,120
1,note_on,72,60,0
1,note_on,72,0,120
1,note_on,74,63,0
1,note_on,74,0,120
1,note_on,75,61,0
1,note_on,75,0,120
1,note_on,76,69,0
1,note_on,76,0,120
1,note_on,77,65,0
1,note_on,77,0,120
1,note_on,76,69,0
1,note_on,76,0,120
1,note_on,77,65,0
1,note_on,77,0,120
1,note_on,79,69,0
1,note_on,79,0,120
1,note_on,77,67,0
1,note_on,77,0,120
1,note_on,75,66,0
1,note_on,75,0,120
1,note_on,74,65,0
1,note_on,74,0,110
1,note_on,74,72,10
1,note_on,74,0,240
1,note_on,72,54,0
1,note_on,72,0,230
1,note_on,72,56,10
1,note_on,72,0,240
1,note_on,70,54,0
1,note_on,70,0,240
1,note_on,74,65,0
1,note_on,74,0,240
1,note_on,72,54,0
1,note_on,72,0,230
1,note_on,72,57,10
1,note_on,72,0,240
1,note_on,69,53,0
1,note_on,69,0,240
1,note_on,70,66,0
1,note_on,70,0,240
1,note_on,72,57,0
1,note_on,72,0,120
1,note_on,74,58,0
1,note_on,74,0,120
1,note_on,75,59,0
1,note_on,75,0,120
1,note_on,77,60,0
1,note_on,77,0,120
1,note_on,79,61,0
1,note_on,79,0,120
1,note_on,81,64,0
1,note_on,81,0,120
1,note_on,82,66,0
1,note_on,82,0,120
1,note_on,84,67,0
1,note_on,84,0,120
1,note_on,86,68,0
1,note_on,86,0,120
1,note_on,87,69,0
1,note_on,87,0,120
1,note_on,89,76,0
1,note_on,89,0,120
1,note_on,89,75,120
1,note_on,89,0,120
1,note_on,77,76,120
1,note_on,89,76,0
1,note_on,89,0,240
1,note_on,87,74,0
1,note_on,87,0,480
1,note_on,86,73,0
1,note_on,86,0,240
1,note_on,86,75,0
1,note_on,86,0,240
1,note_on,77,0,0
1,note_on,75,64,0
1,note_on,84,64,0
1,note_on,84,0,120
1,note_on,75,0,0
1,note_on,74,72,120
1,note_on,82,72,0
1,note_on,82,0,120
1,note_on,74,0,0
1,note_on,72,64,120
1,note_on,81,64,0
1,note_on,81,0,120
1,note_on,72,0,0
1,note_on,82,76,120
1,note_on,74,76,0
1,note_on,74,0,240
1,note_on,82,0,0
1,note_on,70,72,240
1,note_on,70,0,240
1,note_on,67,52,720
1,note_on,67,0,120
1,note_on,65,49,0
1,note_on,65,0,120
1,note_on,63,52,0
1,note_on,63,0,120
1,note_on,62,50,0
1,note_on,62,0,120
1,note_on,60,56,0
1,note_on,60,0,240
1,note_on,58,53,0
1,note_on,58,0,230
1,note_on,58,53,10
1,note_on,58,0,720
1,note_on,70,63,0
1,note_on,70,0,240
1,note_on,69,58,0
1,note_on,69,0,240
1,note_on,67,56,0
1,note_on,67,0,240
1,note_on,65,64,0
1,note_on,65,0,480
1,note_on,64,51,0
1,note_on,64,0,600
1,note_on,67,52,0
1,note_on,67,0,120
1,note_on,65,56,0
1,note_on,65,0,120
1,note_on,69,52,0
1,note_on,69,0,120
1,note_on,67,56,0
1,note_on,67,0,120
1,note_on,70,53,0
1,note_on,70,0,120
1,note_on,69,56,0
1,note_on,69,0,120
1,note_on,72,53,0
1,note_on,72,0,120
1,note_on,70,56,0
1,note_on,70,0,120
1,note_on,67,58,0
1,note_on,67,0,120
1,note_on,76,61,0
1,note_on,76,0,120
1,note_on,72,62,0
1,note_on,72,0,120
1,note_on,79,64,0
1,note_on,79,0,120
1,note_on,76,67,0
1,note_on,76,0,120
1,note_on,82,70,0
1,note_on,82,0,120
1,note_on,81,69,0
1,note_on,81,0,120
1,note_on,82,71,0
1,note_on,82,0,120
1,note_on,81,67,0
1,note_on,81,0,120
1,note_on,79,69,0
1,note_on,79,0,120
1,note_on,77,65,0
1,note_on,77,0,120
1,note_on,76,66,0
1,note_on,76,0,120
1,note_on,74,65,0
1,note_on,74,0,120
1,note_on,72,64,0
1,note_on,72,0,120
1,note_on,70,63,0
1,note_on,70,0,110
1,note_on,70,69,10
1,note_on,70,0,120
1,note_on,69,56,0
1,note_on,69,0,120
1,note_on,74,64,0
1,note_on,74,0,120
1,note_on,72,54,0
1,note_on,72,0,110
1,note_on,72,54,10
1,note_on,72,0,480
1,note_on,86,69,480
1,note_on,86,0,120
1,note_on,84,66,0
1,note_on,84,0,120
1,note_on,82,69,0
1,note_on,82,0,120
1,note_on,81,66,0
1,note_on,81,0,120
1,note_on,79,72,0
1,note_on,79,0,720
1,note_on,76,63,0
1,note_on,76,0,240
1,note_on,77,66,0
1,note_on,77,0,60
1,note_on,84,70,60
1,note_on,83,70,120
1,note_on,84,0,24
1,note_on,84,67,96
1,note_on,83,0,24
1,note_on,86,73,96
1,note_on,84,0,24
