Track,Message Type,Note,Velocity,Time
1,note_on,59,55,1440
1,note_on,59,0,360
1,note_on,71,52,0
1,note_on,71,0,120
1,note_on,71,62,0
1,note_on,71,0,1440
1,note_on,72,58,10
1,note_on,72,0,480
1,note_on,71,62,0
1,note_on,71,0,1440
1,note_on,72,58,0
1,note_on,72,0,480
1,note_on,71,62,0
1,note_on,71,0,1430
1,note_on,72,59,0
1,note_on,72,0,480
1,note_on,71,64,0
1,note_on,71,0,1440
1,note_on,70,58,5
1,note_on,70,0,480
1,note_on,69,62,0
1,note_on,69,0,1440
1,note_on,71,63,0
1,note_on,71,0,480
1,note_on,69,66,0
1,note_on,69,0,1440
1,note_on,71,67,0
1,note_on,71,0,480
1,note_on,69,67,0
1,note_on,71,66,1435
1,note_on,69,0,5
1,note_on,71,0,355
1,note_on,69,57,0
1,note_on,69,0,120
1,note_on,69,62,10
1,note_on,69,0,1430
1,note_on,68,62,0
1,note_on,68,0,960
1,note_on,69,65,0
1,note_on,69,0,240
1,note_on,71,69,0
1,note_on,71,0,240
1,note_on,74,74,0
1,note_on,74,0,240
1,note_on,72,65,0
1,note_on,72,0,240
1,note_on,64,68,0
1,note_on,64,0,240
1,note_on,69,62,0
1,note_on,69,0,240
1,note_on,66,62,0
1,note_on,66,0,1440
1,note_on,69,57,0
1,note_on,69,0,480
1,note_on,66,62,0
1,note_on,66,0,1380
1,note_on,71,52,0
1,note_on,71,0,60
1,note_on,69,62,0
1,note_on,69,0,480
1,note_on,67,62,0
1,note_on,67,0,240
1,note_on,66,46,0
1,note_on,66,0,240
1,note_on,60,54,0
1,note_on,60,0,240
1,note_on,59,42,0
1,note_on,59,0,240
1,note_on,63,64,0
1,note_on,63,0,240
1,note_on,66,59,0
1,note_on,66,0,240
1,note_on,74,65,0
1,note_on,74,0,160
1,note_on,72,62,0
1,note_on,72,0,160
1,note_on,71,57,0
1,note_on,71,0,160
1,note_on,71,62,0
1,note_on,71,0,1440
1,note_on,72,68,10
1,note_on,72,0,480
1,note_on,71,71,0
1,note_on,72,74,1435
1,note_on,71,0,5
1,note_on,72,0,475
1,note_on,71,76,0
1,note_on,71,0,1435
1,note_on,72,77,0
1,note_on,72,0,480
1,note_on,71,84,0
1,note_on,71,0,360
1,note_on,70,78,0
1,note_on,70,0,120
1,note_on,70,85,0
1,note_on,70,0,240
1,note_on,71,70,0
1,note_on,71,0,60
1,note_on,70,73,0
1,note_on,70,0,60
1,note_on,69,76,0
1,note_on,69,0,60
1,note_on,70,79,0
1,note_on,70,0,60
1,note_on,79,88,0
1,note_on,79,0,480
1,note_on,78,91,0
1,note_on,78,0,360
1,note_on,76,77,0
1,note_on,76,0,120
1,note_on,76,89,0
1,note_on,76,0,240
1,note_on,75,86,0
1,note_on,75,0,240
1,note_on,84,92,0
1,note_on,84,0,240
1,note_on,75,85,0
1,note_on,75,0,240
1,note_on,75,88,0
1,note_on,75,0,240
1,note_on,76,82,0
1,note_on,76,0,240
1,note_on,79,85,0
1,note_on,79,0,240
1,note_on,71,77,0
1,note_on,71,0,240
1,note_on,74,80,0
1,note_on,74,0,240
1,note_on,72,69,0
1,note_on,72,0,240
1,note_on,76,77,0
