Track,Message Type,Note,Velocity,Time
1,note_on,75,49,1440
1,note_on,75,0,480
1,note_on,75,40,0
1,note_on,75,0,480
1,note_on,75,44,0
1,note_on,75,0,480
1,note_on,75,49,0
1,note_on,75,0,480
1,note_on,75,52,0
1,note_on,75,0,480
1,note_on,77,55,0
1,note_on,77,0,480
1,note_on,75,52,0
1,note_on,75,0,480
1,note_on,75,50,0
1,note_on,75,0,480
1,note_on,75,51,0
1,note_on,75,0,480
1,note_on,75,55,0
1,note_on,75,0,480
1,note_on,75,60,0
1,note_on,75,0,480
1,note_on,77,62,0
1,note_on,77,0,480
1,note_on,75,61,0
1,note_on,75,0,480
1,note_on,82,66,0
1,note_on,82,0,480
1,note_on,80,64,0
1,note_on,80,0,480
1,note_on,80,70,0
1,note_on,80,0,480
1,note_on,80,69,0
1,note_on,80,0,480
1,note_on,80,73,0
1,note_on,80,0,480
1,note_on,80,70,0
1,note_on,80,0,480
1,note_on,80,77,0
1,note_on,80,0,480
1,note_on,82,77,0
1,note_on,82,0,480
1,note_on,84,80,0
1,note_on,84,0,480
1,note_on,82,77,0
1,note_on,82,0,480
1,note_on,80,77,0
1,note_on,80,0,480
1,note_on,77,70,0
1,note_on,77,0,480
1,note_on,77,72,0
1,note_on,77,0,480
1,note_on,79,72,0
1,note_on,79,0,480
1,note_on,80,75,0
1,note_on,80,0,480
1,note_on,70,68,10
1,note_on,70,0,470
1,note_on,70,70,0
1,note_on,70,0,480
1,note_on,72,62,0
1,note_on,72,0,480
1,note_on,73,63,0
1,note_on,73,0,480
1,note_on,63,55,0
1,note_on,63,0,480
1,note_on,75,51,0
1,note_on,75,0,480
1,note_on,75,44,0
1,note_on,75,0,480
1,note_on,75,49,0
1,note_on,75,0,480
1,note_on,75,52,0
1,note_on,75,0,480
1,note_on,77,55,0
1,note_on,77,0,480
1,note_on,75,52,0
1,note_on,75,0,480
1,note_on,75,50,0
1,note_on,75,0,480
1,note_on,75,51,0
1,note_on,75,0,480
1,note_on,75,59,0
1,note_on,75,0,480
1,note_on,82,68,0
1,note_on,82,0,480
1,note_on,84,71,0
1,note_on,84,0,480
1,note_on,79,66,0
1,note_on,79,0,480
1,note_on,82,72,0
1,note_on,82,0,480
1,note_on,80,71,0
1,note_on,80,0,480
1,note_on,80,80,0
1,note_on,80,0,480
1,note_on,80,82,0
1,note_on,80,0,480
1,note_on,80,80,0
1,note_on,80,0,480
1,note_on,80,81,0
1,note_on,80,0,480
1,note_on,80,84,0
1,note_on,80,0,480
1,note_on,82,84,0
1,note_on,82,0,480
1,note_on,84,88,0
1,note_on,84,0,480
1,note_on,79,82,0
1,note_on,79,0,480
1,note_on,79,80,0
1,note_on,79,0,480
1,note_on,79,71,0
1,note_on,79,0,480
1,note_on,79,64,0
1,note_on,79,0,480
1,note_on,79,66,0
1,note_on,79,0,480
1,note_on,79,68,0
1,note_on,79,0,480
1,note_on,79,60,0
1,note_on,79,0,480
1,note_on,74,53,0
1,note_on,74,0,480
1,note_on,72,52,0
1,note_on,72,0,480
1,note_on,72,53,0
1,note_on,72,0,480
1,note_on,72,47,0
1,note_on,72,0,480
1,note_on,72,49,0
1,note_on,72,0,480
1,note_on,72,44,0
1,note_on,72,0,480
1,note_on,73,51,0
1,note_on,73,0,480
1,note_on,72,49,0
1,note_on,72,0,480
1,note_on,72,52,0
1,note_on,72,0,480
1,note_on,74,55,0
1,note_on,74,0,480
1,note_on,76,58,0
1,note_on,76,0,480
1,note_on,77,60,0
1,note_on,77,0,480
1,note_on,75,59,0
1,note_on,75,0,480
1,note_on,75,67,0
1,note_on,75,0,480
1,note_on,77,70,0
1,note_on,77,0,480
1,note_on,75,66,0
1,note_on,75,0,480
1,note_on,75,72,0
1,note_on,75,0,480
1,note_on,77,75,0
1,note_on,77,0,480
1,note_on,79,80,0
1,note_on,79,0,480
1,note_on,80,82,0
1,note_on,80,0,480
1,note_on,79,80,0
1,note_on,79,0,480
1,note_on,79,81,0
1,note_on,79,0,480
1,note_on,80,84,0
1,note_on,80,0,480
1,note_on,77,75,0
1,note_on,77,0,480
1,note_on,76,64,0
1,note_on,76,0,480
1,note_on,74,58,0
1,note_on,74,0,480
1,note_on,77,61,0
1,note_on,77,0,480
1,note_on,76,57,0
1,note_on,76,0,480
1,note_on,76,64,0
1,note_on,76,0,480
1,note_on,74,58,0
1,note_on,74,0,480
1,note_on,77,61,0
1,note_on,77,0,480
1,note_on,76,57,0
1,note_on,76,0,480
1,note_on,76,67,0
1,note_on,76,0,480
1,note_on,74,62,0
1,note_on,74,0,480
1,note_on,78,69,0
1,note_on,78,0,480
1,note_on,76,67,0
1,note_on,76,0,480
1,note_on,76,72,0
1,note_on,76,0,480
1,note_on,81,74,0
1,note_on,81,0,480
1,note_on,83,82,0
1,note_on,83,0,480
1,note_on,84,79,0
1,note_on,84,0,480
1,note_on,84,84,0
1,note_on,84,0,480
1,note_on,82,82,0
1,note_on,82,0,480
1,note_on,85,86,0
1,note_on,85,0,480
1,note_on,77,79,0
1,note_on,77,0,480
1,note_on,82,84,0
1,note_on,82,0,480
1,note_on,80,81,0
1,note_on,80,0,480
1,note_on,84,82,0
1,note_on,84,0,480
1,note_on,75,79,0
1,note_on,75,0,480
1,note_on,75,84,0
1,note_on,75,0,480
1,note_on,76,81,0
1,note_on,76,0,480
1,note_on,77,82,0
1,note_on,77,0,480
1,note_on,75,79,0
1,note_on,75,0,480
1,note_on,73,84,0
1,note_on,73,0,480
1,note_on,72,77,0
1,note_on,72,0,480
1,note_on,72,75,0
1,note_on,72,0,480
1,note_on,84,82,0
1,note_on,84,0,480
1,note_on,84,84,0
1,note_on,84,0,480
1,note_on,82,82,0
1,note_on,82,0,480
1,note_on,85,86,0
1,note_on,85,0,480
1,note_on,76,79,0
1,note_on,76,0,480
1,note_on,82,74,0
1,note_on,82,0,480
1,note_on,80,78,0
1,note_on,80,0,480
1,note_on,84,82,0
1,note_on,84,0,480
1,note_on,75,79,0
1,note_on,75,0,480
1,note_on,75,69,0
1,note_on,75,0,480
1,note_on,77,64,0
1,note_on,77,0,480
1,note_on,78,73,0
1,note_on,78,0,480
1,note_on,77,69,0
1,note_on,77,0,480
1,note_on,77,78,0
1,note_on,77,0,480
1,note_on,79,79,0
1,note_on,79,0,480
1,note_on,80,82,0
1,note_on,80,0,480
1,note_on,79,78,0
1,note_on,79,0,480
1,note_on,79,85,0
1,note_on,79,0,480
1,note_on,80,89,0
1,note_on,80,0,480
1,note_on,81,89,0
1,note_on,81,0,480
1,note_on,90,93,0
1,note_on,90,0,480
1,note_on,89,94,0
1,note_on,89,0,480
1,note_on,82,84,0
1,note_on,82,0,480
1,note_on,85,86,0
1,note_on,85,0,480
1,note_on,79,79,0
1,note_on,79,0,480
1,note_on,80,81,0
1,note_on,80,0,480
1,note_on,75,61,0
1,note_on,75,0,480
1,note_on,75,64,0
1,note_on,75,0,480
1,note_on,75,69,0
1,note_on,75,0,480
1,note_on,77,77,0
1,note_on,77,0,480
1,note_on,75,68,0
1,note_on,75,0,480
1,note_on,84,73,0
1,note_on,84,0,480
1,note_on,79,69,0
1,note_on,79,0,480
1,note_on,80,72,0
1,note_on,80,0,480
1,note_on,75,61,0
1,note_on,75,0,480
1,note_on,75,64,0
1,note_on,75,0,480
1,note_on,75,69,0
1,note_on,75,0,480
1,note_on,77,75,0
1,note_on,77,0,480
1,note_on,75,61,0
1,note_on,75,0,480
1,note_on,89,66,0
1,note_on,89,0,480
1,note_on,79,61,0
1,note_on,79,0,480
1,note_on,80,64,0
1,note_on,80,0,480
1,note_on,75,55,0
1,note_on,75,0,480
1,note_on,77,55,0
1,note_on,77,0,480
1,note_on,75,56,0
1,note_on,75,0,480
1,note_on,73,60,0
1,note_on,73,0,480
1,note_on,72,51,0
1,note_on,72,0,480
1,note_on,73,57,0
1,note_on,73,0,480
1,note_on,72,51,0
1,note_on,72,0,480
1,note_on,70,61,0
1,note_on,70,0,480
1,note_on,68,49,0
1,note_on,68,0,480
1,note_on,70,52,0
1,note_on,70,0,480
1,note_on,68,49,0
1,note_on,68,0,480
1,note_on,70,55,0
1,note_on,70,0,480
1,note_on,68,40,0
1,note_on,68,0,480
1,note_on,70,50,0
1,note_on,70,0,480
1,note_on,68,42,0
1,note_on,68,0,480
1,note_on,68,39,7680
1,note_on,68,0,240
1,note_on,92,41,240
1,note_on,80,41,0
1,note_on,80,0,240
1,note_on,92,0,0
1,note_on,72,26,720
1,note_on,63,26,0
1,note_on,63,0,480
1,note_on,72,0,0
1,note_on,60,33,360
1,note_on,68,37,120
1,note_on,68,0,1440
1,note_on,60,0,0
2,note_on,68,22,2000
2,note_on,68,0,80
2,note_on,72,22,0
2,note_on,72,0,80
2,note_on,63,22,0
2,note_on,63,0,80
2,note_on,68,22,0
2,note_on,68,0,80
2,note_on,72,23,0
2,note_on,72,0,80
2,note_on,68,23,80
2,note_on,68,0,80
2,note_on,72,24,0
2,note_on,72,0,80
2,note_on,63,24,0
2,note_on,63,0,80
2,note_on,68,24,0
2,note_on,68,0,80
2,note_on,72,24,0
2,note_on,72,0,80
2,note_on,68,26,80
2,note_on,68,0,80
2,note_on,72,26,0
2,note_on,72,0,80
2,note_on,63,26,0
2,note_on,63,0,80
2,note_on,68,27,0
2,note_on,68,0,80
2,note_on,72,27,0
2,note_on,72,0,80
2,note_on,68,27,80
2,note_on,68,0,80
2,note_on,72,28,0
2,note_on,72,0,80
2,note_on,63,28,0
2,note_on,63,0,80
2,note_on,68,28,0
2,note_on,68,0,80
2,note_on,72,28,0
2,note_on,72,0,80
2,note_on,68,30,80
2,note_on,68,0,80
2,note_on,72,29,0
2,note_on,72,0,80
2,note_on,63,29,0
2,note_on,63,0,80
2,note_on,68,29,0
2,note_on,68,0,80
2,note_on,72,29,0
2,note_on,72,0,80
2,note_on,68,29,80
