Track,Message Type,Note,Velocity,Time
1,note_on,63,47,1
1,note_on,63,0,240
1,note_on,68,53,0
1,note_on,59,26,120
1,note_on,68,0,120
1,note_on,71,45,0
1,note_on,59,0,120
1,note_on,71,0,120
1,note_on,70,50,0
1,note_on,61,27,120
1,note_on,70,0,120
1,note_on,67,46,0
1,note_on,61,0,120
1,note_on,67,0,120
1,note_on,68,50,0
1,note_on,59,28,120
1,note_on,68,0,120
1,note_on,70,51,0
1,note_on,59,0,120
1,note_on,70,0,120
1,note_on,71,53,0
1,note_on,59,30,120
1,note_on,71,0,120
1,note_on,73,51,0
1,note_on,59,0,120
1,note_on,73,0,120
1,note_on,75,44,0
1,note_on,63,28,120
1,note_on,75,0,120
1,note_on,76,38,0
1,note_on,63,0,120
1,note_on,76,0,120
1,note_on,73,41,0
1,note_on,64,26,120
1,note_on,73,0,120
1,note_on,75,37,0
1,note_on,64,0,120
1,note_on,75,0,120
1,note_on,71,36,0
1,note_on,63,29,120
1,note_on,71,0,120
1,note_on,63,0,360
1,note_on,66,47,120
1,note_on,66,0,240
1,note_on,71,53,0
1,note_on,63,26,120
1,note_on,71,0,120
1,note_on,75,45,0
1,note_on,63,0,120
1,note_on,75,0,120
1,note_on,73,50,0
1,note_on,64,27,120
1,note_on,73,0,120
1,note_on,70,46,0
1,note_on,64,0,120
1,note_on,70,0,120
1,note_on,71,50,0
1,note_on,63,28,120
1,note_on,71,0,120
1,note_on,73,51,0
1,note_on,63,0,120
1,note_on,73,0,120
1,note_on,75,53,0
1,note_on,63,30,120
1,note_on,75,0,120
1,note_on,77,57,0
1,note_on,63,0,120
1,note_on,77,0,120
1,note_on,78,61,0
1,note_on,66,35,120
1,note_on,78,0,120
1,note_on,80,52,0
1,note_on,66,0,120
1,note_on,80,0,120
1,note_on,77,55,0
1,note_on,68,26,120
1,note_on,77,0,120
1,note_on,78,44,0
1,note_on,68,0,120
1,note_on,78,0,120
1,note_on,75,34,0
1,note_on,66,26,120
1,note_on,66,0,480
1,note_on,75,0,0
1,note_on,75,48,120
1,note_on,75,0,240
1,note_on,76,51,0
1,note_on,67,27,120
1,note_on,76,0,120
1,note_on,73,45,0
1,note_on,67,0,120
1,note_on,73,0,120
1,note_on,75,48,0
1,note_on,68,28,120
1,note_on,75,0,120
1,note_on,71,45,0
1,note_on,68,0,120
1,note_on,71,0,120
1,note_on,71,44,0
1,note_on,62,27,120
1,note_on,71,0,120
1,note_on,68,39,0
1,note_on,62,0,120
1,note_on,68,0,120
1,note_on,67,35,0
1,note_on,63,26,120
1,note_on,67,0,120
1,note_on,70,25,0
1,note_on,70,0,360
1,note_on,63,0,0
1,note_on,63,45,120
1,note_on,63,0,237
1,note_on,68,51,3
1,note_on,59,28,120
1,note_on,68,0,120
1,note_on,70,53,0
1,note_on,59,0,120
1,note_on,70,0,120
1,note_on,71,55,0
1,note_on,61,28,120
1,note_on,71,0,120
1,note_on,73,52,0
1,note_on,61,0,120
1,note_on,73,0,120
