Track,Message Type,Note,Velocity,Time
1,note_on,64,90,480
1,note_on,64,0,120
1,note_on,60,77,0
1,note_on,60,0,120
1,note_on,67,80,0
1,note_on,67,0,120
1,note_on,72,78,0
1,note_on,72,0,120
1,note_on,76,93,0
1,note_on,76,0,120
1,note_on,72,79,0
1,note_on,72,0,120
1,note_on,79,82,0
1,note_on,79,0,120
1,note_on,84,80,0
1,note_on,84,0,120
1,note_on,88,93,0
1,note_on,88,0,120
1,note_on,84,80,0
1,note_on,84,0,120
1,note_on,91,83,0
1,note_on,91,0,120
1,note_on,96,81,0
1,note_on,96,0,120
1,note_on,100,95,0
1,note_on,100,0,120
1,note_on,96,80,0
1,note_on,96,0,120
1,note_on,91,84,0
1,note_on,91,0,120
1,note_on,84,80,0
1,note_on,84,0,120
1,note_on,88,94,0
1,note_on,88,0,120
1,note_on,84,80,0
1,note_on,84,0,120
1,note_on,79,83,0
1,note_on,79,0,120
1,note_on,72,79,0
1,note_on,72,0,120
1,note_on,76,93,0
1,note_on,76,0,120
1,note_on,72,79,0
1,note_on,72,0,120
1,note_on,67,81,0
1,note_on,67,0,120
1,note_on,60,78,0
1,note_on,60,0,120
1,note_on,64,92,0
1,note_on,64,0,120
1,note_on,60,76,0
1,note_on,60,0,120
1,note_on,65,91,720
1,note_on,65,0,120
1,note_on,60,77,0
1,note_on,60,0,120
1,note_on,69,80,0
1,note_on,69,0,120
1,note_on,72,78,0
1,note_on,72,0,120
1,note_on,77,93,0
1,note_on,77,0,120
1,note_on,72,78,0
1,note_on,72,0,120
1,note_on,81,82,0
1,note_on,81,0,120
1,note_on,84,80,0
1,note_on,84,0,120
1,note_on,89,94,0
1,note_on,89,0,120
1,note_on,84,81,0
1,note_on,84,0,120
1,note_on,93,83,0
1,note_on,93,0,120
1,note_on,96,80,0
1,note_on,96,0,120
1,note_on,100,96,0
1,note_on,100,0,120
1,note_on,96,80,0
1,note_on,96,0,120
1,note_on,93,84,0
1,note_on,93,0,120
1,note_on,84,80,0
1,note_on,84,0,120
1,note_on,88,95,0
1,note_on,88,0,120
1,note_on,84,80,0
1,note_on,84,0,120
1,note_on,81,83,0
1,note_on,81,0,120
1,note_on,72,79,0
1,note_on,72,0,120
1,note_on,76,93,0
1,note_on,76,0,120
1,note_on,72,78,0
1,note_on,72,0,120
1,note_on,69,81,0
1,note_on,69,0,120
1,note_on,60,77,0
1,note_on,60,0,120
1,note_on,62,92,0
1,note_on,62,0,120
1,note_on,60,76,0
1,note_on,60,0,120
1,note_on,62,90,720
1,note_on,62,0,120
1,note_on,59,77,0
1,note_on,59,0,120
1,note_on,67,80,0
1,note_on,67,0,120
1,note_on,71,78,0
1,note_on,71,0,120
1,note_on,74,93,0
1,note_on,74,0,120
1,note_on,71,79,0
1,note_on,71,0,120
1,note_on,79,82,0
1,note_on,79,0,120
1,note_on,83,80,0
1,note_on,83,0,120
1,note_on,86,94,0
1,note_on,86,0,120
1,note_on,83,80,0
1,note_on,83,0,120
1,note_on,91,83,0
1,note_on,91,0,120
1,note_on,93,79,0
1,note_on,93,0,120
1,note_on,98,97,0
1,note_on,98,0,120
1,note_on,93,80,0
1,note_on,93,0,120
1,note_on,90,84,0
1,note_on,90,0,120
1,note_on,84,80,0
1,note_on,84,0,120
1,note_on,86,95,0
1,note_on,86,0,120
1,note_on,81,80,0
1,note_on,81,0,120
1,note_on,78,82,0
