Track,Message Type,Note,Velocity,Time
1,note_on,51,29,0
1,note_on,51,0,160
1,note_on,58,26,0
1,note_on,58,0,160
1,note_on,54,27,0
1,note_on,54,0,160
1,note_on,59,33,0
1,note_on,59,0,160
1,note_on,51,30,0
1,note_on,51,0,160
1,note_on,59,32,0
1,note_on,59,0,160
1,note_on,50,36,0
1,note_on,50,0,160
1,note_on,59,29,0
1,note_on,59,0,160
1,note_on,53,29,0
1,note_on,53,0,160
1,note_on,58,32,0
1,note_on,58,0,160
1,note_on,50,28,0
1,note_on,50,0,160
1,note_on,58,27,0
1,note_on,58,0,160
1,note_on,51,33,0
1,note_on,51,0,160
1,note_on,58,30,0
1,note_on,58,0,160
1,note_on,54,30,0
1,note_on,54,0,160
1,note_on,59,37,0
1,note_on,59,0,160
1,note_on,51,34,0
1,note_on,51,0,160
1,note_on,59,36,0
1,note_on,59,0,160
1,note_on,50,41,0
1,note_on,50,0,160
1,note_on,59,36,0
1,note_on,59,0,160
1,note_on,53,33,0
1,note_on,53,0,160
1,note_on,58,38,0
1,note_on,58,0,160
1,note_on,50,34,0
1,note_on,50,0,160
1,note_on,58,32,0
1,note_on,58,0,160
1,note_on,51,37,0
1,note_on,51,0,160
1,note_on,58,34,0
1,note_on,58,0,160
1,note_on,54,35,0
1,note_on,54,0,160
1,note_on,59,44,0
1,note_on,59,0,160
1,note_on,51,41,0
1,note_on,51,0,160
1,note_on,60,44,0
1,note_on,60,0,160
1,note_on,53,48,0
1,note_on,53,0,160
1,note_on,60,45,0
1,note_on,60,0,160
1,note_on,56,45,0
1,note_on,56,0,160
1,note_on,63,49,6
1,note_on,63,0,160
1,note_on,57,44,5
1,note_on,61,39,149
1,note_on,57,0,11
1,note_on,61,0,149
1,note_on,54,42,0
1,note_on,54,0,160
1,note_on,61,37,0
1,note_on,61,0,160
1,note_on,58,38,0
1,note_on,58,0,160
1,note_on,63,49,0
1,note_on,63,0,160
1,note_on,54,45,0
1,note_on,54,0,160
1,note_on,64,49,0
1,note_on,64,0,160
1,note_on,57,54,0
1,note_on,57,0,160
1,note_on,64,50,0
1,note_on,64,0,160
1,note_on,60,51,0
1,note_on,60,0,160
1,note_on,66,54,0
1,note_on,66,0,160
1,note_on,61,43,0
1,note_on,61,0,160
1,note_on,65,40,0
1,note_on,65,0,160
1,note_on,58,47,0
1,note_on,58,0,160
1,note_on,65,42,0
1,note_on,65,0,160
1,note_on,61,44,0
1,note_on,61,0,160
1,note_on,66,45,0
1,note_on,66,0,160
1,note_on,58,52,0
1,note_on,58,0,160
1,note_on,66,54,0
1,note_on,66,0,160
1,note_on,57,56,0
1,note_on,57,0,160
1,note_on,66,50,0
1,note_on,66,0,160
1,note_on,60,47,0
1,note_on,60,0,160
1,note_on,65,48,0
1,note_on,65,0,160
1,note_on,57,45,0
1,note_on,57,0,160
1,note_on,65,45,0
1,note_on,65,0,160
1,note_on,58,48,0
1,note_on,58,0,160
1,note_on,65,45,0
1,note_on,65,0,160
1,note_on,61,46,0
1,note_on,61,0,160
1,note_on,66,57,0
1,note_on,66,0,160
1,note_on,57,53,0
1,note_on,57,0,160
1,note_on,66,55,0
1,note_on,66,0,160
1,note_on,56,65,0
1,note_on,56,0,160
1,note_on,66,60,0
1,note_on,66,0,160
1,note_on,62,52,0
1,note_on,62,0,160
1,note_on,65,54,0
1,note_on,65,0,160
1,note_on,59,50,0
1,note_on,59,0,160
1,note_on,65,47,0
1,note_on,65,0,160
1,note_on,56,69,0
1,note_on,56,0,160
1,note_on,64,58,0
1,note_on,64,0,160
1,note_on,59,57,0
1,note_on,59,0,160
1,note_on,62,62,0
1,note_on,62,0,160
1,note_on,56,51,0
1,note_on,56,0,160
1,note_on,62,52,0
1,note_on,62,0,160
1,note_on,55,55,0
1,note_on,55,0,160
1,note_on,62,49,0
1,note_on,62,0,160
1,note_on,58,49,0
1,note_on,58,0,160
1,note_on,65,50,0
1,note_on,65,0,160
1,note_on,55,56,0
1,note_on,55,0,160
1,note_on,63,55,0
1,note_on,63,0,160
1,note_on,53,67,0
1,note_on,53,0,160
1,note_on,61,59,0
1,note_on,61,0,160
1,note_on,55,58,0
1,note_on,55,0,160
1,note_on,59,63,0
1,note_on,59,0,160
1,note_on,53,52,0
1,note_on,53,0,160
1,note_on,59,53,0
1,note_on,59,0,160
1,note_on,52,56,0
1,note_on,52,0,160
1,note_on,59,50,0
1,note_on,59,0,160
1,note_on,55,49,0
1,note_on,55,0,160
1,note_on,61,51,0
1,note_on,61,0,160
1,note_on,52,56,0
1,note_on,52,0,160
1,note_on,60,58,0
1,note_on,60,0,160
1,note_on,54,70,0
1,note_on,54,0,160
1,note_on,62,59,0
1,note_on,62,0,160
1,note_on,57,59,0
1,note_on,57,0,160
1,note_on,60,63,0
1,note_on,60,0,160
1,note_on,54,53,0
1,note_on,54,0,160
1,note_on,60,54,0
1,note_on,60,0,160
1,note_on,53,57,0
1,note_on,53,0,160
1,note_on,60,51,0
1,note_on,60,0,160
1,note_on,56,51,0
1,note_on,56,0,160
1,note_on,63,53,0
1,note_on,63,0,160
1,note_on,53,58,0
1,note_on,53,0,160
1,note_on,61,59,0
1,note_on,61,0,160
1,note_on,51,71,0
