Track,Message Type,Note,Velocity,Time
1,note_on,59,80,1
1,note_on,59,0,479
1,note_on,59,74,0
1,note_on,59,0,400
1,note_on,59,77,0
1,note_on,59,0,80
1,note_on,59,80,0
1,note_on,59,0,480
1,note_on,61,75,0
1,note_on,61,0,480
1,note_on,61,76,0
1,note_on,61,0,480
1,note_on,63,78,0
1,note_on,63,0,400
1,note_on,63,75,0
1,note_on,63,0,80
1,note_on,63,75,0
1,note_on,63,0,480
1,note_on,63,73,0
1,note_on,63,0,480
1,note_on,64,75,0
1,note_on,64,0,480
1,note_on,64,76,0
1,note_on,64,0,400
1,note_on,64,80,0
1,note_on,64,0,80
1,note_on,64,80,0
1,note_on,64,0,480
1,note_on,63,85,0
1,note_on,63,0,400
1,note_on,63,85,0
1,note_on,63,0,80
1,note_on,63,90,0
1,note_on,63,0,480
1,note_on,63,80,0
1,note_on,63,0,400
1,note_on,61,64,0
1,note_on,61,0,80
1,note_on,61,64,0
1,note_on,61,0,480
1,note_on,61,64,0
1,note_on,61,0,400
1,note_on,59,46,0
1,note_on,59,0,80
1,note_on,59,41,0
1,note_on,59,0,480
1,note_on,59,44,0
1,note_on,59,0,400
1,note_on,59,47,0
1,note_on,59,0,80
1,note_on,59,47,0
1,note_on,59,0,480
1,note_on,59,51,0
1,note_on,59,0,400
1,note_on,59,61,0
1,note_on,59,0,80
1,note_on,60,62,0
1,note_on,60,0,480
1,note_on,62,66,0
1,note_on,62,0,480
1,note_on,64,72,0
1,note_on,64,0,480
1,note_on,64,76,0
1,note_on,64,0,400
1,note_on,64,80,0
1,note_on,64,0,80
1,note_on,64,83,0
1,note_on,64,0,480
1,note_on,64,86,0
1,note_on,64,0,400
1,note_on,64,87,0
1,note_on,64,0,80
1,note_on,65,89,0
1,note_on,65,0,480
1,note_on,67,91,0
1,note_on,67,0,480
1,note_on,68,96,0
1,note_on,68,0,320
1,note_on,63,91,0
1,note_on,63,0,160
1,note_on,63,88,0
1,note_on,63,0,400
1,note_on,61,78,0
1,note_on,61,0,80
1,note_on,60,75,0
1,note_on,60,0,400
1,note_on,59,71,0
1,note_on,59,0,80
1,note_on,59,69,0
1,note_on,59,0,400
1,note_on,59,44,0
1,note_on,59,0,80
1,note_on,59,36,0
1,note_on,59,0,480
1,note_on,59,39,0
1,note_on,59,0,420
1,note_on,59,40,0
1,note_on,59,0,60
1,note_on,59,42,0
1,note_on,59,0,480
1,note_on,60,45,0
1,note_on,60,0,480
1,note_on,60,49,0
1,note_on,60,0,480
1,note_on,60,42,0
1,note_on,60,0,420
1,note_on,60,45,0
1,note_on,60,0,60
1,note_on,60,46,0
1,note_on,60,0,480
1,note_on,62,62,0
1,note_on,62,0,400
1,note_on,62,70,0
1,note_on,62,0,80
1,note_on,62,61,0
1,note_on,62,0,480
1,note_on,62,74,0
1,note_on,62,0,420
1,note_on,62,73,0
1,note_on,62,0,60
1,note_on,62,73,0
1,note_on,62,0,480
1,note_on,63,84,0
1,note_on,63,0,420
1,note_on,64,82,0
1,note_on,64,0,60
1,note_on,64,89,0
1,note_on,64,0,480
1,note_on,64,88,0
1,note_on,64,0,420
1,note_on,64,87,0
1,note_on,64,0,60
1,note_on,64,94,0
1,note_on,64,0,960
2,note_on,52,49,4
2,note_on,56,58,0
2,note_on,47,52,156
2,note_on,56,0,4
2,note_on,52,0,0
2,note_on,47,0,156
2,note_on,52,39,0
2,note_on,56,48,0
2,note_on,56,0,160
2,note_on,52,0,0
2,note_on,51,45,0
2,note_on,54,54,0
2,note_on,54,0,160
2,note_on,51,0,0
2,note_on,47,51,0
2,note_on,47,0,160
2,note_on,51,38,0
2,note_on,54,45,0
2,note_on,54,0,160
2,note_on,51,0,0
2,note_on,52,50,0
2,note_on,56,60,0
2,note_on,56,0,160
2,note_on,52,0,0
2,note_on,47,46,0
2,note_on,47,0,160
2,note_on,52,33,0
2,note_on,56,40,0
2,note_on,56,0,160
2,note_on,52,0,0
2,note_on,52,50,0
2,note_on,57,59,0
2,note_on,57,0,160
2,note_on,52,0,0
2,note_on,49,46,0
2,note_on,49,0,160
2,note_on,52,34,0
2,note_on,57,42,0
2,note_on,57,0,160
2,note_on,52,0,0
2,note_on,54,54,0
2,note_on,57,64,0
2,note_on,57,0,160
2,note_on,54,0,0
2,note_on,49,45,0
2,note_on,49,0,160
2,note_on,54,36,0
2,note_on,57,43,0
2,note_on,57,0,160
2,note_on,54,0,0
2,note_on,54,52,0
2,note_on,57,61,0
2,note_on,57,0,160
2,note_on,54,0,0
2,note_on,49,42,0
2,note_on,49,0,160
2,note_on,54,31,0
2,note_on,57,37,0
2,note_on,57,0,160
2,note_on,54,0,0
2,note_on,54,50,0
2,note_on,59,60,0
2,note_on,59,0,160
2,note_on,54,0,0
2,note_on,51,42,0
2,note_on,51,0,160
