Track,Message Type,Note,Velocity,Time
1,note_on,64,70,720
1,note_on,64,0,960
1,note_on,61,69,0
1,note_on,61,0,120
1,note_on,64,72,0
1,note_on,64,0,120
1,note_on,69,75,0
1,note_on,69,0,120
1,note_on,73,77,0
1,note_on,73,0,120
1,note_on,76,85,0
1,note_on,76,0,960
1,note_on,73,73,0
1,note_on,73,0,120
1,note_on,76,77,0
1,note_on,76,0,120
1,note_on,81,80,0
1,note_on,81,0,120
1,note_on,85,81,0
1,note_on,85,0,120
1,note_on,88,87,0
1,note_on,83,79,240
1,note_on,76,67,0
1,note_on,76,0,60
1,note_on,83,0,0
1,note_on,83,70,180
1,note_on,76,59,0
1,note_on,76,0,60
1,note_on,83,0,0
1,note_on,88,0,180
1,note_on,88,81,0
1,note_on,85,81,0
1,note_on,81,68,0
1,note_on,81,0,240
1,note_on,85,0,0
1,note_on,76,59,0
1,note_on,83,70,0
1,note_on,83,0,60
1,note_on,76,0,0
1,note_on,76,59,180
1,note_on,83,70,0
1,note_on,83,0,60
1,note_on,76,0,0
1,note_on,88,0,180
1,note_on,88,76,0
1,note_on,85,76,0
1,note_on,81,64,0
1,note_on,81,0,240
1,note_on,85,0,0
1,note_on,76,59,0
1,note_on,83,70,0
1,note_on,83,0,60
1,note_on,76,0,0
1,note_on,76,59,180
1,note_on,83,70,0
1,note_on,83,0,60
1,note_on,76,0,0
1,note_on,88,0,180
1,note_on,88,83,0
1,note_on,81,71,0
1,note_on,81,0,480
1,note_on,88,0,0
1,note_on,64,59,600
1,note_on,69,70,0
1,note_on,69,0,108
1,note_on,64,0,0
1,note_on,69,68,12
1,note_on,64,57,0
1,note_on,64,0,180
1,note_on,69,0,0
1,note_on,64,59,60
1,note_on,69,70,0
1,note_on,69,0,240
1,note_on,64,0,0
1,note_on,71,69,0
1,note_on,68,58,0
1,note_on,68,0,240
1,note_on,71,0,0
1,note_on,73,69,0
1,note_on,69,69,0
1,note_on,64,58,0
1,note_on,64,0,120
1,note_on,69,0,0
1,note_on,73,0,0
1,note_on,73,73,120
1,note_on,69,73,0
1,note_on,64,62,0
1,note_on,64,0,480
