Track,Message Type,Note,Velocity,Time
1,note_on,68,40,5279
1,note_on,65,34,0
1,note_on,61,34,0
1,note_on,61,0,480
1,note_on,65,0,0
1,note_on,68,0,0
1,note_on,70,36,0
1,note_on,67,30,0
1,note_on,58,30,0
1,note_on,58,0,480
1,note_on,67,0,0
1,note_on,70,0,0
1,note_on,63,35,0
1,note_on,72,42,0
1,note_on,68,35,0
1,note_on,68,0,480
1,note_on,72,0,0
1,note_on,63,0,0
1,note_on,75,47,0
1,note_on,70,39,0
1,note_on,67,39,0
1,note_on,67,0,480
1,note_on,70,0,0
1,note_on,75,0,0
1,note_on,80,46,0
1,note_on,75,39,0
1,note_on,72,39,0
1,note_on,72,0,480
1,note_on,75,0,0
1,note_on,80,0,0
1,note_on,70,39,0
1,note_on,79,47,0
1,note_on,75,39,0
1,note_on,75,0,480
1,note_on,79,0,0
1,note_on,70,0,0
1,note_on,75,45,0
1,note_on,72,38,0
1,note_on,67,38,0
1,note_on,67,0,480
1,note_on,72,0,0
1,note_on,75,0,0
1,note_on,77,39,0
1,note_on,72,33,0
1,note_on,68,33,0
1,note_on,68,0,480
1,note_on,72,0,0
1,note_on,77,0,0
1,note_on,73,32,0
1,note_on,82,38,0
1,note_on,77,32,0
1,note_on,77,0,480
1,note_on,82,0,0
1,note_on,73,0,0
1,note_on,84,33,0
1,note_on,80,28,0
1,note_on,77,28,0
1,note_on,77,0,480
1,note_on,80,0,0
1,note_on,84,0,0
1,note_on,79,28,0
1,note_on,82,28,0
1,note_on,87,33,0
1,note_on,87,0,240
1,note_on,82,0,0
1,note_on,79,0,0
1,note_on,79,40,5520
1,note_on,67,34,0
1,note_on,75,34,0
1,note_on,70,34,0
1,note_on,70,0,480
1,note_on,79,0,0
1,note_on,67,0,0
1,note_on,75,0,0
1,note_on,65,34,0
1,note_on,68,34,0
1,note_on,73,34,0
1,note_on,77,40,0
1,note_on,77,0,480
1,note_on,65,0,0
1,note_on,68,0,0
1,note_on,73,0,0
1,note_on,80,40,0
1,note_on,75,34,0
1,note_on,68,34,0
1,note_on,72,34,0
1,note_on,72,0,480
1,note_on,80,0,0
1,note_on,75,0,0
1,note_on,68,0,0
1,note_on,75,34,0
1,note_on,79,34,0
1,note_on,82,40,0
1,note_on,70,34,0
1,note_on,70,0,480
1,note_on,75,0,0
1,note_on,79,0,0
1,note_on,82,0,0
1,note_on,77,35,0
1,note_on,82,35,0
1,note_on,85,42,0
1,note_on,73,35,0
1,note_on,73,0,480
1,note_on,77,0,0
1,note_on,82,0,0
1,note_on,85,0,0
1,note_on,85,39,0
1,note_on,77,39,0
1,note_on,82,39,0
1,note_on,89,46,0
1,note_on,89,0,480
1,note_on,85,0,0
1,note_on,77,0,0
1,note_on,82,0,0
1,note_on,82,37,0
1,note_on,79,37,0
1,note_on,91,44,0
1,note_on,87,37,0
1,note_on,87,0,450
1,note_on,82,0,0
1,note_on,79,0,0
1,note_on,91,0,0
1,note_on,79,40,30
1,note_on,84,48,0
1,note_on,75,40,0
1,note_on,72,40,0
1,note_on,72,0,480
1,note_on,79,0,0
1,note_on,84,0,0
1,note_on,75,0,0
1,note_on,80,46,0
1,note_on,68,39,0
1,note_on,72,39,0
1,note_on,75,39,0
1,note_on,75,0,480
1,note_on,80,0,0
1,note_on,68,0,0
1,note_on,72,0,0
1,note_on,70,38,0
1,note_on,82,45,0
1,note_on,77,38,0
1,note_on,73,38,0
1,note_on,73,0,480
1,note_on,70,0,0
1,note_on,82,0,0
1,note_on,77,0,0
1,note_on,75,34,0
1,note_on,70,34,0
1,note_on,67,34,0
1,note_on,79,40,0
1,note_on,79,0,240
1,note_on,75,0,0
1,note_on,70,0,0
1,note_on,67,0,0
1,note_on,61,39,240
1,note_on,56,39,0
1,note_on,65,47,0
1,note_on,65,0,480
1,note_on,56,0,0
1,note_on,61,0,0
1,note_on,63,45,0
1,note_on,58,38,0
1,note_on,55,38,0
1,note_on,55,0,480
1,note_on,58,0,0
1,note_on,63,0,0
1,note_on,60,38,0
1,note_on,63,38,0
1,note_on,68,44,0
1,note_on,68,0,480
1,note_on,63,0,0
1,note_on,60,0,0
1,note_on,63,33,0
1,note_on,67,33,0
1,note_on,70,39,0
1,note_on,70,0,240
1,note_on,75,33,0
1,note_on,75,0,240
1,note_on,67,0,0
1,note_on,72,42,0
1,note_on,68,35,0
1,note_on,68,0,240
1,note_on,72,0,0
1,note_on,63,0,0
1,note_on,61,33,240
1,note_on,65,33,0
1,note_on,70,39,0
1,note_on,70,0,240
1,note_on,75,34,0
1,note_on,75,0,240
1,note_on,65,0,0
1,note_on,61,0,0
1,note_on,67,32,0
1,note_on,63,32,0
1,note_on,72,38,0
1,note_on,72,0,480
1,note_on,63,0,0
1,note_on,67,0,0
1,note_on,68,35,0
1,note_on,63,35,0
1,note_on,60,35,0
1,note_on,60,0,480
1,note_on,63,0,0
1,note_on,68,0,0
1,note_on,70,42,0
1,note_on,65,35,0
1,note_on,62,35,0
1,note_on,62,0,480
1,note_on,65,0,0
1,note_on,70,0,0
1,note_on,58,34,0
1,note_on,62,34,0
1,note_on,65,40,0
1,note_on,65,0,480
1,note_on,62,0,0
1,note_on,58,0,0
1,note_on,55,31,0
1,note_on,58,31,0
1,note_on,63,37,0
1,note_on,63,0,450
1,note_on,58,0,0
1,note_on,55,0,0
1,note_on,82,47,30
1,note_on,70,39,0
1,note_on,70,0,960
1,note_on,82,0,0
1,note_on,75,44,0
1,note_on,87,52,0
1,note_on,87,0,1440
1,note_on,75,0,0
1,note_on,91,39,0
1,note_on,79,33,0
1,note_on,79,0,960
1,note_on,91,0,0
1,note_on,92,38,0
1,note_on,80,32,0
1,note_on,80,0,480
1,note_on,92,0,0
1,note_on,94,37,0
1,note_on,82,31,0
1,note_on,82,0,1200
1,note_on,94,0,0
1,note_on,51,45,240
1,note_on,51,0,1920
1,note_on,51,41,0
1,note_on,51,0,240
1,note_on,51,45,0
1,note_on,51,0,228
1,note_on,51,41,12
1,note_on,51,0,228
1,note_on,51,38,12
1,note_on,51,0,228
1,note_on,51,45,12
1,note_on,51,0,360
1,note_on,52,41,0
1,note_on,52,0,120
1,note_on,51,45,0
1,note_on,51,0,180
1,note_on,54,47,60
1,note_on,54,0,228
1,note_on,52,45,12
1,note_on,52,0,228
1,note_on,51,40,12
1,note_on,51,0,228
1,note_on,49,45,12
1,note_on,49,0,342
1,note_on,51,40,18
1,note_on,51,0,120
1,note_on,49,42,0
1,note_on,49,0,180
1,note_on,52,48,60
1,note_on,52,0,228
1,note_on,51,42,12
1,note_on,51,0,228
1,note_on,49,41,12
1,note_on,49,0,228
1,note_on,47,45,12
1,note_on,47,0,480
1,note_on,49,48,0
1,note_on,49,0,240
1,note_on,51,52,0
1,note_on,51,0,240
1,note_on,49,51,0
1,note_on,49,0,240
1,note_on,47,41,0
1,note_on,47,0,240
1,note_on,46,45,0
1,note_on,46,0,360
1,note_on,47,41,0
1,note_on,47,0,120
1,note_on,46,45,0
1,note_on,46,0,180
1,note_on,49,48,60
1,note_on,49,0,228
1,note_on,47,41,12
1,note_on,47,0,228
1,note_on,46,40,12
1,note_on,46,0,228
1,note_on,47,45,12
1,note_on,47,0,720
1,note_on,44,39,0
1,note_on,44,0,480
1,note_on,63,53,0
1,note_on,68,58,240
1,note_on,63,0,20
1,note_on,71,57,1660
1,note_on,68,0,20
1,note_on,70,53,220
1,note_on,71,0,20
1,note_on,68,47,140
1,note_on,70,0,20
1,note_on,70,45,20
1,note_on,68,0,20
1,note_on,68,61,20
1,note_on,70,0,20
1,note_on,64,51,220
1,note_on,68,0,20
1,note_on,68,47,220
1,note_on,64,0,20
1,note_on,68,0,220
1,note_on,68,53,0
1,note_on,63,51,480
1,note_on,68,0,20
1,note_on,66,56,220
1,note_on,63,0,20
1,note_on,64,51,940
1,note_on,66,0,20
1,note_on,63,47,220
1,note_on,64,0,20
1,note_on,63,0,180
1,note_on,63,43,0
1,note_on,64,56,40
1,note_on,63,0,20
1,note_on,63,46,220
1,note_on,64,0,20
1,note_on,61,43,220
1,note_on,63,0,20
1,note_on,63,53,220
1,note_on,61,0,20
1,note_on,63,0,220
1,note_on,56,48,0
1,note_on,58,51,1440
1,note_on,56,0,20
1,note_on,59,51,220
1,note_on,58,0,20
1,note_on,61,46,140
1,note_on,59,0,20
1,note_on,63,41,20
1,note_on,61,0,20
1,note_on,61,56,20
1,note_on,63,0,20
1,note_on,59,46,220
1,note_on,61,0,20
1,note_on,58,43,220
1,note_on,59,0,20
1,note_on,59,56,220
1,note_on,58,0,20
1,note_on,59,0,700
1,note_on,56,47,0
1,note_on,56,0,1200
1,note_on,68,51,720
1,note_on,68,0,240
1,note_on,75,63,0
1,note_on,75,0,2880
1,note_on,80,56,0
1,note_on,80,0,240
1,note_on,63,53,960
1,note_on,68,57,240
1,note_on,63,0,20
1,note_on,71,57,1660
1,note_on,68,0,20
1,note_on,70,53,220
1,note_on,71,0,20
1,note_on,68,47,140
1,note_on,70,0,20
1,note_on,70,45,20
1,note_on,68,0,20
1,note_on,68,61,20
1,note_on,70,0,20
1,note_on,64,51,220
1,note_on,68,0,20
1,note_on,68,47,220
1,note_on,64,0,20
1,note_on,68,0,220
1,note_on,68,53,0
1,note_on,63,51,480
1,note_on,68,0,20
1,note_on,59,42,220
1,note_on,64,56,0
1,note_on,63,0,20
1,note_on,66,57,940
1,note_on,64,0,20
1,note_on,68,59,220
1,note_on,66,0,20
1,note_on,59,0,220
1,note_on,61,42,0
1,note_on,64,42,0
1,note_on,69,62,0
1,note_on,68,0,20
1,note_on,71,58,220
1,note_on,69,0,20
1,note_on,73,58,220
1,note_on,71,0,20
1,note_on,61,0,220
1,note_on,64,0,0
1,note_on,73,0,0
1,note_on,57,37,0
1,note_on,61,37,0
1,note_on,66,62,0
1,note_on,66,0,960
1,note_on,68,60,0
1,note_on,69,58,240
1,note_on,68,0,20
1,note_on,57,0,220
1,note_on,61,0,0
1,note_on,69,0,0
1,note_on,56,42,0
1,note_on,63,42,0
1,note_on,68,62,0
1,note_on,68,0,480
1,note_on,63,56,0
1,note_on,63,0,240
1,note_on,68,61,0
1,note_on,68,0,480
1,note_on,66,56,0
1,note_on,66,0,240
1,note_on,63,0,0
1,note_on,56,0,0
1,note_on,56,42,0
1,note_on,64,58,0
1,note_on,64,0,720
1,note_on,63,56,0
1,note_on,63,0,240
1,note_on,61,53,0
1,note_on,61,0,240
1,note_on,59,48,0
1,note_on,59,0,240
1,note_on,56,0,0
1,note_on,56,42,0
1,note_on,58,51,0
1,note_on,58,0,360
1,note_on,59,46,0
1,note_on,59,0,120
1,note_on,58,51,0
1,note_on,58,0,240
1,note_on,56,0,0
1,note_on,55,42,0
1,note_on,61,48,0
1,note_on,61,0,240
1,note_on,59,46,0
1,note_on,59,0,240
1,note_on,58,45,0
1,note_on,58,0,240
1,note_on,55,0,0
1,note_on,56,42,0
1,note_on,59,46,0
1,note_on,59,0,720
1,note_on,56,0,0
1,note_on,56,43,0
1,note_on,56,0,1200
1,note_on,69,40,960
1,note_on,73,40,0
1,note_on,64,45,0
1,note_on,76,45,0
1,note_on,76,0,480
1,note_on,64,0,0
1,note_on,64,43,0
1,note_on,76,43,0
1,note_on,76,0,240
1,note_on,69,0,0
1,note_on,73,0,0
1,note_on,64,0,0
1,note_on,69,43,0
1,note_on,73,43,0
1,note_on,66,48,0
1,note_on,78,48,0
1,note_on,78,0,360
1,note_on,66,0,0
1,note_on,64,46,0
1,note_on,76,46,0
1,note_on,76,0,120
1,note_on,64,0,0
1,note_on,63,42,0
1,note_on,75,42,0
1,note_on,75,0,240
1,note_on,69,0,0
1,note_on,73,0,0
1,note_on,63,0,0
1,note_on,69,43,0
1,note_on,73,43,0
1,note_on,64,48,0
1,note_on,76,48,0
1,note_on,76,0,480
1,note_on,64,0,0
1,note_on,64,45,0
1,note_on,76,45,0
1,note_on,76,0,240
1,note_on,69,0,0
1,note_on,73,0,0
1,note_on,64,0,0
1,note_on,69,41,0
1,note_on,73,41,0
1,note_on,66,46,0
1,note_on,78,46,0
1,note_on,78,0,360
