Track,Message Type,Note,Velocity,Time
1,note_on,45,77,0
1,note_on,45,0,120
1,note_on,47,69,0
1,note_on,47,0,120
1,note_on,45,74,0
1,note_on,45,0,120
1,note_on,47,69,0
1,note_on,47,0,120
1,note_on,48,78,0
1,note_on,48,0,120
1,note_on,47,69,0
1,note_on,47,0,120
1,note_on,48,77,0
1,note_on,48,0,120
1,note_on,47,69,0
1,note_on,47,0,120
1,note_on,45,80,0
1,note_on,45,0,240
1,note_on,47,69,0
1,note_on,47,0,120
1,note_on,48,79,120
1,note_on,48,0,240
1,note_on,52,69,0
1,note_on,52,0,120
1,note_on,57,79,120
1,note_on,57,0,240
1,note_on,59,69,0
1,note_on,59,0,120
1,note_on,60,79,120
1,note_on,60,0,240
1,note_on,64,69,0
1,note_on,64,0,120
1,note_on,64,62,120
1,note_on,68,62,0
1,note_on,71,74,0
1,note_on,71,0,228
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,64,59,12
1,note_on,68,59,0
1,note_on,71,70,0
1,note_on,71,0,228
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,64,68,12
1,note_on,69,68,0
1,note_on,72,80,0
1,note_on,72,0,480
1,note_on,69,0,0
1,note_on,64,0,0
1,note_on,45,77,0
1,note_on,45,0,120
1,note_on,47,69,0
1,note_on,47,0,120
1,note_on,45,74,0
1,note_on,45,0,120
1,note_on,47,69,0
1,note_on,47,0,120
1,note_on,48,78,0
1,note_on,48,0,120
1,note_on,47,69,0
1,note_on,47,0,120
1,note_on,48,77,0
1,note_on,48,0,120
1,note_on,47,69,0
1,note_on,47,0,120
1,note_on,45,80,0
1,note_on,45,0,240
1,note_on,47,69,0
1,note_on,47,0,120
1,note_on,48,79,120
1,note_on,52,69,233
1,note_on,48,0,7
1,note_on,52,0,113
1,note_on,57,79,127
1,note_on,57,0,240
1,note_on,59,69,0
1,note_on,59,0,120
1,note_on,60,79,120
1,note_on,60,0,240
1,note_on,64,69,0
1,note_on,64,0,120
1,note_on,64,62,120
1,note_on,68,62,0
1,note_on,71,74,0
1,note_on,71,0,228
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,64,59,12
1,note_on,68,59,0
1,note_on,71,70,0
1,note_on,71,0,228
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,69,82,12
1,note_on,69,0,480
1,note_on,58,77,0
1,note_on,58,0,120
1,note_on,57,69,0
1,note_on,57,0,120
1,note_on,58,74,0
1,note_on,58,0,120
1,note_on,57,69,0
1,note_on,57,0,120
1,note_on,55,78,0
1,note_on,55,0,120
1,note_on,57,69,0
1,note_on,57,0,120
1,note_on,55,77,0
1,note_on,55,0,120
1,note_on,57,69,0
1,note_on,57,0,120
1,note_on,58,80,0
1,note_on,58,0,240
1,note_on,55,69,0
1,note_on,55,0,120
1,note_on,55,79,120
1,note_on,55,0,240
1,note_on,52,69,0
1,note_on,52,0,120
1,note_on,67,67,120
1,note_on,70,79,0
1,note_on,70,0,240
1,note_on,67,0,0
1,note_on,64,58,0
1,note_on,67,69,0
1,note_on,67,0,120
1,note_on,64,0,0
1,note_on,64,67,120
1,note_on,67,79,0
1,note_on,67,0,240
1,note_on,64,0,0
1,note_on,64,69,0
1,note_on,61,58,0
1,note_on,61,0,120
1,note_on,64,0,0
1,note_on,64,74,120
1,note_on,61,62,0
1,note_on,57,62,0
1,note_on,57,0,228
1,note_on,61,0,0
1,note_on,64,0,0
1,note_on,64,70,12
1,note_on,61,59,0
1,note_on,57,59,0
1,note_on,57,0,228
1,note_on,61,0,0
1,note_on,64,0,0
1,note_on,65,80,12
1,note_on,62,68,0
1,note_on,57,68,0
1,note_on,57,0,480
1,note_on,62,0,0
1,note_on,65,0,0
1,note_on,60,77,0
1,note_on,60,0,120
1,note_on,59,69,0
1,note_on,59,0,120
1,note_on,60,74,0
1,note_on,60,0,120
1,note_on,59,69,0
1,note_on,59,0,120
1,note_on,57,78,0
1,note_on,57,0,120
1,note_on,59,69,0
1,note_on,59,0,120
1,note_on,57,77,0
1,note_on,57,0,120
1,note_on,59,69,0
1,note_on,59,0,120
1,note_on,60,80,0
1,note_on,60,0,240
1,note_on,57,69,0
1,note_on,57,0,120
1,note_on,57,79,120
1,note_on,57,0,240
1,note_on,54,69,0
1,note_on,54,0,120
1,note_on,69,67,120
1,note_on,72,79,0
1,note_on,72,0,240
1,note_on,69,0,0
1,note_on,66,58,0
1,note_on,69,69,0
1,note_on,69,0,120
1,note_on,66,0,0
1,note_on,66,67,120
1,note_on,69,79,0
1,note_on,69,0,240
1,note_on,66,0,0
1,note_on,66,69,0
1,note_on,63,58,0
1,note_on,63,0,120
1,note_on,66,0,0
1,note_on,66,74,120
1,note_on,63,74,0
1,note_on,63,0,240
1,note_on,66,0,0
1,note_on,66,70,0
1,note_on,63,70,0
1,note_on,63,0,240
1,note_on,66,0,0
1,note_on,68,80,0
1,note_on,64,68,0
1,note_on,59,68,0
1,note_on,59,0,480
1,note_on,64,0,0
1,note_on,68,0,0
1,note_on,57,84,0
1,note_on,57,0,120
1,note_on,59,75,0
1,note_on,59,0,120
1,note_on,57,81,0
1,note_on,57,0,120
1,note_on,59,75,0
1,note_on,59,0,120
1,note_on,60,85,0
1,note_on,60,0,120
1,note_on,59,75,0
1,note_on,59,0,120
1,note_on,60,84,0
1,note_on,60,0,120
1,note_on,59,75,0
1,note_on,59,0,120
1,note_on,57,88,0
1,note_on,57,0,240
1,note_on,59,75,0
1,note_on,59,0,120
1,note_on,60,86,120
1,note_on,60,0,240
1,note_on,64,75,0
1,note_on,64,0,120
1,note_on,69,86,120
1,note_on,69,0,240
1,note_on,71,75,0
1,note_on,71,0,120
1,note_on,72,86,120
1,note_on,72,0,240
1,note_on,76,75,0
1,note_on,76,0,120
1,note_on,64,73,120
1,note_on,68,73,0
1,note_on,71,86,0
1,note_on,71,0,228
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,64,68,12
1,note_on,68,68,0
1,note_on,71,81,0
1,note_on,71,0,228
1,note_on,68,0,0
1,note_on,64,0,0
1,note_on,64,68,12
1,note_on,69,68,0
1,note_on,72,81,0
1,note_on,72,0,228
1,note_on,69,0,0
1,note_on,64,0,0
1,note_on,64,72,12
1,note_on,67,72,0
1,note_on,69,72,0
1,note_on,73,85,0
1,note_on,73,0,228
1,note_on,64,0,0
1,note_on,67,0,0
1,note_on,69,0,0
1,note_on,65,77,12
1,note_on,69,77,0
1,note_on,74,91,0
1,note_on,74,0,480
1,note_on,69,0,0
1,note_on,65,0,0
1,note_on,65,81,0
1,note_on,65,0,120
1,note_on,64,72,0
1,note_on,64,0,120
1,note_on,65,80,0
1,note_on,65,0,120
1,note_on,64,72,0
1,note_on,64,0,120
1,note_on,62,84,0
1,note_on,62,0,240
1,note_on,64,72,0
1,note_on,64,0,120
1,note_on,65,82,120
1,note_on,65,0,240
1,note_on,69,72,0
1,note_on,69,0,120
1,note_on,74,82,120
1,note_on,74,0,240
1,note_on,76,72,0
1,note_on,76,0,120
1,note_on,77,82,120
1,note_on,77,0,240
1,note_on,81,72,0
1,note_on,81,0,120
1,note_on,71,71,120
1,note_on,76,71,0
1,note_on,80,85,0
1,note_on,80,0,228
1,note_on,76,0,0
1,note_on,71,0,0
1,note_on,71,67,12
1,note_on,76,67,0
1,note_on,80,80,0
1,note_on,80,0,228
1,note_on,76,0,0
1,note_on,71,0,0
1,note_on,72,77,12
1,note_on,76,77,0
1,note_on,81,92,0
1,note_on,81,0,480
1,note_on,76,0,0
1,note_on,72,0,0
1,note_on,58,77,0
1,note_on,58,0,120
1,note_on,57,69,0
1,note_on,57,0,120
1,note_on,58,74,0
1,note_on,58,0,120
1,note_on,57,69,0
1,note_on,57,0,120
1,note_on,55,78,0
1,note_on,55,0,120
1,note_on,57,69,0
1,note_on,57,0,120
1,note_on,55,77,0
1,note_on,55,0,120
1,note_on,57,69,0
1,note_on,57,0,120
1,note_on,58,80,0
1,note_on,58,0,240
1,note_on,55,69,0
1,note_on,55,0,120
1,note_on,55,79,120
1,note_on,55,0,240
1,note_on,52,69,0
1,note_on,52,0,120
1,note_on,67,67,120
1,note_on,70,79,0
1,note_on,70,0,240
1,note_on,67,0,0
1,note_on,64,58,0
1,note_on,67,69,0
1,note_on,67,0,120
1,note_on,64,0,0
1,note_on,64,67,120
1,note_on,67,79,0
1,note_on,67,0,240
1,note_on,64,0,0
1,note_on,64,69,0
1,note_on,61,58,0
1,note_on,61,0,120
1,note_on,64,0,0
1,note_on,64,74,120
1,note_on,61,62,0
1,note_on,57,62,0
1,note_on,57,0,228
1,note_on,61,0,0
1,note_on,64,0,0
1,note_on,64,70,12
1,note_on,61,59,0
1,note_on,57,59,0
1,note_on,57,0,228
1,note_on,61,0,0
1,note_on,64,0,0
1,note_on,65,80,12
1,note_on,62,68,0
1,note_on,57,68,0
1,note_on,57,0,480
1,note_on,62,0,0
1,note_on,65,0,0
1,note_on,60,77,0
1,note_on,60,0,120
1,note_on,59,69,0
1,note_on,59,0,120
1,note_on,60,74,0
1,note_on,60,0,120
1,note_on,59,69,0
1,note_on,59,0,120
1,note_on,57,78,0
1,note_on,57,0,120
1,note_on,59,69,0
1,note_on,59,0,120
1,note_on,57,77,0
1,note_on,57,0,120
1,note_on,59,69,0
1,note_on,59,0,120
1,note_on,60,80,0
1,note_on,60,0,240
1,note_on,57,69,0
1,note_on,57,0,120
1,note_on,57,79,120
1,note_on,57,0,240
1,note_on,54,69,0
1,note_on,54,0,120
1,note_on,69,67,120
1,note_on,72,79,0
1,note_on,72,0,240
1,note_on,69,0,0
1,note_on,66,58,0
1,note_on,69,69,0
1,note_on,69,0,120
1,note_on,66,0,0
1,note_on,66,67,120
1,note_on,69,79,0
1,note_on,69,0,240
1,note_on,66,0,0
1,note_on,66,69,0
1,note_on,63,58,0
1,note_on,63,0,120
1,note_on,66,0,0
1,note_on,66,74,120
1,note_on,63,74,0
1,note_on,63,0,228
1,note_on,66,0,0
1,note_on,66,70,12
1,note_on,63,70,0
1,note_on,63,0,228
1,note_on,66,0,0
1,note_on,68,80,12
1,note_on,64,68,0
1,note_on,59,68,0
1,note_on,59,0,480
1,note_on,64,0,0
1,note_on,68,0,0
1,note_on,57,84,0
1,note_on,57,0,120
1,note_on,59,75,0
1,note_on,59,0,120
1,note_on,57,81,0
1,note_on,57,0,120
1,note_on,59,75,0
1,note_on,59,0,120
1,note_on,60,85,0
1,note_on,60,0,120
1,note_on,59,75,0
1,note_on,59,0,120
1,note_on,60,84,0
1,note_on,60,0,120
1,note_on,59,75,0
1,note_on,59,0,120
1,note_on,57,88,0
1,note_on,57,0,240
1,note_on,59,75,0
1,note_on,59,0,120
1,note_on,60,86,120
1,note_on,60,0,240
1,note_on,64,75,0
1,note_on,64,0,120
1,note_on,69,86,120
1,note_on,69,0,240
1,note_on,71,75,0
1,note_on,71,0,120
1,note_on,72,86,120
1,note_on,72,0,240
1,note_on,76,75,0
1,note_on,76,0,120
1,note_on,64,73,120
1,note_on,68,73,0
1,note_on,71,86,0
