Track,Message Type,Note,Velocity,Time
1,note_on,66,28,1
1,note_on,62,28,0
1,note_on,71,35,0
1,note_on,71,0,239
1,note_on,71,32,0
1,note_on,71,0,240
1,note_on,62,0,0
1,note_on,66,0,0
1,note_on,66,28,0
1,note_on,71,35,0
1,note_on,71,0,240
1,note_on,71,33,0
1,note_on,71,0,240
1,note_on,66,0,0
1,note_on,71,35,0
1,note_on,66,28,0
1,note_on,71,0,240
1,note_on,71,32,0
1,note_on,71,0,240
1,note_on,66,0,0
1,note_on,62,28,0
1,note_on,71,35,0
1,note_on,66,28,0
1,note_on,71,0,240
1,note_on,71,33,0
1,note_on,71,0,240
1,note_on,66,0,0
1,note_on,62,0,0
1,note_on,62,28,0
1,note_on,66,28,0
1,note_on,71,35,0
1,note_on,71,0,240
1,note_on,71,32,0
1,note_on,71,0,240
1,note_on,66,0,0
1,note_on,62,0,0
1,note_on,66,27,0
1,note_on,62,27,0
1,note_on,71,33,0
1,note_on,71,0,240
1,note_on,71,32,0
1,note_on,71,0,240
1,note_on,62,0,0
1,note_on,66,0,0
1,note_on,66,28,0
1,note_on,62,28,0
1,note_on,71,35,0
1,note_on,71,0,240
1,note_on,71,35,0
1,note_on,71,0,240
1,note_on,62,0,0
1,note_on,66,0,0
1,note_on,74,36,0
1,note_on,71,28,0
1,note_on,74,0,240
1,note_on,74,35,0
1,note_on,74,0,240
1,note_on,71,0,0
1,note_on,71,28,0
1,note_on,74,36,0
1,note_on,74,0,240
1,note_on,74,35,0
1,note_on,74,0,240
1,note_on,71,0,0
1,note_on,74,35,0
1,note_on,66,28,0
1,note_on,71,28,0
1,note_on,74,0,240
1,note_on,74,35,0
1,note_on,74,0,240
1,note_on,71,0,0
1,note_on,66,0,0
1,note_on,71,28,0
1,note_on,66,28,0
1,note_on,74,35,0
1,note_on,74,0,240
1,note_on,74,31,0
1,note_on,74,0,240
1,note_on,66,0,0
1,note_on,71,0,0
1,note_on,71,26,0
1,note_on,66,26,0
1,note_on,74,32,0
1,note_on,74,0,240
1,note_on,74,32,0
1,note_on,74,0,240
1,note_on,66,0,0
1,note_on,71,0,0
1,note_on,71,28,0
1,note_on,67,28,0
1,note_on,74,35,0
1,note_on,74,0,240
1,note_on,74,36,0
1,note_on,74,0,240
1,note_on,67,0,0
1,note_on,71,0,0
1,note_on,74,40,0
1,note_on,71,31,0
1,note_on,74,0,240
1,note_on,74,38,0
1,note_on,74,0,240
1,note_on,71,0,0
1,note_on,71,31,0
1,note_on,74,40,0
1,note_on,74,0,240
1,note_on,74,38,0
1,note_on,74,0,240
1,note_on,71,0,0
1,note_on,68,30,0
1,note_on,74,38,0
1,note_on,71,30,0
1,note_on,74,0,240
1,note_on,74,32,0
1,note_on,74,0,240
1,note_on,71,0,0
1,note_on,68,0,0
1,note_on,68,28,0
1,note_on,73,36,0
1,note_on,71,28,0
1,note_on,73,0,240
1,note_on,73,31,0
1,note_on,73,0,240
1,note_on,71,0,0
1,note_on,68,0,0
1,note_on,70,31,0
1,note_on,73,37,0
1,note_on,67,29,0
1,note_on,73,0,240
1,note_on,70,0,0
1,note_on,74,42,0
1,note_on,71,36,0
1,note_on,71,0,240
1,note_on,74,0,0
1,note_on,67,0,0
1,note_on,76,47,0
1,note_on,67,35,0
1,note_on,70,40,0
1,note_on,70,0,240
1,note_on,67,0,0
1,note_on,67,35,0
1,note_on,71,40,0
1,note_on,71,0,240
1,note_on,67,0,0
1,note_on,67,36,0
1,note_on,70,40,0
1,note_on,70,0,240
1,note_on,67,0,0
1,note_on,76,0,0
1,note_on,73,45,0
1,note_on,66,45,0
1,note_on,78,54,0
1,note_on,78,0,240
1,note_on,66,0,0
1,note_on,73,0,0
1,note_on,66,41,0
